objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44580,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"British Museum, 66.6-27.69,Given by Trustees of Christy Collection, 1866",1866.6-27.69,,British Museum,"Ireland,Co. Meath,Hill of Tara",,,hillside,Tara,,Ireland,County Meath,"Hill Of Tara, Co. Meath, Ireland",53.5799647,-6.6121673,,,,,100,socket 45,72,359.37,Greenish black on reverse.,Dull bronze. Rather rough. Spongy on reverse. Some scratches.,socket 41,,,,Edge is chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5641/20769524219_eeb10d8583_z.jpg,https://farm6.staticflickr.com/5641/20769524219_eeb10d8583_b.jpg,https://www.flickr.com/photos/115096994@N02/20769524219,superuser,IrishAxesPt1
BAI-63674,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"British Museum, 51.7-17.3,bought from the Earl of Enniskillen, 1851",1851.7-17.3,,British Museum,"Ireland,Co. Meath,Tara - from Croppy's Grave",,,,Tara,,Ireland,County Meath,"Tara, Co. Meath, Ireland",53.580502800000000,-6.616136520888050,,,,,117.5,butt 20,47,137.15,No patina,Rough. Light brown,8,,,,"Butt broken. Edge blunt. Indication of stop, about half way between edge + butt. Cast marks.",,,Joellen McGann,https://farm9.staticflickr.com/8885/27650339044_b881710be0_z.jpg,https://farm9.staticflickr.com/8885/27650339044_b881710be0_b.jpg,https://www.flickr.com/photos/115096994@N02/27650339044,superuser,IrishAxesB5
BAI-27538,433,Armring,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1973.2,Formerly MRs. Belbin, Tarrant Gunville (a)",1973.2,,Dorchester Museum,"England,Dorset,Tarrant Gunvill,Gunville Down",,,,Tarrant Gunvill,,England,Dorset,"Tarrant Gunville, Blandford Forum, Dorset Dt11, UK",50.915034,-2.1078858,c. ST 90 11,,,,,78,,,,,,,,,"Dimensions: diam. 78mm.,Typology: mock-butted ring with two mouldings and adjacent decorative grooves but no break in circuit.","a) Rowlands, 1976, 429, no. 2000 - presumably the one,b) PDNHAS, 1956, 90-1",DF(C); SI; CI; Rec: SN Jan. 81; Source: MV,Joellen McGann,https://farm8.staticflickr.com/7560/15936397791_19babc6168_z.jpg,https://farm8.staticflickr.com/7560/15936397791_19babc6168_b.jpg,https://www.flickr.com/photos/MicroPasts/15936397791,superuser,ornamentsA15
BAI-29897,580,Spearhead,IV A,,,Bronze Age,p0gjgrs6qb2,F,"British Museum 92 9 1 318, Cat. 40.",1892 9 1 318,,British Museum,"England, Dorset, Tarrant Gunville",,,,Tarrant Gunville,,England,Dorset,"Tarrant Gunville, Blandford Forum, Dorset Dt11, United Kingdom",50.915034,-2.1078858,ST 92 12,,,,142,blade 21; socket 16,,47.77,sage green.,very rusty. rubbed smooth on reverse.,blade10; socket 15,,,,A dent on mid rib. The loop holes are oblong.,,"Inacc., New drawing available, CI",Denis Antoine,https://farm8.staticflickr.com/7362/15819204264_4b0e6b83db_z.jpg,https://farm8.staticflickr.com/7362/15819204264_4b0e6b83db_b.jpg,https://www.flickr.com/photos/MicroPasts/15819204264,superuser,singleA18
BAI-29896,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 92. 9-1. 318",1892.9-1.318,,British Museum,"Dorset, Tarrant Gunville",,,,Tarrant Gunville,,England,Dorset,"Tarrant Gunville, Blandford Forum, Dorset Dt11, United Kingdom",50.915034,-2.1078858,,,,,142,21,,,,brown/green,,,,,blade edges nicked,,MJR,Denis Antoine,https://farm9.staticflickr.com/8614/15819204044_54d5f29af9_z.jpg,https://farm9.staticflickr.com/8614/15819204044_54d5f29af9_b.jpg,https://www.flickr.com/photos/MicroPasts/15819204044,superuser,singleA18
BAI-14862,433,Point,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1850.1.5,origin unknown, part of general collection in 1900",1850.1.5,,Dorchester Museum,"England,Dorset,Tarrant Hinton,""Barton's Town"",""Barton's Town"" presumably in vicinity of Barton Hill marked on 1:25000 map.",,,hillside,Tarrant Hinton,,England,Dorset,"Tarrant Hinton, Blandford Forum, Dorset Dt11, UK",50.8984077,-2.0891999,c. ST 92 11,,,,43,,,,,,,,,9. Undocumented,"Typology: Slightly rhomboidic section to tang; working and converges relatively sharply forming short round-sectional point, slightly asymmetrical relative to tang; central junction featured by a double-beaded collar mouding - one bead milled,Condition: v. tip damaged.","a) Moule 1900, 101, Br. 242","PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Jan 81,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3899/15013261917_7e4a617230_z.jpg,https://farm4.staticflickr.com/3899/15013261917_7e4a617230_b.jpg,https://www.flickr.com/photos/MicroPasts/15013261917,superuser,A8tools
BAI-14861,433,Awl,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1850.1.6,origin unknown, part of general collection in 1900",1850.1.6,,Dorchester Museum,"England,Dorset,Tarrant Hinton,'Barton's Town',Barton's Town presumably in vicinity of Barton Hill indicated on 1:25000 map",,,hillside,Tarrant Hinton,,England,Dorset,"Tarrant Hinton, Blandford Forum, Dorset Dt11, UK",50.8984077,-2.0891999,c. ST 92 11,,,,88,,,,,,,,,9. Undocumented.,"Typology: rectangular sectioned tang meets octoganally facetted tapering point at a ledge encircling the central part of the object.,Manufacture: Short sketch of cg. flash remnant on tang sides in angle above ledge.","a) Moule, 1900, 102, Br. 244","PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Jan 81,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3896/15176819036_cf9a468316_z.jpg,https://farm4.staticflickr.com/3896/15176819036_cf9a468316_b.jpg,https://www.flickr.com/photos/MicroPasts/15176819036,superuser,A8tools
BAI-51459,433,Gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 92.9-1.297",1892.9-1.297,,British Museum,"Dorset,Tarrant Launceston,Launceston Down",,,downland,Tarrant Launceston,,England,Dorset,"Tarrant Launceston, Blandford Forum, Dorset Dt11, UK",50.8910054,-2.08213899530968,,,,,,,,,,,,,,,,,JW - Unidentified Cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1687/24412648762_2f93f7d6ec_z.jpg,https://farm2.staticflickr.com/1687/24412648762_2f93f7d6ec_b.jpg,https://www.flickr.com/photos/115096994@N02/24412648762,superuser,BitsandBobsPt1
BAI-3551,243,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,II2A,British Museum. 92 9-1 310.,"1892,9-1-310",,British Museum,"England, dorset,tarrant monckton. near, blandford,1842 cal: 34.",,,,Tarrant Monckton,,England,Dorset,Blandford,50.879191,-2.081346,ST 94 08,,,1842,162,,69,478,Black,smooth,36,"2 cross section drawings of palstave on reverse.,Loop is intact.,raised metal transversing stop and lateral sides (loop side and obverse), mending weld?,Butt distinctly rounded.,Flanges wide about halfway up septum, then taper rapidly to butt.",Bronze,,"strong side & stop ridges. ribs at right Angles on one side, wide blade.",,"AOK,CI",Jeff Okazaki,http://farm8.staticflickr.com/7114/13305553474_1bf2079673_z.jpg,http://farm8.staticflickr.com/7114/13305553474_1bf2079673_b.jpg,http://www.flickr.com/photos/MicroPasts/13305553474,superuser,drawB16
BAI-26965,543,Torc,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum 1902.1.18, Hall Collection",1902.1.18,,Dorchester Museum,"Unprovenanced,possibly Dorset, Tarrant Monkton; Monkton Farm Hoard",,,farm,Tarrant Monkton,,England,Dorset,,50.6325,-1.3166,,,,,,,,,,,,"Bottom Right of card says ""PI CI SI (x2)""",,,,,,Jane Fellows,https://farm9.staticflickr.com/8579/15752636387_23b477814c_z.jpg,https://farm9.staticflickr.com/8579/15752636387_23b477814c_b.jpg,https://www.flickr.com/photos/MicroPasts/15752636387,most detailed record,ornamentsA15
BAI-14866,433,Socketed Chisel/Punch,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum,Donated by Sandra Dobson, 1976",,,Dorchester Museum,"England,Dorset,Tarrant Monkton,""in the mud of a river bank"",roughly ST 943 086,presumably the River Towant but G.R. quoted does not lie on it,22.1.76,""found by schoolchild""",,,river,Tarrant Monkton,,England,Dorset,"Tarrant Monkton, Blandford Forum, Dorset Dt11, UK",50.87402725,-2.0874582747989,c. ST 94 08,22,1,1976,113,17,,,,"Brown, slightly pitted and green corrosion.",,Width: 17 socket,,,Fairly sound condition.,,"ND 76,PIF; CI; SI",Joellen McGann,https://farm4.staticflickr.com/3844/15013272238_d6ba6f705d_z.jpg,https://farm4.staticflickr.com/3844/15013272238_d6ba6f705d_b.jpg,https://www.flickr.com/photos/MicroPasts/15013272238,only good record,A8tools
BAI-11932,482,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II 2 C,"92,  British Museum    9-  1 , 299","1892,9-1,299",,British Museum,"Dorset, Tarrant Monkton",,,,Tarrant Monkton,,England,Dorset,"Tarrant Monkton, Blandford Forum, Dorset Dt11, UK",50.87402725,-2.0874582747989,ST 94 08,,,,171,25,60,576,black,slightly pitted in places,34,,,spearhead IIIA (no 300),bronze palstave with loop and flanges. Stop ridge. rib on each side of blade.,,,scruffyarcher,https://farm6.staticflickr.com/5580/14961605288_efd3fa841d_z.jpg,https://farm6.staticflickr.com/5580/14961605288_efd3fa841d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961605288,most detailed record,DrawerA16
BAI-11931,482,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,",  92,  British Museum   9     1, 300,  Durden  Collection","1892,9 -1, 300",,British Museum,"Dorset, Tarrant Monkton",,,,Tarrant Monkton,,England,Dorset,"Tarrant Monkton, Blandford Forum, Dorset Dt11, UK",50.87402725,-2.0874582747989,ST  94  08,,,,205,22,45.5,252.56,fine dark green on reverse.,Whitish bronze thickly covered with grey encrustment,17  26,,,Found with a looped palstave (no 299),Point is missing. Blade broken across. Socket damaged.,,,scruffyarcher,https://farm6.staticflickr.com/5594/14961601127_c202cef325_z.jpg,https://farm6.staticflickr.com/5594/14961601127_c202cef325_b.jpg,https://www.flickr.com/photos/MicroPasts/14961601127,most detailed record,DrawerA16
BAI-19774,658,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,SII2,"Private Collection,W.E. Wright, 10 Folkestone Rd.,Har[...], Salisbury (1950).,Perhaps new in Salisbury Museum?",,,Private Collection,"DORSET,TARRANT RUSHTON, near,Found on land occupied by an,aerodrome, before 1950.",,,,Tarrant Rushton,,England,Dorset,"Tarrant Rushton, Blandford Forum, Dorset Dt11, UK",50.8521745,-2.0905134,,,,,71,Blade 43,,,,,,,,,,"Proc. B'mouth N.S.S. XLVII, p. 60.",,Susan Magyarody,https://farm4.staticflickr.com/3933/15600493332_a6b24f0f14_z.jpg,https://farm4.staticflickr.com/3933/15600493332_a6b24f0f14_b.jpg,https://www.flickr.com/photos/MicroPasts/15600493332,only good record,drawerA5A6
BAI-12047,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,?IV A,"British Museum, 58.11-15.1 (ex Earl of Aberdeen)",58.11-15.1,,British Museum,"Scotland,Grampian,Tarres,Ythsie Farm",,,farm,Tarres,,Scotland,,"Grampian Mountains, Cairngorms National Park, Kingussie, Highland Ph21, UK",56.79,-5,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm6.staticflickr.com/5595/14961569357_348672837d_z.jpg,https://farm6.staticflickr.com/5595/14961569357_348672837d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961569357,superuser,DrawerA16
BAI-12050,433,Chape,,,,Bronze Age,p0gjgrs6qb2,IA,"British Museum, 1858.11-15.4",1858.11-15.4,,British Museum,"Scotland,Grampian,Tarves,Ythsie,Ythsie Farm",,,farm,Tarves,,Scotland,Aberdeenshire,"Ythsie, Ellon, Aberdeenshire Ab41, UK",57.3672966,-2.1897304,NJ 86 31,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm6.staticflickr.com/5556/15147738782_b14661be0e_z.jpg,https://farm6.staticflickr.com/5556/15147738782_b14661be0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15147738782,superuser,DrawerA16
BAI-4090,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Lincoln Museum 39-60,donated by Master R. Ranshaw,On loan to Tatteshall Castle Museum, 1977",39-60,,Lincoln Museum,"England, lincolnshire,tattershall,found c. 1960 by master r. ranshaw while working on w.h. willow's farm; original record on o.s. card gave g. r. tf 2045 5829, probably just indicating the field; later spot pointed out by finder suggesting findspot at 2295 5835 (a)",,,farm,Tattershall,,England,Lincolnshire,"Tattershall, England",53.101370600000000,-0.2048285351483060,TF 2045 5835,,,1960,157,,,,,"Browny green patina, flaking in occ. places to light green surface.",,,,,,"a) Davey 1973, 63, 67 fig. 8, no. 81,b) White AJ - pers. comm.","Archive: PIF, AFI,PRBAF: SI,Ext. CI,Rec. SN Nov. 79,Source MV",Joellen McGann,http://farm8.staticflickr.com/7167/13305490403_2a2f29633d_z.jpg,http://farm8.staticflickr.com/7167/13305490403_2a2f29633d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305490403,superuser,drawB16
BAI-44385,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S I 2,"Private Collection,1923,A. Henderson Bishop, Thornton Hall Lanarkshire.,Now in Glasgow, The Hunterian Museum.",,,Private Collection,"Ireland,Donegal,Taughboyne",,,,Taughboyne,,Ireland,Donegal,"Donegal, Ireland",54.92075415,-7.952385214651310,,,,,50,socket 42,51,113.39,,"brown metallic colour, black stained, rubbed on one face.",socket 32,,,,Perfect.,Collecteanea de Rebus Hibernis IV. 58.,"Label: ""Ancient Bronze Hatchet found at Taughboyne, Co Donegal. See Collecteanea de Rebus Hibernis IV 58.""",Denis Antoine,https://farm1.staticflickr.com/713/20335301333_f2b78eca13_z.jpg,https://farm1.staticflickr.com/713/20335301333_f2b78eca13_b.jpg,https://www.flickr.com/photos/115096994@N02/20335301333,superuser,IrishAxesPt1
BAI-5884,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1M,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,near sherford",,,,Taunton,,England,Somerset,"Sherford, Taunton",51.0036869,-3.1107644,,,,,128,25,53,244,,,28,"Width: edge 53mm; middle 25mm; butt 21mm,Thickness: 28mm; 6mm,Weight: 243.5 gms",,Part of a hoard.,,"Proc. Som. A. & N.H.S., XXV, pt. I, p. 21.,Pring's Briton and Roman, p. 75,Evans B. Imps, pp 90, 464",,Joellen McGann,http://farm4.staticflickr.com/3711/12675639833_059aa7eee1_z.jpg,http://farm4.staticflickr.com/3711/12675639833_059aa7eee1_b.jpg,http://www.flickr.com/photos/MicroPasts/12675639833,superuser,drawA9
BAI-5883,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2C,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,near sherford",,,,Taunton,,England,Somerset,"Sherford, Taunton",51.0036869,-3.1107644,,,,,162,28,65,523,,,35,"Width; edge 65mm; middle 28mm; butt 23mm,Thickness: 35mm; 10mm",,Part of a hoard,,"Proc. Som. A & N.H.S. XXV, Part I, page 21.,Pring's Britain and Roman page 75,Evans' B. Imps, pp. 90, 330, and 464.",,Joellen McGann,http://farm4.staticflickr.com/3816/12675504455_2c8ceaa7e0_z.jpg,http://farm4.staticflickr.com/3816/12675504455_2c8ceaa7e0_b.jpg,http://www.flickr.com/photos/MicroPasts/12675504455,superuser,drawA9
BAI-5882,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2M,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,sherford (near)",,,,Taunton,,England,Somerset,"Sherford, Taunton",51.0036869,-3.1107644,,,,,138,23,53,295,,,7,"Width: edge 53mm; middle 23mm; butt 21mm,Thickness: 7mm; 32mm,Weight: 294.5 gms",,Part of the Sherford hoard.,,"Proc. Som. A. & N.H.S., XXV, pt I, p. 21,Pring's Briton and Roman, p. 75,Evans B. Imps, pp. 90 464",,Joellen McGann,http://farm6.staticflickr.com/5521/12675505715_b1312c78ed_z.jpg,http://farm6.staticflickr.com/5521/12675505715_b1312c78ed_b.jpg,http://www.flickr.com/photos/MicroPasts/12675505715,superuser,drawA9
BAI-5881,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,near sherford",,,,Taunton,,England,Somerset,"Sherford, Taunton",51.0036869,-3.1107644,,,,,137,21,56,220,,,7,"Width: edge 56mm; middle 21mm; butt 20mm,Thickness: 7mm; 23mm",,Part of a hoard.,"Unfinished, as taken from mould.","Proc. Som. A. & N.H.S. XXV, pt. I, p. 21.,Prings Briton and Roman, p. 75,Evans B. Imps, pp. 90 464",,Joellen McGann,http://farm3.staticflickr.com/2868/12675641083_c213910da1_z.jpg,http://farm3.staticflickr.com/2868/12675641083_c213910da1_b.jpg,http://www.flickr.com/photos/MicroPasts/12675641083,superuser,drawA9
BAI-5880,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II2G,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,near sherford",,,,Taunton,,England,Somerset,"Sherford, Taunton",51.0036869,-3.1107644,,,,,152,24,58,377,,,8,"Width: edge 58mm; middle 24mm; butt 22mm,Thickness: 8mm; 37mm",,Part of the Sherford hoard.,Flange badly damaged on other side. Edge is broken.,"Proc. Som. A. & N.H.S. XXV, pt. I, p 21,Prings Briton and Roman, p. 75,Evans B. Imps, pp. 90  464",,Joellen McGann,http://farm8.staticflickr.com/7418/12675640803_6a4c66485f_z.jpg,http://farm8.staticflickr.com/7418/12675640803_6a4c66485f_b.jpg,http://www.flickr.com/photos/MicroPasts/12675640803,superuser,drawA9
BAI-5879,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I2I,"Taunton Castle Museum,purchased 1879",,,Taunton Castle Museum,"England, somerset,taunton,near sherford",,,,Taunton,,England,Somerset,"Sherford, Somerset",51.0036869,-3.1107644,,,,,153,26,65,423,,,37,"Width; edge 65mm; middle 26mm; butt 22mm,Thickness: 27mm; 7mm,Weight: 422.5 gms",,Part of Sherford Hoard,,"Proc. Som. A. & N.H.S., xxv. Part I, page 21.,Pring's Britain and Roman in Taunton, page 75",,Joellen McGann,http://farm8.staticflickr.com/7312/12675641263_2efb726f6a_z.jpg,http://farm8.staticflickr.com/7312/12675641263_2efb726f6a_b.jpg,http://www.flickr.com/photos/MicroPasts/12675641263,superuser,drawA9
BAI-15045,433,Socketed Hammer,,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England,Somerset,Taunton,Union Workhouse,Feby 1877,At depth of 3 feet approx in red clay stained a dark red colour and unprotected",,,,Taunton,,England,Somerset,"Taunton, Taunton, Somerset, UK",51.0147895,-3.1029086,,,2,1877,92,10,,77,,,5,"Width: end 10mm; socket 18mm,Thickness: end 5mm; socket 16mm",,Part of a hoard.,Broken in the middle.,"Evans, B. Imps, Fig. 214 (Ep. 1785)",,Joellen McGann,https://farm4.staticflickr.com/3852/15196766681_ab1accabe7_z.jpg,https://farm4.staticflickr.com/3852/15196766681_ab1accabe7_b.jpg,https://www.flickr.com/photos/MicroPasts/15196766681,superuser,A8tools
BAI-15038,433,Sickle,Knobbed,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England,Somerset,Taunton,Union Workhouse,Feby 1877,At depth of 3 feet approx in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,"Taunton, Taunton, Somerset, UK",51.0147895,-3.1029086,,,2,1877,109,,29,48,,,5,,,Found with another. Part of a hoard.,Blade broken,"The Briton and the Roman. James Hurly Pring, MD,Sir C. Fox, Arch. Cambriensis, Dec. 1941, p. 142, No. 32",,Joellen McGann,https://farm4.staticflickr.com/3843/15176784836_497e6b3495_z.jpg,https://farm4.staticflickr.com/3843/15176784836_497e6b3495_b.jpg,https://www.flickr.com/photos/MicroPasts/15176784836,superuser,A8tools
BAI-15037,433,Sickle,Knobbed,,,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England,Somerset,Taunton,Union Workhouse,Feby. 1877,At depth of 3 feet approx. in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,"Taunton, Taunton, Somerset, UK",51.0147895,-3.1029086,,,2,1877,117,,30,55,,,5,,,"Found with another, part of a hoard.",Blade badly broken,"The Briton and the Roman, James Jurly Pring, MD,Sir C. Fox, Arch. Cambriensis, Dec. 1941, p. 142, No. 31 (Pl III)",,Joellen McGann,https://farm4.staticflickr.com/3855/15199429742_4d020f90ea_z.jpg,https://farm4.staticflickr.com/3855/15199429742_4d020f90ea_b.jpg,https://www.flickr.com/photos/MicroPasts/15199429742,superuser,A8tools
BAI-5904,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1H,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at depth 3 feet approx. in red clay stained a dark colour and unprotected",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,153,27,69,470,,,34,"Width: edge 69mm; middle 27mm; butt 22mm,Thickness: 34mm; 8mm",,Part of a hoard.,,"Proc. Som. A.& N.H.S. XXIII, Part I, p.71,Pring's Briton and Roman in Taunton,Evans' B. Imps.",,Joellen McGann,http://farm4.staticflickr.com/3705/12675632513_a1e1d63a81_z.jpg,http://farm4.staticflickr.com/3705/12675632513_a1e1d63a81_b.jpg,http://www.flickr.com/photos/MicroPasts/12675632513,superuser,drawA9
BAI-5903,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2A,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at a depth of about 3 feet, found in red clay which was stained a dark colour, not protected in any way.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,122,26,52,329,,,6,"Width: edge 52mm; middle 26mm; butt 25mm,Thickness: 6mm; 35mm",,Part of a hoard.,Butt is broken away.,,,Joellen McGann,http://farm8.staticflickr.com/7327/12675974144_4029bfee3a_z.jpg,http://farm8.staticflickr.com/7327/12675974144_4029bfee3a_b.jpg,http://www.flickr.com/photos/MicroPasts/12675974144,superuser,drawA9
BAI-5902,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1D,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at depth of 3 feet approx. in red clay, stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,157,27,69,409,,,7,"Width: edge 69mm; middle 27mm; butt 24mm,Thickness: 7mm; 29mm",,Part of a hoard.,Broken into 3 pieces.,,,Joellen McGann,http://farm4.staticflickr.com/3775/12675497965_15f991ae91_z.jpg,http://farm4.staticflickr.com/3775/12675497965_15f991ae91_b.jpg,http://www.flickr.com/photos/MicroPasts/12675497965,superuser,drawA9
BAI-5901,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1M,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at depth of 3 feet approx. in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,166,26,61,376,,,7,"Width: blade 61mm; middle 26mm; butt 21mm,Thickness: 6.5mm; 28mm",,Part of a hoard.,,"Proc. Som. A & N.H.S XXIII, Part I, p.71,Pring's Briton and Roman in Taunton,Evans' B. Imps.",,Joellen McGann,http://farm3.staticflickr.com/2856/12675975394_5ec39cbeaf_z.jpg,http://farm3.staticflickr.com/2856/12675975394_5ec39cbeaf_b.jpg,http://www.flickr.com/photos/MicroPasts/12675975394,superuser,drawA9
BAI-5900,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2D,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at a depth of 3 feet approx. in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,150,23,60,420,,,8,"Width: edge 60mm; middle 23mm; butt 22mm,Thickness: 7.5mm; 33mm,Weight: 419.5 gms",,Part of a hoard.,,,,Joellen McGann,http://farm8.staticflickr.com/7338/12675498665_a1c258a187_z.jpg,http://farm8.staticflickr.com/7338/12675498665_a1c258a187_b.jpg,http://www.flickr.com/photos/MicroPasts/12675498665,superuser,drawA9
BAI-5899,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2H,"Taunton Castle Museum,Presented by the Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at depth of about 3 feet. found in red clay which was stained a dark colour and not protected in any way",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,153,25,61,436,,,7,"Width: edge 61mm; middle 25mm; butt 22mm,Thickness: 7mm; 32mm,Weight: 435.5 gms",,Part of a hoard.,,,,Joellen McGann,http://farm6.staticflickr.com/5511/12675498915_aca6799911_z.jpg,http://farm6.staticflickr.com/5511/12675498915_aca6799911_b.jpg,http://www.flickr.com/photos/MicroPasts/12675498915,superuser,drawA9
BAI-5898,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2H,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby. 1877,at depth of 3 feet approx. in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,149,25,60,430,,,34,"Width: edge 60mm; middle 25mm; butt 23mm,Thickness: 34mm; 7mm",,Part of a hoard.,,,,Joellen McGann,http://farm8.staticflickr.com/7406/12675634523_1a3238e0dd_z.jpg,http://farm8.staticflickr.com/7406/12675634523_1a3238e0dd_b.jpg,http://www.flickr.com/photos/MicroPasts/12675634523,superuser,drawA9
BAI-5897,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2H,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England, somerset,taunton,union workhouse,feby 1877,at depth of 3 feet approx. in red clay stained a dark colour and unprotected.",,,,Taunton,,England,Somerset,Taunton,51.0147895,-3.1029086,,,2,1877,150,23,56,351,Part of a hoard.,,32,"Width: edge 56mm; middle 23mm; butt 20mm,Thickness: 32mm; 7mm,Weight: 350.5 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7317/12675977294_fbb0f096cd_z.jpg,http://farm8.staticflickr.com/7317/12675977294_fbb0f096cd_b.jpg,http://www.flickr.com/photos/MicroPasts/12675977294,superuser,drawA9
