objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-6115,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,1855.3-10.1,1855.3-10.1,,British Museum,"England, norfolk,reedham,a.w.f.",,,,Reedham,,England,Norfolk,"Reedham, Norfolk",52.57382295,1.57922959419052,TG 42 01,NA,NA,NA,152,23,72,369,Black.,Smooth.,27,Width: butt 23mm; blade 72mm,Bronze,,"Strong side and stop ridges.Fine patina, oval indentation below stop ridges. Wide blade.",,AOK,Joellen McGann,https://farm3.staticflickr.com/2839/12676189654_5be5b6bf5e_q.jpg,https://farm3.staticflickr.com/2839/12676189654_5be5b6bf5e_b.jpg,http://www.flickr.com/photos/micropasts/12676189654,superuser,drawA9
BAI-3398,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1U,"National Museum of Wales,41.109/3,(ex. F. G. Wynn Collection, Glynllifon)",41.109/3,,National Museum of Wales,"wales,llandwrog,rhos maellan, near dinas dinlle",,,,Rhos Maellan,,Wales,,"Dinas Dinlle, Wales",53.0845173,-4.3340739,"XXNE; 106, 444562",NA,NA,NA,163,29,69,524,Dark green.,Smooth. Cleaned near edge and butt. Ancient tooling within shield.,26,Width: edge 69mm; middle 29mm; butt 24mm,,,,"PW, No. 425; AC, 1958.",,Joellen McGann,https://farm4.staticflickr.com/3712/13305254414_5a4864faf4_q.jpg,https://farm4.staticflickr.com/3712/13305254414_5a4864faf4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305254414,superuser,drawB16
BAI-3961,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's - Sale of 8 July 1981, Lot. 21",,,Private Collection,"England, Kent, near ashford",,,auction,Richborough,,England,Kent,"Ashford, Kent",51.148555,0.8722566,,NA,NA,NA,155,23,62,,,A little green patina in septum; mainly deteriorated to varied green flaky surface,,,,,"Dimensions: L 155mm; WE 62mm; Wbt 23mm,Typology: slight midrib; side flanges along upper part of blade.",,"Circumstances: Label: ""Dr. John Evans figures a similar one in his Ancient Bronze Implements of Great Britain (page 80) found in the Severn near Wainlodes Hill, Gloucester. Mrs. Dickinson of Hurst Pierpoint has another and found at Clayton Hill, Sussex. Four others found in making the railway near Bognor one in the Blackmoor Museum, Salisbury. Another found near Brighton is figured in Sussex arch. Collection, Vol. II, 268.,  Found near Ashford in making railway to Hastings."",Labels/Markings: old-style label stuck in septum - slightly faded sepia 11,PRBAF:SI,Ext.: CI,Rec.: SN 31 July 81,Source: Sale Room",Joellen McGann,https://farm4.staticflickr.com/3767/13305516273_df2229aec3_q.jpg,https://farm4.staticflickr.com/3767/13305516273_df2229aec3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305516273,superuser,drawB16
BAI-4029,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum, 462",462,,Canterbury Museum,"England, Kent, petham",,,,Richborough,,England,Kent,"Petham, Kent",51.22524355,1.02587517157324,,NA,NA,NA,162,66,,,,Patina removed; poor casting; badly corroded; butt broken,,,,,,,MJR,Joellen McGann,https://farm8.staticflickr.com/7454/13305498883_f9c916a82b_q.jpg,https://farm8.staticflickr.com/7454/13305498883_f9c916a82b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305498883,superuser,drawB16
BAI-4020,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1P,"Maidstone Museum,given by S. J. Bartlett, Esq.",,,Maidstone Museum,"England, Kent, maidstone,found in a wood near the bell inn now (1935) known as the 'blue door' on the sutton road, maidstone.",,,,Richborough,,England,Kent,"Sutton Road, Maidstone, Kent",51.250549,0.5414331,,NA,NA,NA,143,23,55,248,Shiny olive green patina,One side much scratched by finder.,20,"Width: edge 55mm; centre 22.5mm; butt 20mm,Thickness: 20mm; 8.5mm,Weight: 248.06 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3698/13305714614_69500467f2_q.jpg,https://farm4.staticflickr.com/3698/13305714614_69500467f2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714614,superuser,drawB16
BAI-4021,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,Maidstone Museum,,,Maidstone Museum,"England, Kent, maidstone,off fant lane,found in dredging away a shelf in bed of r. medway (? an old ford).",,,,Richborough,,England,Kent,"Fant Lane, Maidstone, Kent",51.2674451,0.4880907,,NA,NA,NA,166,25,74,425,"Dark brown patina, chemically removed in places, exposing golden colour of metal on edges.","Has a rippled effect, excentuated by cleaning off of patina, especially on blade.",25,"Width: edge 74mm; at ridge 24.5mm; butt 18mm,Weight: 15 oz. = 425.243 gms",,,,"R.F. Jessup, 'Kent', 258",,Joellen McGann,https://farm4.staticflickr.com/3732/13305714334_3902f1b1c2_q.jpg,https://farm4.staticflickr.com/3732/13305714334_3902f1b1c2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714334,superuser,drawB16
BAI-4027,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Redlands Ltd. - private (no. 2),Bradbourne Vale Road Pit, Sevenoakes, Kent",,,Private Collection,"England, Kent, otford,bradbourne vale road,pit",,,,Richborough,,England,Kent,"Bradbourne Vale, Otford, Kent",51.2880265,0.1926516,c. TQ 523 (5254?) 572 (5772?),NA,NA,NA,164,,48,,,Dull gold surface,,,,7a. Area Find,,"a) Garrod 197, no. 1","Archive: PIF, AFI,PRBAF: DF (S), SI,Ext. CI,Rec. SN Oct. 78,Source: Sb. A.,Sub. Inf: Dr. J.G. Harrison, Merrywood, St. Rodolph's Rd. C. Nov. 76",Joellen McGann,https://farm8.staticflickr.com/7029/13305712444_56328916ac_q.jpg,https://farm8.staticflickr.com/7029/13305712444_56328916ac_b.jpg,http://www.flickr.com/photos/MicroPasts/13305712444,superuser,drawB16
BAI-4026,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Redlands Ltd. - private (no.1),Bradbourne Vale Road pit, Sevenoaks, Kent",,,Private Collection,"England, Kent, otford,bradbourne vale,road pit,""found in redland's gravel pit""",,,,Richborough,,England,Kent,"Bradbourne Vale, Otford, Kent",51.2880265,0.1926516,c. TQ 523 (5254?) 572 (5773?),NA,NA,NA,150,,74,,,Bright gold; scattered pocks of green colour - stripped?,,,,7a Area Find,,"a) Gawod 197, no. 2","Archive: PIF, AFI,PRBAF: DF (S), SI,Ext: CI,Rec. SN Oct. 78,Source: Sb. A.,Sub. Inf. Dr. J.G. Harrison, Marryward, St. Rodolph's Road Nov. 76",Joellen McGann,https://farm4.staticflickr.com/3699/13305499583_8bf1f2cd46_q.jpg,https://farm4.staticflickr.com/3699/13305499583_8bf1f2cd46_b.jpg,http://www.flickr.com/photos/MicroPasts/13305499583,superuser,drawB16
BAI-4038,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Liverpool Museum,7051M,Rolfe Collection",7051M,,Liverpool Museum,"England, Kent, richborough (near)?",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,170,17,48,418,Light green patina.,Corroded and specimen much broken. Encrusted.,9,"Width; edge 48mm; butt 17mm,Thickness: 9mm; 24mm,Weight: 418.14 gms",,,V-shaped depression below stop.,,,Joellen McGann,https://farm3.staticflickr.com/2825/13305346735_4875afbe0c_q.jpg,https://farm3.staticflickr.com/2825/13305346735_4875afbe0c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305346735,superuser,drawB16
BAI-4037,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Liverpool Museum,7050M,formerly in Rolfe Collection",7050M,,Liverpool Museum,"England, Kent, from richborough district (probably)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,160,30,49,397,Bright green patina.,Several portions - completely corroded.,30,"Width: edge 49mm; middle 30mm; butt 17mm,Weight: 396.88 gms",,,Very poor condition.,,,Joellen McGann,https://farm8.staticflickr.com/7118/13305346945_011ab3f1ac_q.jpg,https://farm8.staticflickr.com/7118/13305346945_011ab3f1ac_b.jpg,http://www.flickr.com/photos/MicroPasts/13305346945,superuser,drawB16
BAI-4036,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6978M,formerly Rolfe Collection",6978M,,Liverpool Museum,"England, Kent, richborough?",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,105,24,61,276,,Highly corroded and encrusted.,27,"Width: edge 61mm; middle (where broken) 24mm,Weight: 276.41 gms",,,"Broken off at middle, only the blade remaining. Edge is irregular.",,,Joellen McGann,https://farm4.staticflickr.com/3815/13305497283_12ba395986_q.jpg,https://farm4.staticflickr.com/3815/13305497283_12ba395986_b.jpg,http://www.flickr.com/photos/MicroPasts/13305497283,superuser,drawB16
BAI-4035,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6974M,formerly in Rolfe Collection",6974M,,Liverpool Museum,"England, Kent, richborough",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,168,24,65,468,Green patina.,Incrusted.,27,"Width: edge 65mm; middle 23.5mm; butt 24mm,Weight: 467.77 gms",,,In very bad condition. Weathered off in flakes and flanges broken except one. Edge broken off. Septum has round hollowed surfaces.,,,Joellen McGann,https://farm8.staticflickr.com/7406/13305347845_d5b35233a7_q.jpg,https://farm8.staticflickr.com/7406/13305347845_d5b35233a7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305347845,superuser,drawB16
BAI-4034,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6954M,Rolfe Collection, Richborough Dist.",6954M,,Liverpool Museum,"England, Kent, richborough (near)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,110,28,68,354,Green patina,,23,"Width: edge 68mm; middle 28mm,Weight: 354.37 gms",,,In poor condition.,,,Joellen McGann,https://farm4.staticflickr.com/3715/13305710384_6421e7d4ef_q.jpg,https://farm4.staticflickr.com/3715/13305710384_6421e7d4ef_b.jpg,http://www.flickr.com/photos/MicroPasts/13305710384,superuser,drawB16
BAI-4033,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Liverpool Museum, 6952M,formerly Rolfe Collection",6952M,,Liverpool Museum,"England, Kent, richborough",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,162,27,63,432,Bright green patina.,Mostly covered with encrustrations. Parts retain original smooth finish.,28,"Width: edge 63mm; middle 27mm; butt 21.5mm,Thickness: 27.5mm,Weight: 432.33 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7081/13305348065_d47b5251c6_q.jpg,https://farm8.staticflickr.com/7081/13305348065_d47b5251c6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348065,superuser,drawB16
BAI-4032,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Liverpool Museum,6951M,formerly in the Rolfe Collection",6951M,,Liverpool Museum,"England, Kent, richborough district (probably)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,NA,NA,NA,170,24,67,,Bright green patina,,28,Width: edge 66.5mm; middle 24mm; butt 22mm,,,,,,Joellen McGann,https://farm3.staticflickr.com/2859/13305347945_dcd263cb69_q.jpg,https://farm3.staticflickr.com/2859/13305347945_dcd263cb69_b.jpg,http://www.flickr.com/photos/MicroPasts/13305347945,superuser,drawB16
BAI-4025,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Maidstone Museum,given by Mr. G. Smeed.",,,Maidstone Museum,"England, Kent, murston, near sittingbourne,1864",,,,Richborough,,England,Kent,"Murston, Kent",51.3431015,0.7577063,,NA,NA,1864,135,26,60,361,Only a little light green patina extending about 12mm from edge on each side.,Very rough and heavily encrusted.,29,"Width: edge 60mm; centre 26mm; butt 22mm,Thickness: 29mm; 9mm,Weight: 361.45 gms",,,,"R.F. Jessup, 'Kent', 259",,Joellen McGann,https://farm4.staticflickr.com/3795/13305713434_37d1b3ab4e_q.jpg,https://farm4.staticflickr.com/3795/13305713434_37d1b3ab4e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305713434,superuser,drawB16
BAI-3962,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Private Collection (1920),Dr. R. Bowes,Marine Parade,Herne Bay",,,Private Collection,"England, Kent, herne bay,(about 1910)",,,,Richborough,,England,Kent,"Herne Bay, Kent",51.3719507,1.1306951,,NA,NA,1910,161,20,64,312,,Much corroded and encrusted.,27,"Width: edge 64mm; butt 20mm,Thickness: 27mm; thinnest part 8.5mm,Weight: 311.85 gms",Bronze,,,,,Joellen McGann,https://farm3.staticflickr.com/2820/13305515773_893ac9059c_q.jpg,https://farm3.staticflickr.com/2820/13305515773_893ac9059c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305515773,superuser,drawB16
BAI-3962,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Private Collection (1920),Dr. R. Bowes,Marine Parade,Herne Bay",,,Private Collection,"England, Kent, herne bay,(about 1910)",,,,Richborough,,England,Kent,"Herne Bay, Kent",51.3719507,1.1306951,,NA,NA,1910,161,20,64,312,,Much corroded and encrusted.,27,"Width: edge 64mm; butt 20mm,Thickness: 27mm; thinnest part 8.5mm,Weight: 311.85 gms",Bronze,,,,,Joellen McGann,https://farm3.staticflickr.com/2820/13305515773_893ac9059c_q.jpg,https://farm3.staticflickr.com/2820/13305515773_893ac9059c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305515773,superuser,drawB16
BAI-4031,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Ashmolean Museum, Oxford,Evans Collection,1927.2586",1927.2586,,Ashmolean Museum,"England, Kent, reculver, near,1884",,,,Richborough,,England,Kent,"Reculver, Kent",51.3787239,1.1978418,,NA,NA,1884,163,23,63,335,"Black-green patina, rather glossy.",,9,"Width; edge 63mm; centre 23mm; butt 19mm,Thickness: centre 9mm; 24mm",,,"V-shaped depression below stop-ridge. Patina entirely flaked off one face of blade, partially off edge of other face and off one side except butt.","R.F. Jessup, 'Kent', 261",,Joellen McGann,https://farm8.staticflickr.com/7020/13305711084_45c76cf9d6_q.jpg,https://farm8.staticflickr.com/7020/13305711084_45c76cf9d6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305711084,superuser,drawB16
BAI-4019,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Vize Collection,original no. 3045,(Sotheby's No. 40/3),The property of Mr. Maycock,15 Spencer Rd, Putney,1915",,,Private Collection,"England, Kent, lewisham,bed of ravensbourne,february 1907",,,"river,auction",Richborough,,England,Kent,"Lewisham, Kent",51.47831,-0.0543734,,NA,2,1907,171,26,65,443,"Very little patina, olive, dark green.","Smooth. Where patina is broken away, a greyish brown colour shows.",9,"Width: edge 65mm; middle 26mm; butt 17.5mm,Thickness: 8.75mm,Weight: 442.96 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2807/13305714924_1749c453d7_q.jpg,https://farm3.staticflickr.com/2807/13305714924_1749c453d7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714924,superuser,drawB16
BAI-3918,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Ovenden, Mr. W.G. - private,3 Frankland Road, Croxley Green, Herts",,,Private Collection,"England, hertfordshire,rickmansworth,west hyde,gravel pit,found by mr. w. g. ovenden in october 1949 about 2'3"" deep when fishing in a gravel pit at west hyde (a & b)",,,,Rickmansworth,,England,Hertfordshire,Rickmansworth,51.6401841,-0.4734045,TQ 0370 9171,NA,10,1949,,,,,,,,,,8b Single find,,"a) Castle 1973, 16 no. 37,b) Castle 1976, 14 no. 37","PRBAF: DF S; SI,Ext: CI,Rec. SN July 79,Source R,Old cards: 2",Joellen McGann,https://farm8.staticflickr.com/7206/13305647094_ab4ba31824_q.jpg,https://farm8.staticflickr.com/7206/13305647094_ab4ba31824_b.jpg,http://www.flickr.com/photos/MicroPasts/13305647094,superuser,drawB16
BAI-3918,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Ovenden, Mr. W.G. - private,3 Frankland Road, Croxley Green, Herts",,,Private Collection,"England, hertfordshire,rickmansworth,west hyde,gravel pit,found by mr. w. g. ovenden in october 1949 about 2'3"" deep when fishing in a gravel pit at west hyde (a & b)",,,,Rickmansworth,,England,Hertfordshire,Rickmansworth,51.6401841,-0.4734045,TQ 0370 9171,NA,10,1949,,,,,,,,,,8b Single find,,"a) Castle 1973, 16 no. 37,b) Castle 1976, 14 no. 37","PRBAF: DF S; SI,Ext: CI,Rec. SN July 79,Source R,Old cards: 2",Joellen McGann,https://farm8.staticflickr.com/7206/13305647094_ab4ba31824_q.jpg,https://farm8.staticflickr.com/7206/13305647094_ab4ba31824_b.jpg,http://www.flickr.com/photos/MicroPasts/13305647094,superuser,drawB16
BAI-44163,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Horniman Musuem, Forest Hill, S.E.,bought from collector named Robert Day.",,,Horniman Museum,"Ireland,Co Kerry,River Mayne",,,river,River Mayne,,Ireland,County Kerry,"Comté De Kerry, Co. Kerry, Ireland",52.14533445,-9.51740109283324,,NA,NA,NA,88,42,,184.275,,smooth uncorroded bronze.,25; thinnest part (s) 5.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/377/20355366501_3a81d30d68_q.jpg,https://farm1.staticflickr.com/377/20355366501_3a81d30d68_b.jpg,https://www.flickr.com/photos/115096994@N02/20355366501,superuser,IrishPalstavesPt1
BAI-4039,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,Hull Municipal Museum,,,Hull Municipal Museum,"England, Kent, rochester,stated to have been found at rochester, kent (on adhesive label, reading i.k. rochester 3889) but from same collection as the flanged axes alleged from richmond park, surrey. thames at teddington, so regard with reserve - see letter, filled in build. + med. dept., brit. mus. from t. sheppard, 10.vi.1940.",,,river,Rochester,,England,Kent,"Rochester, Kent",51.3883811,0.504925,,NA,NA,NA,,,,,Blotchey greenish - bad,Rough and badly pitted.,,,,None.,,To be published in Hull Mus. Br. Impl. Cat. (1941?),For type cf. Evans fig 67-8.,Joellen McGann,https://farm4.staticflickr.com/3825/13305709214_9833b53e55_q.jpg,https://farm4.staticflickr.com/3825/13305709214_9833b53e55_b.jpg,http://www.flickr.com/photos/MicroPasts/13305709214,superuser,drawB16
BAI-3619,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1I,"Mr. E.G. North, 15 Manor Road, Romford, Essex",,,Private Collection,"England,  essex, romford",,,,Romford,,England,Essex,"Romford, Essex",51.6144545,0.1200563,,NA,NA,NA,175,,62,500,Dark brown with scatter green spots,"Much pitted & thickened with corrosion on blade, smooth towards butt",29.9,"Thickness is listed on card as 29.9 cm but there's no way that is possible.,3 cross section drawings of palstave on reverse,blade somewhat decayed or poorly cast.,casting marks visible on loop side.,edge very worn.,narrow flanges",Bronze,,"Three thin ribs meeting at sharp angle below stop-ridge. Slight loop, broken, Rounded ends to break.","2 1/2"" map ref. sheet 51/58 52488","Found in Mr. North's garden, 15 Manor Road, Romford.",Jeff Okazaki,https://farm4.staticflickr.com/3818/13305255765_d599333c23_q.jpg,https://farm4.staticflickr.com/3818/13305255765_d599333c23_b.jpg,http://www.flickr.com/photos/MicroPasts/13305255765,superuser,drawB16
BAI-3621,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IC,"Saffron Walden Museum,1889-78c.",1889-78c,,Saffron Walden Museum,"England, essex,romford (near)",,,,Romford (near),,England,Essex,"Romford, England",51.5760462,0.1822646,,NA,NA,NA,102,,67,240,,Much corroded.,,,,,Butt end missing.,,,Joellen McGann,https://farm3.staticflickr.com/2838/13305255685_d82f8b8b10_q.jpg,https://farm3.staticflickr.com/2838/13305255685_d82f8b8b10_b.jpg,http://www.flickr.com/photos/MicroPasts/13305255685,superuser,drawB16
BAI-3618,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1J,"Saffron Waldon Museum,1889-733,Given by Mr. David Marsh of Romford",1889-733,,Saffron Walden Museum,"England, essex,romford (near)",,,,Romford (near),,England,Essex,"Romford, Essex",51.6144545,0.1200563,,NA,NA,NA,154,29,51,463,,Much pitted and scaled by surface decay.,,"Width: butt 29mm; edge 51mm,Weight: 462.5 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7361/13305404683_1eec0920b7_q.jpg,https://farm8.staticflickr.com/7361/13305404683_1eec0920b7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305404683,superuser,drawB16
BAI-3802,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Unclass.,"Given by the Hampshire Field Club to the Hampshire County Council 1901,On loan to Winchester City Museum since July 1951,105",,,Private Collection,"England, hampshire,romsey",,,,Romsey,,England,Hampshire,"Romsey, Hampshire",50.9891396,-1.4999044,,NA,NA,NA,,,,,,,,,,,"Exhibent[?] inremovable,display,See new index",,,Joellen McGann,https://farm4.staticflickr.com/3811/13305668524_b9e70fd24a_q.jpg,https://farm4.staticflickr.com/3811/13305668524_b9e70fd24a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305668524,superuser,drawB16
BAI-3803,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 105,On loan from Hampshire County Council,(July 1951)",105,,"Winchester, City Museum","England, hampshire,romsey",,,,Romsey,,England,Hampshire,"Romsey, Hampshire",50.9891396,-1.4999044,,NA,NA,NA,145,53,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3824/13305306005_32bacca1ec_q.jpg,https://farm4.staticflickr.com/3824/13305306005_32bacca1ec_b.jpg,http://www.flickr.com/photos/MicroPasts/13305306005,superuser,drawB16
BAI-4079,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Photograph at BM. Unclassified.,"[Sig...] B.M., Mr. Prettyman,18.vi.1912",,,Private Collection,"England, lincolnshire,ropsley",,,,Ropsley,,England,Lincolnshire,"Ropsley, England",52.89642165,-0.527962861313351,OS 2 1/2 43/93,NA,NA,NA,167,,,,,,,,,,"Looped; sheld stop, a median rib on blade.",,,Joellen McGann,https://farm4.staticflickr.com/3705/13305342795_2fe5db742b_q.jpg,https://farm4.staticflickr.com/3705/13305342795_2fe5db742b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305342795,superuser,drawB16
BAI-5195,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I,"Hull Museum,No. 73",73,,Hull Municipal Museum,"England, yorkshire,east riding,rudston",,,,Rudston,,England,East Riding of Yorkshire,"Rudston, Driffield, East Riding Of Yorkshire Yo25, UK",54.0929686,-0.3247024,,NA,NA,NA,47,,48,102,Green,,15,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5488/12673951525_d2215ac1c5_q.jpg,https://farm6.staticflickr.com/5488/12673951525_d2215ac1c5_b.jpg,http://www.flickr.com/photos/MicroPasts/12673951525,superuser,drawA9
BAI-5831,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Private (1994) - Rimes, Mr. D.,13 Ostlers lane, Cheddleton, Leek, Staffordshire,ST13 7HS",,,Private Collection,"England, staffordshire,rudyard,found by mr. d. rimes in 1994",,,,Rudyard,,England,Staffordshire,"Rudyard, Staffordshire",53.1180013,-2.0676425,,NA,NA,1994,163,,67,,,,,,,,"Dimensions: L 163mm; blade width: 67mm,Typology: looped palstave, ribs on face of body above edge, flanges taper evenly back to flanges.,Condition: complete",,,Joellen McGann,https://farm3.staticflickr.com/2876/12675368045_882954dab7_q.jpg,https://farm3.staticflickr.com/2876/12675368045_882954dab7_b.jpg,http://www.flickr.com/photos/MicroPasts/12675368045,superuser,drawA9
BAI-5830,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Private - Hawkins, J. (Mrs.),Fern Cottage, Lake Road, Rudyard, Leek,Staffordshire, ST13 5 HE",,,Private Collection,"England, staffordshire,rudyard,steelhouse farm,found 1994",,,farm,Rudyard,,England,Staffordshire,"Rudyard, Staffordshire",53.1180013,-2.0676425,,NA,NA,1994,159,,,,,,,,,Single find.,Typology: unlooped palstave,,,Joellen McGann,https://farm4.staticflickr.com/3727/12675368415_913bece6f6_q.jpg,https://farm4.staticflickr.com/3727/12675368415_913bece6f6_b.jpg,http://www.flickr.com/photos/MicroPasts/12675368415,superuser,drawA9
BAI-5400,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Location Unknown,,,Private Collection,"England, west sussex,rustington,manor road",,,,Rustington,,England,West Sussex,Rustington Sussex,50.8110774,-0.5101687,"TQ 0493,0293",NA,NA,NA,,,,,,,,,,1a. Hoard,,,"Archive: AFI,PRBAF: SI,Ext. CI,Rec. SN Nov. 78,Source: R.",Joellen McGann,https://farm8.staticflickr.com/7362/12674699244_09487a6fda_q.jpg,https://farm8.staticflickr.com/7362/12674699244_09487a6fda_b.jpg,http://www.flickr.com/photos/MicroPasts/12674699244,superuser,drawA9
BAI-5398,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,63/1055 (vi)",63/1055 (vi),,Worthing Museum,"England, west sussex,rustington,manor road",,,,Rustington,,England,West Sussex,"Rustington, West Sussex",50.8110774,-0.5101687,"TQ 0493,0293",NA,NA,NA,167,26,62,,,Golden brown surface; patches of heavy pock scarring,8,,,Hoard,"Dimensions: EL 166.5mm; EWe 62.3; B st 26.3; T sep 8.0,Typology: angular crests to central ribs and side flanges; two short ribs in one sep.end with five v. sl. ribs outside; other sep. end rather more rounded with small depression; fg. crests narrow and rounded; stop crests little undulating - original? - broad and rounded,Manufacture: stumps of cg. fl. down much of sides; prob sl. dislocation at lower bl.; v. probably from same mould as 63/1055 (iii),Condition: e. all lost; butt flat-topped - broken? little damage to fg. crests,Archive: PIF and AFI,PRBAF: DF C; SI, Ext.: CI,Rec. SN Nov. 78,Source: MV",,"Labels/Markings: black ink 63/1055,""Conserved"" in area Museum Service Arch. Lab 28/2/68 - 18/4/69",Joellen McGann,https://farm4.staticflickr.com/3714/12674349133_b9e2482ff6_q.jpg,https://farm4.staticflickr.com/3714/12674349133_b9e2482ff6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674349133,superuser,drawA9
