objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63589,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"St. Peter Port, Lukis Museum, Guernsey",,,Lukis Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,113,butt 21,59,220.49,Dark greenish brown rubbed in places showing bright yellow metal,pitted,10,,,,Both butt + edge sharp + slightly dented,,,Joellen McGann,https://farm8.staticflickr.com/7643/27650474943_1086ca463b_z.jpg,https://farm8.staticflickr.com/7643/27650474943_1086ca463b_b.jpg,https://www.flickr.com/photos/115096994@N02/27650474943,superuser,IrishAxesB5
BAI-63282,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,b,"St. Peter Post, Lukis Museum, Guernsey",,,Lukis Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,143,butt 31,90,458.1,Dark blue brown,Pitted in parts showing greyish green. Bright metal shows in one or two places.,11,,,,Edge is sharp but dented. Butt damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8627/28265872895_d5a2e2f469_z.jpg,https://farm9.staticflickr.com/8627/28265872895_d5a2e2f469_b.jpg,https://www.flickr.com/photos/115096994@N02/28265872895,superuser,IrishAxesB5
BAI-63788,580,Flat Celt,miniature,,,Bronze Age,p0gjgrs6qb2,d,Maidstone Museum. from collection of James Espinasse Esq. Maidstone May 15th 1867.,,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,82,butt 19.5,45,92.13,very slight bronze,"smooth, good deal of golden bronze showing",7,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7422/28231711506_081f93b6f9_z.jpg,https://farm8.staticflickr.com/7422/28231711506_081f93b6f9_b.jpg,https://www.flickr.com/photos/115096994@N02/28231711506,only good record,IrishAxesB5
BAI-63725,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Maidstone Museum, from collection of James Espinasse Esq. May 15th 1867",,,Maidstone Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,177,butt 27,82,630.78,greyish green patina chipped off at edge,"smooth, well preserved",11; 29,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8753/28187600241_b66308d555_z.jpg,https://farm9.staticflickr.com/8753/28187600241_b66308d555_b.jpg,https://www.flickr.com/photos/115096994@N02/28187600241,superuser,IrishAxesB5
BAI-63327,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Maidstone Museum,from collection of James Espinasse Esq., of Maidstone, May 15th 1867.",,,Maidstone Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,124,butt 40,97,404.0,no patina,"smooth, dark & greenish bronze colour, golden bronze visible",8.5 to 10.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8680/27650519443_09f9ac749c_z.jpg,https://farm9.staticflickr.com/8680/27650519443_09f9ac749c_b.jpg,https://www.flickr.com/photos/115096994@N02/27650519443,superuser,IrishAxesB5
BAI-63726,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Manchester Museum, L 47. Bought of G.C. Yates.",L47,,Manchester Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,95.5,middle 30.5; butt 25,48,269.83,"a very thin cover of patina dark green, with dark bronze showing through.",fairly smooth. Rater large pockings all over.,23; 13; 12; 23.5,,,,"The middle of edge is burred. The sides might originally have been faceted & grooved (grooves running across), but any such marks are very indistinct now.",,,Denis Antoine,https://farm8.staticflickr.com/7642/27650329974_695b4da794_z.jpg,https://farm8.staticflickr.com/7642/27650329974_695b4da794_b.jpg,https://www.flickr.com/photos/115096994@N02/27650329974,superuser,IrishAxesB5
BAI-63547,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum, L48,Bought of G. C. Yates",L48,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,124.5,middle 31.5; butt 26,57,304.76,Dark brown patina almost black,"Smooth, slightly pitted.",11 3/4; 10.5; 12,,,,"Butt is much burred and so are the ends of the edge, where edge joins sides.",,,Joellen McGann,https://farm9.staticflickr.com/8674/28265831475_45618eed54_z.jpg,https://farm9.staticflickr.com/8674/28265831475_45618eed54_b.jpg,https://www.flickr.com/photos/115096994@N02/28265831475,superuser,IrishAxesB5
BAI-63546,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum, P4380,(A.W. Franks) E Collection Dawkins.",P4380,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,127,middle 36.5; butt 28,74,368.55,"No patina - gold + dark gold, bronze colour.",Smooth with some rather large pock holes.,11; 9 1/3,,,,Edge appears to have been filed.,,,Joellen McGann,https://farm9.staticflickr.com/8699/28162121502_42cc4a8f2a_z.jpg,https://farm9.staticflickr.com/8699/28162121502_42cc4a8f2a_b.jpg,https://www.flickr.com/photos/115096994@N02/28162121502,superuser,IrishAxesB5
BAI-63545,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum, p. 4356,(A.W. Franks) E. Collection Dawkins",P4356,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,106,middle 33.5; butt 21,58.5,262.23,and covered with thick light brown patina on one side + dark brown on the other - rather chipped.,A good deal pocked,15; 11.5; 14,,,,A very good edge.,,,Joellen McGann,https://farm8.staticflickr.com/7438/28187652991_f34056dd0d_z.jpg,https://farm8.staticflickr.com/7438/28187652991_f34056dd0d_b.jpg,https://www.flickr.com/photos/115096994@N02/28187652991,superuser,IrishAxesB5
BAI-63328,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Manchester Museum, L 52.,Bought of G.C. Yates.",L52,,Manchester Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,119.5,butt 31.5,70,396.88,"thin patina of dark brown, dark bronze shows slightly.",Rather a rough unfinished casting. The flatter side is the smoothest.,8.5; 12.25,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8721/28187688261_d673b88419_z.jpg,https://farm9.staticflickr.com/8721/28187688261_d673b88419_b.jpg,https://www.flickr.com/photos/115096994@N02/28187688261,superuser,IrishAxesB5
BAI-63092,580,flanged Palstave,Bent,,,Bronze Age,p0gjgrs6qb2,,"Manchester Museum,E. Collection, Dawkins. (AW Franks),P. 4355.",P.4355,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,132,middle 31 3/4; butt 21,57,382.72,"some thin blackish patina, & a good deal of golden bronze showing.",smooth,9.5; 22.5; 21.5; 24,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8724/27650468224_b99912c019_z.jpg,https://farm9.staticflickr.com/8724/27650468224_b99912c019_b.jpg,https://www.flickr.com/photos/115096994@N02/27650468224,superuser,IrishAxesB5
BAI-63164,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Museum and Art Galleries, Salford",,,"Museum and Art Galleries, Salford",Ireland,,,,,,Ireland,,Ireland,,,,,,,91,middle 24; butt 27,45,149.2,Dark green - a few light green patches.,Slightly pitted.,8; 9,,,,Butt and ends of edge battered.,,"Label: ""Bronze Celt, Ireland H. Christy""",Joellen McGann,https://farm9.staticflickr.com/8619/28265915175_d491cbd94d_z.jpg,https://farm9.staticflickr.com/8619/28265915175_d491cbd94d_b.jpg,https://www.flickr.com/photos/115096994@N02/28265915175,superuser,IrishAxesB5
BAI-63503,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,s,Museum Leeds Phil. + Lit. Society,,,Museum Leeds Phil. and Art Society,From Ireland,,,,,,Ireland,,Ireland,,,,,,,117,80,,321,,,,,,,"Slightly rounded sides, regular hammer marks down each side of blade on one face; butt end notched by file and then broken off, the implement has been bent during this process.",,,Joellen McGann,https://farm8.staticflickr.com/7479/28265841425_037e5353c2_z.jpg,https://farm8.staticflickr.com/7479/28265841425_037e5353c2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265841425,superuser,IrishAxesB5
BAI-63882,580,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,137,centre 33,62,509,metallic colour.,,28.5,,,,"Slight stop ridge, butt showing signs of much hammering at end, the wings partly hammered over",,,Denis Antoine,https://farm9.staticflickr.com/8835/28231684116_f3759da2f3_z.jpg,https://farm9.staticflickr.com/8835/28231684116_f3759da2f3_b.jpg,https://www.flickr.com/photos/115096994@N02/28231684116,only good record,IrishAxesB5
BAI-63724,580,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland.,,,,,,Ireland,,Ireland,,,,,,,121,butt 25,47.5,291,,,35,,,,"Straight butt, the wings forming triangular projections at right angles to the blade",,,Denis Antoine,https://farm9.staticflickr.com/8720/27650330364_2411cf1116_z.jpg,https://farm9.staticflickr.com/8720/27650330364_2411cf1116_b.jpg,https://www.flickr.com/photos/115096994@N02/27650330364,superuser,IrishAxesB5
BAI-63723,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,100,butt 25,32,176,,deeply pitted,22.5,,,,Chevron shaped ornament consisting of two parallel lines with fluted space between connecting wings across blade. Rough finish,,,Denis Antoine,https://farm8.staticflickr.com/7465/28187601791_aac1b3457f_z.jpg,https://farm8.staticflickr.com/7465/28187601791_aac1b3457f_b.jpg,https://www.flickr.com/photos/115096994@N02/28187601791,superuser,IrishAxesB5
BAI-63722,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,From Ireland.,,,,,,Ireland,,Ireland,,,,,,,125,,58.5,318,Dark greyish brown,,25,,,,"Rounded butt, the wings or flanges facetted at the edges by grinding or hammering.",,,Denis Antoine,https://farm8.staticflickr.com/7739/27650331334_5afb890285_z.jpg,https://farm8.staticflickr.com/7739/27650331334_5afb890285_b.jpg,https://www.flickr.com/photos/115096994@N02/27650331334,superuser,IrishAxesB5
BAI-63721,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland.,,,,,,Ireland,,Ireland,,,,,,,84,,34,118,smooth green,,23,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7423/28187602441_263ca2fdbf_z.jpg,https://farm8.staticflickr.com/7423/28187602441_263ca2fdbf_b.jpg,https://www.flickr.com/photos/115096994@N02/28187602441,superuser,IrishAxesB5
BAI-63507,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,91,55,,163,Green patina with metal showing through in places,,,,,,Well curved + rounded sides,,,Joellen McGann,https://farm9.staticflickr.com/8589/28162132262_2a520c601b_z.jpg,https://farm9.staticflickr.com/8589/28162132262_2a520c601b_b.jpg,https://www.flickr.com/photos/115096994@N02/28162132262,superuser,IrishAxesB5
BAI-63506,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,109,64,,207,,,,,,,"Rounded butt, sharp, broad + well bevelled cutting edge, edges carefully chambered off on each side, leaving a high central line.",,,Joellen McGann,https://farm9.staticflickr.com/8859/28187656191_713660a4e3_z.jpg,https://farm9.staticflickr.com/8859/28187656191_713660a4e3_b.jpg,https://www.flickr.com/photos/115096994@N02/28187656191,superuser,IrishAxesB5
BAI-63505,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,155,86,,537,Grey green patina,"For most part, smooth, slightly pitted in places.",,,,,"Finely curved sides, butt sharp + rounded.",,,Joellen McGann,https://farm8.staticflickr.com/7739/28265841065_93a41aca1f_z.jpg,https://farm8.staticflickr.com/7739/28265841065_93a41aca1f_b.jpg,https://www.flickr.com/photos/115096994@N02/28265841065,superuser,IrishAxesB5
BAI-63504,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,135,78,,526,,,,,,,"Rather straight sides, and straight butt; butt showing traces of much hammering. Cutting edge thick.",,,Joellen McGann,https://farm9.staticflickr.com/8714/28187656301_0860f5e8d9_z.jpg,https://farm9.staticflickr.com/8714/28187656301_0860f5e8d9_b.jpg,https://www.flickr.com/photos/115096994@N02/28187656301,superuser,IrishAxesB5
BAI-63502,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,90,52,,225,Brown patina metal showing through in places,,,,,,straight butt,,,Joellen McGann,https://farm9.staticflickr.com/8691/28187656451_e95bfcf821_z.jpg,https://farm9.staticflickr.com/8691/28187656451_e95bfcf821_b.jpg,https://www.flickr.com/photos/115096994@N02/28187656451,superuser,IrishAxesB5
BAI-63501,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,82.5,34.5,,69,,deeply pitted all over,,,,,Long and narrow form. Cutting edge dull.,,,Joellen McGann,https://farm8.staticflickr.com/7548/28231765846_04a6fcf533_z.jpg,https://farm8.staticflickr.com/7548/28231765846_04a6fcf533_b.jpg,https://www.flickr.com/photos/115096994@N02/28231765846,superuser,IrishAxesB5
BAI-63224,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,110,82,,500,Greenish,,,,,,"short, broad & massive form, straight butt & flattened sides.",,,Denis Antoine,https://farm9.staticflickr.com/8646/27650443774_b412524bca_z.jpg,https://farm9.staticflickr.com/8646/27650443774_b412524bca_b.jpg,https://www.flickr.com/photos/115096994@N02/27650443774,superuser,IrishAxesB5
BAI-63223,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,98.5,73.5,,426,Greenish brown,untouched as from mould.,,,,,"broad & flat, with slightly curved & flattened butt & slightly rounded sides. Cutting edge dull",,,Denis Antoine,https://farm9.staticflickr.com/8754/27650444394_2b327698ac_z.jpg,https://farm9.staticflickr.com/8754/27650444394_2b327698ac_b.jpg,https://www.flickr.com/photos/115096994@N02/27650444394,superuser,IrishAxesB5
BAI-63140,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,122,57,,259,Brown patina.,Much pitted on one side.,13.5,,,,"Straight butt, the flanges slight, low curved stop-ridge. The blade and stop ridge elaborately ornamented with chevron pattern, the stop-ridge with three curved ridges with chevron pattern between and three similar ridges at bottom of blade where it commences to widen out, the intervening space filled with eight vertical lines of chevrons. Ends of cutting edge beaten out into hooks.",,,Joellen McGann,https://farm8.staticflickr.com/7505/28187739101_0eed649150_z.jpg,https://farm8.staticflickr.com/7505/28187739101_0eed649150_b.jpg,https://www.flickr.com/photos/115096994@N02/28187739101,superuser,IrishAxesB5
BAI-63096,580,flanged Palstave,Bent,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,171,neck 36,54,616,Thick green,,37,,,,"Wings beaten over to form a half socket, double curvature of sides form a ridge opposite stop-ridge",,,Denis Antoine,https://farm9.staticflickr.com/8669/27650467434_ea4cefcf34_z.jpg,https://farm9.staticflickr.com/8669/27650467434_ea4cefcf34_b.jpg,https://www.flickr.com/photos/115096994@N02/27650467434,superuser,IrishAxesB5
BAI-63095,433,flanged Palstave,Bent,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,133,,66,476,Greenish patina,,29.5,,,,"Stop ridge, the wings, which are facetted at edges, are slightly hammered over at the stop ridge and a curved band with fluted hollow below, crosses the blade midway between stop-ridge and cutting edge.",,,Joellen McGann,https://farm9.staticflickr.com/8689/28162234052_fe8a87a11c_z.jpg,https://farm9.staticflickr.com/8689/28162234052_fe8a87a11c_b.jpg,https://www.flickr.com/photos/115096994@N02/28162234052,superuser,IrishAxesB5
BAI-63094,433,flanged Palstave,Bent,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,122,(centre) 38,59,301,Green patina in places,Metallic colour with,25.5,,,,"Slight, pinched-up stop ridge, double curvature of the sides form a ridge below the wings, the wings slightly hammered over + slight mid-rib down middle of blade. Fine example.",,,Joellen McGann,https://farm8.staticflickr.com/7460/28162233852_7097120af6_z.jpg,https://farm8.staticflickr.com/7460/28162233852_7097120af6_b.jpg,https://www.flickr.com/photos/115096994@N02/28162233852,superuser,IrishAxesB5
BAI-63093,433,Palstave,Bent flanged,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,120,,45,280,,Rather rough and pitted,24,,,,"High stop ridge, straight butt + slight ridge on sides immediately below wings.",,,Joellen McGann,https://farm9.staticflickr.com/8583/27650467904_29fca4cc31_z.jpg,https://farm9.staticflickr.com/8583/27650467904_29fca4cc31_b.jpg,https://www.flickr.com/photos/115096994@N02/27650467904,superuser,IrishAxesB5
BAI-63840,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library. Layton Collection, E.W.C. Given by J. Petrie Esq. Aug. 1837.",,,Museum of London,Ireland.,,,,,,Ireland,,Ireland,,,,,,,161,centre 32,59,,Dark green patina,slightly pitted.,38.7,,,,Butt broken.,,,Denis Antoine,https://farm8.staticflickr.com/7757/28187582981_3c52a64f9c_z.jpg,https://farm8.staticflickr.com/7757/28187582981_3c52a64f9c_b.jpg,https://www.flickr.com/photos/115096994@N02/28187582981,only good record,IrishAxesB5
BAI-63485,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Royal Scottish Museum, Edinburgh,Reg. No: 1890:496",1890:496,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,154,95,,540,light green patina with bronze colour showing through in places,much worn and corroded,6,,,,"Celt, bronze, flat type, expanding towards cutting edge",,,Joellen McGann,https://farm9.staticflickr.com/8702/28162138462_5ac160a43d_z.jpg,https://farm9.staticflickr.com/8702/28162138462_5ac160a43d_b.jpg,https://www.flickr.com/photos/115096994@N02/28162138462,superuser,IrishAxesB5
BAI-63137,580,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh. Reg. No. 1890.501.",1890.501.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,99,53; centre 25; butt 23,17; 9,,bronze colour,in fair preservation,270,,,,"Celt, flanged with low central transverse ridge and curved ridge lower down; lunette edge; ribbed obliquely on sides",,,Denis Antoine,https://farm9.staticflickr.com/8573/28265928495_d2093e2d0a_z.jpg,https://farm9.staticflickr.com/8573/28265928495_d2093e2d0a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265928495,superuser,IrishAxesB5
BAI-63619,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Peabody Museum,16475,Harvard University,Cambridge, Mass,Received Decm. 1878,Collected by Clarence B. Moore",16475,,Peabody Museum,"Ireland,R. Boyne",,,river,,,Ireland,,Ireland,,,,,,,154,butt 26,74,,Very slight patina of brownish tinge,,middle 9,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8891/27984948050_79bf9e812c_z.jpg,https://farm9.staticflickr.com/8891/27984948050_79bf9e812c_b.jpg,https://www.flickr.com/photos/115096994@N02/27984948050,superuser,IrishAxesB5
BAI-63839,580,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford, 1441",1441,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,95,middle 26; butt 24,50,,,,6; 8,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7423/27984897270_5cf7e88a0c_z.jpg,https://farm8.staticflickr.com/7423/27984897270_5cf7e88a0c_b.jpg,https://www.flickr.com/photos/115096994@N02/27984897270,only good record,IrishAxesB5
BAI-63792,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford. Pitt-Rivers Collection 1439.",1439,,Pitt Rivers Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,73,butt 14; centre 22,30,,,,6,,Bronze,,Rounded margins. Rough finish.,,,Denis Antoine,https://farm8.staticflickr.com/7432/27650438983_20230f8274_z.jpg,https://farm8.staticflickr.com/7432/27650438983_20230f8274_b.jpg,https://www.flickr.com/photos/115096994@N02/27650438983,only good record,IrishAxesB5
BAI-63791,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford. Pitt-Rivers Collection 1439",1439,,Pitt Rivers Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,66.5,butt 15; centre 17.5,23,,,,6,,Bronze,,Rounded margins. Rough finish.,,,Denis Antoine,https://farm8.staticflickr.com/7373/28231710196_50ca894fe5_z.jpg,https://farm8.staticflickr.com/7373/28231710196_50ca894fe5_b.jpg,https://www.flickr.com/photos/115096994@N02/28231710196,only good record,IrishAxesB5
BAI-63782,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Balndford, Pitt Rivers Museum, Farnham.",,,Pitt Rivers Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,75,blade 39.5; 21,,56.7,black.,smooth,,,,,edges slightly indented.,,,Denis Antoine,https://farm9.staticflickr.com/8875/27984908350_d4f39e700c_z.jpg,https://farm9.staticflickr.com/8875/27984908350_d4f39e700c_b.jpg,https://www.flickr.com/photos/115096994@N02/27984908350,only good record,IrishAxesB5
BAI-63763,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Blandford, Pitt Rivers Museum, Farnham.",,,Pitt Rivers Museum,Ireland.,,,,,,Ireland,,Ireland,,,,,,,86,middle 45; butt 35,52,226.8,green in patches.,rough dark bronze,10,,,,edge slightly indented.,,,Denis Antoine,https://farm9.staticflickr.com/8817/28162079312_346c84a2ab_z.jpg,https://farm9.staticflickr.com/8817/28162079312_346c84a2ab_b.jpg,https://www.flickr.com/photos/115096994@N02/28162079312,only good record,IrishAxesB5
BAI-63709,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,Fragment,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection 1432-2323",1432-2323,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,71.5,butt 44.5; centre 54.5,55,,,,,,Copper,,"Probably broken, there being no cutting edge. The lower margin, as well as the others, is rounded.",,,Joellen McGann,https://farm9.staticflickr.com/8792/28231733466_a16aeef9ef_z.jpg,https://farm9.staticflickr.com/8792/28231733466_a16aeef9ef_b.jpg,https://www.flickr.com/photos/115096994@N02/28231733466,superuser,IrishAxesB5
BAI-63702,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,Fragment,"Blandford,Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,52,butt 40,60,113.39,,Smooth dark bronze,8,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8741/28162094952_3450b288cc_z.jpg,https://farm9.staticflickr.com/8741/28162094952_3450b288cc_b.jpg,https://www.flickr.com/photos/115096994@N02/28162094952,superuser,IrishAxesB5
BAI-63579,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,1441",1441,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,95,middle 26; butt 22,49,,,,7; 8,,,,Edge is badly burred,,,Joellen McGann,https://farm9.staticflickr.com/8856/28187647111_82c8dbfcfd_z.jpg,https://farm9.staticflickr.com/8856/28187647111_82c8dbfcfd_b.jpg,https://www.flickr.com/photos/115096994@N02/28187647111,superuser,IrishAxesB5
BAI-63578,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,307",307,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,133.5,middle 32; butt 26,75,,,,12,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8741/28231752536_7e710f59bd_z.jpg,https://farm9.staticflickr.com/8741/28231752536_7e710f59bd_b.jpg,https://www.flickr.com/photos/115096994@N02/28231752536,superuser,IrishAxesB5
BAI-63575,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,126,butt 22; centre 41,74,,,,11.5,,Bronze,,Decorated surfaces; squared lateral margins,,,Joellen McGann,https://farm9.staticflickr.com/8847/28162114542_eecb0fe7a4_z.jpg,https://farm9.staticflickr.com/8847/28162114542_eecb0fe7a4_b.jpg,https://www.flickr.com/photos/115096994@N02/28162114542,superuser,IrishAxesB5
BAI-63574,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,131,butt 31.5; centre 62,84,,,Rough surfaces,6,,Bronze,,Rounded margins,,,Joellen McGann,https://farm8.staticflickr.com/7293/28231751776_ac87ba3fd6_z.jpg,https://farm8.staticflickr.com/7293/28231751776_ac87ba3fd6_b.jpg,https://www.flickr.com/photos/115096994@N02/28231751776,superuser,IrishAxesB5
BAI-63573,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,Pitt-Rivers Collection (no number)",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,160,butt 36.5; centre 59,110,,,Rough surfaces,10,,Bronze,,Rounded margins,,,Joellen McGann,https://farm9.staticflickr.com/8570/28187648991_44a79d9c58_z.jpg,https://farm9.staticflickr.com/8570/28187648991_44a79d9c58_b.jpg,https://www.flickr.com/photos/115096994@N02/28187648991,superuser,IrishAxesB5
