objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5460,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/9",567/9,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,135,18,36,,,"Gold brown to dark brown patina; granular textured areas of light green surface; virtually no pocking, but flaking at edge; slight silveryness on one blade face crests rubbed to smooth dull gold - but not damaged",14,,,1a. Hoard/7c Misc. Debris,"Dimensions: L 135mm; We 35.7mm; Wbt 18.4mm; Bst 29.9; Blp 8.3mm; T sep 13.6mm; Tbt 4.3mm,Typology: fg. and st. crests rounded; some fg. end flattened; sep. end rounded rect.; slight twist - sep. to blade edge.,Manufacture: 2 or 3 cavities penetrating butt end, small hollow in one blade side - cg. defects; some irreg. in fg. tops - mainly cg. features; hammer rippling on lower blade; cg. fl. stumps on central part only,Condition: butt end - broken surface; blade edge all blunt - prob. just corr. damage.,Attached Material: fawn to light brown soil traces",,"Labels/Markings: Black ink: 567/9,Black ink printed: 567",Joellen McGann,http://farm4.staticflickr.com/3716/12674329213_b5215f6332_z.jpg,http://farm4.staticflickr.com/3716/12674329213_b5215f6332_b.jpg,http://www.flickr.com/photos/MicroPasts/12674329213,superuser,drawA9
BAI-5459,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Worthing Museum,567/8,No. 8","567/8,No. 8",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep in a gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,131,,36,311,,,30,"Length: 131mm (Drawn as 135mm),Thickness: 30-31mm,Weight: 10 oz. = 311.03 gms",,Hoard of 11 palstaves and 2 socketed celts.,Prominent stop-ridge. Hole below [..] on one face only.,"M. Frost, Early History of Worthing, pp. 23-28.",Probably from same mould as No. 7.,Joellen McGann,http://farm4.staticflickr.com/3733/12674682234_503f59610a_z.jpg,http://farm4.staticflickr.com/3733/12674682234_503f59610a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674682234,superuser,drawA9
BAI-5458,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/8",567/8,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139 045,,,,131,21,36,,,"Olive brown patina, much speckled and mini-pocked to light-green dusty surface.",14,,,1a. Hoard/7c. Misc. Debris,"Dimensions: L 131mm; We 36mm; Wbt21mm; Bst 30.8mm; Blp 7.9mm; T sep 14mm; Tbt 6mm,Typology: intact fg. crests narrow, rounded; slight depression in one butt face - deliberate feature?; stop crest with fairly crisp bev. on upper edge, rounded one lower; rect. sep. end - angles qt. crisp; central part of two opposite blade angles facetted - prob. damaged.,Manufacture: slight skew on fg. and blade - slight valve dislocation marked discontinuity in loop; traces of cg. fl on central sides with slight step - removed elsewhere; porosity holes in one sep. end; depression in one blade face - cg. flaw? - has a fairly regular 'pear' shape; slight tendency to blade tip hollows; possible hints of rippling on lower blade; very slight depression in opp. face; hairline crack across blade edge - possibly forging crack - or p. crazing? notch in one fg.-cg. flaw,Condition: edge totally blunt - corr. chipping; butt top broken surface; little corrosion damage to crest of fgs and sls.,Attached Material: light brown soil adhering",,"Labels/Markings: black ink: 567/8; printed small square s/o label: 8,printed black ink: 567",Joellen McGann,http://farm8.staticflickr.com/7300/12674199355_1a6ed4693b_z.jpg,http://farm8.staticflickr.com/7300/12674199355_1a6ed4693b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674199355,superuser,drawA9
BAI-5457,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Worthing Museum,567/7,No. 7","567/7,No. 7",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep in a gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,134,,37,311,,,31,"Length: 134mm (Drawn as 137mm),Width: edge 37mm (drawn as 39mm),Weight: 10 oz = 311.03 gms",,Hoard of 11 looped palstaves and 2 socketed celts.,Prominent stop-ridge. Hole below it on one face only.,"M. Frost, Early History of Worthing, pp. 23-8.",Probably from same mould as No. 8,Joellen McGann,http://farm3.staticflickr.com/2881/12674682724_b2c3f0f02e_z.jpg,http://farm3.staticflickr.com/2881/12674682724_b2c3f0f02e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674682724,superuser,drawA9
BAI-5456,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/7",567/7,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,134,18,37,,,dark greeny-brown patina; much speckled to light green,6,,,1a hoard/7c Misc Debris,"Dimensions: L 134mm; We 36.7mm; Wbt 17.5mm; Bst 31.3mm; Blp 8.5mm; Tbt 5.8mm (approx); T sep 12.4mm,Typology: irregular longt. furrow down either sep.,Manufacture: stump of cg. fl. on fg. sides only - removed butt and blade; large cavity in blade fave and reverse se. - cg. defects - nick in lp. prob. also; some diffuse hammer marks; low on blade,Condition: broken surface at butt end; edge blunt - probably all lost by corrosion; stop and fg. crests very little damage,Attached Material: fawn to light brown soil traces",,"Labels/Markings: black ink 567/7,small square s/o label: 7",Joellen McGann,http://farm8.staticflickr.com/7439/12674199745_a9bc218b02_z.jpg,http://farm8.staticflickr.com/7439/12674199745_a9bc218b02_b.jpg,http://www.flickr.com/photos/MicroPasts/12674199745,superuser,drawA9
BAI-5455,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Worthing Museum,567/6,No. 6","567/6,No. 6",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep in gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,127,,42,311,,,30,Weight: 10oz = 311.03 gms,,Hoard of 11 Palstaves and 2 socketed celts,,"Frost, Early History of Worthing, pp. 23-8.",,Joellen McGann,http://farm3.staticflickr.com/2885/12674200485_43a5e44e58_z.jpg,http://farm3.staticflickr.com/2885/12674200485_43a5e44e58_b.jpg,http://www.flickr.com/photos/MicroPasts/12674200485,superuser,drawA9
BAI-5454,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/6",567/6,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139 045,,,,127,20,41,,,Black-brown patina; scattered pocking to light green surface,16,,,1a. Hoard/7c. Misc. Debris,"Dimensions: L 127.2mm; EWe 40.5mm; Wbt 19.7mm; Bst 30.8mm; Tsep 15.5 mm; Tbt 7.4mm; Blp 10.3mm,Typology: rounded fg. crests - flattened at ends; flattened st. crest - upper edge more crisp; blade angles very crisp,Manufacture: very broad cg. fl. along one fg side - some lipping - reverse side are edge only survives - hammer marks; cg. fl. totally removed on blade sides; notch in one fg./st. junction - cg. flaw, fairly good bev. on blade with hammer marks below; marked blade tip hollows,Condition: most of edge corrosion damaged; on tip missing; butt end - very uneven broken surface,Attached Material patches of light brown soil",,"Labels/Markings: black ink: 567/6,small square label s/o black ink 6 = printed",Joellen McGann,http://farm8.staticflickr.com/7398/12674200605_8c70714d9c_z.jpg,http://farm8.staticflickr.com/7398/12674200605_8c70714d9c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674200605,superuser,drawA9
BAI-5453,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567,567/5 (No. 5)","567,567/5 (No. 5)",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft deep in a gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,130,,43,311,,,30,"Width: edge 43.4mm,Weight: 10 oz = 311.03 gms",,Hoard of 11 palstaves and 2 socketed celts.,Prominent stop-ridge. Crescentic edge. Squared butt.,"M. Frost, Early History of Worthing, pp. 23-8.",,Joellen McGann,http://farm4.staticflickr.com/3816/12674684224_94a8affff4_z.jpg,http://farm4.staticflickr.com/3816/12674684224_94a8affff4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674684224,superuser,drawA9
BAI-5452,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Worthing Museum,,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,131,22,43,,,Black patina - little dull gold mottled; speckling and pocking to light green,6,,,1a. Hoard/7c. Misc. Debris,"Dimensions: L 131.3mm; We 42.5mm; Wbt 21.5mm; Bst 30mm; Blp 8.8mm; Tbt 5.7mm; Tsep. 13mm,Typology: faintly printed fg. crests; crisp angular upper edge to st. crest - rounded underside,Manufacture: fg. tops flattened; hammer marks on low blade - blade tips hollows; slight stump of cg.f; on fg. sides - removed from butt and blade,Condition: all irregular - most probably corrosion damage; butt top broke surface; one fg. chipped - probably corrosion,Attached Material: fawn soil traces",,Labels/Markings: black ink: 567/5; black ink: 567 printed,Joellen McGann,http://farm8.staticflickr.com/7413/12674684134_c6ed482734_z.jpg,http://farm8.staticflickr.com/7413/12674684134_c6ed482734_b.jpg,http://www.flickr.com/photos/MicroPasts/12674684134,superuser,drawA9
BAI-5451,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Worthing Museum,567,No. 4","567,No. 4",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1929,found 3 ft. deep in gravel pit",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,134,,35,327,,,28,"Thickness: 28mm; 9mm,Weight: 10.5 oz = 326.59 gms",,Hoard of 11 palstaves and 2 socketed celts.,Slight depression on both faces below butt. Prominent stop-ridge.,,,Joellen McGann,http://farm6.staticflickr.com/5474/12674684514_9f627d4036_z.jpg,http://farm6.staticflickr.com/5474/12674684514_9f627d4036_b.jpg,http://www.flickr.com/photos/MicroPasts/12674684514,superuser,drawA9
BAI-5450,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/4",567/4,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,135,20,35,,,Mainly gold to dark brown patina: little scattered pocking to pale green; dark chocolate brown at some breaks,6,,,1a Hoard/7c Misc. Debris,"Dimensions: L 135.2mm; EWe 34.8; Wbt 19.8mm; B st 30mm; Bst 8.7mm; T bt 5.5mm; T sep 15mm,Typology: small sloped underside to stop with bev. at crest; tendency for very thin facets down blade angles?,Manufacture: stumps of cg. fls on haft sides; moulded from patterns in one sep.; revers sep. with depression high; hammer marks on blade edge and edge bev. very close to edge,Condition: porous broken surface at butt top: most of edge intact and qt. stump, rest chipped - probably corrosion damage.,Attached Material: pale butt soil traces",,Labels/Markings: white ink 567; black ink 567/4; black ink printed 567,Joellen McGann,http://farm6.staticflickr.com/5500/12674684584_0aa173273f_z.jpg,http://farm6.staticflickr.com/5500/12674684584_0aa173273f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674684584,superuser,drawA9
BAI-5449,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Worthing Museum,567,No. 3","567,No. 3",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep in gravel pit while digging gravel.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,150,,35,404,,,30,"Length: 150mm (Drawn as 153mm),Weight: 13 oz = 404.35 gms",,Hoard of 11 Palstaves and 2 socketed celts.,Prominent stop-ridge.,"M. Frost, Early History of Worthing, 23-28.",Hafted A. marked as 568!,Joellen McGann,http://farm8.staticflickr.com/7423/12674203195_c7183dce6e_z.jpg,http://farm8.staticflickr.com/7423/12674203195_c7183dce6e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674203195,superuser,drawA9
BAI-5448,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/3",567/3,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,151,20,36,,,"Black to green-brown patina; localised patches of brighter green speckled texture surface; pocking and flaking, mainly close to blade edge, to light green dusty surface; chipping at edge also revealing dark brown smooth surface.",15,,,1a. Hoard/7c. Misc. Debris,"Dimensions: L 151.3mm; Wbl.e 35.6mm; Wbt 19.5mm; max B bt 5.5mm; T sep 14.5mm; B st. 31.7mm; Blp 10.2mm,Typology: crisp body angles to butt end, but each with facet, just below end; fg. crests mainly rounded to flat and undulating; underside of st. bevelled - reverse one more regular; constriction at top of blade not defined by neat side bevels; blade angles crisp; septum angles fairly crisp, corners little rounded, end little bowed; both septums offset to right at bottom,Manufacture: low fairly narrow stump of cg. fl. on loop - rounded with some battering; above loop and on central part of reverse side low broad flat-topped cg. fl with hammer marks, but no  sign lpg.; fully removed elsewhere on sides, where some suggestion of hammer marks, also on lower blade; very slight hollows immediately beneath stops on faces - probably cg. flaws; some irregularity on fg. insides - as cast,Condition: butt end a broken surface - untampered with; blade edge more or less intact, but not sharp, possibly due to det.; band of diagonal grmks. up on blade face - pres. modern but no diff. colour,Attached Material: butt soil traces, especially on butt end and under lp.","a) Frost 1928, 1st plate - no. 3","Recognised in 1979 as a hafted axe, wrongly marked '568'; its identification as from the South Farm Road hoard, indicated by the old B.A.C. and, is verified by the early published photograph (a),Labels/Markings: white ink 568 - incorrect (in 1979)",Joellen McGann,http://farm4.staticflickr.com/3834/12674202675_b6e00cf171_z.jpg,http://farm4.staticflickr.com/3834/12674202675_b6e00cf171_b.jpg,http://www.flickr.com/photos/MicroPasts/12674202675,superuser,drawA9
BAI-5446,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/2",567/2,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,132,25,46,,,"Dark green patina; parts flaking to pale greens, especially at edge; measure of granular textured dull green",15,,,1a. Hoard/7c Misc Debris,"Dimensions: L 132.2mm; EWe 46.0mm; Wbt 24.5mm; Bst 34.0mm; Blp 8.6mm; T sep 15.2mm; Tbb 5.7 mm (approx),Typology: five irregularly spaced ribs - 2 outer ones very thing - flatten at bases and merge out; angular square-ended septum; blade cast with a flare below decoration; rounded fg. crests - medium broad; inner edge of stop qt. angular bevelled underside; bev. on septum across fg. ends,Manufacture: blade faces cast or forged into 4 longitudinal facets - few individual hammer marks possibly discernible; broad stumps of cg. fl. - some practically or totally removed - hammer marks; hammer flattening of fg. ends; 2 valves of mould dislocated; loop asymmetric., septums different lengths;  asymmetric fg. section; small proj. on one side - cg. defect?; much of butt-end smoothed.,Condition: virtually all of edge lost - chipped to pale green and dark chocolate brown; fgs and sts mainly undamaged,Attached Material: light orangey-brown soil traces in many places",,Labels/Markings: black ink 567/2; black ink printed: 567,Joellen McGann,http://farm4.staticflickr.com/3721/12674203175_0a6025e0b9_z.jpg,http://farm4.staticflickr.com/3721/12674203175_0a6025e0b9_b.jpg,http://www.flickr.com/photos/MicroPasts/12674203175,superuser,drawA9
BAI-5445,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"Worthing Museum,567,No. 1","567,No. 1",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep while digging in a gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,169,,38,498,,,36,"Length: 169mm (Face drawn as 170mm),Weight: 16 oz = 497.66 gms",,Hoard of 11 palstaves and 2 socketed celts.,Squarish butt. Casting joints visible on side. Protruding stop-ridge. Large loop. 4 short grooves below it on face.,"Frost, Marian: The Early History of Worthing (1929), pp. 23-28.,Worthing Archaeological Society, 6th Report",Late types of palstaves.,Joellen McGann,http://farm4.staticflickr.com/3688/12674333473_b9aa93b650_z.jpg,http://farm4.staticflickr.com/3688/12674333473_b9aa93b650_b.jpg,http://www.flickr.com/photos/MicroPasts/12674333473,superuser,drawA9
BAI-5444,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/1",567/1,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 139; 045,,,,164,22,38,,,Milky green to gold - brown mottled patina; scattered minor pocking to pale green surface,17,,,1a. Hoard/7c Misc. Debris,"Dimensions: L 164.3mm; We 38.2mm; Wbt 22.3mm; Bst. 37mm; Blp 9.3mm; T sep 16.6mm; Tbt 7.5mm,Typology: five short ribs on either face, outer ones slightly thinner - terminals emphasised by  forged bev.; angular blade edges; rounded st. and fg. crests - latter very narrow; slight bowing to butt faces,Manufacture: some fg. ends clipped by hammering; cg. fl. remains only on flange sides only - totally removed from butt and blade sides - some hammer marks here; part of cg. fl. quite sharp - untrimmed; small irregular bulbous mouldings on fg. and sl - defects; slight hammermark damage much of blade, with qt. distinct; edge bev. low down; cavities in one septum end - cg. flaws,Condition: butt top - broken surface - probably in manufacturing; edge basically in tact, blunted from patina flaking; crests on one face - corrosion chipped.,Attached Material: Chalky to fawn  matrix mainly in hollows",,Labels/Markings: black ink: 567/1; black ink printed: 567 - [foded?],Joellen McGann,http://farm4.staticflickr.com/3818/12674333453_c45d1a605b_z.jpg,http://farm4.staticflickr.com/3818/12674333453_c45d1a605b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674333453,superuser,drawA9
BAI-5443,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,54/439,Presented 14 Aug. 1954 by Mr. Nebley, 42 Chester Avenue, Worthing",54/439,,Worthing Museum,"England, west sussex,worthing,lyon's farm nurseries",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,c. TQ 152; 054,,8,1954,169,,71,,,Dark browny green patina; much covered with crumb-textured green corrosion layer,8,,,8. Single Find,"Dimensions: L 169mm; We 70.5mm; Bfg. 26.6mm; min B st. 21.3mm; max T sep 8.4mm,Typology: septum floor slightly dished, with quite angular corners and tendency for pointed end especially on reverse; bt. end slightly thick - but rounded, not neat; flattened stop crests and parts of fgs; shield-shaped depression - no encircling rib, vertical ridge-and-furrows inside - 4 or 5, some vague,Manufacture: alight traces only of cg. fl - well removed; edge bev. - line diffuse due to corrosion? very slight blade tip hollows; srmks and pmks on sides - diagonal and longitudinal - anc. mainly; pore hole low in one fg.; odd longit pmks in septum,Condition: edge blunt but intact - partly anc. blunting partly corrosion damage; odd gold flecks on corners, etc. - mod. interference; little corrosion damage at butt perhaps,Attached Material: patches of fawn soil adhering","a) Lewis 1960, 17,b) Wilson 1964, 10","Circumstances: ""During August 1954, Mr. J. Webley unearthed a type B palstave at Lyon's Farm Nurseries on the Upper Brighton Road. An inspection of the site revealed no further finds."" (a),Labels/Markings: white ink: 54.439",Joellen McGann,http://farm4.staticflickr.com/3724/12674334333_7e022db190_z.jpg,http://farm4.staticflickr.com/3724/12674334333_7e022db190_b.jpg,http://www.flickr.com/photos/MicroPasts/12674334333,superuser,drawA9
BAI-5433,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum; L37/2,loaned 29.4.55 by Miss G.A.G. Hyde, 30 Cescent Road, Worthing",L37/2,,Worthing Museum,"England, west sussex,worthing,chatham road,40 acres brickfield",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,c. TQ 1631; 0315,,,,125,21,,,,"Black to dark green patina; flaking and pocking, especially at edge and fg. crests, to pale green and coppery brown surfaces - partly rubbed?",13,,,1a. Hoard (c),"Dimensions: L 124.7mm; Wbb 20.88mm; B st 28.9mm; max T sep 13.2mm; Tbt 4.6mm (approx); Blp (centre) 7.4mm,Typology: septum corners quite angular,Manufacture: rippling in one septum probably moulding marks; possibly minimal clipping of flange ends; lower blade covered with hammer marks forming diffuse bevel line; very slight blade tip hollow; butt end partly smoothed off - including neat smoothing of 'cut' corner; ridge stump cg. fl.,Condition: one blade tip missing; pres. damage; rest blunt - partly corrosion damaged.,Attached fawn soil traces - septum and under loop","Smith 1957a, no. 20",Labels/Markings: white ink: L 37/2,Joellen McGann,http://farm8.staticflickr.com/7421/12674689274_b3be865fd2_z.jpg,http://farm8.staticflickr.com/7421/12674689274_b3be865fd2_b.jpg,http://www.flickr.com/photos/MicroPasts/12674689274,superuser,drawA9
BAI-5432,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,L37/1,Loaned 29.4.55 by Miss G.A.G. Hyde, 20 Cescent Road, Worthing",L37/1,,Worthing Museum,"England, west sussex,worthing,chatham road,40 acres brickfield",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,c. TQ 1631; 0315,,,,123,20,38,,,Dark brown shiny patina; little speckling of fir green textured surface,14,,,1a. Hoard (c),"Dimensions: L 122.8mm; EWe 37.6mm; Wbt 20.3mm; Bst 29.5mm; Blp. 8.2mm; T sep 14.3mm; Tbt 7.8mm,Typology: narrow rounded fg. crests; tendency for flattened stop crests with angular upper edge and more rounded lower one, fairly crisp septum angles,Manufacture: stumps of cg. fl. on both sides - broad in parts - possibly from forging - above loop double flash! - Right hand one more prominent; rough surface under and around loop - probably cg. flaw - as are two nicks in one fg.; curved bev. on one blade face with hammer marks belowe - not very evidence on reverse slight blade tip hollows; sudden thinning of septum at butt-original probably-butt end forged causing little lipping - anc.,Condition: intact part of blade edge,slight blunted - probably recent, other half broken off in ant.; little of blunt end retains broken surface. from snapping jet.,Attached Material: traces of fawn soil","Smith 1957a, no. 21",Labels/Markings: white ink; L.37/1,Joellen McGann,http://farm8.staticflickr.com/7371/12674337413_145520ba41_z.jpg,http://farm8.staticflickr.com/7371/12674337413_145520ba41_b.jpg,http://www.flickr.com/photos/MicroPasts/12674337413,superuser,drawA9
BAI-5431,433,Looped PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,Unclassifiable,"Worthing Museum,568/8,pres. by the late Mr. E. C. Patching",568/8,,Worthing Museum,"England, west sussex,worthing,ham road,40 acres brickfield,4 ft. below surface,feby 1877",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,2,1877,48,25,,149,Greyish green thick patina.,"Smooth. golden bronze shows, where filed (this is on the side opposite the loop)",12,"Length: 47.5mm; Width: septum 25mm; below stop 21mm,Thickness: septum 12mm; stop 30mm,Weight 148.83 gms",,"One of a hoard consisting of 7 Palstave, 1 Winged Celt, 5 Socketed Celts, and 2 ""cakes"" of Bronze.",The decoration beneath stop is on the other side and very faint.,,,Joellen McGann,http://farm8.staticflickr.com/7423/12674338403_1d76a46eb8_z.jpg,http://farm8.staticflickr.com/7423/12674338403_1d76a46eb8_b.jpg,http://www.flickr.com/photos/MicroPasts/12674338403,superuser,drawA9
BAI-5430,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,568/8",568/8,,Worthing Museum,"England, west sussex,worthing,chatham road,40 acres brickfield",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,c. TQ 1631; 0315,,,,48,24,,,,"Palid green to silvery surfaces, much rubbed etc. to brown and gold.",16,,,1a. Hoard (c),"Dimensions: EL 47.5mm; W (at upper break) 24mm; EBst 29.8mm; Blp 11mm; Tsep 15.7mm,Typology: longt. furrow in either septum becomes deeper depression at bottom end; off-centered rib running up one septum end; 3 ribs on one face - possibly converging - almost totally removed from reverse face - traces evident; blade angles probably quite crisp before mutilation.,Manufacture: stumps of cg. fl. - including large lump in upper loop angle; add small pits in septums may be cg. defect,Condition: central body fragment - both breaks ancient; stop and fg. crests very battered front fgs and both stops possibly not reduced much - reverse fgs possibly more lost; reverse blade face, outer loop surface, and much of reverse side, mutilated by gouging and filing - dark brown and gold,Attached Material: slight traces of light brown soil; three white grits (?) embedded","Smith 1957a, No. 5",Labels/Markings: white ink 568,Joellen McGann,http://farm8.staticflickr.com/7411/12674689844_64dac52c74_z.jpg,http://farm8.staticflickr.com/7411/12674689844_64dac52c74_b.jpg,http://www.flickr.com/photos/MicroPasts/12674689844,superuser,drawA9
BAI-5427,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II3A,"Worthing Museum,567,No. 11","567,No. 11",,Worthing Museum,"England, west sussex,worthing,broadwater,south farm road,1928,found 3 ft. deep in a gravel pit.",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1928,124,,39,280,,,28,Weight: 9 oz = 279.93 gms,,Hoard of 11 looped palstaves and 2 socketed celts.,Prominent stop-ridge.,"M. Front, Early History of Worthing, pp. 23-8.",,Joellen McGann,http://farm6.staticflickr.com/5532/12674208385_b04500c074_z.jpg,http://farm6.staticflickr.com/5532/12674208385_b04500c074_b.jpg,http://www.flickr.com/photos/MicroPasts/12674208385,superuser,drawA9
BAI-5426,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,567/11",567/11,,Worthing Museum,"England, west sussex,worthing,south farm road",,,farm,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,"TQ 139, 045",,,,124,21,39,,,"Dark brown patina, mottled/rubbed to green in places; few scattered pocks to pale green, and flaking mainly at edge, to pale green and chocolate brown.",13,,,1a. Hoard/7c. Misc. Debris,"Dimension: L 123.5 mm; We 39mm; Wbt 21.2mm; Bst 28.4mm; Blp 7.7mm; T sep 12.8mm; Tbt 4.0mm (approx),Typology: rounded fg. and stop crests, lump in other; approx rect. septum end; rather asym.  loop form,Manufacture: parts of cg. fl. stump, large and irregular - especially at top with lipping - much removed on blade sides; undulating furrow longt. stem one septum and depression in reverse - flow flaws? - also small notches in fg.?; well curved and bev. with hammer marks  - tending to split into 3 facets; blade tip hollow; little porosity in butt-end, and in one septum end.,Condition: butt end broken surface; edge all blunt - probably from corrosion.,Attached Material: light brown to fawn soil in a number of places.",,"Black ink: 567/11,Black ink printer: 567,Small rect. s/o label - printed: 11",Joellen McGann,http://farm4.staticflickr.com/3818/12674690664_0c59a8fdb7_z.jpg,http://farm4.staticflickr.com/3818/12674690664_0c59a8fdb7_b.jpg,http://www.flickr.com/photos/MicroPasts/12674690664,superuser,drawA9
