objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44914,433,Dirk/Dagger,,,,Bronze Age,p0gjgrs6qb2,?A,"British Museum, 1905.11-6.2",1905.11-6.2,,British Museum,"Wales,Clwyd,Wrexham",,,,,,Wales,Wrexham,"Wrexham, Wrexham, Wrexham, UK",53.0465084,-2.9937869,SJ3350,,,,,,,,,,,,,,Trapezoid butt + 4 rivet holes. Sharp,,CI,Joellen McGann,https://farm1.staticflickr.com/602/21278266158_2e7db8fb6e_z.jpg,https://farm1.staticflickr.com/602/21278266158_2e7db8fb6e_b.jpg,https://www.flickr.com/photos/115096994@N02/21278266158,superuser,IrishAxesPt2
BAI-30212,658,Dagger,"Rivetted Dagger with 4-holed,trapezoidal butt,Ó Ríordán",,,Bronze Age,p0gjgrs6qb2,FOREIGN TYPE C,"British Museum, 1905. 11-6. 2,,  purchased 1905.",1891.1905. 11-6. 2,,British Museum,"CLWYD,,Wrexham,1838",,,,,,Wales,Wrexham,"Wrexham, Wrexham, Wrexham, UK",53.0465084,-2.9937869,"SJ 33,50",,,1838,108,blade 27; hilt plate 35.5,,35.83,fine patina dark green.,a few small specks & flakes.,blade 3,,"Copper, with a trace of tin.",Labelled as found with a large halberd (qv),"Four rivet holes - 3 rivets.,Edges damaged.",,"cf. South German phase B1 daggers.[;[],  4 Torbregger 40BRGK 1959 32",Susan Magyarody,https://farm9.staticflickr.com/8624/16255481999_98da5babb6_z.jpg,https://farm9.staticflickr.com/8624/16255481999_98da5babb6_b.jpg,https://www.flickr.com/photos/MicroPasts/16255481999,most detailed record,singleA18
BAI-10623,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales, Cardiff,22.548",22.548,,National Museum of Wales,"wales,gwynedd,dolwyddelan,tan y bwlch farm,found by a man digging for a fox about 1870",,,,,,Wales,,"Dolwyddelan, Wales",53.052963,-3.8890881,,,,1870,134,20,67,,,,9,Width: edge 67mm; butt 20mm,Believed copper: Cu 87.30; Sn 11.77; Ni trace; Pb .31; Zn .09; S .5,,,"Grimes, NMW Prehistory Guide, no. 266, Fig.,Arch Camb. 1920, 282,PW, No. 404",,Joellen McGann,https://farm4.staticflickr.com/3924/14772671490_4fdd3c645c_z.jpg,https://farm4.staticflickr.com/3924/14772671490_4fdd3c645c_b.jpg,https://www.flickr.com/photos/MicroPasts/14772671490,superuser,drawerA1
BAI-27808,433,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,B,"National Museum of Wales, Cardiff,19.251",19.251,,National Museum of Wales,"Wales,Denbighshire,Minera",,,,,,Wales,,"Minera, Wrexham, UK",53.0595773,-3.0847218,,,,,158,22,21,,"Gree patina, dull.","Even, but slightly rough",3,Thickness: blade 2.5mm; socket 12mm,,,Very good condition.,"PW, No. 520",,Joellen McGann,https://farm9.staticflickr.com/8637/15760328077_92de5d6ddb_z.jpg,https://farm9.staticflickr.com/8637/15760328077_92de5d6ddb_b.jpg,https://www.flickr.com/photos/MicroPasts/15760328077,superuser,toolsA8
BAI-10744,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"In possession of Mrs. Cdt. Shebbs, Ivy Cottage, Endon. Staffs.,Found by her son Fred Stubs now in the Royal Navy, on decending from Penrhydding over some rocks his foot disturbed the surface hearing a metallic ring, he looked around and discovered this celt on the surface.,In possession of Mr. Betram B. Simms (1930),""Zoad"", Norman [Frre?], Banford Park, Stoke-on-Trent,Now on loan to City of Stoke-on-Trent Museums + Art Gallery, Hanley, Stoke-on-Trent,In possession of Mr. F. Stubbs, 123 Brook Road, Treatham, Stoke-on-Trent,",,,Stoke-on-Trent Museum and Art Gallery,"England, staffordshire,endon + stanley,halfway between endon and brownedge,found at henridding not penbydding (see letter of 4th may 1954 from curator)",,,,,,England,Staffordshire,"Endon, Staffordshire",53.0753302,-2.1087288,,,,,128,65,,508,Dark green.,Highly decorated. Deeply pitted in parts.,9,,Bronze,,"The reverse side in all probability bore similar ornamentation, but it is now very fragmentary. The reverse side being very deeply and generally pitted. The decorations are the cleanest cut and most defined I have seen.,Blunted.","(See letter from G.L.V. [Bemnse?], Curator, 4th May, 1954)",,Joellen McGann,https://farm6.staticflickr.com/5591/14772727888_d53014d21c_z.jpg,https://farm6.staticflickr.com/5591/14772727888_d53014d21c_b.jpg,https://www.flickr.com/photos/MicroPasts/14772727888,superuser,drawerA1
BAI-38348,433,Dirk/Dagger,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.240",1854.7-14.240,,British Museum,"Ireland,Co. Offaly,Birr (near)",,,,,,Ireland,County Offaly,"Birr, Co. Offaly, Ireland",53.0965843,-7.9108738,,,,,,,,,,,,,,,Rounded and raised central rib.,,,Joellen McGann,https://farm9.staticflickr.com/8795/17333086726_138777d740_z.jpg,https://farm9.staticflickr.com/8795/17333086726_138777d740_b.jpg,https://www.flickr.com/photos/115096994@N02/17333086726,superuser,IrishDaggers
BAI-4244,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1C,"Royal Albert Memorial Museum, Exeter.,Reg. No. 94/1934,Presented by Dr. H.E. Friend",94/1934,,"Royal Albert Memorial Museum, Exeter,","England, borders of suffolk and cambridgshire,details unknown",,,,,,England,,,53.0973,-0.3982,,,,,163,45,,400,,"Fresh, smooth.",29,,Bronze,,,,Bronze celt with stop-ridge and loop. Not found Sep. 79.,Joellen McGann,http://farm8.staticflickr.com/7079/13305353424_280e41c693_z.jpg,http://farm8.staticflickr.com/7079/13305353424_280e41c693_b.jpg,http://www.flickr.com/photos/MicroPasts/13305353424,superuser,drawB16
BAI-3447,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"Shrewsbury Museum,Donor Miss Darley, Coalbrookdale Salop,after 1881",,,Shrewsbury Museum,"wales,denbighshire,?flintshire,label on face, ""found in denbighshire""",,,,,,Wales,,"Denbighshire, Wales",53.1097895,-3.367128402684640,,,,,158,21,61,358,Polished patina dark green. Worn at sides in patches.,,9,"Width: edge 61mm; middle 21mm; butt 21mm,Thickness: 9mm; 31mm,Weight: 357.91 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3820/13305570054_ab1628e9b5_z.jpg,http://farm4.staticflickr.com/3820/13305570054_ab1628e9b5_b.jpg,http://www.flickr.com/photos/MicroPasts/13305570054,superuser,drawB16
BAI-44283,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,British Museum (Irish Case),,,British Museum,"Ireland,Leinster",,,,,,Ireland,,"Leinster, Ireland",53.11846495,-6.991818291829790,,,,,135.5,centre 27.5; butt 25,51,431.25,dark greenish brown.,"fairly smooth, some scratches.",11; 37,,,,Butt chipped.,,,Denis Antoine,https://farm1.staticflickr.com/735/20868727615_2417769f95_z.jpg,https://farm1.staticflickr.com/735/20868727615_2417769f95_b.jpg,https://www.flickr.com/photos/115096994@N02/20868727615,superuser,IrishPalstavesPt2
BAI-14855,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum,20 paper label.",20,,Blackmoor Museum,"England,Derbyshire",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,69,20,16,47,Very dark green.,,20,"Width: edge 16mm; socket 20mm,Thickness: socket 20mm,Weight: 47.45 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5581/15013175250_08ec582017_z.jpg,https://farm6.staticflickr.com/5581/15013175250_08ec582017_b.jpg,https://www.flickr.com/photos/MicroPasts/15013175250,superuser,A8tools
BAI-14854,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum,19 on label.",19,,Blackmoor Museum,"England,Derbyshire",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,69,14,10,27,Very dark green.,,,"Width: edge 10mm; socket 14mm,Weight: 27.3 gms",,,"Oval hole in side, half way down (6x3mm).",,,Joellen McGann,https://farm6.staticflickr.com/5566/15013281077_96947f11af_z.jpg,https://farm6.staticflickr.com/5566/15013281077_96947f11af_b.jpg,https://www.flickr.com/photos/MicroPasts/15013281077,superuser,A8tools
BAI-14853,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum,18 Label",18,,Blackmoor Museum,"England,Derbyshire",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,95,19,16,66,Very dark green.,,19,"Width: edge 16mm; socket 19mm,Thickness: socket 19mm,Weight: 65.65 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3865/15176827726_b6a42aa977_z.jpg,https://farm4.staticflickr.com/3865/15176827726_b6a42aa977_b.jpg,https://www.flickr.com/photos/MicroPasts/15176827726,only good record,A8tools
BAI-19708,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Stoke-on-Trent Museum and Art Gallery,A29-1977",A29-1977,,Stoke-on-Trent Museum and Art Gallery,"England,Derbyshire,Found prior to 1977",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,122,,,,,,,,,,"Typology: socketed axe, Breton type,Condition: part of socket mouth missing.",,Rec: AEW 1999,Joellen McGann,https://farm4.staticflickr.com/3952/15413663237_be0abd7f0e_z.jpg,https://farm4.staticflickr.com/3952/15413663237_be0abd7f0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413663237,superuser,drawerA5A6
BAI-27555,433,Macehead,,,,Bronze Age,p0gjgrs6qb2,Stoke on Trent,"Hanley Municipal Museum,Llewellyn Jewitt Collection,Label: Royal Archaeological Society + their reference number: 195",,,"Hanley Municipal Museum,","England,Derbyshire,Site unknown",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,43,42,,140,Light green.,Smooth.,,,Bronze,,A piece broken away as sketched.,"Jewitt, Ll.: Half-hours among some English Antiquities, Fig. 101.",,Joellen McGann,https://farm9.staticflickr.com/8640/15316109164_2ded18264b_z.jpg,https://farm9.staticflickr.com/8640/15316109164_2ded18264b_b.jpg,https://www.flickr.com/photos/MicroPasts/15316109164,superuser,ornamentsA15
BAI-27556,433,Torc,,,,Bronze Age,p0gjgrs6qb2,A,"Sheffield Museum, T 98.16",T98.16,,Sheffield Museum,"England,Derbyshire,Purchased at Steven's Auction Rooms, London",,,auction,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.5566179305872200,,,,,153,125,,200,Green patina,,7,Thickness: 7mm; 8.5mm; 10.5mm; 11.5mm,,,Flat on the inner side and rounded on the other.,"Cf. S. Piggot, Abercomby and Afton, in Culture & Environment Essays in Honor of Sir Cyril Fox, ed. Foste & Alcock (1962), p. 87, footnote 1.","Apparently a Central-European Early Bronze Age ""ingot-torc"" in Osenhalsring the only one known credited with a British find-place (see reference above).",Joellen McGann,https://farm8.staticflickr.com/7545/15318732643_1b3ed859f7_z.jpg,https://farm8.staticflickr.com/7545/15318732643_1b3ed859f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15318732643,superuser,ornamentsA15
BAI-3396,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"National Museum Wales,(Ex. F. G. Wynn Coll.),41.109.7",41.109.7,,National Museum of Wales,"wales,caernarfon (carnavonshire),""near llanberis lake [?llyn padarn],?glyn-rhonwy quarry",,,,,,Wales,,"Llanberis, Wales",53.1212762,-4.1277481,SH 565 608,,,,167,23,68,,Traces of green patina.,"Pitted by corrosion, cleaned partially.",31,Width: edge 68mm; middle 23mm; butt 18mm,,"One of 4 from same mould. Probably from a small hoard with 41.109/2, 38.753/15 and possibly 38.753/17.",,"Bull. Bd. Celt. & [...] XII, 60, no. 7,Grimes, Prehist. of Wales, cg. 51, 178, no. 458",,Joellen McGann,http://farm8.staticflickr.com/7217/13304895135_14b0dd90b0_z.jpg,http://farm8.staticflickr.com/7217/13304895135_14b0dd90b0_b.jpg,http://www.flickr.com/photos/MicroPasts/13304895135,superuser,drawB16
BAI-19709,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,T2,"Hauley Municipal Museum,Jewitt Collection,Labelled Royal Archaeological Society and bears this 139/2 no. on the label of the Society.",,,Private Collection,"England,Derbyshire,Exact site unknown",,,,,,England,Derbyshire,"Derbyshire, UK",53.1223,-1.5137,,,,,95,24,,265,Light green variable,Somewhat rough,,,Bronze,,A piece is broken from the top and the loop is missing.,"Jewitt, Ll.: Half hours among some English Antiquities, Fig. 99",,Joellen McGann,https://farm4.staticflickr.com/3942/15413663217_32a1e9d0c9_z.jpg,https://farm4.staticflickr.com/3942/15413663217_32a1e9d0c9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413663217,superuser,drawerA5A6
BAI-63676,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Blackmoor Museum,17 on face,308 Brackstone Collection",17 B308,,Blackmoor Museum,"Ireland,R. Shannon",,,river,,,Ireland,,"River Shannon, Ireland",53.1349614,-8.1611027,,,,,186,butt 35,111,614.25,,Bronze showing.,,,,,Modern hole at edge.,,,Joellen McGann,https://farm9.staticflickr.com/8601/27650338614_bcc332d871_z.jpg,https://farm9.staticflickr.com/8601/27650338614_bcc332d871_b.jpg,https://www.flickr.com/photos/115096994@N02/27650338614,superuser,IrishAxesB5
BAI-63626,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum + Art Galleries, Salford,126-1903, purchased.",,,"Museum and Art Galleries, Salford","Ireland,Found in River Shannon",,,river,,,Ireland,,"River Shannon, Ireland",53.1349614,-8.1611027,,,,,180,middle 46; butt 33,105,774.7,Dark green,Slightly rough,11; 13; 12; 8,,,,Edge and butt dented.,,,Joellen McGann,https://farm9.staticflickr.com/8611/28231745306_6c2a2016c6_z.jpg,https://farm9.staticflickr.com/8611/28231745306_6c2a2016c6_b.jpg,https://www.flickr.com/photos/115096994@N02/28231745306,superuser,IrishAxesB5
BAI-14708,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,,"Sheffield Museum, J93469,Bateman Collection,from Chas. Hunt's Collection",J93469,,Sheffield Museum,"England,Derbyshire,Matlock-Bath,Found near River Derwent,1806",,,river,,,England,Derbyshire,"Matlock, Matlock, Derbyshire De4, UK",53.1349949,-1.5499351,,,,1806,108,12,9,57,Dark green patina,,13,"Length: 107.5mm,Width: blade 9mm; 22mm; socket 11.5mm; 16.5mm,Thickness: socket 12.5mm; 16mm",Bronze,,Good condition. A very well made article.,Museum Catalogue,,Joellen McGann,https://farm4.staticflickr.com/3836/15190085442_b575fa97ae_z.jpg,https://farm4.staticflickr.com/3836/15190085442_b575fa97ae_b.jpg,https://www.flickr.com/photos/MicroPasts/15190085442,only good record,SpearHeadsA2
BAI-63091,580,Flanged Axe,Bent,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14. 12. 25, Lot 273,Property of Mons. Fenardent.",,,Private Collection,"Ireland,King's Co.",,,auction,,,Ireland,County Offaly,"Co. Offaly, Ireland",53.13617215,-7.810340751784170,,,,,141,middle 31.75; butt 28,55,,no patina,"smooth, dirty golden bronze.",34; 9.5; 35,,,,,,"Painted on: Hadder, Westropp, Kings Co., 14965, L.X.X.",Denis Antoine,https://farm8.staticflickr.com/7409/27650579153_ebfdd2cd26_z.jpg,https://farm8.staticflickr.com/7409/27650579153_ebfdd2cd26_b.jpg,https://www.flickr.com/photos/115096994@N02/27650579153,superuser,IrishAxesB5
BAI-3394,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"Carnarvon Free Library and Museum,Now National Museum Wales,38.753/16",38.753/16,,Carnarvon Free Library,"wales,caernafon (carnarvonshire),llanbeblig,segontium,1845",,,,,,Wales,Gwynedd,"Segontium, Wales",53.137265,-4.2657406139577600,,,,1845,172,23,50,475,,Pitted (blade) smooth at edge.,34,"Width: edge 50mm; middle 23mm; butt 27mm,Weight: 474.63 gms",,,,"PW, No. 462",,Joellen McGann,http://farm4.staticflickr.com/3681/13305255344_57e6622859_z.jpg,http://farm4.staticflickr.com/3681/13305255344_57e6622859_b.jpg,http://www.flickr.com/photos/MicroPasts/13305255344,superuser,drawB16
BAI-3389,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1U,"Carnarvan Free Library and Museum,Carnarvon Free Library label assigns this to ""Segontium, 1845"",Now National Museum 38.753/17",38.753/17,,Carnarvon Free Library,"wales,anglesey (formerly carnavonshire),llanbeblig,segontium,1845",,,,,,Wales,Gwynedd,"Segontium, Wales",53.137265,-4.2657406139577600,,,,1845,134,26,46,390,Dark green,Smooth,8,"Width: edge 46mm; middle 26mm; butt 28mm,Thickness: 8mm; 34mm,Weight: 389.59 gms",,Label originally displayed in Caernarvon Free Library gave same provenance to a palstave (38.753/15) which is identical with ones said to be from Llanbesis Hoard,,,"Drawing is  misleading - this is not a unidribbed[?] palstave of Irish type but one with hexagonal section, like Carn Madyn pal, Pur 461.",Joellen McGann,http://farm8.staticflickr.com/7092/13305257554_ebd648d730_z.jpg,http://farm8.staticflickr.com/7092/13305257554_ebd648d730_b.jpg,http://www.flickr.com/photos/MicroPasts/13305257554,superuser,drawB16
BAI-3405,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,II1C,"National Museum of Wales,41.109/2,Ex. F.G. Wynn Collection",41.109/2,,National Museum of Wales,"wales,caernarfon (caernarvonshire?)",,,,,,Wales,Gwynedd,"Caernarfon, Wales",53.1394364,-4.2769751,,,,,165,23,65,,Traces of green patina.,"Very much cleaned, blade resharpened. Surface pitted by corrosion.",30,"Site: unspecified location in Caernarnvonshire - geolocation not accurate to 10 kms,Width: edge 65mm; middle 23mm; butt 17mm",,"Almost identical with 41.109/7 and in similar condition, apart from affects of cleaning; and though no precise provenance recorded, probably from Llanberis Hoard.",,,"W.J. Hemp's notes on Glynliffon Collection say merely ""supposedly from Caernarvonshire""",Joellen McGann,http://farm8.staticflickr.com/7072/13305038213_282f214c06_z.jpg,http://farm8.staticflickr.com/7072/13305038213_282f214c06_b.jpg,http://www.flickr.com/photos/MicroPasts/13305038213,superuser,drawB16
BAI-3404,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1P,"1 in a Private Collection,April 1924,Mr. Hemp obtained",,,Private Collection,"wales,caernarfon (carnarvonshire)",,,,,,Wales,Gwynedd,"Caernarfon, Wales",53.1394364,-4.2769751,,,,,151,22,55,276,At A: a patch of thick muddy brown also on septum between the wings. Another patch at B (on the side).,Greyish white at butt end. Beneath this a light greenish pitted surface. Bronze shows at prominent parts and at broken edge.,17,"Site: unspecified location in Carnarvonshire - geolocation not accurate to 10 kms.,Width: edge 55mm; section of septum 22mm; butt 21mm,Thickness: 17mm; 9.5mm; 23.5mm,Weight: 276.41 gms",,,The centre i.e. immediately below stop is sunken and indistinct.,,This information was communicated by Mr. Wilfred J. Hemp,Joellen McGann,http://farm8.staticflickr.com/7399/13305252644_9a33b69c71_z.jpg,http://farm8.staticflickr.com/7399/13305252644_9a33b69c71_b.jpg,http://www.flickr.com/photos/MicroPasts/13305252644,superuser,drawB16
BAI-10626,433,Hammer-Flanged Celt,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"In the possession of a working man (a slater) at Trefriw (1927),(Borrowed for dwg. by H. Higgins)",,,Private Collection,"wales,gwenedd,trefriw,in the cafnant stream by the fairy falls,1926",,,,,,Wales,,"Trefriw, Wales",53.1457458,-3.8526153674914700,,,,1926,219,45,89,645,"Yellowy, muddy green, the sides are darker or medium green.",Heavily pocked all over.,11,"Width: edge 89mm; middle 46.5mm; butt 32mm,Thickness: nearly 11mm; 11.25mm; 12.5mm,Weight (approx.): 644.96 gms",,,"Filed and bent up at A, where gilt bronze shows. Edge is corroded at B + chipped at C. The other marks round about edge (Right hand side), denote warty encrusted places. Butt has been sharp + is now chipped. Burred over + filed at D. Facets on the sides are not clearly defined, this is chiefly due to corrosion.",Man (R.A.I.),,Joellen McGann,https://farm4.staticflickr.com/3904/14772806757_330d23fb74_z.jpg,https://farm4.staticflickr.com/3904/14772806757_330d23fb74_b.jpg,https://www.flickr.com/photos/MicroPasts/14772806757,superuser,drawerA1
BAI-5951,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1G,"Ashmolean Museum, Oxford,Evans Collection 1927.2592,(Throsty Collection, 1888)",1927.2592,,Ashmolean Museum,"England, nottinghamshire",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.0214971168122500,,,,,163,25,68,420,Traces of dark patina.,Bright yellow (?cleaned).,8,"Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,Width: edge 68mm; centre 25mm; butt 23mm,Thickness: centre 8mm; 29mm,Weight: 419.90 gms",,,Shield depression below stop-ridge sunk to a circular pit in middle line just below ridge. Crescentic blade.,,,Joellen McGann,http://farm4.staticflickr.com/3682/12675748583_f9ee104574_z.jpg,http://farm4.staticflickr.com/3682/12675748583_f9ee104574_b.jpg,http://www.flickr.com/photos/MicroPasts/12675748583,superuser,drawA9
BAI-6061,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Herts County Museum, St. Albans,Throsby Collection",,,Hertfordshire County Museum,"England, nottinghamshire?",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.0214971168122500,,,,,161,21,70,383,Patches of dark brown and green,Blade slightly encrusted,27,"Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,Length; 160.5mm,Width: edge 69.5mm; middle 21mm; butt 21.5mm,Thickness: 26.6mm; 28mm; 6mm; 31mm,Weight: 382.72 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7398/12675779013_07b43725a7_z.jpg,http://farm8.staticflickr.com/7398/12675779013_07b43725a7_b.jpg,http://www.flickr.com/photos/MicroPasts/12675779013,superuser,drawA9
BAI-5952,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Oakham Museum,O.S. 378,formerly in collection of V.B. Crouther-Beynor",O.S. 378,,Oakham Museum,"England, nottinghamshire",,,,,,England,Nottinghamshire,Nottinghamshire,53.1459288,-1.0214971168122500,,,,,124,,41,,,"Small areas of dark green patina; rest flaked to uneven pale to dull green surface. lp. probably broken in ant.; but also some gold traces on ends, as on other crests and c.e.; edge recently sharpened; cuts thr. midrib etc. - recent or ancient? parts of rev. flanges lost through corrosion.",6,Site: unspecified location in Nottinghamshire - geolocation not accurate to 10 kms,,,"Dimensions: Length 123.5mm; Width; c.e. 41mm; MaxTsep 6.3mm; MaxEBfg 22.5mm; Tst 25mm,Rounded midrib running down to trs of e. bev.; rib passes through shield-shaped hollow below stop, loop off-centre; hollow beside lp. on one side of cg. fl.; hint of cg. fl in sides; small hollow at ends of sep; rounded sep. floors",,"Label: white ink: NOTTS.; white ink: B.3.; black ink: O.S.378,PI, CI, SI,SN July '78",Joellen McGann,http://farm8.staticflickr.com/7437/12675747413_b1c7f8ae2c_z.jpg,http://farm8.staticflickr.com/7437/12675747413_b1c7f8ae2c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675747413,superuser,drawA9
BAI-63247,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Bristol Museum and Art Gallery,E 1722",E1722,,Bristol Museum & Art Gallery,"Ireland,County of Kildare",,,,,,Ireland,Kildare,"Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,134,butt 40; centre 50,90,641,Black patina,,13,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8702/28265885175_df281c131e_z.jpg,https://farm9.staticflickr.com/8702/28265885175_df281c131e_b.jpg,https://www.flickr.com/photos/115096994@N02/28265885175,superuser,IrishAxesB5
BAI-63628,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,1923,Chadderton,4,From the Collection of the late Geo. Shaw Esq. of St. Chad's Saddleworth now in possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"Ireland,Co. Kildare",,,,,,Ireland,County Kildare,"Co. Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,140,butt 37,95,587,,,8,,,,,,"Printed label: ""274. Bronze Celt, of the hatchet type 3/6, 5.5"" long"",Written label: ""Rare hatchet shaped, Co. Kildare, Ireland"",Same labels as on Nos. 5 + 9",Joellen McGann,https://farm9.staticflickr.com/8889/28187629351_3f500794fc_z.jpg,https://farm9.staticflickr.com/8889/28187629351_3f500794fc_b.jpg,https://www.flickr.com/photos/115096994@N02/28187629351,superuser,IrishAxesB5
BAI-63349,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Private Collection,1913,9,From the Collection of the late Geo. Shaw, Esq. of St. Chad's Saddleworth now in possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"Ireland,Co. Kildare",,,,,,Ireland,County Kildare,"Co. Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,137,butt 43,82,480,,,9.5,,,,Double edge,,"Printed label: ""276 Bronze Celt of the hatched type, varying slightly in shape from the preceding. 3/6 5.5 long"",Written Label: ""Rare hatched shape. Co. Kildare, Ireland"",These are the same labels as on No. 5 and No. 4",Joellen McGann,https://farm8.staticflickr.com/7409/28187686141_37864f9091_z.jpg,https://farm8.staticflickr.com/7409/28187686141_37864f9091_b.jpg,https://www.flickr.com/photos/115096994@N02/28187686141,superuser,IrishAxesB5
BAI-63249,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,1923,5,From the Collection of the late Geo. Shaw Esq. of St. Chad's, Saddleworth,Now in possession of Mr. Chadderton of Greenfield,Collected about 1850",,,Private Collection,"Ireland,Co. Kildare",,,,,,Ireland,Kildare,"Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,137,butt 49,98,680,,,11,,,,,,"Printed label: ""276. Bronze Celt of the hatchet type, slightly varying in shape from the preceding. 3/6, 5.5"" Long"",Written label: ""Rare hatched shape, Co. Kildare"",There are the same labels as on No. 9 and No. 4",Joellen McGann,https://farm8.staticflickr.com/7306/28265884275_85c24637e4_z.jpg,https://farm8.staticflickr.com/7306/28265884275_85c24637e4_b.jpg,https://www.flickr.com/photos/115096994@N02/28265884275,superuser,IrishAxesB5
BAI-63176,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Sunderland Museum,,,Sunderland Museum,"Ireland,Co. Kildare",,,,,,Ireland,Kildare,"Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,150,butt 25,65,512.8,Brown patina,"Smooth, with one large pit",centre 26,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8668/28187726611_ac6489205f_z.jpg,https://farm9.staticflickr.com/8668/28187726611_ac6489205f_b.jpg,https://www.flickr.com/photos/115096994@N02/28187726611,superuser,IrishAxesB5
BAI-44532,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"British Museum, 73.6-2.16,from J. F. Lucas Collection",1873.6-2.16,,British Museum,"Ireland,Co. Kildare",,,,,,Ireland,Kildare,"Kildare, Ireland",53.15436455,-6.8184175660976400,,,,,78,socket 30,44,124.22,Slight patina black.,Rubbed in places,socket 26,,,,Decorated with 5 beadings round socket and punched on one face. Edge worn. Large piece broken out of socket. Loop missing.,,,Joellen McGann,https://farm1.staticflickr.com/698/20769535969_6e82401850_z.jpg,https://farm1.staticflickr.com/698/20769535969_6e82401850_b.jpg,https://www.flickr.com/photos/115096994@N02/20769535969,superuser,IrishAxesPt1
