objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14902,433,Sickle,Socketed,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales,12.11/8",12.11/8,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,189,32,43,255,Dark greenish and greyish green patina.,Smooth. Stem of socket is very slightly encrusted outside and on one side there is a thin layer of fine gravel almost all over.,4,"Length: blade 189mm; socket 105mm,Width: blade 43mm; socket 32mm,Thickness: blade 4mm; 6mm; socket 25mm,Weight: 255.15 gms",,One of a hoard.,"Probably bronze coated with iron, if not iron throughout. A small piece of shaft remains also part of a rivet. Of a type rare outside the British Isles. Although made on a bronze model appears to be of iron and thus belongs to a period when iron was first introduced and its technique not yet properly mastered. Edge is rather chipped and the collar at socket mouth is a separate piece of metal from the rest.","PW, No. 690/8",,Joellen McGann,https://farm4.staticflickr.com/3878/15196787761_2a7eb49d85_z.jpg,https://farm4.staticflickr.com/3878/15196787761_2a7eb49d85_b.jpg,https://www.flickr.com/photos/MicroPasts/15196787761,superuser,A8tools
BAI-14901,433,Sickle,Socketed,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12/11.6",12/11.6,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,175,37,35,170,"Very slight traces of the foundation of greyish green patina, but this is very dim.",Very tiny pittings all over and mostly a dark golden bronze colour.,4,"Length: blade 175mm; socket 101.5mm,Width: blade 35mm; socket 37mm,Thickness: blade 3.5mm; 5.75mm; 4mm,weight: 170.1 gms",,One of a hoard.,Well preserved and the edge is fairly sharp. Of a type rare outside the British Isles.,"PW, No. 690/6",,Joellen McGann,https://farm4.staticflickr.com/3845/15013153110_ff226e1f2d_z.jpg,https://farm4.staticflickr.com/3845/15013153110_ff226e1f2d_b.jpg,https://www.flickr.com/photos/MicroPasts/15013153110,superuser,A8tools
BAI-14900,433,Sickle,Socketed,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12.11/7",12.11/7,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,148,32,36,99,Some dark (almost black) patina.,Smooth with very tiny pitting nearly all over it. Mostly dark golden bronze colour.,23,"Length: blade 148mm; socket 76mm,Width: socket 32mm; blade 36mm,Thickness: socket 22.5mm; blade 3mm; 5.5mm,Weight: 99.22 gms",,One of a hoard.,Of a type that is rare outside the British Isles. Fairly sharp edges.,"PW, No. 690/7",,Joellen McGann,https://farm4.staticflickr.com/3894/15013248257_e792a2817a_z.jpg,https://farm4.staticflickr.com/3894/15013248257_e792a2817a_b.jpg,https://www.flickr.com/photos/MicroPasts/15013248257,only good record,A8tools
BAI-20121,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII1,"National Museum of Wales, 12-11/5",12-11/5,,National Museum of Wales,"Wales,Glamorgan,Rhigos,LlynFawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,88,31,50,132,Dark brown patina golden bronze is just visible.,Smooth,28,"Thickness: socket 27.5mm,Weight: 132.29 gms",,One of a hoard.,This type is more common in Ireland than in Britain and is splendidly preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3953/15600551612_1b01b2ba62_z.jpg,https://farm4.staticflickr.com/3953/15600551612_1b01b2ba62_b.jpg,https://www.flickr.com/photos/MicroPasts/15600551612,superuser,drawerA5A6
BAI-20120,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"National Museum of Wales, 12-11/1",12-11/1,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,128,46,56,439,"Thin very dark brown almost black patina, but a lot of golden bronze metal is showing.",Smooth.,44,Weight: 439.42 gms,Bronze,One of a hoard.,In good preservation. Decorations are raised also the 3 dots on each side.,,,Joellen McGann,https://farm4.staticflickr.com/3933/15597055091_dd456c8d75_z.jpg,https://farm4.staticflickr.com/3933/15597055091_dd456c8d75_b.jpg,https://www.flickr.com/photos/MicroPasts/15597055091,superuser,drawerA5A6
BAI-20119,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"National Museum of Wales, 12.11/3",12.11/3,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,106,42,59,298,No patina.,Smooth. Dark reddish brown and golden bronze colour.,35,"Width: edge 59mm; socket 41.5mm,Weight: 297.67 gms",Bronze,One of a hoard.,The decoration is raised. This is said to be from the same mould as No. 12-11/2. They have not been trimmed after casting.,,,Joellen McGann,https://farm6.staticflickr.com/5601/15413719507_3dd8936832_z.jpg,https://farm6.staticflickr.com/5601/15413719507_3dd8936832_b.jpg,https://www.flickr.com/photos/MicroPasts/15413719507,superuser,drawerA5A6
BAI-20118,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"National Museum of Wales, 12.11/2",12.11/2,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,104,40,53,243,Thin blackish patina but mostly golden bronze colour.,Smooth,35,"Width: edge 52.5mm; socket 40mm,Weight: 243.33 gms",,One of a hoard.,"Said to be from the same mould as No. 12.11/3 and left untrimmed after casting.  The decoration is raised. A fairly large hole under the loop, probably from defective casting.",,,Joellen McGann,https://farm4.staticflickr.com/3953/15600551752_747f3bef9a_z.jpg,https://farm4.staticflickr.com/3953/15600551752_747f3bef9a_b.jpg,https://www.flickr.com/photos/MicroPasts/15600551752,superuser,drawerA5A6
BAI-27458,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12-11/4",12-11/4,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,153,151,,70.88,Patches of thin black patina.,Smooth - and mostly dull polished dark golden bronze colour.,14,"Length: Diam. 153mm,Width: Diam 151mm; disc to which loop is attached 30mm",,One of a hoard.,In good preservation.,"PW, No. 690.",,Joellen McGann,https://farm8.staticflickr.com/7560/15938346235_d6961fd800_z.jpg,https://farm8.staticflickr.com/7560/15938346235_d6961fd800_b.jpg,https://www.flickr.com/photos/MicroPasts/15938346235,superuser,ornamentsA15
BAI-27457,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12-11/15",12-11/15,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,164,163,,70.88,No patina,"Smooth - golden bronze colour, with slight black stains possibly the beginning of a patina formation.",17.5,Both length and width are diameter of boss.,,One of hoard.,Very well preserved.,"PW, No. 690",,Joellen McGann,https://farm8.staticflickr.com/7502/15752601127_d3f5ba7025_z.jpg,https://farm8.staticflickr.com/7502/15752601127_d3f5ba7025_b.jpg,https://www.flickr.com/photos/MicroPasts/15752601127,superuser,ornamentsA15
BAI-27456,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12.11/16",12.11/16,,National Museum of Wales,"Wales,Glamorgan,Rhigos,Llynfawr Reservoir",,,,Rhigos,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,,,,177,177,,139.37,A few small patches of green patina on the inside of the rim.,Smooth - chiefly brown and golden bronze colour and black stain (perhaps the beginning of patination).,22,"Length: (diameter) 177mm,Width: (diameter) 177mm",,,In splendid preservation and very regularly made.,"PW, No. 690",,Joellen McGann,https://farm8.staticflickr.com/7534/15750907728_9f4a396d06_z.jpg,https://farm8.staticflickr.com/7534/15750907728_9f4a396d06_b.jpg,https://www.flickr.com/photos/MicroPasts/15750907728,superuser,ornamentsA15
BAI-20129,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, Cardiff,21.524/1",21.524/1,,National Museum of Wales,"Wales,Glamorgan,Rhondda Fach Valley,Ynishir",,,,Rhondda Fach Valley,,Wales,Rhondda Cynon Taff,"Ynyshir, Porth, Rhondda Cynon Taff Cf39, UK",51.6262547,-3.4123854,,,,,93,48,50,,Green,Smooth,37,,,Found with another similar type,"Loop is missing - ""chipped after discovery""","PW, No. 541",,Joellen McGann,https://farm4.staticflickr.com/3937/15413099029_5878478c1d_z.jpg,https://farm4.staticflickr.com/3937/15413099029_5878478c1d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413099029,superuser,drawerA5A6
BAI-20123,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,L-3 Frag,"National Museum of Wales, Cardiff,21.524/102",21.524/102,,National Museum of Wales,"Wales,Glamorgan,Rhondda Fach Valley,Ynishir",,,,Rhondda Fach Valley,,Wales,Rhondda Cynon Taff,"Ynyshir, Porth, Rhondda Cynon Taff Cf39, UK",51.6262547,-3.4123854,,,,,99,42,37,,Light blue-green.,"Where left, is quite smooth.",35,,,Found with another similar type.,Badly damaged after discovery.,"PW, No. 541",,Joellen McGann,https://farm6.staticflickr.com/5609/15600551522_f244c9bfd9_z.jpg,https://farm6.staticflickr.com/5609/15600551522_f244c9bfd9_b.jpg,https://www.flickr.com/photos/MicroPasts/15600551522,superuser,drawerA5A6
BAI-3398,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"National Museum of Wales,41.109/3,(ex. F. G. Wynn Collection, Glynllifon)",41.109/3,,National Museum of Wales,"wales,llandwrog,rhos maellan, near dinas dinlle",,,,Rhos Maellan,,Wales,,"Dinas Dinlle, Wales",53.0845173,-4.3340739,"XXNE; 106, 444562",,,,163,29,69,524,Dark green.,Smooth. Cleaned near edge and butt. Ancient tooling within shield.,26,Width: edge 69mm; middle 29mm; butt 24mm,,,,"PW, No. 425; AC, 1958.",,Joellen McGann,http://farm4.staticflickr.com/3712/13305254414_5a4864faf4_z.jpg,http://farm4.staticflickr.com/3712/13305254414_5a4864faf4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305254414,superuser,drawB16
BAI-3961,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Christie's - Sale of 8 July 1981, Lot. 21",,,Private Collection,"England, Kent, near ashford",,,auction,Richborough,,England,Kent,"Ashford, Kent",51.148555,0.8722566,,,,,155,23,62,,,A little green patina in septum; mainly deteriorated to varied green flaky surface,,,,,"Dimensions: L 155mm; WE 62mm; Wbt 23mm,Typology: slight midrib; side flanges along upper part of blade.",,"Circumstances: Label: ""Dr. John Evans figures a similar one in his Ancient Bronze Implements of Great Britain (page 80) found in the Severn near Wainlodes Hill, Gloucester. Mrs. Dickinson of Hurst Pierpoint has another and found at Clayton Hill, Sussex. Four others found in making the railway near Bognor one in the Blackmoor Museum, Salisbury. Another found near Brighton is figured in Sussex arch. Collection, Vol. II, 268.,  Found near Ashford in making railway to Hastings."",Labels/Markings: old-style label stuck in septum - slightly faded sepia 11,PRBAF:SI,Ext.: CI,Rec.: SN 31 July 81,Source: Sale Room",Joellen McGann,http://farm4.staticflickr.com/3767/13305516273_df2229aec3_z.jpg,http://farm4.staticflickr.com/3767/13305516273_df2229aec3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305516273,superuser,drawB16
BAI-4029,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum, 462",462,,Canterbury Museum,"England, Kent, petham",,,,Richborough,,England,Kent,"Petham, Kent",51.22524355,1.025875171573240,,,,,162,66,,,,Patina removed; poor casting; badly corroded; butt broken,,,,,,,MJR,Joellen McGann,http://farm8.staticflickr.com/7454/13305498883_f9c916a82b_z.jpg,http://farm8.staticflickr.com/7454/13305498883_f9c916a82b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305498883,superuser,drawB16
BAI-4020,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1P,"Maidstone Museum,given by S. J. Bartlett, Esq.",,,Maidstone Museum,"England, Kent, maidstone,found in a wood near the bell inn now (1935) known as the 'blue door' on the sutton road, maidstone.",,,,Richborough,,England,Kent,"Sutton Road, Maidstone, Kent",51.250549,0.5414331,,,,,143,23,55,248,Shiny olive green patina,One side much scratched by finder.,20,"Width: edge 55mm; centre 22.5mm; butt 20mm,Thickness: 20mm; 8.5mm,Weight: 248.06 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3698/13305714614_69500467f2_z.jpg,http://farm4.staticflickr.com/3698/13305714614_69500467f2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714614,superuser,drawB16
BAI-4021,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,Maidstone Museum,,,Maidstone Museum,"England, Kent, maidstone,off fant lane,found in dredging away a shelf in bed of r. medway (? an old ford).",,,,Richborough,,England,Kent,"Fant Lane, Maidstone, Kent",51.2674451,0.4880907,,,,,166,25,74,425,"Dark brown patina, chemically removed in places, exposing golden colour of metal on edges.","Has a rippled effect, excentuated by cleaning off of patina, especially on blade.",25,"Width: edge 74mm; at ridge 24.5mm; butt 18mm,Weight: 15 oz. = 425.243 gms",,,,"R.F. Jessup, 'Kent', 258",,Joellen McGann,http://farm4.staticflickr.com/3732/13305714334_3902f1b1c2_z.jpg,http://farm4.staticflickr.com/3732/13305714334_3902f1b1c2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714334,superuser,drawB16
BAI-4027,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Redlands Ltd. - private (no. 2),Bradbourne Vale Road Pit, Sevenoakes, Kent",,,Private Collection,"England, Kent, otford,bradbourne vale road,pit",,,,Richborough,,England,Kent,"Bradbourne Vale, Otford, Kent",51.2880265,0.1926516,c. TQ 523 (5254?) 572 (5772?),,,,164,,48,,,Dull gold surface,,,,7a. Area Find,,"a) Garrod 197, no. 1","Archive: PIF, AFI,PRBAF: DF (S), SI,Ext. CI,Rec. SN Oct. 78,Source: Sb. A.,Sub. Inf: Dr. J.G. Harrison, Merrywood, St. Rodolph's Rd. C. Nov. 76",Joellen McGann,http://farm8.staticflickr.com/7029/13305712444_56328916ac_z.jpg,http://farm8.staticflickr.com/7029/13305712444_56328916ac_b.jpg,http://www.flickr.com/photos/MicroPasts/13305712444,superuser,drawB16
BAI-4026,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Redlands Ltd. - private (no.1),Bradbourne Vale Road pit, Sevenoaks, Kent",,,Private Collection,"England, Kent, otford,bradbourne vale,road pit,""found in redland's gravel pit""",,,,Richborough,,England,Kent,"Bradbourne Vale, Otford, Kent",51.2880265,0.1926516,c. TQ 523 (5254?) 572 (5773?),,,,150,,74,,,Bright gold; scattered pocks of green colour - stripped?,,,,7a Area Find,,"a) Gawod 197, no. 2","Archive: PIF, AFI,PRBAF: DF (S), SI,Ext: CI,Rec. SN Oct. 78,Source: Sb. A.,Sub. Inf. Dr. J.G. Harrison, Marryward, St. Rodolph's Road Nov. 76",Joellen McGann,http://farm4.staticflickr.com/3699/13305499583_8bf1f2cd46_z.jpg,http://farm4.staticflickr.com/3699/13305499583_8bf1f2cd46_b.jpg,http://www.flickr.com/photos/MicroPasts/13305499583,superuser,drawB16
BAI-4038,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Liverpool Museum,7051M,Rolfe Collection",7051M,,Liverpool Museum,"England, Kent, richborough (near)?",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,170,17,48,418,Light green patina.,Corroded and specimen much broken. Encrusted.,9,"Width; edge 48mm; butt 17mm,Thickness: 9mm; 24mm,Weight: 418.14 gms",,,V-shaped depression below stop.,,,Joellen McGann,http://farm3.staticflickr.com/2825/13305346735_4875afbe0c_z.jpg,http://farm3.staticflickr.com/2825/13305346735_4875afbe0c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305346735,superuser,drawB16
BAI-4037,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1F,"Liverpool Museum,7050M,formerly in Rolfe Collection",7050M,,Liverpool Museum,"England, Kent, from richborough district (probably)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,160,30,49,397,Bright green patina.,Several portions - completely corroded.,30,"Width: edge 49mm; middle 30mm; butt 17mm,Weight: 396.88 gms",,,Very poor condition.,,,Joellen McGann,http://farm8.staticflickr.com/7118/13305346945_011ab3f1ac_z.jpg,http://farm8.staticflickr.com/7118/13305346945_011ab3f1ac_b.jpg,http://www.flickr.com/photos/MicroPasts/13305346945,superuser,drawB16
BAI-4036,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6978M,formerly Rolfe Collection",6978M,,Liverpool Museum,"England, Kent, richborough?",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,105,24,61,276,,Highly corroded and encrusted.,27,"Width: edge 61mm; middle (where broken) 24mm,Weight: 276.41 gms",,,"Broken off at middle, only the blade remaining. Edge is irregular.",,,Joellen McGann,http://farm4.staticflickr.com/3815/13305497283_12ba395986_z.jpg,http://farm4.staticflickr.com/3815/13305497283_12ba395986_b.jpg,http://www.flickr.com/photos/MicroPasts/13305497283,superuser,drawB16
BAI-4035,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6974M,formerly in Rolfe Collection",6974M,,Liverpool Museum,"England, Kent, richborough",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,168,24,65,468,Green patina.,Incrusted.,27,"Width: edge 65mm; middle 23.5mm; butt 24mm,Weight: 467.77 gms",,,In very bad condition. Weathered off in flakes and flanges broken except one. Edge broken off. Septum has round hollowed surfaces.,,,Joellen McGann,http://farm8.staticflickr.com/7406/13305347845_d5b35233a7_z.jpg,http://farm8.staticflickr.com/7406/13305347845_d5b35233a7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305347845,superuser,drawB16
BAI-4034,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Liverpool Museum,6954M,Rolfe Collection, Richborough Dist.",6954M,,Liverpool Museum,"England, Kent, richborough (near)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,110,28,68,354,Green patina,,23,"Width: edge 68mm; middle 28mm,Weight: 354.37 gms",,,In poor condition.,,,Joellen McGann,http://farm4.staticflickr.com/3715/13305710384_6421e7d4ef_z.jpg,http://farm4.staticflickr.com/3715/13305710384_6421e7d4ef_b.jpg,http://www.flickr.com/photos/MicroPasts/13305710384,superuser,drawB16
BAI-4033,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Liverpool Museum, 6952M,formerly Rolfe Collection",6952M,,Liverpool Museum,"England, Kent, richborough",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,162,27,63,432,Bright green patina.,Mostly covered with encrustrations. Parts retain original smooth finish.,28,"Width: edge 63mm; middle 27mm; butt 21.5mm,Thickness: 27.5mm,Weight: 432.33 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7081/13305348065_d47b5251c6_z.jpg,http://farm8.staticflickr.com/7081/13305348065_d47b5251c6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348065,superuser,drawB16
BAI-4032,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1F,"Liverpool Museum,6951M,formerly in the Rolfe Collection",6951M,,Liverpool Museum,"England, Kent, richborough district (probably)",,,,Richborough,,England,Kent,"Richborough, Kent",51.2954693,1.3252361,,,,,170,24,67,,Bright green patina,,28,Width: edge 66.5mm; middle 24mm; butt 22mm,,,,,,Joellen McGann,http://farm3.staticflickr.com/2859/13305347945_dcd263cb69_z.jpg,http://farm3.staticflickr.com/2859/13305347945_dcd263cb69_b.jpg,http://www.flickr.com/photos/MicroPasts/13305347945,superuser,drawB16
BAI-11465,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum,7034M,Formerly in Rolfe Collection,vide Antiq. of Richborough",7034M,,Liverpool Museum,"England,Kent,Richborough",,,,Richborough,,England,Kent,"Richborough, Sandwich, Kent Ct13, UK",51.2954693,1.3252361,,,,,170,23,37,418,Brown,,9,"Width: edge 37mm; middle 19mm; butt 23mm,Thickness: 9mm; 39mm,Weight: 418.14 gms",,,Good condition,"Antiq. of Richborough, p. 113, Left hand figure of top group",,Joellen McGann,https://farm4.staticflickr.com/3894/14793153109_d573530919_z.jpg,https://farm4.staticflickr.com/3894/14793153109_d573530919_b.jpg,https://www.flickr.com/photos/MicroPasts/14793153109,superuser,flangedAxesA1
BAI-4025,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Maidstone Museum,given by Mr. G. Smeed.",,,Maidstone Museum,"England, Kent, murston, near sittingbourne,1864",,,,Richborough,,England,Kent,"Murston, Kent",51.3431015,0.7577063,,,,1864,135,26,60,361,Only a little light green patina extending about 12mm from edge on each side.,Very rough and heavily encrusted.,29,"Width: edge 60mm; centre 26mm; butt 22mm,Thickness: 29mm; 9mm,Weight: 361.45 gms",,,,"R.F. Jessup, 'Kent', 259",,Joellen McGann,http://farm4.staticflickr.com/3795/13305713434_37d1b3ab4e_z.jpg,http://farm4.staticflickr.com/3795/13305713434_37d1b3ab4e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305713434,superuser,drawB16
BAI-3962,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Private Collection (1920),Dr. R. Bowes,Marine Parade,Herne Bay",,,Private Collection,"England, Kent, herne bay,(about 1910)",,,,Richborough,,England,Kent,"Herne Bay, Kent",51.3719507,1.1306951,,,,1910,161,20,64,312,,Much corroded and encrusted.,27,"Width: edge 64mm; butt 20mm,Thickness: 27mm; thinnest part 8.5mm,Weight: 311.85 gms",Bronze,,,,,Joellen McGann,http://farm3.staticflickr.com/2820/13305515773_893ac9059c_z.jpg,http://farm3.staticflickr.com/2820/13305515773_893ac9059c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305515773,superuser,drawB16
BAI-3962,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Private Collection (1920),Dr. R. Bowes,Marine Parade,Herne Bay",,,Private Collection,"England, Kent, herne bay,(about 1910)",,,,Richborough,,England,Kent,"Herne Bay, Kent",51.3719507,1.1306951,,,,1910,161,20,64,312,,Much corroded and encrusted.,27,"Width: edge 64mm; butt 20mm,Thickness: 27mm; thinnest part 8.5mm,Weight: 311.85 gms",Bronze,,,,,Joellen McGann,http://farm3.staticflickr.com/2820/13305515773_893ac9059c_z.jpg,http://farm3.staticflickr.com/2820/13305515773_893ac9059c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305515773,superuser,drawB16
BAI-4031,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1F,"Ashmolean Museum, Oxford,Evans Collection,1927.2586",1927.2586,,Ashmolean Museum,"England, Kent, reculver, near,1884",,,,Richborough,,England,Kent,"Reculver, Kent",51.3787239,1.1978418,,,,1884,163,23,63,335,"Black-green patina, rather glossy.",,9,"Width; edge 63mm; centre 23mm; butt 19mm,Thickness: centre 9mm; 24mm",,,"V-shaped depression below stop-ridge. Patina entirely flaked off one face of blade, partially off edge of other face and off one side except butt.","R.F. Jessup, 'Kent', 261",,Joellen McGann,http://farm8.staticflickr.com/7020/13305711084_45c76cf9d6_z.jpg,http://farm8.staticflickr.com/7020/13305711084_45c76cf9d6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305711084,superuser,drawB16
BAI-4019,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Vize Collection,original no. 3045,(Sotheby's No. 40/3),The property of Mr. Maycock,15 Spencer Rd, Putney,1915",,,Private Collection,"England, Kent, lewisham,bed of ravensbourne,february 1907",,,"river,auction",Richborough,,England,Kent,"Lewisham, Kent",51.47831,-0.0543734,,,2,1907,171,26,65,443,"Very little patina, olive, dark green.","Smooth. Where patina is broken away, a greyish brown colour shows.",9,"Width: edge 65mm; middle 26mm; butt 17.5mm,Thickness: 8.75mm,Weight: 442.96 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2807/13305714924_1749c453d7_z.jpg,http://farm3.staticflickr.com/2807/13305714924_1749c453d7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305714924,superuser,drawB16
BAI-10369,543,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Richmond Public Library, Lloyd Collection, 856, presumably London Museum acc, no. 49.107 (1956)",856 49.107 (1956),,Richmond Public Library,"England,  surrey, richmond, from the thames at the locks and weir",,,river,Richmond,,England,Surrey,Teddington Lock,51.4314302,-0.3237116,,,,1892,121,,45,,greenish,,,I think it means what is now known as Teddington Lock,,,"Very imperfect, burnt and partly melted",,,Jane Fellows,https://farm4.staticflickr.com/3899/14728622198_3fdf954cf9_z.jpg,https://farm4.staticflickr.com/3899/14728622198_3fdf954cf9_b.jpg,https://www.flickr.com/photos/MicroPasts/14728622198,most detailed record,riverThames
BAI-11655,433,Flanged Axe,Foreign,,,Bronze Age,p0gjgrs6qb2,,"Hull Municipal Museums,* 1 record of the axes as foreign and not really from these British find spots at all. CFCH",,,Hull Municipal Museum,"1) England,Surrey [?Greater London],Richmond Park,(so stated on adhesive label on the axes, with this date, Nov. 20, 1906): actually the type is so exotic that this provenance should be regarded with reserve. See letter from CFC Hawkes and T. Sheppard, 22 May 1940, filed in Brit. and Med. Dept. Brit. Mus. + his reply, ibid (24 May): and from these letters 28 and 30 May,2) Thames at Teddington, Similar but length only 3.9"",Same collection - same reserve",,,river,Richmond,,England,Greater London,"Richmond Park, Richmond, Greater London, UK",51.438511650000000,-0.2747350347565660,,,,,,,,,,,,,,None,,To be published in Hull Mus. Bronze Impt Catalogue (1941?),"A specialized derivative of the flanged axe of Central Europe which is not Western, Nordic, North-eastern, Hungarian, or Italian. Probably SE European?",Joellen McGann,https://farm4.staticflickr.com/3919/14793711659_253e90ca0a_z.jpg,https://farm4.staticflickr.com/3919/14793711659_253e90ca0a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793711659,superuser,flangedAxesA1
