objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-30023,727,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UIII2,British Museum  WG  1928,WG.1928,H_WG-1928,British Museum,"England, Lincolnshire,, South Kelsey, Wingel Priory, Lincoln",,,,,,England,Lincolnshire,"South Kelsey, Market Rasen, Lincolnshire Ln7, UK",,,"TF, 04, 98",,,,101,See description,,232,Brown,smooth,41,"lower left corner: ""Almost OK""",Bronze,,"Width as: “blade 52, butt 42“  ,  Round section, marks of casting",,,Marla Walcott,https://farm8.staticflickr.com/7332/16254318690_ee9b2368b6_z.jpg,https://farm8.staticflickr.com/7332/16254318690_ee9b2368b6_b.jpg,https://www.flickr.com/photos/MicroPasts/16254318690,most detailed record,singleA18
BAI-29998,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,U I 3,"British Museum,79.10-8.1,purchd. 189, from R.J. Hay Esq of Nunrow, Prestonkirk N.B.,""from a Scotch Colln"".",1879.10-8.1,,British Museum,Scotland,,,,,,Scotland,,,,,,,,,85,41,53,169.51,dark brown,,38,"Width shows ""edge 53  socket 41"". Thickness shows ""socket 38"".",,,Large piece broken away on back.,,"Inacc.,C1",JP OConnor,https://farm8.staticflickr.com/7393/16439953061_b6079e0b29_z.jpg,https://farm8.staticflickr.com/7393/16439953061_b6079e0b29_b.jpg,https://www.flickr.com/photos/MicroPasts/16439953061,most detailed record,singleA18
BAI-29975,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI1,"British Museum,W.G. 1980.",WG.1980,H_WG-1980,British Museum,"TAYSIDE, Monikie",,,,,,England,,,,,"NO 50,88",,,,86,42,56,245.47,brownish green. Lower part of reverse patinated smooth brown to peacock.,light green corroded. flaked off socket.,39,"Width shows ""edge 56  socket 42"". Thickness shows ""socket 39"".",,,3 grooves round socket.,,C1,JP OConnor,https://farm8.staticflickr.com/7331/16255809997_ca6db01af0_z.jpg,https://farm8.staticflickr.com/7331/16255809997_ca6db01af0_b.jpg,https://www.flickr.com/photos/MicroPasts/16255809997,most detailed record,singleA18
BAI-29974,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"British Museum,POA 211/3",POA 211/3,,British Museum,"England,River Thames",,,river,,,England,,,,,,,,,123,45,54,382.72,no,bronze,43,"Width shows ""edge 54  socket 45"". Thickness shows ""socket 43"".",,,"Ornamented with lines & flattened discs, partly worn off. Blade worn very smooth, edge v. slightly chipped.","Evans ""Bronze"" Fig 140",,JP OConnor,https://farm8.staticflickr.com/7439/16255470889_9bf7a6abe3_z.jpg,https://farm8.staticflickr.com/7439/16255470889_9bf7a6abe3_b.jpg,https://www.flickr.com/photos/MicroPasts/16255470889,most detailed record,singleA18
BAI-29973,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,Not numbered.,K.,Payne Knight bequest 1824",,,British Museum,locality unknown,,,,,,,,,,,,,,,127,28,40,370.55,dark green,worn & pitted,42,"Width shows ""edge 40  socket 28"". Thickness shows ""socket 42"".",,,Edge damaged.,,,JP OConnor,https://farm8.staticflickr.com/7344/16440787152_7afcc08863_z.jpg,https://farm8.staticflickr.com/7344/16440787152_7afcc08863_b.jpg,https://www.flickr.com/photos/MicroPasts/16440787152,most detailed record,singleA18
BAI-29972,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S II 3,"British Museum.,WG 2175.",WG.2175,H_WG-2175,British Museum,"England ?,no locality.",,,,,,England,,,,,,,,,56,55,,89,brown & green mottled,,33,"Width shows ""44mm across edge"". Thickness shows ""33mm nr butt"".",,,"A [...] specimen with the surface feaatures almost [...], edge quite blunt and loop broken. Both faces show traces of three ribs terminating in round knobs. There is also a series of corresponding ribs running down inside the socket almost to the bottom.",,C1,JP OConnor,https://farm9.staticflickr.com/8641/16440787122_c3339713a4_z.jpg,https://farm9.staticflickr.com/8641/16440787122_c3339713a4_b.jpg,https://www.flickr.com/photos/MicroPasts/16440787122,most detailed record,singleA18
BAI-29971,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum.,49.5-21.4,Duke of Bucks Sale.",1849.5-21.4,,British Museum,locality unknown.,,,,,,,,,,,,,,,85,30,50,137.65,blackish brown,,26.5,"Width shows ""edge 50  socket 30"". Thickness shows ""socket 26.5"".",,,Edge slightly chipped.,,C1,JP OConnor,https://farm8.staticflickr.com/7388/16439951921_e532a85c35_z.jpg,https://farm8.staticflickr.com/7388/16439951921_e532a85c35_b.jpg,https://www.flickr.com/photos/MicroPasts/16439951921,most detailed record,singleA18
BAI-29970,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,54.12-27.33,C. Croker Sale.",1854.12-27.33,,British Museum,locality unknown.,,,,,,,,,,,,,,,110,47,44,215.84,slight patina brown,much pitted & corroded,30,"Width shows ""edge 44  socket 47"". Thickness shows ""socket 30"".",,,Point worn & edge chipped. Crack in face & side (above loop) of socket.,,C!,JP OConnor,https://farm9.staticflickr.com/8631/16254056098_ae0ac6cb5a_z.jpg,https://farm9.staticflickr.com/8631/16254056098_ae0ac6cb5a_b.jpg,https://www.flickr.com/photos/MicroPasts/16254056098,most detailed record,singleA18
BAI-29969,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,54.12.27-34,purchd. 1854.,C. Croker Colln.",1854.12.27-34,H_1854-1227-34,British Museum,locality unknown,,,,,,,,,,,,,,,104,34,43,214.61,"reamins of patina, dark green.",partly corroded.,34,"Width shows ""edge 43  socket 34"". Thickness shows ""socket 34"".",,,Raised decoration.,Evans' B. Impl. Fig 156.,C1,JP OConnor,https://farm8.staticflickr.com/7298/16255809847_b041c4e288_z.jpg,https://farm8.staticflickr.com/7298/16255809847_b041c4e288_b.jpg,https://www.flickr.com/photos/MicroPasts/16255809847,most detailed record,singleA18
BAI-29968,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,75.4-1.22,S. Simpson Colln.",1875.4-1.22,,British Museum,locality unknown,,,,,,,,,,,,,,,113,50,75,347.28,Slight patina brown & green,"Surface of lower part is smooth, upper parts pitted.",44,"Width shows ""edge 75  socket 50"". Thickness shows ""socket 44"".",,,,,C1,JP OConnor,https://farm8.staticflickr.com/7417/16254056028_04836bd70f_z.jpg,https://farm8.staticflickr.com/7417/16254056028_04836bd70f_b.jpg,https://www.flickr.com/photos/MicroPasts/16254056028,most detailed record,singleA18
BAI-29967,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,75.4-1.30,S. Simpson Colln.,(Rev. Sparrow Simpson)",1875.4-1.30,,British Museum,locality unknown,,,,,,,,,,,,,,,103,44.5,53,275.8,dark greenish brown & traces of light green.,,42.5,"Width shows ""edge 53  socket 44.5"". Thickness shows ""socket 42.5"".",,,Dented on other face.,,C1,JP OConnor,https://farm9.staticflickr.com/8643/16255470589_d41efc4748_z.jpg,https://farm9.staticflickr.com/8643/16255470589_d41efc4748_b.jpg,https://www.flickr.com/photos/MicroPasts/16255470589,most detailed record,singleA18
BAI-29966,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,78.11-1.217,Merrick Colln.",1878.11-1.217,,British Museum,locality unknown.,,,,,,,,,,,,,,,102,30,42,228.09,dark green.,a good part corroded.,35,"Width shows ""edge 42  socket 30"". Thickness shows ""socket 35"".",,,"Traces of roughly parallel bars ending in pellets.,Half socket rim is broken away.",,C1,JP OConnor,https://farm8.staticflickr.com/7455/16441724595_4a31a4c71a_z.jpg,https://farm8.staticflickr.com/7455/16441724595_4a31a4c71a_b.jpg,https://www.flickr.com/photos/MicroPasts/16441724595,most detailed record,singleA18
BAI-29965,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,78.11-1.215,Meyrick Colln.",1878.11-1.215,,British Museum,locality unknown,,,,,,,,,,,,,,,105,41,45.5,295.08,dark brown,rather rough,41,"Width shows ""edge 45.5  socket 41"". Thickness shows ""socket 41"".",,,,,C1,JP OConnor,https://farm8.staticflickr.com/7304/16254315870_cbab767770_z.jpg,https://farm8.staticflickr.com/7304/16254315870_cbab767770_b.jpg,https://www.flickr.com/photos/MicroPasts/16254315870,most detailed record,singleA18
BAI-29964,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,78.11-1.221.,Meyrick Colln.",1878.11-1.221,,British Museum,locality unknown,,,,,,,,,,,,,,,91,42,60,241.61,dark brown with remains of light green patina.,much chipped on reverse. Also edge & reverse of loop.,37,"Width shows ""edge 60  socket 42"". Thickness shows ""socket 37"".",,,,,C1,JP OConnor,https://farm8.staticflickr.com/7323/15821660593_1a961c82ea_z.jpg,https://farm8.staticflickr.com/7323/15821660593_1a961c82ea_b.jpg,https://www.flickr.com/photos/MicroPasts/15821660593,most detailed record,singleA18
BAI-29963,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum , 88, 7, 19, 19, Landesborough Collection","1888, 7, 19, 19",,British Museum,Locality unknown,,,,,,,,,,,,,,,122,See description,60,384.72,Brown to bronze,rough,See description,,,,"Width as: “socket 45“  Thickness as: “socket 47“, Ornamented with ribs terminating in pellets but this is nearly rubbed off.",,,Marla Walcott,https://farm8.staticflickr.com/7291/16254055688_59689f73c6_z.jpg,https://farm8.staticflickr.com/7291/16254055688_59689f73c6_b.jpg,https://www.flickr.com/photos/MicroPasts/16254055688,most detailed record,singleA18
BAI-29962,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,88.7-19.17,Londesborough Colln.",1888.7-19.17,,British Museum,locality unknown,,,,,,,,,,,,,,,79,43,55,231.3,no,"dark brown, much pitted.",39,"Width shows ""edge 55  socket 43"". Thickness shows ""socket 39"".",,,"Loop is splayed.,edge slightly chipped.",,C1,JP OConnor,https://farm8.staticflickr.com/7380/15821660563_fc1cd0e493_z.jpg,https://farm8.staticflickr.com/7380/15821660563_fc1cd0e493_b.jpg,https://www.flickr.com/photos/MicroPasts/15821660563,most detailed record,singleA18
BAI-29960,817,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,78.11-1.216,Meyrick Colln.",1878.11-1.216,,British Museum,locality unknown,,,,,,,,,,,,,,,86,32,34,160.92,dark green,,31,"Width shows ""edge 34  socket 32"". Thickness shows ""socket 31"".",,,"Grooved round socket & ornamented with ribs.,Socket top is uneven.,edge damaged & worn",,C1,JP OConnor,https://farm8.staticflickr.com/7364/16255809267_6084c39650_z.jpg,https://farm8.staticflickr.com/7364/16255809267_6084c39650_b.jpg,https://www.flickr.com/photos/MicroPasts/16255809267,only good record,singleA18
BAI-29959,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, BM  no number",,,British Museum,No prov.,,,,,,,,,,,,,,,,,,,,,,,,,,,New drawing available,Marla Walcott,https://farm8.staticflickr.com/7355/15819206814_052855ba9a_z.jpg,https://farm8.staticflickr.com/7355/15819206814_052855ba9a_b.jpg,https://www.flickr.com/photos/MicroPasts/15819206814,most detailed record,singleA18
BAI-29958,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,A/P,BM Unregistered,,,British Museum,No provenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7332/16254055558_a0d96467eb_z.jpg,https://farm8.staticflickr.com/7332/16254055558_a0d96467eb_b.jpg,https://www.flickr.com/photos/MicroPasts/16254055558,most detailed record,singleA18
BAI-29902,817,Spearhead,VC,,,Bronze Age,p0gjgrs6qb2,"T,int sect.","British Museum,7  79  5 5","1877,9 -5.5",,British Museum,"England,Derbyshire,Bakewell & Tideswell (between).",,,,,,England,Derbyshire,"Bakewell, Bakewell, Derbyshire De45, UK",,,,,,,163,41,,116.89,light green (blue green on reverse),spongy,14,"Width shows ""blade 41  socket 25"". Thickness shows ""blade 14"".",,,"2 rivet holes.,Socket much broken & bent.",,"[...],Internal section,C1",JP OConnor,https://farm9.staticflickr.com/8615/16439948941_b79476418c_z.jpg,https://farm9.staticflickr.com/8615/16439948941_b79476418c_b.jpg,https://www.flickr.com/photos/MicroPasts/16439948941,most detailed record,singleA18
BAI-29871,580,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,"Internal socket, side view of loops, F","British Museum 63 1 22 126, from Mus. Prac. Geol.",1863.1-22.126,,British Museum,"Greater London, Thames at Kingston Bridge, Kingston",,,river,,Kingston upon Thames,England,Greater London,"Kingston Bridge, Kingston Upon Thames, Greater London Kt1, United Kingdom",,,TQ 17 69,,,,137,blade 22; 23; socket 18,,49.61,,"dull gold, with black stains. Rather rough",blade 9; socket 18,,,,Edge of socket rim chipped. Large hole near loop.,,"Inacc. drawing., New drawing available, CI",Denis Antoine,https://farm8.staticflickr.com/7445/16441720685_2d40f4f239_z.jpg,https://farm8.staticflickr.com/7445/16441720685_2d40f4f239_b.jpg,https://www.flickr.com/photos/MicroPasts/16441720685,superuser,singleA18
BAI-29870,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 63.1-22.126",1863.1-22.126,,British Museum,"Greater London, Thames at Kingston' Bridge, Kingston-upon-Thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Bridge, Kingston Upon Thames, Greater London Kt1, United Kingdom",,,,,,,137,23,,,,black sooty colour,,,,,"casting incomplete around one loop, distorting it in the process; otherwise undamaged",,MJR,Denis Antoine,https://farm8.staticflickr.com/7291/16440782462_08a57aac22_z.jpg,https://farm8.staticflickr.com/7291/16440782462_08a57aac22_b.jpg,https://www.flickr.com/photos/MicroPasts/16440782462,superuser,singleA18
BAI-29827,580,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"British Museum, WG 2042",WG.2042,H_WG-2042,British Museum,"Scotland, Highland, Inverness, Abriackan, Brackle Farm",,,farm,,,Scotland,Highlands,"Abriachan, Inverness, Highland Iv3, United Kingdom",,,NH 55 35,,,,129,blade 28; socket 20,,62.7,dull brown.,rubbed smooth.,blade 15; socket 21,,,,Loops a little broken. Small chip in rib near point. Small round hole inside upper part of socket.,,"Almost OK, CI",Denis Antoine,https://farm8.staticflickr.com/7408/16254309940_fc8f20f393_z.jpg,https://farm8.staticflickr.com/7408/16254309940_fc8f20f393_b.jpg,https://www.flickr.com/photos/MicroPasts/16254309940,superuser,singleA18
BAI-29815,873,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"British Museum;  79,7  5, 6","1879,7  5, 6",,British Museum,"LOTHIAN,,Edinburgh,,Duddington Lock",,,,,,Scotland,,"Duddingston Loch And Bird Sanctuary, Edinburgh, Edinburgh, City Of Edinburgh Eh15, UK",,,NT 29 72,,,,145,,,101.47,no,finely speckled with black on dull bronze,,"Collection: numbers are aligned vertically, and read clockwise NESW as 79 5 6 7,  Georeference: not sure if I found the right location cf Duddington Lock on card vs Duddingston Loch on map.  It is in Edinburgh though.,  Width entry reads: blade 40 socket 25,  Thickness entry reads: blade 18 socket 24,",Broken in two. piece missing from face of blade + from back of socket + a deep scoop out of blade near the point.,,,,AOK,Jane Williams,https://farm8.staticflickr.com/7417/16441718215_34253a5345_z.jpg,https://farm8.staticflickr.com/7417/16441718215_34253a5345_b.jpg,https://www.flickr.com/photos/MicroPasts/16441718215,most detailed record,singleA18
BAI-29798,658,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum   47,2  8,103,,  presented by Lord Prudhoe.","1847,2-8,103",,British Museum,"NORTH YORKSHIRE,MELSONBY,OR UNPROVENANCED",,,,,,England,,,,,"c. NZ 199,102",,,,346,blade 57;,,308.26,Some dark green patina & black stains.,dull bronze.,blade 18,,,,"Slight crack across middle near point, & a long hole close to point on left of blade.","BM Reg.'s Nov. 1845-Dec. 1849, 1847. 2-8.1 - ""All found in the entrenchment at Stanwick, North Riding, Yorkshire."",,  presumed to apply to all of 105 objects registered, most of which are the Iron Age hoard from 'Stanwick', or more,probably Melsonby parish.",AFI,Susan Magyarody,https://farm9.staticflickr.com/8594/15819199534_b531f086a5_z.jpg,https://farm9.staticflickr.com/8594/15819199534_b531f086a5_b.jpg,https://www.flickr.com/photos/MicroPasts/15819199534,most detailed record,singleA18
BAI-29741,734,SPEARHEAD,,,,Bronze Age,p0gjgrs6qb2,frag,BM   56   7-1    1365,BM   56   7-1    1365,,British Museum,"R. THAMES Surrey Wallerment [?], Cowby Stakes",,,river,,,England,Surrey,"Surrey, England   Wallerment",,,TQ   10    60,,,,,,,,,,,No illustration and very sparse notations.,,,,,"Lower right hand corner:, C 1",Marilyn Kohn,https://farm8.staticflickr.com/7434/15819197164_e33f0f1c52_z.jpg,https://farm8.staticflickr.com/7434/15819197164_e33f0f1c52_b.jpg,https://www.flickr.com/photos/MicroPasts/15819197164,most detailed record,singleA18
BAI-29730,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G.,BM 56 7-1 1367,BM 56 7-1 1367,,British Museum,Prob. Thames,,,river,,,England,,,,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8609/16255799697_e35fe8e5ef_z.jpg,https://farm9.staticflickr.com/8609/16255799697_e35fe8e5ef_b.jpg,https://www.flickr.com/photos/MicroPasts/16255799697,superuser,singleA18
BAI-29723,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,British Museum 66 6 27 116,1866 6 27 116,,British Museum,locality unknown,,,,,,,,,,,,,,,176,blade 44; socket 24,,127.56,(on wing) dark brown.,smooth,blade 14; socket 24,,,,front of socket broken. 2 rivet holes.,,CI,Denis Antoine,https://farm8.staticflickr.com/7293/16415734546_56efdc2369_z.jpg,https://farm8.staticflickr.com/7293/16415734546_56efdc2369_b.jpg,https://www.flickr.com/photos/MicroPasts/16415734546,superuser,singleA18
BAI-29722,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 66 6 27 117, Christy Collection",1866 6 27 117,,British Museum,locality unknown,,,,,,,,,,,,,,,170,blade 45; socket 25,,150.83,remains of green.,"dull brown, finely pitted on socket.",socket 25; blade 14,,,,Socket end rather battered. Two rivet holes.,,CI,Denis Antoine,https://farm8.staticflickr.com/7396/15821650373_bfc6f253bd_z.jpg,https://farm8.staticflickr.com/7396/15821650373_bfc6f253bd_b.jpg,https://www.flickr.com/photos/MicroPasts/15821650373,superuser,singleA18
BAI-29686,580,Knife,,,,Bronze Age,p0gjgrs6qb2,,B.M. 79. 12-9. 1783,79. 12-9. 1783,,British Museum,"Cumbria, Ulverston",,,,,,England,Cumbria,"Ulverston, Ulverston, Cumbrie La12, United Kingdom",,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7313/16255797317_2d1a05bffd_z.jpg,https://farm8.staticflickr.com/7313/16255797317_2d1a05bffd_b.jpg,https://www.flickr.com/photos/MicroPasts/16255797317,superuser,singleA18
BAI-29683,734,Knife,TANGED,,,Bronze Age,p0gjgrs6qb2,,BM    WG  1675,WG.1675,H_WG-1675,British Museum,"GREATER LONDON, R. Thames, Chomer Eyot [],",,,river,,,England,Greater London,,,,TQ  20   78,,,,,,,,,,,No illustration.  Very sparse notations.,,,,,"Lower right-hand corner [in pencil]:, C1",Marilyn Kohn,https://farm8.staticflickr.com/7336/15821648233_f780d5bfe7_z.jpg,https://farm8.staticflickr.com/7336/15821648233_f780d5bfe7_b.jpg,https://www.flickr.com/photos/MicroPasts/15821648233,most detailed record,singleA18
BAI-29682,734,KNIFE,Tanged,,,Bronze Age,p0gjgrs6qb2,,BM   63.  1 - 22   111,1863.1 - 22   111,,British Museum,"England, R Thames. London. Knastal []-upon-Thames., Kingston Bridge",,,river,,,England,Greater London,,,,TQ  17   69,,,,,,,,,,,No illustration and very sparse notations.,,,,,"Lower right corner [in pencil]:, C1",Marilyn Kohn,https://farm9.staticflickr.com/8595/16440773482_f0c14902f7_z.jpg,https://farm9.staticflickr.com/8595/16440773482_f0c14902f7_b.jpg,https://www.flickr.com/photos/MicroPasts/16440773482,most detailed record,singleA18
BAI-29674,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,B,"BM 81. 5-9. 10,,  (ex. A.W. Franks)",1881. 5-9. 10,,British Museum,"England,R. Thames (probably)",,,river,,,England,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7354/16415731776_7ba43c11c8_z.jpg,https://farm8.staticflickr.com/7354/16415731776_7ba43c11c8_b.jpg,https://www.flickr.com/photos/MicroPasts/16415731776,most detailed record,singleA18
BAI-29673,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,A-B,BM 55. 5-1. 3,1855. 5-1. 3,,British Museum,"England,R. Thames",,,river,,,England,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7432/16254302160_9e555b55f2_z.jpg,https://farm8.staticflickr.com/7432/16254302160_9e555b55f2_b.jpg,https://www.flickr.com/photos/MicroPasts/16254302160,most detailed record,singleA18
BAI-29672,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,,British Museum 56. 6-27.  47,1856. 6-27.  47,,British Museum,RIVER THAMES,,,river,,,England,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7356/16415731716_16a3ea61ff_z.jpg,https://farm8.staticflickr.com/7356/16415731716_16a3ea61ff_b.jpg,https://www.flickr.com/photos/MicroPasts/16415731716,most detailed record,singleA18
BAI-29671,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,A,BM. 63. 6-24. 16,BM. 63. 6-24. 16,,British Museum,"England,R. Thames",,,river,,,England,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7342/16254042278_af83f1e166_z.jpg,https://farm8.staticflickr.com/7342/16254042278_af83f1e166_b.jpg,https://www.flickr.com/photos/MicroPasts/16254042278,most detailed record,singleA18
BAI-29669,658,Knife,HOG-BACK KNIFE,,,Bronze Age,p0gjgrs6qb2,,B.M. 52. 6-26. 24,1852. 6-26. 24,,British Museum,No prov.,,,,,,,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7404/16441710765_b32832132e_z.jpg,https://farm8.staticflickr.com/7404/16441710765_b32832132e_b.jpg,https://www.flickr.com/photos/MicroPasts/16441710765,most detailed record,singleA18
BAI-29668,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,A,"BM Unregistered.,,  1611 on blade.",1611 on blade.,,British Museum,"? England,? Nr. Bedford",,,,,,England,,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8619/16440772392_52489349a4_z.jpg,https://farm9.staticflickr.com/8619/16440772392_52489349a4_b.jpg,https://www.flickr.com/photos/MicroPasts/16440772392,most detailed record,singleA18
BAI-29667,658,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,B,"BM, 95. 7-23. 33",1895. 7-23. 33,,British Museum,"WILTSHIRE,,Lake",,,lake,,,England,Wiltshire,,,,,,,,,,,,,,,No drawing of artifact attached.,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8615/15819192924_5c81fcb8f8_z.jpg,https://farm9.staticflickr.com/8615/15819192924_5c81fcb8f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15819192924,most detailed record,singleA18
BAI-29628,580,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 2029",WG.2029,H_WG-2029,British Museum,"North Yorks, Thinxendale",,,,,,England,North Yorkshire,"Thixendale, Malton, North Yorkshire Yo17, United Kingdom",,,SE 84 61,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7390/16254038768_10e468fb6b_z.jpg,https://farm8.staticflickr.com/7390/16254038768_10e468fb6b_b.jpg,https://www.flickr.com/photos/MicroPasts/16254038768,superuser,singleA18
BAI-29624,580,Socketed Chisel Axe-like,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum. WG 2161",WG.2161,H_WG-2161,British Museum,"East Sussex, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, Sussex De L'est, United Kingdom",,,TQ 41 10,,,,,,,,,,,,,,,,"See new index, CI",Denis Antoine,https://farm8.staticflickr.com/7456/16255792647_23e5bb101f_z.jpg,https://farm8.staticflickr.com/7456/16255792647_23e5bb101f_b.jpg,https://www.flickr.com/photos/MicroPasts/16255792647,superuser,singleA18
BAI-29623,580,Chisel,Tanged and double collared,,,Bronze Age,p0gjgrs6qb2,,B.M. W.G. 1760,WG.1760,H_WG-1760,British Museum,R. Thames,,,river,,,England,,,,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7449/15821643973_646e5e7d26_z.jpg,https://farm8.staticflickr.com/7449/15821643973_646e5e7d26_b.jpg,https://www.flickr.com/photos/MicroPasts/15821643973,superuser,singleA18
BAI-29622,580,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,British Museum 65.1-25.2,1865.1-25.2,,British Museum,River Thames,,,river,,,England,,,,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7403/15819189744_9390018707_z.jpg,https://farm8.staticflickr.com/7403/15819189744_9390018707_b.jpg,https://www.flickr.com/photos/MicroPasts/15819189744,superuser,singleA18
BAI-29621,580,Socketed Chisel,,,,Bronze Age,p0gjgrs6qb2,,B.M. 91. 5-14.62,1891. 5-14.62,,British Museum,R. Thames,,,river,,,England,,,,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7458/16255792597_9acaff6c53_z.jpg,https://farm8.staticflickr.com/7458/16255792597_9acaff6c53_b.jpg,https://www.flickr.com/photos/MicroPasts/16255792597,superuser,singleA18
BAI-29620,580,Chisel,Tanged & Collared,,,Bronze Age,p0gjgrs6qb2,,B.M. 1920. 11-9.7,1920. 11-9.7,,British Museum,? Great Britain,,,,,,England,,,,,,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7428/16255453539_4b5a3739b7_z.jpg,https://farm8.staticflickr.com/7428/16255453539_4b5a3739b7_b.jpg,https://www.flickr.com/photos/MicroPasts/16255453539,superuser,singleA18
BAI-30090,727,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,This card is presented as two pages of drawings only.  Perhaps it is drawing from previous card,,,,,,Marla Walcott,https://farm9.staticflickr.com/8589/16441730075_c8ce80ab5b_z.jpg,https://farm9.staticflickr.com/8589/16441730075_c8ce80ab5b_b.jpg,https://www.flickr.com/photos/MicroPasts/16441730075,most detailed record,singleA18
BAI-14697,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Carlisle Museum, 244.RF.305",244.RF.305,,Carlisle Museum,"England,Cumberland,Ashgill (near),near source of River Tyne",,,river,,,England,Cumberland,"Ashgill, Larkhall, South Lanarkshire Ml9, UK",,,,,,,170,49,,,Dark brown patina,Smooth,16,,,,Broken in two.,,,Joellen McGann,https://farm6.staticflickr.com/5589/15003791390_e693668f71_z.jpg,https://farm6.staticflickr.com/5589/15003791390_e693668f71_b.jpg,https://www.flickr.com/photos/MicroPasts/15003791390,superuser,SpearHeadsA2
