objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3818,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Winchester City Museum, 313.4,Dale Collection 7",313.4 7,,Winchester City Museum,"England, hampshire,southampton,pear tree green,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,159,40,,,,,,,,Hoard of palstaves 313.1-26,,"Proc. Soc. Ant., XVII, 1898,Proc. H.F.C, 1898",From a hoard of c.41. 2 in B.M.,Joellen McGann,http://farm4.staticflickr.com/3691/13305302845_498584e27b_z.jpg,http://farm4.staticflickr.com/3691/13305302845_498584e27b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305302845,superuser,drawB16
BAI-3866,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,A,"Winchester Museum,Dale Collection 34,313.1-26/22","34,313.1-26/22",,Winchester Museum,"England, hampshire,southampton,peartree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,,,213,gr/br warty,Very badly corroded and decayed. Butt and edge missing.,,Weight: 212.61 gms,,Part of hoard of c.41,,,"measurements impossible,Inacc. See new index.",Joellen McGann,http://farm8.staticflickr.com/7295/13305296295_e42984b20b_z.jpg,http://farm8.staticflickr.com/7295/13305296295_e42984b20b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305296295,superuser,drawB16
BAI-3864,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,A,"Winchester Museum,dale Collection 33,313.25","33,313.25",,Winchester Museum,"England, hampshire,southampton,peartree green,st. mary",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,21,,241,,Badly corroded,22,"Width: butt 21mm; centre 22mm,Weight: 240.97 gms",,Part of hoard of c.41,Edge missing. Broken into two pieces (it is doubtful if these 2 pieces belong to same implement),,Inacc. See new index,Joellen McGann,http://farm4.staticflickr.com/3822/13305296445_c8b2ffc41c_z.jpg,http://farm4.staticflickr.com/3822/13305296445_c8b2ffc41c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305296445,superuser,drawB16
BAI-3862,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I,"Winchester Museum,Dale Collection 32,313.1-26/24","32,313.1-26/24",,Winchester Museum,"England, hampshire,southampton,pear tree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,20,,138,No patina,Pitted and corroded. gr/br rough,21,"Width: butt 20mm; middle 22mm,Thickness: 21mm; 6mm,Weight: 138.19 gms",,Part of hoard of c.41,Butt half only. Broken in two but mended,,Inacc. See new index,Joellen McGann,http://farm8.staticflickr.com/7312/13305659234_d7c5472c46_z.jpg,http://farm8.staticflickr.com/7312/13305659234_d7c5472c46_b.jpg,http://www.flickr.com/photos/MicroPasts/13305659234,superuser,drawB16
BAI-3860,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,A,"Winchester Museum,Dale Collection 31,313.1-26/23","31,313.1-26/23",,Winchester Museum,"England, hampshire,southampton,peartree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,,,184,gr/br warty,Badly corroded and broken,,Weight: 184.27 gms,,,,,"Measurements impossible,From a hoard of c.41,Inacc. See new index",Joellen McGann,http://farm8.staticflickr.com/7041/13305296995_ace69ac594_z.jpg,http://farm8.staticflickr.com/7041/13305296995_ace69ac594_b.jpg,http://www.flickr.com/photos/MicroPasts/13305296995,superuser,drawB16
BAI-3858,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,Unclassified Fragment,"Winchester Museum 313.1-26/26,Dale Collection 30",313.1-26/26 30,,Winchester Museum,"England, hampshire,southampton,peartree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,,,191,,Corroded to a shapeless mass.,,Weight: 191.36 gms,,Hoard. Originally c.41 pieces,,,"2 pieces,measurement impossible,inacc. see new index",Joellen McGann,http://farm4.staticflickr.com/3702/13305446043_b2352a62fb_z.jpg,http://farm4.staticflickr.com/3702/13305446043_b2352a62fb_b.jpg,http://www.flickr.com/photos/MicroPasts/13305446043,superuser,drawB16
BAI-3856,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1A,"Winchester Museum,Dale Collection 29,313.1-26/21","29,313.1-26/21",,Winchester Museum,"England, hampshire,southampton,pear tree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,,,,319,Green brown and warty patina,Very badly corroded,,Weight: 318.93 gms,,Part of hoard of c.41,Broken into two parts.,,"Measurements impossible,See new index",Joellen McGann,http://farm8.staticflickr.com/7201/13305659904_6a0bbdae9f_z.jpg,http://farm8.staticflickr.com/7201/13305659904_6a0bbdae9f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305659904,superuser,drawB16
BAI-3854,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,Frag. 1A,"Winchester Museum,Dale Collection 28,313.1-26.20","28,313.1-26.20",,Winchester Museum,"England, hampshire,southampton,pear tree green",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,111,25,,333,No patina left,"Badly corroded, lt gr.",21,"Width: middle 25mm,Weight: 333.11 gms",,Hoard of 41 palstaves (op. cit),Butt and edge broken off.,"Proc. Soc. Antiq, 1898, Vol XVII, pp. 129, 130,Proc Hants. Field Club, 1898, p.75",Inacc. See new index.,Joellen McGann,http://farm3.staticflickr.com/2877/13305446563_fd88092c64_z.jpg,http://farm3.staticflickr.com/2877/13305446563_fd88092c64_b.jpg,http://www.flickr.com/photos/MicroPasts/13305446563,superuser,drawB16
BAI-3852,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"Winchester Museum,Dale Collection 27,313.1-26/19,For No. 28 see Winged celts (early)","27,313.1-26/19",,Winchester Museum,"England, hampshire,southampton,pear tree green",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,141,24,48,305,lt. gr.. decayed away,Much corroded and decayed. Rough and corroded.,26,"Width; edge 48mm; middle 24mm;  butt 22mm,Thickness: 26mm; 7mm,Weight: 304.76 gms",,Part of hoard of 41,"Broken in two pieces but recently mended. Edge, butt, and wings decayed. Hole through septum.",,"In 2 pieces,Inacc. See new index",Joellen McGann,http://farm8.staticflickr.com/7117/13305660364_212a172546_z.jpg,http://farm8.staticflickr.com/7117/13305660364_212a172546_b.jpg,http://www.flickr.com/photos/MicroPasts/13305660364,superuser,drawB16
BAI-3852,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"Winchester Museum,Dale Collection 27,313.1-26/19,For No. 28 see Winged celts (early)","27,313.1-26/19",,Winchester Museum,"England, hampshire,southampton,pear tree green",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,141,24,48,305,lt. gr.. decayed away,Much corroded and decayed. Rough and corroded.,26,"Width; edge 48mm; middle 24mm;  butt 22mm,Thickness: 26mm; 7mm,Weight: 304.76 gms",,Part of hoard of 41,"Broken in two pieces but recently mended. Edge, butt, and wings decayed. Hole through septum.",,"In 2 pieces,Inacc. See new index",Joellen McGann,http://farm8.staticflickr.com/7117/13305660364_212a172546_z.jpg,http://farm8.staticflickr.com/7117/13305660364_212a172546_b.jpg,http://www.flickr.com/photos/MicroPasts/13305660364,superuser,drawB16
BAI-3850,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1E,"Winchester Museum,Dale Collection 26,313.1-26/18","26,313.1-26/18",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 feet deep,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,151,26,56,333,,Powdery green. Very much corroded and decayed.,,"Width: edge 56mm; middle 26mm; butt 20mm,Weight: 333.11 gms",,Part of hoard of 41.,In two pieces.,,"Part of blade now broken off.,Inacc. See new index.",Joellen McGann,http://farm8.staticflickr.com/7185/13305447083_ba4d9b948a_z.jpg,http://farm8.staticflickr.com/7185/13305447083_ba4d9b948a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305447083,superuser,drawB16
BAI-3848,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1F,"Winchester Museum,Dale Collection 25 = 313.1-26/17,This must be the stolen one (MH 26/1/74),Checked June 74: this palstave, and not D.C. 33 must have been stolen. Some confusion of labels, now rectified.",25 = 313.1-26/17,,Winchester Museum,"England, hampshire,southampton,peartree green",yes,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,155,23,51,347,"Brownish green, visible in a few places",Badly pitted. Wings decayed in places.,24,"Width: edge 51mm; middle 23mm; butt 20mm,Thickness: 24mm; 9mm,Weight: 347.28 gms",,Hoard originally of 41 objects. 2 in B.M.,,"Proc. Soc. Ant. XVII; 1898,Proc. H.F.C., 1898",,Joellen McGann,http://farm4.staticflickr.com/3827/13305298455_122ee8fce5_z.jpg,http://farm4.staticflickr.com/3827/13305298455_122ee8fce5_b.jpg,http://www.flickr.com/photos/MicroPasts/13305298455,superuser,drawB16
BAI-3847,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1K,"Winchester Museum,Dale Collection 24,313.1-26/16","24,313.1-26/16",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft deep,1898",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,136,21,58,347,Patches of dark green patina on one side. The reminder of a light green powdery surface.,Pitted and corroded - some mud adhering.,25,"Width: edge 58mm; butt 21mm,Thickness: 25mm; 10mm,Weight: 347.28 gms",,Part of a hoard of 41 or more palstaves.,Loop broken and a corner of the edge is chipped.,,Inacc. See new index,Joellen McGann,http://farm4.staticflickr.com/3806/13305661064_06f7b75191_z.jpg,http://farm4.staticflickr.com/3806/13305661064_06f7b75191_b.jpg,http://www.flickr.com/photos/MicroPasts/13305661064,superuser,drawB16
BAI-3845,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1C,"Winchester Museum,Dale Collection 23,Stolen frmo Winchester Museum before Jan. 1937,Not yet recovered (May 1939).",23,,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",yes,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,141,20,57,319,A trace of dark green patina at the edge.,Corroded.,10,"Width: edge 57mm; middle 20mm; butt 18mm,Thickness: 10mm; 20mm,Weight: 318.93 gms",,Part of a hoard of 31 or more - palstaves.,Wings are broken.,,,Joellen McGann,http://farm8.staticflickr.com/7088/13305298835_b33f7b0a5b_z.jpg,http://farm8.staticflickr.com/7088/13305298835_b33f7b0a5b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305298835,superuser,drawB16
BAI-3844,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1K,"Winchester Museum,Dale Collection 22,313.1-26","22,313.1-26",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,138,23,55,383,Dark green patina left in patches on one side.,Pitted and corroded. Traces of mud adhering.,25,"Width: edge 55mm; centre 23mm; butt 22mm,Thickness 25mm; 8mm,Weight: 382.72 gms",,Part of a hoard of 41 or more palstaves. 2 in B.M.,Corner of edge is broken. Loop is broken.,"Proc. Soc. Ant. XVII, 129-132,Proc. H.F.C. 1898",Missing when checked 22/9/72 by A. Lance.,Joellen McGann,http://farm3.staticflickr.com/2815/13305447853_3b05a5f659_z.jpg,http://farm3.staticflickr.com/2815/13305447853_3b05a5f659_b.jpg,http://www.flickr.com/photos/MicroPasts/13305447853,superuser,drawB16
BAI-3843,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1K,"Winchester Museum,Dale Collection 21,313.1-26/14","21,313.1-26/14",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,125,22,40,291,Dark green patina rubbed off in places.,Slightly spotted in places - some mud adhering.,28,"Width: edge 40mm; butt --,centre 22mm,Thickness: 28mm; 8mm,Weight: 290.58 gms",,,Butt is broken off.,,"Part of a hoard of 41 or more palstaves,Inacc. see new index.",Joellen McGann,http://farm8.staticflickr.com/7443/13305661804_79047bd5c0_z.jpg,http://farm8.staticflickr.com/7443/13305661804_79047bd5c0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305661804,superuser,drawB16
BAI-3841,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,1A,"Winchester Museum,Dale Collection 20,313.1-26/13","20,313.1-26/13",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,141,21,,291,"Peacock green patina on one side, which is pitted. The other side has a powdery green surface.",Badly corroded.,20,"Width: centre 21mm; butt 20mm,Thickness: 20mm; 8mm,Weight: 290.58 gms",,Part of a hoard of 41 or more palstaves.,Butt is worn and the blade is broken in two places.,,Inacc. See new index.,Joellen McGann,http://farm4.staticflickr.com/3691/13305448703_becc0ea734_z.jpg,http://farm4.staticflickr.com/3691/13305448703_becc0ea734_b.jpg,http://www.flickr.com/photos/MicroPasts/13305448703,superuser,drawB16
BAI-3839,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection 19,313.1-26/12","19,313.1-26/12",,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,165,19,64,354,Pale green powdery patina/br,Badly corroded - some mud adhering.,24,"Width: edge 64mm; centre 19mm; butt 21mm,Thickness: 24mm; 9mm,Weight: 354.37 gms",,Part of a hoard of 41 or more palstaves.,Broken across and mended.,,Inacc. See new index.,Joellen McGann,http://farm3.staticflickr.com/2859/13305662594_781da0b58c_z.jpg,http://farm3.staticflickr.com/2859/13305662594_781da0b58c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305662594,superuser,drawB16
BAI-3837,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"Winchester Museum,Dale Collection No. 18,Stolen from Winchester Museum before Jan. 1937,Not yet recovered (May 1939).",18,,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. deep,1898",yes,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,157,25,55,347,Apple green patina rubbed off in places showing light green surface.,Much corroded and butt chipped.,8,"Width: edge 55mm; middle 25mm; butt 22mm,Thickness: 8mm; 29mm,Weight: 347.28 gms",,Part of a hoard of 41 or more palstaves. 2 in B.M.,Broken in centre and mended.,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C., 1898",,Joellen McGann,http://farm8.staticflickr.com/7176/13305662744_cfdb2a69f6_z.jpg,http://farm8.staticflickr.com/7176/13305662744_cfdb2a69f6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305662744,superuser,drawB16
BAI-3836,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1K,"Winchester Museum,Dale Collection (17),Stolen from Winchester Museum before Jan. 1937.,Not yet recovered (May 1939).",-17,,Winchester Museum,"England, hampshire,southampton,pear tree green,2 ft. down,1898",yes,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,157,23,39,319,"Dark bluish green patina, light green showing through.",Corroded in places - mud adhering.,7,"Length: 156.5mm,Width: edge 39mm; middle 23mm; butt 21mm,Thickness: 7mm; 28mm,Weight: 318.93 gms",,Part of a hoard of 31 or more palstaves.,Butt is chipped. Broken in centre and mended.,,,Joellen McGann,http://farm4.staticflickr.com/3744/13305662934_9927d76294_z.jpg,http://farm4.staticflickr.com/3744/13305662934_9927d76294_b.jpg,http://www.flickr.com/photos/MicroPasts/13305662934,superuser,drawB16
BAI-3835,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection (16),Stolen from Winchester Museum before 1937,Not yet recovered (May 1939)",-16,,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",yes,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,147,23,55,315,Dark patina almost all scaled off showing light green.,Pitted and corroded. Edge chipped. Part of flange chipped off.,22,"Width: edge 55mm; centre 23mm; butt 19mm,Thickness: 22mm; 7mm,Weight: 315.39 gms",,Part of hoard of 41 or more palstaves. 2 in B.M.,Broken across centre and mended.,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C., 1898",,Joellen McGann,http://farm4.staticflickr.com/3815/13305449713_314b3285ff_z.jpg,http://farm4.staticflickr.com/3815/13305449713_314b3285ff_b.jpg,http://www.flickr.com/photos/MicroPasts/13305449713,superuser,drawB16
BAI-3834,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1C,"Winchester Museum,Dale Collection (15),313.1-26/11","(15),313.1-26/11",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,161,24,42,358,dark green patina light green in places - active corrosion 25/6/74,br/gr,27,"Width: edge 42mm; centre 24mm; butt 20mm,Thickness; 27mm; 6mm,Weight: 357.91 gms",,Part of a hoard of 41 or more palstaves,Edge chipped. Loop solid.,,"Broken in half,Inacc. see new index",Joellen McGann,http://farm4.staticflickr.com/3687/13305449823_09b7c568b9_z.jpg,http://farm4.staticflickr.com/3687/13305449823_09b7c568b9_b.jpg,http://www.flickr.com/photos/MicroPasts/13305449823,superuser,drawB16
BAI-3832,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Winchester Museum,Dale Collection (14),313.1-26/10","(14),313.1-26/10",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,Pear Tree Southampton,50.904013,-1.3742780196098700,,,,1898,162,23,46,354,br/gr dark patina with powdery green surface. active corrosion (bz disease) 25/6/74,,32,"Width: edge 46mm; centre 23mm; butt 19mm,Thickness: 32mm; 8mm,Weight: 354.37 gms",,Part of a hoard of 41 or more palstaves,"Slightly broken at butt, and much broken at edge. Cracked across above centre.",,"Broken in half,inacc. see new index",Joellen McGann,http://farm4.staticflickr.com/3685/13305663514_c747cea825_z.jpg,http://farm4.staticflickr.com/3685/13305663514_c747cea825_b.jpg,http://www.flickr.com/photos/MicroPasts/13305663514,superuser,drawB16
BAI-3830,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Winchester Museum,Dale Collection (13),313.1-26/9","(13),313.1-26/9",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,131,23,42,284,With peacock blue patina in places,Very badly corroded greenish,28,"Width: edge 42mm; centre 23mm; butt 22mm,Thickness: 28mm; 8mm,Weight: 283.5 gms",,Part of a hoard of 41 or more palstaves.,,,Inacc. See new index.,Joellen McGann,http://farm8.staticflickr.com/7260/13305301545_8903aa8be3_z.jpg,http://farm8.staticflickr.com/7260/13305301545_8903aa8be3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305301545,superuser,drawB16
BAI-3828,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection (12),313.1-26/8","(12),313.1-26/8",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,161,24,53,337,,Rather decayed. greenish with much stains. Rough.,27,"Width: edge 53mm; centre 24mm; butt 22mm,Thickness: 27mm; 7mm,Weight: 336.65 gms",,Part of a hoard of 41 or more palstaves.,,,Inacc. See new index.,Joellen McGann,http://farm4.staticflickr.com/3748/13305450633_b890875817_z.jpg,http://farm4.staticflickr.com/3748/13305450633_b890875817_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450633,superuser,drawB16
BAI-3826,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1C,"Winchester Museum,Dale Collection (11), 313.1-26/7","(11), 313.1-26/7",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,139,41,,291,br/lt gr.,Very badly corroded. Warty,28,Weight: 290.58 gms,,Part of a hoard of 41 or more palstaves.,,,Inacc. See new index,Joellen McGann,http://farm8.staticflickr.com/7339/13305450913_79280367e6_z.jpg,http://farm8.staticflickr.com/7339/13305450913_79280367e6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305450913,superuser,drawB16
BAI-3824,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Winchester Museum,Dale Collection (10),313.1-26/6","(10),313.1-26/6",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,141,43,,284,"br./gr, warty",Very badly corroded.,28,Weight: 283.5 gms,,Part of a hoard of 41 or more palstaves.,,,Inacc.,Joellen McGann,http://farm4.staticflickr.com/3825/13305451193_303c27c9d3_z.jpg,http://farm4.staticflickr.com/3825/13305451193_303c27c9d3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305451193,superuser,drawB16
BAI-3822,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3H,"Winchester Museum,Dale Collection (9),313.1-26/5","(9),313.1-26/5",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,148,25,43,340,"Bluish green/dr patina, warty",Much corroded,32,"Width: edge 43mm; centre 25mm; butt 22mm,Thickness: 32mm; 8mm,Weight: 340.2 gms",,Part of a hoard of 41 or more palstaves,,,"Broken in half.,Inacc. see new index.",Joellen McGann,http://farm4.staticflickr.com/3684/13305664934_7a9670c6a0_z.jpg,http://farm4.staticflickr.com/3684/13305664934_7a9670c6a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305664934,superuser,drawB16
BAI-3820,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1I,"Winchester Museum,Dale Collection No. 8,Stolen from Winchester Museum before Jan. 1937,Not yet recovered (May 1939)",8,,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",yes,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,151,22,53,291,,Much pitted and corroded. Light green.,24,"Width; edge 53mm; centre 22mm; butt 20mm,Thickness: 24mm; 8mm,Weight: 290.58 gms",,Part of a hoard of 41 or more palstaves. 2 in B.M.,Loop broken. Butt worn. Edge worn.,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",,Joellen McGann,http://farm4.staticflickr.com/3781/13305665134_22fb0aebce_z.jpg,http://farm4.staticflickr.com/3781/13305665134_22fb0aebce_b.jpg,http://www.flickr.com/photos/MicroPasts/13305665134,superuser,drawB16
BAI-3819,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1J,"Winchester Museum,Dale Collection (7),313.1-26/4","(7),313.1-26/4",,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,160,28,41,347,brown/light green,Corroded badly.,26,"Width: edge 41mm; centre 28mm; butt 21mm,Thickness: 26mm; 6mm,Weight: 347.28 gms",,Part of a hoard of 41 or more palstaves.,Loop is solid.,,"Now broken in two.,Inacc. see new index.",Joellen McGann,http://farm4.staticflickr.com/3681/13305303395_697bdd2be6_z.jpg,http://farm4.staticflickr.com/3681/13305303395_697bdd2be6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305303395,superuser,drawB16
BAI-3817,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1A,"Winchester Museum,Dale Collection (6),Stolen from Winchester Museum before Jan. 1937,Not yet recovered (May 1939)",-6,,Winchester Museum,"England, hampshire,near southampton,pear tree green,1898,2 ft. deep",yes,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,155,26,35,361,,Badly corroded. Light green colour.,28,"Width: edge 35mm; centre 26mm; butt 21mm,Thickness: 28mm; 7mm,Weight:361.46 gms",,Part of a hoard of 41 or more palstaves. 2 in B.M.,,"Proc. Soc. Ant. XVII, 1898,Proc. H.F.C. 1898",,Joellen McGann,http://farm4.staticflickr.com/3765/13305303645_5aec3932a1_z.jpg,http://farm4.staticflickr.com/3765/13305303645_5aec3932a1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305303645,superuser,drawB16
BAI-3816,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Winchester Museum,Dale Collection (5),313.1-26/3","(5),313.1-26/3",,Winchester Museum,"England, hampshire,near southampton,pear tree green,found 1898,2 ft. deep",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,139,22,41,237,gr/br,Very badly corroded and decayed; warty,25,"Width: edge 41mm; butt 22mm; centre 27mm,Thickness: 25mm; 7mm,Weight: 237.43 gms",,Part of a hoard of 41 or more palstaves,,,Inacc. see new index,Joellen McGann,http://farm3.staticflickr.com/2879/13305452233_4b02c1b483_z.jpg,http://farm3.staticflickr.com/2879/13305452233_4b02c1b483_b.jpg,http://www.flickr.com/photos/MicroPasts/13305452233,superuser,drawB16
BAI-3814,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1A,"Winchester Museum,Dale Collection (4),313.1-26/2","(4),313.1-26/2",,Winchester Museum,"England, hampshire,near southampton,pear tree green,found 2 ft. deep in 1898",,,,Southampton,,England,Hampshire,"Pear Tree, Southampton",50.904013,-1.3742780196098700,,,,1898,126,30,30,284,brown/gr.,Pitted and corroded,29,"Width; edge 30mm; centre 30mm; butt 24mm,Thickness: 29mm; 8mm,Weight: 283.5 gms",,Part of a hoard of 41 or more palstaves,Butt and edge broken off. The loop is solid.,"Proc. Soc. Ant. 1898,Proc. H.F.C., 1898","2 in B.M.,Inacc. See new index",Joellen McGann,http://farm8.staticflickr.com/7409/13305666124_1677b1276a_z.jpg,http://farm8.staticflickr.com/7409/13305666124_1677b1276a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305666124,superuser,drawB16
