objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21974,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Whitby Museum, A/E.18.10",A/E.18.10,,Whitby Museum,"England,North Yorkshire,Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,53,,48,,,"Fine dark brown-gold, very rubbed (Irish patina)",,,,,,,CB,Joellen McGann,https://farm6.staticflickr.com/5613/15414793680_06ba576502_z.jpg,https://farm6.staticflickr.com/5613/15414793680_06ba576502_b.jpg,https://www.flickr.com/photos/MicroPasts/15414793680,superuser,drawerA5A6
BAI-21973,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Whitby Museum, AE.17",AE.17,,Whitby Museum,"England,North Yorkshire,Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,82,,48,,,"Very worn dull green, patches of dark brown original surface adhere",,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3946/14980232043_d190462b1a_z.jpg,https://farm4.staticflickr.com/3946/14980232043_d190462b1a_b.jpg,https://www.flickr.com/photos/MicroPasts/14980232043,superuser,drawerA5A6
BAI-21972,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Whitby Museum, A/E.16.9",A/E.16.9,,Whitby Museum,"England,North Yorkshire,Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,83,,58,,,"Fine but worn dark brown, woody (Irish type)",,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3935/15601226392_9c9aae4b53_z.jpg,https://farm4.staticflickr.com/3935/15601226392_9c9aae4b53_b.jpg,https://www.flickr.com/photos/MicroPasts/15601226392,superuser,drawerA5A6
BAI-21971,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,Whitby Museum,,,Whitby Museum,"England,Yorkshire,near Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,85,28,47,184,"Red-brown patina with large green patches, especially near the top.","Rough, but rubbed smooth near cutting edge, showing bronze colour of metal.",,"Length: 84.5mm,Width: 47mm; socket exterior 38.5mm; int. 27.5mm",,,Slight groove round top of socket. In casting ridge formed above handle.,"Whitby LIt. + Phil. Soc., 95th report (26.10.17), page 60, fig. 8, plate II",,Joellen McGann,https://farm4.staticflickr.com/3950/15600390075_8c3cec0cc5_z.jpg,https://farm4.staticflickr.com/3950/15600390075_8c3cec0cc5_b.jpg,https://www.flickr.com/photos/MicroPasts/15600390075,superuser,drawerA5A6
BAI-21970,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,Whitby Museum,,,Whitby Museum,"England,Yorkshire,near Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,83,41,58,213,Dark brown patina.,"Smooth, except for one large corroded patch.",,"Length: 82.5mm,Width: 57.5mm; socket insdie 31mm; outside 41mm,Weight: 212.5gms",,,No ornamentation except slight ridge on handle.,"Whitby Lit. + Phil. Soc. report (27.10.17); plate II, fig. 9.",,Joellen McGann,https://farm6.staticflickr.com/5613/15576719186_49bc03683e_z.jpg,https://farm6.staticflickr.com/5613/15576719186_49bc03683e_b.jpg,https://www.flickr.com/photos/MicroPasts/15576719186,superuser,drawerA5A6
BAI-21969,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,Whitby Museum,,,Whitby Museum,"England,Yorkshire,near Whitby",,,,Whitby,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,51,28,48,99,Brown,Smooth and polished except for large pit near centre.,24,Width: socket 27.5mm; edge 48mm,,,,"95th Report of Whitby Lit. + Phil. Society, p. 60",,Joellen McGann,https://farm6.staticflickr.com/5601/15414396297_27fdcfc04e_z.jpg,https://farm6.staticflickr.com/5601/15414396297_27fdcfc04e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414396297,superuser,drawerA5A6
BAI-20973,433,Looped and socketed celt,,,,Bronze Age,p0gjgrs6qb2,BII2,"Reading Museum, 273:47,Thames Conservancy Board Collection",273:47,,Reading Museum,"England,Oxfordshire (Oxon),Whitchurch,Dredged from the Thames",,,"river,dredged",Whitchurch,,England,Oxfordshire,"Whitchurch-on-thames, Reading, Oxfordshire Rg8, UK",51.49396785,-1.07475864641017,,,,,,,,,Dark green-brown,Very good,,,Bronze,,Condition very good,,,Joellen McGann,https://farm4.staticflickr.com/3953/15414653720_5f9cc6d1dd_z.jpg,https://farm4.staticflickr.com/3953/15414653720_5f9cc6d1dd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414653720,superuser,drawerA5A6
BAI-20974,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,BII2,"Reading, Thames Conservancy Collection",,,"Red House Museum, Christchurch","England,Oxfordshire,Whitchurch,April 1922",,,,Whitchurch,,England,Oxfordshire,"Whitchurch-on-thames, Reading, Oxfordshire Rg8, UK",51.49396785,-1.07475864641017,,,4,1922,106,34,55,210,Brown patina,Good,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3940/14980092583_9a93935535_z.jpg,https://farm4.staticflickr.com/3940/14980092583_9a93935535_b.jpg,https://www.flickr.com/photos/MicroPasts/14980092583,superuser,drawerA5A6
BAI-13143,433,Spearhead,,,2,Bronze Age,p0gjgrs6qb2,,"Clark, M,Lambor, G.,Private",,,Private Collection,"England,Shropshire,Whitchurch,but one certainly identified as from Willow Moor Hoard, Little Wenlock, Salop, second is Roots Collection, No. 9 from Soc. of Ants. Collection - Kingston provenance.",,,,Whitchurch,,England,Shropshire,"Whitchurch, Whitchurch, Shropshire Sy13, UK",52.9687,-2.682,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3856/14992964988_738183160f_z.jpg,https://farm4.staticflickr.com/3856/14992964988_738183160f_b.jpg,https://www.flickr.com/photos/MicroPasts/14992964988,superuser,DrawerA14
BAI-10589,,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales,  28.602",28.602,,National Museum of Wales,"wales, dyfed, whitechurch, penlan farm, xi ne; 139, 153343",,,,Whitechurch,,Wales,Dyfed,"Whitechurch, Dyfed",51.958525,-8.5281475052407,,,,,103.5,(blade) 75.5,,315,"smooth, green",Corroded & damaged,11.5,,,"A stone axe-hammer (now lost) said to have been found at same time, but circumstances of finding not known.",,"Pur, No. 406",,Anon.,https://farm4.staticflickr.com/3842/14772742828_c1063ced84_z.jpg,https://farm4.staticflickr.com/3842/14772742828_c1063ced84_b.jpg,https://www.flickr.com/photos/MicroPasts/14772742828,most detailed record,drawerA1
BAI-29836,873,Spearhead,,,,Bronze Age,p0gjgrs6qb2,"IIIA,[...]Section (possible at break),Side view of loops,?continuous ribs on blade,XG","British Museum,56,7   1,1370,CRS","1856,7-1,1370",,British Museum,"England,GREATER LONDON, In Thames at Westminster, Off Whitehall",,,river,Whitehall,,England,Greater London,"Whitehall, London Sw1a, UK",51.5023278,-0.1260826,NI  TQ 29 79,,,,277,,,305.51,greenish black showing bronze + remains of green,sand coloured encrustations in grooves,,"Collection: numbers are aligned vertical, reading as compass points NESW they are 56  1  1370  7,  Width entry reads: blade 52  socket 25,  Thickness entry reads: blade 18  socket 20","I rivet hole.,Crack across face of socket.  Large piece of shaft, protruding at the top.",,,,AOK,Jane Williams,https://farm9.staticflickr.com/8674/15821655293_2c907ec7da_z.jpg,https://farm9.staticflickr.com/8674/15821655293_2c907ec7da_b.jpg,https://www.flickr.com/photos/MicroPasts/15821655293,most detailed record,singleA18
BAI-46748,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Mann Collection,B104,The University, Glasgow",B104,,"The University, Glasgow","Scotland,Wigtownshire (?Wigton),Whitehorn,Fethaar",,,,Whitehorn,,Scotland,Dumfries And Galloway,"Wigtown, Newton Stewart, Dumfries And Galloway Dg8, UK",54.9509202,-4.4805963,,,,,462,blade 40; hilt plate 51,,520,,,,,,,Good condition,,,Joellen McGann,https://farm1.staticflickr.com/731/21623388738_ce6cba6eec_b.jpg,https://farm1.staticflickr.com/731/21623388738_ce6cba6eec_b.jpg,https://www.flickr.com/photos/115096994@N02/21623388738,superuser,SwordsPt1
BAI-62247,433,Harness Fitting,,,,Bronze Age,p0gjgrs6qb2,,"Brighton Museum,lent by H.S. Toms Esq. (the curator)",,,Brighton Museum,"England,Sussex,Portslade near Whitelot Bottom, Thundersbarrow",,,barrow,Whitelot Bottom,,England,East Sussex,"Portslade, The City Of Brighton And Hove, UK",52.0862643,1.1331329,,,,,33,"16, 20.5",,5.67,Light greyish green patina,Smooth. Light earth adheres nearly all over this.,0.5,,,Found with a Bronze hoard.,This consists of a piece of thin and bronze folded over and riveted.,,,Joellen McGann,https://farm8.staticflickr.com/7037/26801756400_07ce8752b2_b.jpg,https://farm8.staticflickr.com/7037/26801756400_07ce8752b2_b.jpg,https://www.flickr.com/photos/115096994@N02/26801756400,superuser,DubiousBA
BAI-20890,580,Socketed Axehead,,,,Bronze Age,p0gjgrs6qb2,OII2,"M. H. Howard, Cromer Lane, Loretton, Norfolk.",,,Private Collection,"Norfolk, Whitington - near Stoke Ferry, Found in sand on a field",,,,Whitington,,England,Norfolk,"Whittington, King's Lynn, Norfolk Pe33, United Kingdom",52.1728069,-2.1840377,,,,,130.5,blade 57,,488,,smooth surface - brown patina,,,,,34mm x 37mm - shaft opening,,Barbara Green,Denis Antoine,https://farm4.staticflickr.com/3951/15413638619_088429f418_z.jpg,https://farm4.staticflickr.com/3951/15413638619_088429f418_b.jpg,https://www.flickr.com/photos/MicroPasts/15413638619,superuser,drawerA5A6
BAI-11698,433,Flanged Axe,"Bent,Haft-flanged Axe' in PPS 1959",,,Bronze Age,p0gjgrs6qb2,,"Private Collection,T. Sanders,Westown, Castle Road, Kenilsworth, 1930.",,,Private Collection,"England,Warwickshire,Whitley,(2 miles SE of Coventry),500 yards SW of Roman Catholic Chapel at Whitley Abbey at a depth of 3 ft,1930",,,,Whitley,,England,Warwickshire,"Whitley, Coventry, Coventry, West Midlands Cv3, UK",52.389621,-1.486899,,,,1930,149,25,64,411,,Badly pitted and covered with a thick deposit of iron oxide.,16,"Width: butt 25mm; centre 30mm; edge 64mm,Thickness: centre 16mm,Weight: 14 1/2 oz exact = 411.0681gms",,,Slight shoulders: thin stop-ridge.,,"The surface soil at the site is stony and sandy and the palstave was found close to the base of it, on Kenper Sandstone. The ground at this spot is low-lying and flat, and there is a stream a short distance away.",Joellen McGann,https://farm6.staticflickr.com/5569/14793704409_fa00966fd2_z.jpg,https://farm6.staticflickr.com/5569/14793704409_fa00966fd2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793704409,superuser,flangedAxesA1
BAI-20611,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,69,Submitted 4/7/94: application for Export Licence",RAF69,,Hertfordshire County Museum,"England,Kent,Whitstable",,,,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,106,38,41,262,"Greeny brown - traces of a thick dull brown patina round socket and decoration, but mostly chipped off.",Smooth,43,"Thickness: socket 43 1/4mm,Weight: 262.23 gms",,,The five ribs each terminate in a pellet.,,,Joellen McGann,https://farm4.staticflickr.com/3945/15414000707_fd937f5a10_z.jpg,https://farm4.staticflickr.com/3945/15414000707_fd937f5a10_b.jpg,https://www.flickr.com/photos/MicroPasts/15414000707,superuser,drawerA5A6
BAI-20610,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,Kent,Whitstable",,,,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,97,35,40,213,"Dark brown, much chipped, light green beneath.",Roughish but smoother throughh covering of patina.,36,"Width: edge 39.5mm; socket 34.5mm,Thickness: socket 35.5mm,Weight: 212.61 gms",,,Gravel in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5604/14979835453_99dfd701e3_z.jpg,https://farm6.staticflickr.com/5604/14979835453_99dfd701e3_b.jpg,https://www.flickr.com/photos/MicroPasts/14979835453,superuser,drawerA5A6
BAI-20609,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,70",RAF70,,Hertfordshire County Museum,"England,Kent,Whitstable",,,,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,104,42,46,283,Dark brown,Smooth. Traces of light soil.,45,,,,"Double ribs in socket, near rim.",,,Joellen McGann,https://farm6.staticflickr.com/5608/14979260664_d1e13863df_z.jpg,https://farm6.staticflickr.com/5608/14979260664_d1e13863df_b.jpg,https://www.flickr.com/photos/MicroPasts/14979260664,superuser,drawerA5A6
BAI-20608,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Herts County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"England,Kent,Whitstable",,,,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,104,42,46,284,No patina,Slightly encrusted round loop. Somewhat pocked and rough. Dark brown.,45,"Width: edge 46mm; socket 41.5mm,Weight: 283.5 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5610/14979835603_419576f557_z.jpg,https://farm6.staticflickr.com/5610/14979835603_419576f557_b.jpg,https://www.flickr.com/photos/MicroPasts/14979835603,superuser,drawerA5A6
BAI-20607,433,Looped and Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,NI2,"Maidstone Museum, 85.1953,Ex Fenton Collection",85.1953,,Maidstone Museum,"England,Kent,Whitstable,From the sea",,,,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,106,,51,305,"Uneven, brown patina.",Chipped,35,"Length: 4 3/16"" = 106.36mm,Width: Maximum 2"" = 50.8mm,Thickness: 1 3/8"" = 34.925mm,Weight: 10 3/4 oz. = 304.76 gms",,,Cordon moulding and ribs on faces.,"Arch. Cant. LXVIII (1954), p. 210",Remains of marine bryozoa inside socket.,Joellen McGann,https://farm6.staticflickr.com/5616/15413887858_771a88f779_z.jpg,https://farm6.staticflickr.com/5616/15413887858_771a88f779_b.jpg,https://www.flickr.com/photos/MicroPasts/15413887858,superuser,drawerA5A6
BAI-20606,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Maidstone Museum,Given by Mr. W. C. Wells, 2 Mary Back Avenue, Sudbury, Harrow,This specimen has been returned",,,Maidstone Museum,"England,Kent,Whitstable,Bought up by oyster dredgers nearly a mile from shore",,,marine,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,96,32,37,,Rusty brown patina,,35,,,,,,"In a letter, dated 24.vi.16, Mr. Wells says ""I have in my collection 3 bronze socketed axes, which were found at Whitstable. They were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact spot where they are found, and look out for specimens.""",Joellen McGann,https://farm4.staticflickr.com/3935/14979835703_58b65d94ab_z.jpg,https://farm4.staticflickr.com/3935/14979835703_58b65d94ab_b.jpg,https://www.flickr.com/photos/MicroPasts/14979835703,superuser,drawerA5A6
BAI-20605,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Maidstone Museum,Bought from Mr. W. C. Wells, Sudbury, Harrow (1917)",,,Maidstone Museum,"England,Kent,Whitstable,Brought up by oyster dredgers nearly a mile from shore.",,,marine,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,95,36,40,191,Rusty brown patina,,38,Weight: 191.35 gms,,Found with two others,"On the inside there is a seam down centre of face; on the outside down sides, past loop as usual. A little light coloured earth adheres, especially inside socket.",,"In a letter, dated 24.vi.16, Mr. Wells says ""I have in my collection 3 bronze socketed axes, which were found at Whitstable. They were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact spot where they are found, and look out for specimens.""",Joellen McGann,https://farm6.staticflickr.com/5597/15414001027_381633850b_z.jpg,https://farm6.staticflickr.com/5597/15414001027_381633850b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414001027,superuser,drawerA5A6
BAI-20604,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI3,"Maidstone Museum,bought from MR. W. C. Wells, Sudbury, Harrow",,,Maidstone Museum,"England,Kent,Whitstable,Brought up by oyster dredgers nearly a mile from shore.",,,marine,Whitstable,,England,Kent,"Whitstable, Kent, UK",51.3606286,1.0240626,,,,,97,37,43,184,Rusty brown,Rather rough,35,Weight: 184.27 gms,,Found with two others.,,,"In a letter dated 24.vi.16, Mr. Wells says, ""I have in my collection three bronze socketed axes which we found at Whitstable - they were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact place where they are found and look out for specimens.""",Joellen McGann,https://farm4.staticflickr.com/3954/15413377329_ae82752df1_z.jpg,https://farm4.staticflickr.com/3954/15413377329_ae82752df1_b.jpg,https://www.flickr.com/photos/MicroPasts/15413377329,superuser,drawerA5A6
BAI-13020,543,Spearhead,,,,Bronze Age,p0gjgrs6qb2,"a red dot,V3[...]T,see transcriber comment","Black Gate Museum, Newcastle-upon-Tyne, No. 93",93,,Black Gate Museum,"England,Northumberland, Whittingham",,,,Whittingham,,England,Northumberland,"Whittingham, Preston, Lancashire Pr3, UK",53.822216,-2.657735,,,,,202,33,,417,,,,"Not at all sure about top right corner - could be V3, VA, VB?",Bronze,"Belonging to a hoard wh. includes 89, 90, 91 & 92 of Black Gate Collection",,,,Jane Fellows,https://farm4.staticflickr.com/3877/15179455125_84be75c59c_z.jpg,https://farm4.staticflickr.com/3877/15179455125_84be75c59c_b.jpg,https://www.flickr.com/photos/MicroPasts/15179455125,most detailed record,DrawerA14
BAI-13024,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,VAL,"Newcastle-upon-Tyne,  Black Gate Museum.,  91",91,,Black Gate Museum,"England, Northumberland, Whittingham",,,,Whittingham,,England,Northumberland,"Whittingham, Alnwick, Northumberland Ne66, United Kingdom",55.4021,-1.891367,,,,,487,87,,see description,,,31,,Bronze,"Three spear heads + two swords (Nos 89, 90, 91, 92, + 93 in catalogue)","This spear head has been broken + mended by filling with lead, hence weight is unassertainable",Arch. II ser. vol. LXI. part 2 - plates LXVI fig 40,,Denis Antoine,https://farm6.staticflickr.com/5561/15176468931_888e1affc5_z.jpg,https://farm6.staticflickr.com/5561/15176468931_888e1affc5_b.jpg,https://www.flickr.com/photos/MicroPasts/15176468931,superuser,DrawerA14
BAI-13023,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,VBT,"Newcastle-upon-Tyne,  Black Gate Museum. No 92",92,,Black Gate Museum,"England, Northumberland, Whittingham",,,,Whittingham,,England,Northumberland,"Whittingham, Alnwick, Northumberland Ne66, United Kingdom",55.4021,-1.891367,,,,,384,64,,505,,,,,Bronze,"Together with Nos 89, 90, 91 + 93 of Black Gate Collection",This head has hollow wings,,,Denis Antoine,https://farm4.staticflickr.com/3914/14992803700_35f02bb3d2_z.jpg,https://farm4.staticflickr.com/3914/14992803700_35f02bb3d2_b.jpg,https://www.flickr.com/photos/MicroPasts/14992803700,superuser,DrawerA14
BAI-10599,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B26,(presented 1861 by W. L. Lawrence, Esq. F.S.A),ehibited to the Society 22 Nov. 1860",B26,,Society of Antiquaries,"England, gloucestershire,whittington",,,,Whittington,,England,Gloucestershire,"Whittington, England",52.1728069,-2.1840377,c. SP 01 20,,,,139,25,77,,,"Rich orange-brown patina on one face, rest dull dark brown p.; flaking at bl. e. revealing dull green sur.",11,,,,"Dimensions: L 138.5mm; We 77mm; Wbt 24.8mm; maxBfg 12.4mm; Tst 11.2mm; Te.bev. 10mm; Tbt 1.5mm,Typology: quite regular low flanges - sl. undulation on inner faces; sl. curved st. bev.; e. bev. with broad furrow above; rounded bev. at base of panel of dec.n; sl. thick bt. not flat-topped, two bevelled surfaces; loz. facets on sides, and tendency towards narrow longitudinal facets beveling flange crests,Manufacture: panel of dec.n. sl. irreg. vert. columns of chevrons; on one face a few pmks extend onto furrow - these seem more blurred, poss. pre-furrow manu.; hmks on sides within facets; v. fine 'brush' scoremarks across edge - poss. orig. gmks,Condition: part of edge mainly intact and sharp; much sl. dam. by p. chipping + by dent prob. ancient origin - poss. mod. interference as well; blade tips intact original; series of hmks defile lowest lozenge on either side - ancient.","a) P.S.A 2 I, 1859-61, 235,b) Loose hand-painted label,c) Minutes of Soc. of Ant. London Vol. XLII, 1856-62 - 22 Nov. 1860","Circumstances:""Found at Whittington, Gloucestershire."" (a); ""...Given by W. L. Lawrence, Esq. F.S.A. 1861"" (b); ""Mr. W.L. Lawrence exhibited a bronze celt with lunate-edge and of wedge shape discovered at Whittington in Gloucestershire."" (c) source of date of presentation unknown.,Labels/Markings: White ink B26; Loose hand-painted label,Archive: PIF,PRBAF: DF (C); SI,Ext. CI,Rec. SN Feb. 79,Sourve MV",Joellen McGann,https://farm4.staticflickr.com/3884/14936351546_4172a53d9e_z.jpg,https://farm4.staticflickr.com/3884/14936351546_4172a53d9e_b.jpg,https://www.flickr.com/photos/MicroPasts/14936351546,superuser,drawerA1
BAI-11314,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries,Burlington House W.,Presented by W. L. Lawrence, Esq. FSA, 29 Nov. 1861",,,Society of Antiquaries,"England,Gloucestershire,Whittington",,,,Whittington,,England,Gloucestershire,"Whittington, Cheltenham, Gloucestershire Gl54, UK",52.1728069,-2.1840377,,,,,139,25,72,347,Well patinated. One side nearly black and some golden bronze. Other side a much lighter brown.,Smooth,12,"Width: edge 72mm; middle 33.5mm; butt 25mm,Weight: 347.28 gms",,,Ornamented of both faces with small hammer marks. Both edges ornamented as shown.,"Proc. Soc. Antiq., 2nd Ser. i.235,Evans, J.; Anc. Br. Imp. 45",,Joellen McGann,https://farm6.staticflickr.com/5584/14793302827_73574cdedf_z.jpg,https://farm6.staticflickr.com/5584/14793302827_73574cdedf_b.jpg,https://www.flickr.com/photos/MicroPasts/14793302827,superuser,flangedAxesA1
BAI-11249,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries,Burlington House W,Presented by W. L. Lawrence Esq., FSA 29 Nov. 1861Proc",,,Society of Antiquaries,"England,Goucestershire,Whittington",,,,Whittington,,England,Gloucestershire,"Whittington, Cheltenham, Gloucestershire Gl54, UK",52.1728069,-2.1840377,,,,,139,25,72,347,Well patinated. One side nearly black and some golden bronze. Other side a much lighter brown.,Smooth.,12,"Width: edge 72mm; middle 33.5mm; butt 25mm,Weight: 347.28 gms",,,Ornamented of both faces with small hammer marks. Both edges ornamented  as shown.,"Proc. Soc. Antiq. 2nd Ser. i. 235,Evans, J. Anc. Br. Imp., 45.",,Joellen McGann,https://farm4.staticflickr.com/3925/14978879605_a203899fba_z.jpg,https://farm4.staticflickr.com/3925/14978879605_a203899fba_b.jpg,https://www.flickr.com/photos/MicroPasts/14978879605,superuser,flangedAxesA1
BAI-50108,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Evans, Mr. Roy - private (1981),32 Fir Grove, Oswestry, Shropshire",,,Private Collection,"England,Shropshire,Whittington,Lower Berghill,Found summer of 1976 by Roy Evans, spotted partly exposed on surface of field which was rough-ploughed at the time.",,,hillside,Whittington,,England,Shropshire,"Whittington, Oswestry, Shropshire, UK",52.8691918,-3.0346599,SJ 362 305,,,1976,641,hilt [fi. mid.] 39.6; shoulders 48.8; max W. bl. 39,,671.9,,,max th. 8.7,,,8a. SIngle Find,Condition: damage on one face possibly resulting from farm implement,,"Archive: Illustn. + Photos see DF,DF(S); SI; CI; Rec: SN Oct. 81; Source: Sb. I; Sub Inf.: Alan Tyles - 20/10/81, Salop. S & M Record.",Joellen McGann,https://farm1.staticflickr.com/763/22521227604_1f5c77c9b9_b.jpg,https://farm1.staticflickr.com/763/22521227604_1f5c77c9b9_b.jpg,https://www.flickr.com/photos/115096994@N02/22521227604,superuser,SwordsPt2
BAI-13122,433,Spearhead,II,,,Bronze Age,p0gjgrs6qb2,D,"National Museum of Wales,Traced from a full sized water colour drawing,Formerly at Peniarth  near Towyn",,,National Museum of Wales,"England,Shropshire,Whittington,Ebnal",,,,Whittington,,England,Shropshire,"Ebnal Grange, Gobowen, Oswestry, Shropshire Sy10 7at, UK",53.0294928,-2.7438484,,,,,168,27,35,,,,,Width: blade 35mm; socket 27mm,,,,"cf. Arch. Journ. VII (1850) 195; XXII 167,Proc. Soc. Antiq. 2.5.iii.65,Hoae Ferales, Pl v. p. 35,Evans, Anc. Br. Impl., pp. 167, 174, 187, 466",,Joellen McGann,https://farm4.staticflickr.com/3887/15179549185_0c8d8be5ba_z.jpg,https://farm4.staticflickr.com/3887/15179549185_0c8d8be5ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15179549185,only good record,DrawerA14
BAI-28472,433,Dagger,Ogival,,,Bronze Age,p0gjgrs6qb2,Ogival,"National Museum of Wales, 77.9H,Formerly at Peniarth, near Towyn",77.9H,,National Museum of Wales,"England,Shropshire,Whittington,Ebnal",,,,Whittington,,England,Shropshire,"Ebnal, Malpas, Cheshire West And Chester Sy14, UK",53.0327765,-2.7534206,,,,,171,58,19,,,,,Width: blade 19mm; hilt plate 58mm,,"Probably the ""similar dagger"" of the preceding card.",,"Cf. Arch. Journ. VII (1850), 195,Arch. Journ. XXII, 167,Proc. Soc. Antiq. 2.5.iii.65,Horae Ferales, Pl. v, p. 35,Evans, Ancient Bronze Implements, pp. 167, 174, 187, 466,Savoy 1980, 115, no. 260.2, 177 fig. 29","Traced from a full-size water colour drawing.,PI",Joellen McGann,https://farm9.staticflickr.com/8599/15431090123_e48d596fc7_z.jpg,https://farm9.staticflickr.com/8599/15431090123_e48d596fc7_b.jpg,https://www.flickr.com/photos/MicroPasts/15431090123,superuser,drawA10
BAI-29141,817,Dagger,Ogival,,,Bronze Age,p0gjgrs6qb2,Ogival,"Devizes Museum,Stowhead Colln 110",110,,Devizes Museum,"England,Wiltshire,Wilford-by-Salisbury,Normanton Salisbury Plain,Barrow 177",,,,Whittington,,England,Wiltshire,"Normanton, Salisbury, Wiltshire Sp4, UK",53.6991226,-1.4194401,,,,,200,57,,156,,,,"Weight shows ""5oz. = 156gm"".",,Burnt burial in barrow 177,Decorated with dots in centre & 3 parallel lines,"An. Wilts. 1.207.,Devizes Museum Cat. Pt.1.1110,GC 346,DM 1068",Seen,JP OConnor,https://farm9.staticflickr.com/8656/16291801701_56169e567b_z.jpg,https://farm9.staticflickr.com/8656/16291801701_56169e567b_b.jpg,https://www.flickr.com/photos/MicroPasts/16291801701,most detailed record,devizes
