objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-34684,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XVIII, 396, W 96., presented by the Earl of Clarendon","Plate XVIII, 396, W 96., presented by the Earl of Clarendon",,"National Museum of Science & Art, Dublin","Ireland, Co Roscommon, Strokestown, Vesnoy, near the ruins of Urney Church, found 1849",,,,Strokestown,,Ireland,County Roscommon,"Strokestown, Co. Roscommon, Ireland",53.783118100000000,-8.09276907443053,,,,1849,,74,,41.4,,,,,gold,"Found with 4 others (Nos. Plate XVIII, 400, W 95; Plate XVIII, 397, W 98; Plate XVIII, 398, W 99; Plate XVIII, 375, W 94) lying between the gravel & turg, at a depth of 6 feet below the surface.",Made of a broad ribbon of gold.,"Wilde, Catalogue, pp. 51-52. Proc. Royal Irish Academy iv, p. 389, & v., Appendix, p. xlix",,Denis Antoine,https://farm9.staticflickr.com/8646/16819108381_dee76b23b8_z.jpg,https://farm9.staticflickr.com/8646/16819108381_dee76b23b8_b.jpg,https://www.flickr.com/photos/115096994@N02/16819108381,superuser,irishGold
BAI-20595,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,U-2 Frag,"Private Collection,H. Mothersole, Esq.,Warren House, Roxwell Road, Chelmsford",,,Private Collection,"England,Kent,Strood,1910",,,,Strood,,England,Kent,"Strood, Rochester, Rochester, Medway Me2, UK",51.3958567,0.4950799,,,,1910,64,37,28,113,Dark olive green. Partly covered with light clay.,Smooth. Indian red spots adhere over part of surface.,33,"Width: edge 28mm; socket 36.5mm,Thickness: socket 33.25mm,Weight: 112.51 gms",,,"Inside the socket are two ribs, which start just below the socket mouth. Cast marks show.",,,Joellen McGann,https://farm6.staticflickr.com/5612/15413377689_dac68a96ec_z.jpg,https://farm6.staticflickr.com/5612/15413377689_dac68a96ec_b.jpg,https://www.flickr.com/photos/MicroPasts/15413377689,superuser,drawerA5A6
BAI-14827,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour. XX, 53.",,Joellen McGann,https://farm6.staticflickr.com/5588/15013276157_08a962ed55_z.jpg,https://farm6.staticflickr.com/5588/15013276157_08a962ed55_b.jpg,https://www.flickr.com/photos/MicroPasts/15013276157,superuser,A8tools
BAI-19547,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Arch. Jour. XX (1940), p 53.",,Joellen McGann,https://farm4.staticflickr.com/3944/14979508613_a7fb7d0248_z.jpg,https://farm4.staticflickr.com/3944/14979508613_a7fb7d0248_b.jpg,https://www.flickr.com/photos/MicroPasts/14979508613,superuser,drawerA5A6
BAI-19546,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stutney Hoard,,"Ant. Jour. XX, 53","Edge blunted, apparently in antiquity - possibly by an unskilled attempt at re-sharpening (?)",Joellen McGann,https://farm4.staticflickr.com/3940/15413559518_4f3a898184_z.jpg,https://farm4.staticflickr.com/3940/15413559518_4f3a898184_b.jpg,https://www.flickr.com/photos/MicroPasts/15413559518,superuser,drawerA5A6
BAI-19545,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,Ant. Jour. XX 53,,Joellen McGann,https://farm4.staticflickr.com/3952/15575994446_5cb4ff4a06_z.jpg,https://farm4.staticflickr.com/3952/15575994446_5cb4ff4a06_b.jpg,https://www.flickr.com/photos/MicroPasts/15575994446,superuser,drawerA5A6
BAI-19544,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Arch. + Ethnology, Cambridge,51.259.n",51.259.n,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour., XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3948/15413559638_0c37d018dd_z.jpg,https://farm4.staticflickr.com/3948/15413559638_0c37d018dd_b.jpg,https://www.flickr.com/photos/MicroPasts/15413559638,superuser,drawerA5A6
BAI-19543,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Arch. + Ethnology, Cambridge,51.259.m",51.259.m,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3937/15597007441_33f7b4579f_z.jpg,https://farm4.staticflickr.com/3937/15597007441_33f7b4579f_b.jpg,https://www.flickr.com/photos/MicroPasts/15597007441,superuser,drawerA5A6
BAI-19542,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3946/14978932424_52ac704f47_z.jpg,https://farm4.staticflickr.com/3946/14978932424_52ac704f47_b.jpg,https://www.flickr.com/photos/MicroPasts/14978932424,superuser,drawerA5A6
BAI-19541,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3945/15414066390_e60af8315a_z.jpg,https://farm4.staticflickr.com/3945/15414066390_e60af8315a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414066390,superuser,drawerA5A6
BAI-19540,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Arch. + Ethnology, Cambridge,51.259.h",51.259.h,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,Ant. Jour. XX 53,,Joellen McGann,https://farm4.staticflickr.com/3934/15600503852_e01561f614_z.jpg,https://farm4.staticflickr.com/3934/15600503852_e01561f614_b.jpg,https://www.flickr.com/photos/MicroPasts/15600503852,superuser,drawerA5A6
BAI-19539,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Arch. + Ethnology, Cambridge,51.259.g",51.259.g,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm6.staticflickr.com/5608/15599664815_fa2fc1262f_z.jpg,https://farm6.staticflickr.com/5608/15599664815_fa2fc1262f_b.jpg,https://www.flickr.com/photos/MicroPasts/15599664815,superuser,drawerA5A6
BAI-19538,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3952/15414066480_13aec00e9c_z.jpg,https://farm4.staticflickr.com/3952/15414066480_13aec00e9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414066480,superuser,drawerA5A6
BAI-19537,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,"Too squashed for side-view, etc.","Ant. Jour., XX, 53",,Joellen McGann,https://farm6.staticflickr.com/5602/14979509033_7252a2617b_z.jpg,https://farm6.staticflickr.com/5602/14979509033_7252a2617b_b.jpg,https://www.flickr.com/photos/MicroPasts/14979509033,superuser,drawerA5A6
BAI-19536,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3942/15597007631_e9574116d0_z.jpg,https://farm4.staticflickr.com/3942/15597007631_e9574116d0_b.jpg,https://www.flickr.com/photos/MicroPasts/15597007631,superuser,drawerA5A6
BAI-19535,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. + Ethnology, Cambridge,51.259.j",51.259.j,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3954/15413051609_c2c4d380d6_z.jpg,https://farm4.staticflickr.com/3954/15413051609_c2c4d380d6_b.jpg,https://www.flickr.com/photos/MicroPasts/15413051609,superuser,drawerA5A6
BAI-19534,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,"Too squashed for side-view, etc.","Ant. Jour. XX, 53",,Joellen McGann,https://farm6.staticflickr.com/5602/15597007861_c32514eed4_z.jpg,https://farm6.staticflickr.com/5602/15597007861_c32514eed4_b.jpg,https://www.flickr.com/photos/MicroPasts/15597007861,superuser,drawerA5A6
BAI-19533,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour., XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3944/14978932844_a73cec5feb_z.jpg,https://farm4.staticflickr.com/3944/14978932844_a73cec5feb_b.jpg,https://www.flickr.com/photos/MicroPasts/14978932844,superuser,drawerA5A6
BAI-19532,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3934/15414066830_cf7a0fe5b7_z.jpg,https://farm4.staticflickr.com/3934/15414066830_cf7a0fe5b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15414066830,superuser,drawerA5A6
BAI-19531,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,Ant. Jour. XX 53,Fragment of a palstave (?) jammed inside the socket.,Joellen McGann,https://farm6.staticflickr.com/5604/15413671397_01cbe4e145_z.jpg,https://farm6.staticflickr.com/5604/15413671397_01cbe4e145_b.jpg,https://www.flickr.com/photos/MicroPasts/15413671397,superuser,drawerA5A6
BAI-19530,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Jour. XX, 53.",,Joellen McGann,https://farm4.staticflickr.com/3939/15413671447_5c9bb441b4_z.jpg,https://farm4.staticflickr.com/3939/15413671447_5c9bb441b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15413671447,superuser,drawerA5A6
BAI-19529,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII3,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3947/15599665245_06e92880b2_z.jpg,https://farm4.staticflickr.com/3947/15599665245_06e92880b2_b.jpg,https://www.flickr.com/photos/MicroPasts/15599665245,superuser,drawerA5A6
BAI-19528,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,BI1,"Museum of Arch. + Ethnology, Cambridge,51.259d",51.259.d,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,"Ant. Jour. XX, 53",Only one other fragment of an axe of this facetted pattern in the hoard (51.259e).,Joellen McGann,https://farm4.staticflickr.com/3944/15413051919_bf12dd090a_z.jpg,https://farm4.staticflickr.com/3944/15413051919_bf12dd090a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413051919,superuser,drawerA5A6
BAI-19527,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,"Museum of Arch. + Ethnology, Cambridge,51.2591f",51.259.f,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard.,,"Ant. Journ. XX, 53",The only ribbed axe in this hoard.,Joellen McGann,https://farm6.staticflickr.com/5607/15599665335_4f707da5bd_z.jpg,https://farm6.staticflickr.com/5607/15599665335_4f707da5bd_b.jpg,https://www.flickr.com/photos/MicroPasts/15599665335,superuser,drawerA5A6
BAI-19526,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII3,"Museum of Arch. + Ethnology, Cambridge,51.259",51.259,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard,"Too squashed for side-view, etc.","Ant. Jour. XX, 53",,Joellen McGann,https://farm4.staticflickr.com/3942/15414067070_d853087567_z.jpg,https://farm4.staticflickr.com/3942/15414067070_d853087567_b.jpg,https://www.flickr.com/photos/MicroPasts/15414067070,superuser,drawerA5A6
BAI-61498,580,Tub,,Fragment,8,Bronze Age,p0gjgrs6qb2,,"Museum of Arch. & Ethnology, Cambridge,51.258",51.258,,MAA Cambridge,"England,Cambs.,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Ely, Cambridgeshire Cb7, United Kingdom",52.3851991,0.2781993,,,,1939,,,,,,,,,Alder-wood,Stuntney hoard.,"Six fragments of the bottom of the sides of a tub, hollowed out from an alder trunk. Grooved at base, to take a flat bottom, of which 2 fragments remain, with 2 metal lumps & a mis-shapen socketed axe adhering to them.",Ant. Jour. XX (1940) p. 53,,Denis Antoine,https://farm2.staticflickr.com/1607/26469515552_0f2ed152a3_z.jpg,https://farm2.staticflickr.com/1607/26469515552_0f2ed152a3_b.jpg,https://www.flickr.com/photos/115096994@N02/26469515552,superuser,BitandBobsA15
BAI-27609,433,Casting waste,,,40,Bronze Age,p0gjgrs6qb2,1,"Museum of Archaeology and Ethnology, Cambridge,51.259, t/u",51.259.t/u,,MAA Cambridge,"England,Cambridgeshire,Stuntney Fen,1939",,,fenland,Stuntney,,England,Cambridgeshire,"Stuntney, Ely, Cambridgeshire Cb7, UK",52.3851991,0.2781993,,,,1939,,,,,,,,,,Stuntney Hoard,,"Ant. Journ. XX, 53.",,Joellen McGann,https://farm8.staticflickr.com/7537/15752332049_3ce5da366c_z.jpg,https://farm8.staticflickr.com/7537/15752332049_3ce5da366c_b.jpg,https://www.flickr.com/photos/MicroPasts/15752332049,superuser,ornamentsA15
BAI-4215,433,Palstave,,Fragment,,Bronze Age,p0gjgrs6qb2,A,"Cambridge, Museum of Archaeology and Ethnology,51.259",51.259,,MAA Cambridge,"England, cambridgeshire,stuntney fen,1939",,,fenland,Stuntney Fen,,England,Cambridgeshire,"Stuntney, Cambridgeshire",52.3781389,0.2822489,,,,1939,,,,,,,,,,"Stuntney hoard.,Another palstave fragment transferred onto new card. 4 smaller fragments were not drawn.,The hoard included one complete palstave; this together with a few other pieces were returned to the donor, Mr. Cole Ambrose.",,"Ant. Jour. XX (1940), p. 53",,Joellen McGann,http://farm8.staticflickr.com/7356/13305145733_14734a53c1_z.jpg,http://farm8.staticflickr.com/7356/13305145733_14734a53c1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305145733,superuser,drawB16
BAI-4214,433,Palstave,,Fragment,,Bronze Age,p0gjgrs6qb2,IV3P,"Cambridge, Museum of Archaeology and Ethnology,51.259",51.259,,MAA Cambridge,"England, cambridgeshire,stuntney fen,1939",,,fenland,Stuntney Fen,,England,Cambridgeshire,"Stuntney, Cambridgeshire",52.3781389,0.2822489,,,,1939,,,,,,"Stuntney hoard.,Another palstave fragment transferred onto new card. 4 smaller fragments were not drawn.,The hoard included one complete palstave, this together with a few other pieces were returned to the donor, Mr. Cole Ambrose.",,,,,,"Ant. Jour. XX (1940), p.53.",,Joellen McGann,http://farm8.staticflickr.com/7200/13305001225_0534dfb441_z.jpg,http://farm8.staticflickr.com/7200/13305001225_0534dfb441_b.jpg,http://www.flickr.com/photos/MicroPasts/13305001225,superuser,drawB16
BAI-20596,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) no. 28,Formerly R. Grace, Esq.",,,Private Collection,"England,Kent,Sturry (near Canterbury),Stour Valley",,,,Sturry,,England,Kent,"Sturry, Canterbury, Kent, UK",51.3026345,1.1249669,c. TR 17 60,,,,88,,42,,,Quite pitted; dk. bronze col.; patches of green.,,,,7a. Area Find/River Group,Buckled at blade.,,"Rolled up note in socket: 'Gravel in Stour Valley, near Canterbury',The original NBI entry provenences it to ""nr. Canterbury' but is annotated in pencil with 'Sturry' - presumably a more specific location. Sturry Parish is adjacent to Canterbury.,PI; DF(BM); DF (S); SI; AFI; CI",Joellen McGann,https://farm4.staticflickr.com/3932/14979836063_5404f29e4d_z.jpg,https://farm4.staticflickr.com/3932/14979836063_5404f29e4d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979836063,superuser,drawerA5A6
BAI-14228,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Canterbury Museum,,,Canterbury Museum,"England,Kent,Sturry,Westbere Marshes",,,,Sturry,,England,Kent,"Sturry, Canterbury, Kent, UK",51.3026345,1.1249669,,,,,236,37,,,,"Matt black originally, now removed; undamaged.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3879/15190376465_9146b8df2f_z.jpg,https://farm4.staticflickr.com/3879/15190376465_9146b8df2f_b.jpg,https://www.flickr.com/photos/MicroPasts/15190376465,superuser,SpearHeadsA2
BAI-14227,433,Spearhead,Protected Loops,,,Bronze Age,p0gjgrs6qb2,"Photograph at BM (in DF),K","R. Grace, 45 The Downs, Herne Bay, Kent (Feb 1948)",,,Private Collection,"England,Kent,Sturry,Dredged with other objects.",,,"river,dredged",Sturry,,England,Kent,"Sturry, Canterbury, Kent, UK",51.3026345,1.1249669,,,,,,,,,,,,,,"Dredge with wing-inset axe, bone point, and perforated stone [macchead?].; 7a. Area Find/River Group","Sharply ridged-socket to point. (?Apparently no projecting ""ears"" to holes.)",,DF(S); AFI,Joellen McGann,https://farm4.staticflickr.com/3869/15003599849_c3757c0f1b_z.jpg,https://farm4.staticflickr.com/3869/15003599849_c3757c0f1b_b.jpg,https://www.flickr.com/photos/MicroPasts/15003599849,superuser,SpearHeadsA2
BAI-27685,64,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"NORWICH CASTLE MUSEUM,bought of Mr Parry",,,Norwich Castle Museum,"SUFFOLK,STUSTON,STUSTON COMMON,Circumstances: Found with metal-detector 1985, by (?) Mr R. Parry, 18 Taylor Rd, Diss, Norfolk. ""Stuston Common by Stuston Bridge""",,,,Stuston,,England,Suffolk,"Stuston, Diss, Suffolk Ip21, UK",52.3670718,1.1279839,TM 1310 7896,,,,,,,,,"""dark spots on photo are where original surface still remains""",,"Modern card, fields do not match data entry template","Metallurgy - Analyst Res. Lab. BBA 1020,Cu 97.8,Sn <.20,Pb <.05,As <.06,Ag .26,Au <.01,Ni .06,Zn .02,Fe .02,Sb .28,Bi <.03,Mn <.002,Cd <.002,Co <.006",,"Condition: ""Overcleaned by owner""",,,Hugh Fiske,https://farm9.staticflickr.com/8683/15945385112_781d991e77_z.jpg,https://farm9.staticflickr.com/8683/15945385112_781d991e77_b.jpg,https://www.flickr.com/photos/MicroPasts/15945385112,superuser,toolsA8
BAI-27684,64,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"Inf & Owner: MR R. PARRY,,18 TAYLOR RD.,,DISS,,NORFOLK.,Fd with metal detector, 1985.",,,Private Collection,"STUSTON, SUFFOLK,Stuston Bridge, Stuston Common",,,,Stuston,,England,Suffolk,"Stuston, Diss, Suffolk Ip21, UK",52.3670718,1.1279839,"TM 1310 7896,TM17NW 67",,,1985,,,,,,,,"Modern card, fields do not match data entry template. Object type blank.",,,Manufacture: Made of bronze but part of surface covered by redeposited copper as a result of cleaning.Condition: Overcleaned by owner. Dark spots on photos mark spots where orig. surface still left.,,,Hugh Fiske,https://farm8.staticflickr.com/7556/15326419053_e79863513a_z.jpg,https://farm8.staticflickr.com/7556/15326419053_e79863513a_b.jpg,https://www.flickr.com/photos/MicroPasts/15326419053,superuser,toolsA8
BAI-29043,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Ely,Stuntney",,,fenland,Stutney,,England,Cambridgeshire,"Stuntney, Ely, Cambridgeshire Cb7, UK",52.3851991,0.2781993,,,,,315,48,,138,Brown patina in places. Chipped off in a few patches showing a smoother surface beneath.,Rough,5,Width: Blade 20mm; hilt plate 48mm,,,Broad midrib. 2 Rivet holes both broken.,"Prehistoric Bronzes 131,Foster Bequest 231,B.A.V. Trump,P.P.S., 1962, No. 5, p. 95, 48",Trump's III Lisburn,Joellen McGann,https://farm8.staticflickr.com/7559/16266943855_fcb5f5ab1f_z.jpg,https://farm8.staticflickr.com/7559/16266943855_fcb5f5ab1f_b.jpg,https://www.flickr.com/photos/MicroPasts/16266943855,superuser,dirkspart2
BAI-19548,580,Socketed Axe,,Fragment,54,Bronze Age,p0gjgrs6qb2,Unclassified,"Museum of Archaeology & Ethnology, Cambridge., 51.259.k.",51.259.k,,MAA Cambridge,"England, Cambridgeshire, Stuntney Fen, 1939",,,fenland,Stutney Fen,,England,Cambridgeshire,"Stuntney, Cambridgeshire, United Kingdom",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney hoard,,Ant. Jour. XX. 53,,Denis Antoine,https://farm4.staticflickr.com/3939/14978932194_78d88fe6df_z.jpg,https://farm4.staticflickr.com/3939/14978932194_78d88fe6df_b.jpg,https://www.flickr.com/photos/MicroPasts/14978932194,superuser,drawerA5A6
BAI-14572,433,Spear,,Fragment,3,Bronze Age,p0gjgrs6qb2,Frag,"Museum of Arch. + Ethnology, Cambridge,51.259, q. r",51.259,,MAA Cambridge,"England,Cambridgeshire,Stutney Fen,1939",,,fenland,Stutney Fen,,England,Cambridgeshire,"Stuntney, Cambridgeshire, UK",52.3781389,0.2822489,,,,1939,,,,,,,,,,Stuntney Hoard.,,"Ant. Jour. XX, 53.",,Joellen McGann,https://farm6.staticflickr.com/5565/15187470251_f541990252_z.jpg,https://farm6.staticflickr.com/5565/15187470251_f541990252_b.jpg,https://www.flickr.com/photos/MicroPasts/15187470251,superuser,SpearHeadsA2
BAI-20251,658,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"Formerly Ball Coll'n., St. Albans, no. 76,Now lost of Fawcett Coll'n?",,,Private Collection,"GREATER LONDON,Harrow,R. Colne at Sudbury",,,river,Sudbury,,England,Greater London,"Sudbury, Wembley, Wembley, Greater London Ha0, UK",51.5581766,-0.3062974,,,,,115,37,,,,,,MJR,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3952/15413598278_d4fb543a1c_z.jpg,https://farm4.staticflickr.com/3952/15413598278_d4fb543a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413598278,only good record,drawerA5A6
