objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19984,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,London Museum. C. 893.,C.893.,,Museum of London,"England, Essex, Purfleet, Dredged from R. Thames, 1896.",,,"river,dredged",Purfleet,,England,Essex,"Purfleet, Purfleet, Purfleet, Essex Rm19, United Kingdom",51.481067,0.236768,,,,1896,87,"edge 40, socket 38",,,brown,pitted,299.98,,,,Edge damaged.,,,Denis Antoine,https://farm4.staticflickr.com/3939/15414119790_d693212948_z.jpg,https://farm4.staticflickr.com/3939/15414119790_d693212948_b.jpg,https://www.flickr.com/photos/MicroPasts/15414119790,superuser,drawerA5A6
BAI-3373,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"Pitt Rivers Museum, Oxford,d.d. Sir W. Anson Bt. 1901.",,,Pitt Rivers Museum,"England, oxfordshire (formerly berkshire),pusey,gainfield farm,1901",,,farm,Pusey,,England,Oxfordshire,"Pusey, England",51.6678296,-1.4850764,,,,1901,147,25,58,,,,30,"Length: 146.5mm,Width: edge 58mm; middle 24.5mm; butt 23mm,Thickness: 29.5mm; 6mm",,,,,,Joellen McGann,http://farm3.staticflickr.com/2833/13304901993_6665d1d694_z.jpg,http://farm3.staticflickr.com/2833/13304901993_6665d1d694_b.jpg,http://www.flickr.com/photos/MicroPasts/13304901993,superuser,drawB16
BAI-13096,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum, 1927.2705",1927.2705,,Ashmolean Museum,"England,Oxfordshire (Berks),Pusey,Pusey Firs",,,,Pusey,,England,Oxfordshire,"Pusey, Faringdon, Oxfordshire Sn7, UK",51.6678296,-1.4850764,,,,,175,34,,,,"Greeny-brown; horizontal groove round socket base; tip broken off, blade cracked.",,,,,"Pointillee decoration outlining midrib and lozengic plates on socket surface, also the groove around base.",,MJR,Joellen McGann,https://farm6.staticflickr.com/5588/14992690679_64069cbb6c_z.jpg,https://farm6.staticflickr.com/5588/14992690679_64069cbb6c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992690679,only good record,DrawerA14
BAI-14375,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Muesum, Oxford,Evans Collection, 1927.2704",1927.2358,,Ashmolean Museum,"England,Oxfordshire (Berkshire),Pusey,Pusey Firs,1882",,,,Pusey,,England,Oxfordshire,"Pusey, Faringdon, Oxfordshire Sn7, UK",51.6678296,-1.4850764,,,,1882,86,30,,51,,,19,Weight: 51.30 gms,,,Lateral rivet holes in short socket.,,,Joellen McGann,https://farm4.staticflickr.com/3914/15003863580_2bd77e559d_z.jpg,https://farm4.staticflickr.com/3914/15003863580_2bd77e559d_b.jpg,https://www.flickr.com/photos/MicroPasts/15003863580,superuser,SpearHeadsA2
BAI-10432,528,Spearhead,,,,Bronze Age,p0gjgrs6qb2,not given,"London Museum, A 26394",A26394,,Museum of London,"r. thames, london, wandsworth, putney",,,river,Putney,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,,,,,,,,,,,Georeferenced approx. half way between Wandsworth and Putney,,,,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5587/14728551450_a3c7555dd1_z.jpg,https://farm6.staticflickr.com/5587/14728551450_a3c7555dd1_b.jpg,https://www.flickr.com/photos/MicroPasts/14728551450,most detailed record,riverThames
BAI-30080,727,Razor,,,,Bronze Age,p0gjgrs6qb2,III,B.M.  1919.  10-17. 2,1919.10-17. 2,,British Museum,"Greater London, Thames, Wandsworth, Putney",,,river,Putney,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,"TQ, 25, 74",,,,-,-,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7323/16254060978_4c6ca2f015_z.jpg,https://farm8.staticflickr.com/7323/16254060978_4c6ca2f015_b.jpg,https://www.flickr.com/photos/MicroPasts/16254060978,most detailed record,singleA18
BAI-30097,734,PIN,,,,Bronze Age,p0gjgrs6qb2,K,"BM, WG    1769",WG.1769,H_WG-1769,British Museum,"GREATER LONDON,  R. Thames, Wandsworth, Putney",,,river,Putney,Wandsworth,England,Greater London,,51.45964,-0.214116,TQ   25   74,,,,,,,,,,,"No illustration., Very sparse notations.",,,,,,Marilyn Kohn,https://farm8.staticflickr.com/7349/16441730325_afb6ea82e9_z.jpg,https://farm8.staticflickr.com/7349/16441730325_afb6ea82e9_b.jpg,https://www.flickr.com/photos/MicroPasts/16441730325,most detailed record,singleA18
BAI-30096,734,PIN,,,,Bronze Age,p0gjgrs6qb2,J,BM   WG   1771,WG.1771,H_WG-1771,British Museum,"GREATER LONDON,  R. Thames, Wandsworth, Putney",,,river,Putney,Wandsworth,England,Greater London,,51.45964,-0.214116,,,,,,,,,,,,"No illustration., Very sparse notations.",,,,,,Marilyn Kohn,https://farm8.staticflickr.com/7424/16415751536_f3c22f2f11_z.jpg,https://farm8.staticflickr.com/7424/16415751536_f3c22f2f11_b.jpg,https://www.flickr.com/photos/MicroPasts/16415751536,most detailed record,singleA18
BAI-30095,734,PIN,,,,Bronze Age,p0gjgrs6qb2,N,B.M.    WG    1778,WG.1778,H_WG-1778,British Museum,"GREATER LONDON,  R. Thames, Wandsworth, Putney",,,river,Putney,Wandsworth,England,Greater London,"Wandworth, Putney",51.45964,-0.214116,TQ    26    74,,,,,,,,,,,No illustration.  Very sparse notations.,,,,,,Marilyn Kohn,https://farm8.staticflickr.com/7387/16441730305_f3e0863bbd_z.jpg,https://farm8.staticflickr.com/7387/16441730305_f3e0863bbd_b.jpg,https://www.flickr.com/photos/MicroPasts/16441730305,most detailed record,singleA18
BAI-28596,433,DIRK,Rivetted with trapezoidal plate,,,Bronze Age,p0gjgrs6qb2,D,"Herts County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,124,17.5,,35.43,Light brown,Smooth,3,Width: 17.5mm; 31.5mm; 23mm,,,,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 182",Trump's III Lisburn,Joellen McGann,https://farm9.staticflickr.com/8589/15431101713_66048dda32_z.jpg,https://farm9.staticflickr.com/8589/15431101713_66048dda32_b.jpg,https://www.flickr.com/photos/MicroPasts/15431101713,superuser,drawA10
BAI-28598,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.25186",A.25186,,Museum of London,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,449,39,27.5,,Traces of very dark brown.,Slight corrosion on one side - smooth. Medium brown bronze colour.,5.5,Width: hilt 39mm; 52mm; blade 27.5mm,,,2 Rivets. Sharp edge.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 115","Trump's II Wandsworth,OK",Joellen McGann,https://farm8.staticflickr.com/7564/16048798961_de5b18d945_z.jpg,https://farm8.staticflickr.com/7564/16048798961_de5b18d945_b.jpg,https://www.flickr.com/photos/MicroPasts/16048798961,superuser,drawA10
BAI-28597,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,C,"Brentford Public Library,Layton Collection, 0.1307,London Museum","0.1307,",,Museum of London,"England,Greater London,Putney,Thames Ballast",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,345,66,26,,Tracesl of black patina. Otherwise very dark brown bronze.,Smooth. Pitted all over.,4.5,Width: blade 26mm; hilt plate 66mm,,,Very sharp edges.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 134","Trump's II Mortlake,OK",Joellen McGann,https://farm8.staticflickr.com/7476/15863302828_4ea39d835d_z.jpg,https://farm8.staticflickr.com/7476/15863302828_4ea39d835d_b.jpg,https://www.flickr.com/photos/MicroPasts/15863302828,superuser,drawA10
BAI-3701,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"Vize Collection 4841,The property of Mr. Maycock, 15 Spencer Rd., Putney, 1915,(at Sotheby's 1921 - No. 42/1),Now in London Museum 28.181/11 (or 9?)",,,Private Collection,"England, greater london,putney,putney reach, off reservoir, just above barn elms",,,"river, auction",Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,147,,67,397,Brownish patina. Well preserved and unoxidised. With some sand or clay adhering.,,27,"Width; edge 66.5mm; middle 28mm; butt 20mm,Thickness: 27mm; 28mm; 10mm,Weight 396.88 gms",,,Rib down the sides where junction of the 2 halves of the mould came; the 2 halves skidded a little.,,OK,Joellen McGann,http://farm4.staticflickr.com/3785/13305240085_7352a0cd11_z.jpg,http://farm4.staticflickr.com/3785/13305240085_7352a0cd11_b.jpg,http://www.flickr.com/photos/MicroPasts/13305240085,superuser,drawB16
BAI-21272,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OI2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF, 73",RAF73,,Hertfordshire County Museum,"England,Greater London (Surrey),Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,122,43,61,368,Remains of an almost black patina on one side.,Smooth. Dark bronze colour.,46,Length: 121.5mm,,,"Decoration is very faint, especially the centre boss nearest edge.",,,Joellen McGann,https://farm4.staticflickr.com/3935/15600227605_bd00335977_z.jpg,https://farm4.staticflickr.com/3935/15600227605_bd00335977_b.jpg,https://www.flickr.com/photos/MicroPasts/15600227605,superuser,drawerA5A6
BAI-20279,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,IT3,"Herts Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"England,Greater London,Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,119,44,61,361,Matt patina,"Slight encrustation, dark bronze colour",46,"Length: 118.5mm,Width: edge 61mm; socket 43.5mm,Thickness: 45.5mm,Weight: 361.46 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3939/14979543873_c3462894c5_z.jpg,https://farm4.staticflickr.com/3939/14979543873_c3462894c5_b.jpg,https://www.flickr.com/photos/MicroPasts/14979543873,superuser,drawerA5A6
BAI-20278,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,67,Submitted to B< 4/7/94: Application for Export Licence",RAF67,,Hertfordshire County Museum,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,111,36,58,340,Thick dull dark brown.,Fairly smooth - small pockings all over.,41,"Width: edge 58 1/3mm; socket 36mm,Weight: 340.2 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3943/15414102540_d0150378ce_z.jpg,https://farm4.staticflickr.com/3943/15414102540_d0150378ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15414102540,superuser,drawerA5A6
BAI-11333,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball RAF,33,Now in the London Museum, No. 50.2/1,Bought from G.F. Lawrence 5-1-50",RAF33,,Hertfordshire County Museum,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,137,23,74,347,No patina,"smooth - (cleaned), slightly pitted. Dark + golden bronze colour.",11,"Width: edge 73.5mm; middle 28mm; butt 22.5mm,Thickness: 11mm; 12.5mm; 15.5mm; 11.5mm; 15mm,Weight: 347.28 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5592/14979509002_8cc53dd4c2_z.jpg,https://farm6.staticflickr.com/5592/14979509002_8cc53dd4c2_b.jpg,https://www.flickr.com/photos/MicroPasts/14979509002,superuser,flangedAxesA1
BAI-11268,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball RAF, 33,Now in the London Museum,No. 50.2/1,Bought from G. F. Lawrence 5.1.50.",RAF33,,Hertfordshire County Museum,"England,Greater London,Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,137,23,74,347,No patina.,"Smooth - (cleaned), slightlly pitted. Dark and golden bronze colour.",11,"Width: edge 73.5mm; middle 28mm; butt 22.5mm,Thickness: 11mm; 12.5mm; 15.5mm; 11.5mm; 15mm,Weight: 347.28 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5585/14792335417_b49b9a43f8_z.jpg,https://farm6.staticflickr.com/5585/14792335417_b49b9a43f8_b.jpg,https://www.flickr.com/photos/MicroPasts/14792335417,superuser,flangedAxesA1
BAI-11335,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, A25396",A25396,,Museum of London,"England,Greater London,Putney,(R. Thames)",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,173,25,86,,No patina.,"Smooth - very dark bronze and ""violety"" blue colour.",28,"Width: edge 86mm; middle 28.5mm; butt 25mm,Thickness: 28mm; 10mm; 27mm; 12.5mm",,,Faceted sides.,,OK,Joellen McGann,https://farm4.staticflickr.com/3914/14793299357_6d78e0b791_z.jpg,https://farm4.staticflickr.com/3914/14793299357_6d78e0b791_b.jpg,https://www.flickr.com/photos/MicroPasts/14793299357,superuser,flangedAxesA1
BAI-11334,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, 50.2/1,Bought from G. F. Williams, 5.1.1950",50.2/1,,Museum of London,"England,Greater London,Thames,Putney",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,136,,74,,,,,,,,"Slight cast flanges; central thickening. Blade has shallow, ill-defined transverse depression between end of flanges and beginning of bevel, which is about 1.5 cm from edge.",,J.K. Macdonald,Joellen McGann,https://farm4.staticflickr.com/3872/14976758341_6f2dd6af16_z.jpg,https://farm4.staticflickr.com/3872/14976758341_6f2dd6af16_b.jpg,https://www.flickr.com/photos/MicroPasts/14976758341,superuser,flangedAxesA1
BAI-11332,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Museum of London, 50.2/1",50.2/1,,Museum of London,"England,Greater London,River Thames,Putney,Museum register: ""From R. Thames at Putney.""",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,c. TQ 24 75,,,,137,20,74,,,Semi-shiny gold-brown surface; scattered small pocking - concentrated at edge; small parts of crests rubbed to bright gold.,13,,,,"Dimensions: L 137.2mm; We 73.7mm; Wst 29.2mm; Wbt 19.5mm; L haft 62 & 63; Bfg 15.8mm; Hfg 3.5mm; Tst 12.8mm; Tbt 1.5 (undam. part); Tebev 8.5 & 11; Debev 16.5 & 28,Typology: stop a rounded bump in profile; slightly curved on both faces; defined furrow on one blade face only - on reverse hollowing in this position but no delineated lower bevel; fgs. overhung along haft end; possible longitud. facets on upper sides - v. faint indications; no bl. tip hollows or butt groove; cross-section of lower body with swollen faces.,Manufacture: v. diffuse hmks. on bl. face - more on reverse showing; deliberate embellishment of lower sides; asym. of cutting edge could have been enhanced/created by reworking of broken tip.,Condition: squared bl. tip with smoothed hammered surface same colour as rest - small crack in it suggests likely reshaping after breaking e.; score across one flange not modern; edge not sharp and v. little serrated; butt hammered, prob. recent, forming partial and v. slight lipping; series of scmks. along body and diag. on sides (rev.) and across c.e. - prob. all from  modern cleaning",,"Archive: PIF,PRBAF:SI,Ext: CI,Rec. SN Aug 81,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3886/14979509062_2577ffd062_z.jpg,https://farm4.staticflickr.com/3886/14979509062_2577ffd062_b.jpg,https://www.flickr.com/photos/MicroPasts/14979509062,superuser,flangedAxesA1
BAI-11270,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"London Museum,A25396",A25396,,Museum of London,"England,Greater London,Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,173,25,86,,No patina.,"Smooth - very dark bronze and ""violety"" blue colour.",28,"Width: edge 86mm; middle 28.5mm; butt 25mm,Thickness: 28mm; 10mm; 27mm; 12.5mm",,,Faceted sides.,,OK.,Joellen McGann,https://farm4.staticflickr.com/3866/14978878505_73970a51b1_z.jpg,https://farm4.staticflickr.com/3866/14978878505_73970a51b1_b.jpg,https://www.flickr.com/photos/MicroPasts/14978878505,superuser,flangedAxesA1
BAI-11269,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"London Museum,50.2/1,Bought from G. F. Williams,5.1.1950",50.2/1,,Museum of London,"England,Greater London,River Thames,Putney",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,136,74,,,,,,,,,"Slight cast flanges; central thickening. Blade has shallow, ill-defined transverse depression between end of flanges and beginning of bevel, which is about 1.5 cm from edge.",,,Joellen McGann,https://farm6.staticflickr.com/5566/14955903496_bd7d325719_z.jpg,https://farm6.staticflickr.com/5566/14955903496_bd7d325719_b.jpg,https://www.flickr.com/photos/MicroPasts/14955903496,superuser,flangedAxesA1
BAI-11267,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Museum of London,50.2/1",50.2/1,,Museum of London,"England,Greater London,River Thames,Putney,Museum register: ""From R. Thames at Putney""",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,c. TQ 24 75,,,,137,20,74,,,Semi-shiny gold-brown surface; scattered small pocking - concentrated at edge; small parts of crests rubbed to bright gold.,13,,,,"Dimensions: L 137.2mm; We 73.7mm; Wst 29.2mm; Wbt. 19.5mm; Lhaft 62 and 63; Bfg 15.8mm; Hfg 3.5mm; Tst 12.8mm; Tbt 1.5mm (undam part); Tebev. 8.5 and 11.0mm; Debev 16.5 & 28mm,Typology: stop a rounded bump in profile; slightly curved on both faces; defined furrow on one blade face only - on reverse hollowing in this position but no delineated lower bevel; fgs. overlapping along haft end; possible longitud. facets on upper sides - v. faint indications; no bl. tip hollows or butt groove; cross-section of lower body with swollen faces.,Manufacture: v. diffuse hmks. on bl. face - more on reverse showing; deliberate embellishment of lower sides; asym. of cutting edge could have been enhanced/created by reworking of broken tip.,Condition: squared bl. tip with smoothed hammered surface same colour as rest - small crack in it suggests likely re-shaping after breaking e.; score across one flange not modern; edge not sharp and v. little serrated; butt hammered, prob. recent forming partial and v. slight lipping; series of scmks. along body & diag. on sides (rev.) and across c. e. - prob. all from modern cleaning.",,"Archive: PIF,PRBAF:SI,Ext. CI,Rec. SN Aug. 81,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3862/14978878595_2fae9a1529_z.jpg,https://farm4.staticflickr.com/3862/14978878595_2fae9a1529_b.jpg,https://www.flickr.com/photos/MicroPasts/14978878595,superuser,flangedAxesA1
BAI-10272,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"St. Albans, Herts County Museum, Ball Collection",,,Hertfordshire County Museum,"England, london,wandsworth,putney,river thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,132,24,,,,"matt dark brown; socket mouth damaged, blade edges cracked",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3877/14915234925_f2838dbe26_z.jpg,https://farm4.staticflickr.com/3877/14915234925_f2838dbe26_b.jpg,https://www.flickr.com/photos/MicroPasts/14915234925,superuser,riverThames
BAI-10271,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Herts. Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"England, london,putney,river thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,133,17,24,50,Dark brown,Smooth,9,"Length: 132.5mm,Width: blade 23.5mm; socket 16.5mm,Thickness: blade 9mm; socket 17mm,Weight: 49.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3873/14728571969_f7e9b6dd36_z.jpg,https://farm4.staticflickr.com/3873/14728571969_f7e9b6dd36_b.jpg,https://www.flickr.com/photos/MicroPasts/14728571969,superuser,riverThames
BAI-10398,578,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,London Museum. A24803.,A24803,,Museum of London,"England,  surrey, putney (r. thames)",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,425,,,,"thin, brown + black, partly covered with thin rust.",,,,Remains of wooden shaft in socket. Sharp edges. Smooth,,,,,Sarah Read,https://farm6.staticflickr.com/5596/14728655857_f12a02f27f_z.jpg,https://farm6.staticflickr.com/5596/14728655857_f12a02f27f_b.jpg,https://www.flickr.com/photos/MicroPasts/14728655857,most detailed record,riverThames
BAI-10396,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"London Museum,A24794",A24794,,Museum of London,"England, london,putney,river thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,232,23,53,,"Thin, very dark bluish green",Smooth,15,"Width: blade 52.5mm; socket 23mm,Thickness: blade 15mm; socket 23.5mm",,,"Splendidly preserved. Sharp edges. 2 Rivet holes in socket, also remains of shafting (wood). Whitish soil adheres round socket.",,,Joellen McGann,https://farm4.staticflickr.com/3920/14912153961_43242b95f6_z.jpg,https://farm4.staticflickr.com/3920/14912153961_43242b95f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14912153961,superuser,riverThames
BAI-10394,433,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,London Museum A 24997,A24997,,Museum of London,"England, surrey,putney,river thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,240,26,44,,,Very smooth. Dark golden bronze colour. Stained dark bluish brown.,18,"Width: blade 44mm; socket 26mm,Thickness: blade 18mm; 3mm; socket 26.5mm",,,A long piece of the original wooden shaft remains in socket. Splendidly preserved. Very good condition. Sharp edges. Traces of light soil.,,,Joellen McGann,https://farm4.staticflickr.com/3882/14728656157_576a17ae10_z.jpg,https://farm4.staticflickr.com/3882/14728656157_576a17ae10_b.jpg,https://www.flickr.com/photos/MicroPasts/14728656157,superuser,riverThames
BAI-10397,528,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private collection,  W.C. Wells Esq., Sudbury, Harrow,  21.6.20",,,Private Collection,"England,  thames, london, putney",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,327,54,,283.8,Blackish,Fairly smooth.  Light dark earthern encrustment,,,,,,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5569/14728655987_289cdd2bf1_z.jpg,https://farm6.staticflickr.com/5569/14728655987_289cdd2bf1_b.jpg,https://www.flickr.com/photos/MicroPasts/14728655987,most detailed record,riverThames
BAI-30206,727,Rapier,Trump's III Barnes,,,Bronze Age,p0gjgrs6qb2,B,British Museum  WG 1688,WG.1688,H_WG-1688,British Museum,"England, Greater London, Thames, Putney",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,"TQ, 23, 75",,,,402,See description,,193.86,dark brown,"heavily encrusted in upper parts, metal shows lower down, rough",6,"Lower left corner: ""Drawing not quite accurate""",,,"Width as: ""hilt plate 40, blade 18.5"",  2 Rivets.  Edges rather worn","B.A.V. Trump. P.P.S.1962 No. 5, p.  97 No 160",,Marla Walcott,https://farm8.staticflickr.com/7409/16415756446_bbb4a40c76_z.jpg,https://farm8.staticflickr.com/7409/16415756446_bbb4a40c76_b.jpg,https://www.flickr.com/photos/MicroPasts/16415756446,most detailed record,singleA18
BAI-46716,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIC,"Herts. County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,London,Putney",,,,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,hilt piece 313; point 194,hilt plate 51.5; blade 38; 40,,368.2; 155.4,Thin patina of dark olive green,Smooth,blade 5,,,,2 rivet holes are filled & one nearly filled. Blade appears to have been burnt where broken and probably shortened. One piece still has a brass rivet & holes. The end of the hilt piece is a good deal filed at the fracture. The 2 pieces of blade have probably been mended with plates secured by rivets.,,,Joellen McGann,https://farm6.staticflickr.com/5679/21623304678_57d341bba3_b.jpg,https://farm6.staticflickr.com/5679/21623304678_57d341bba3_b.jpg,https://www.flickr.com/photos/115096994@N02/21623304678,superuser,SwordsPt1
BAI-51228,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"England,Thames,London,Putney,Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,482,"hilt plate 39.5, 49; blade 29, 36",,574.07,"Traces of patina, black.",Smooth. Dark golden bronze.,blade 8,,,,In good condition - sharp edges.,,,Joellen McGann,https://farm2.staticflickr.com/1618/24086658542_de1acb231a_b.jpg,https://farm2.staticflickr.com/1618/24086658542_de1acb231a_b.jpg,https://www.flickr.com/photos/115096994@N02/24086658542,superuser,ThamesSwords
BAI-51229,433,Sword,Leaf shaped,Fragment,,Bronze Age,p0gjgrs6qb2,IVa,"London Museum,49.83/1,Bought at Sothebys October 1949,? ex Ball Coll.",49.83/1,,Museum of London,"Thames,London,Putney",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,,,,312.76,,,,,,,,,,"Vestigal flanges on hilt. Three of rivet-holes imperfectly pierced. Blade has wide central rib and bevelled edges. Top of tang and lower blade missing, the blade terminating in modern break and surface damage.",,"ok,J.K. Macdonald,? part of name sword as 49.83/2",Joellen McGann,https://farm2.staticflickr.com/1697/24086657772_74f72e5d0e_b.jpg,https://farm2.staticflickr.com/1697/24086657772_74f72e5d0e_b.jpg,https://www.flickr.com/photos/115096994@N02/24086657772,superuser,ThamesSwords
BAI-10395,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, A 24997",A24997,,Museum of London,"England, london,wandsworth,putney bridge, just below,river thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4682995,-0.2087947,,,,,241,44,,,,matt black; part of wooden haft remains in socket,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3918/14728656207_ed473fb010_z.jpg,https://farm4.staticflickr.com/3918/14728656207_ed473fb010_b.jpg,https://www.flickr.com/photos/MicroPasts/14728656207,superuser,riverThames
BAI-3670,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3O,"Brentford Public Library,Layton Collection 01197,Now in The London Museum",1197,,Museum of London,"England, greater london,fulham,between putney bridge and wandsworth - towards middlesex shore.,thames ballast,june 1862",,,river,Putney Bridge,Wandsworth,England,Greater London,"Fulham, London",51.4744221,-0.2060772,,,6,1862,168,30,48,,"Black patina chipped, over golden bronze.",,30,"Width: edge 48mm; middle 30mm; butt 25mm,Thickness: 30mm; 10mm; 31.5mm; 31.25mm",,,,,Inacc.,Joellen McGann,http://farm4.staticflickr.com/3773/13305396383_371a596ee0_z.jpg,http://farm4.staticflickr.com/3773/13305396383_371a596ee0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305396383,superuser,drawB16
