objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-34688,580,Earring,Flange twist,,,Bronze Age,p0gjgrs6qb2,D,"National Museum of Science & Art, Dublin, Plate XVIII, 416, W 64., formerly in collection of Major H.C. Sirr.","Plate XVIII, 416, W 64., formerly in collection of Major H.C. Sirr.",,"National Museum of Science & Art, Dublin","Ireland, Co Roscommon, near Castlereagh (said to have been found)",,,,,,Ireland,County Roscommon,"Castlerea, Co. Roscommon, Ireland",53.7614093,-8.4856622,,,,,,36 x 34.5,,18.35,,,,,gold,"It forms a pair with No. 415, Plate XVIII, & was found in the same place.","Of torque type, made by twisting a four-leaved bar. The twisted portion ends, on each side, in a collar, from which spring the terminals for passing through the ears.",,,Denis Antoine,https://farm8.staticflickr.com/7655/16819070702_bb24c71857_z.jpg,https://farm8.staticflickr.com/7655/16819070702_bb24c71857_b.jpg,https://www.flickr.com/photos/115096994@N02/16819070702,superuser,irishGold
BAI-34702,580,Sleeve Fastener,Sleeve Fastener class 1 - Penannular Ring,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 157, W 132., formerly in the collection of Major H.C. Sirr.","Plate XIV, 157, W 132., formerly in the collection of Major H.C. Sirr.",,"National Museum of Science & Art, Dublin","Ireland, Co Meath, Lawrencetown, Kells (stated to have been found at)",,,,,,Ireland,County Meath,"Oakleypark, Co. Meath, Ireland",53.76182355,-6.88926767919952,,,,,,26.5 x 22,,21.255,,,7,,gold,,,,,Denis Antoine,https://farm9.staticflickr.com/8669/16632629688_ba303bb011_z.jpg,https://farm9.staticflickr.com/8669/16632629688_ba303bb011_b.jpg,https://www.flickr.com/photos/115096994@N02/16632629688,superuser,irishGold
BAI-63893,580,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 133.",,,Private Collection,"Ireland, Co Meath, Oldcastle",,,auction,,,Ireland,County Meath,"Oldcastle, Co. Meath, Ireland",53.7710952,-7.1613066332055000,,,,,113,butt 27,47,,no patina,smooth. Bronze & golden bronze.,septum at stop 9; wings 30,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7566/28231680686_385dfe5f09_z.jpg,https://farm8.staticflickr.com/7566/28231680686_385dfe5f09_b.jpg,https://www.flickr.com/photos/115096994@N02/28231680686,only good record,IrishAxesB5
BAI-5221,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III1S,"Sheffield Museum,J. 93, 488,From the collection of Mr. Wormald of Fulford near York,July 1848.","J.93,488",,Sheffield Museum,"England, yorkshire,exact-locality unknown",,,,,,England,,"Yorkshire, England",53.7786,-1.5286,,,7,1848,139,25,47,468,,"Dark brown colour, but appear to have had dark green patina",37,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: butt 25mm; centre 30mm; edge 47mm,Thickness: centre 37mm; 12mm",,,Edge chipped.,"Sheffield Museum catalogue (1899), p. 84.",,Joellen McGann,http://farm3.staticflickr.com/2860/12674424114_3c12415d1f_z.jpg,http://farm3.staticflickr.com/2860/12674424114_3c12415d1f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674424114,superuser,drawA9
BAI-10835,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"British Museum 53.11-15.9,Purchased 1853",1853.11-15.9,,British Museum,"England, yorkshire,no provenance",,,,,,England,,"Yorkshire, England",53.7786,-1.5286,,,,,216,30,114,913,Olive green patina on face. Deep bright green on reverse.,A good deal scraped and scratched and pitted.,13,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: edge 114mm; butt 30mm,Weight: 912.95 gms",Mr. Gowland's analysis: Copper 85.83; Tin 11.73; Lead 1.21; Iron 0.10; Nickle 0.14; Silver a trace,,"Edge worn, corners bent, broken and worn.  Deep circular hole (recently) bored in R. side. Decorated with bands of small incised lines.  Sides probably hammered into lozenges, but much worn.","Evans, fig. 4,Horae Ferales Pl. IV, fig. 4",Inacc.,Joellen McGann,https://live.staticflickr.com/3848/14959322375_8f82f6fdc1_k.jpg,https://live.staticflickr.com/3848/14959322375_8f82f6fdc1_k.jpg,https://www.flickr.com/photos/MicroPasts/14959322375,superuser,drawerA1
BAI-34681,580,Bracelet,Pennanular,,,Bronze Age,p0gjgrs6qb2,for G.,"National Museum of Science & Art, Dublin, Pl. XVIII, 400, W 95., pres. to the Academy by Earl of Clarendon with the other 4 bracelets.","Pl. XVIII, 400, W 95., pres. to the Academy by Earl of Clarendon with the other 4 bracelets.",,"National Museum of Science & Art, Dublin","Ireland, Co Roscommon, Strokestown, near ruins of Urney Church, Townland of Vesnoy",,,,,,Ireland,County Roscommon,"Strokestown, Co. Roscommon, Ireland",53.783118100000000,-8.09276907443053,,,,,,diam. 75; 12.5 widest,,46.18,,,,,gold,"Found with Nos. 396, 397, 398, 375 (Plate XVIII), lying between gravel & turf, 6 feet below surface.",Made of a broad ribbon bent into circular form.,"Wilde, Cat. pp. 51-52. Proc. Royal Irish Academy IV, p. 389 & v., Appendix, p. xlix.",,Denis Antoine,https://farm8.staticflickr.com/7604/16632615248_45ecb8fff6_z.jpg,https://farm8.staticflickr.com/7604/16632615248_45ecb8fff6_b.jpg,https://www.flickr.com/photos/115096994@N02/16632615248,superuser,irishGold
BAI-5185,64,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3C,"John Holmes, City Art Gallery, Leeds,  Collection Cat: No. 214",214,,"City Art Gallery, Leeds","England,  yorkshire, found at carr moor side, on the road to beeston & morley, hunslet near leeds, 1887",,,,,,England,West Yorkshire,Hunslet,53.7834388,-1.5359315,,,,1887,155,,,410,apple green patina with blue incrustation in places.,,37.2,,,From a hoard of 12 or 14 celts.,"With loop. Below stop-ridge fully developed midrib, broad & of semi-oval section.",,,Hugh Fiske,http://farm4.staticflickr.com/3794/12673954255_86bb11ea5a_z.jpg,http://farm4.staticflickr.com/3794/12673954255_86bb11ea5a_b.jpg,http://www.flickr.com/photos/MicroPasts/12673954255,superuser,drawA9
BAI-5184,64,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3C,"John Holmes, City Art Gallery, Leeds.,  Collection Cat: No. 215",215,,"City Art Gallery, Leeds","England,  yorkshire leeds, found at carr moor side, on the road to beeston & morley, hunslet near leeds., 1887",,,moorland,,,England,West Yorkshire,Hunslet,53.7834388,-1.5359315,,,,1887,164,,,413,Beautiful apple green patina,,33,,,Found with hoard of 12 or 14,"With loop, & well developed midrib. Rectangular projection on extreme end of butt.",,,Hugh Fiske,http://farm6.staticflickr.com/5549/12673954595_6d187394b2_z.jpg,http://farm6.staticflickr.com/5549/12673954595_6d187394b2_b.jpg,http://www.flickr.com/photos/MicroPasts/12673954595,superuser,drawA9
BAI-5183,64,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"John Holmes, City Art Gallery, Leeds.,  Collection Cat: No. 203",203,,"City Art Gallery, Leeds","England,  yorkshire leeds, found at carr moor side, on the road to beeston & morley, hunslet, near leeds, 1887",,,moorland,,,England,West Yorkshire,Hunslet,53.7834388,-1.5359315,,,,1887,171,,,528,Beautiful apple green patina with blue incrustations in places.,,32.5,,,Found with hoard of 12 or 14 celts.,"With loop, & narrow midrib running down middle of blade.",,,Hugh Fiske,http://farm4.staticflickr.com/3771/12674434964_9816cc78eb_z.jpg,http://farm4.staticflickr.com/3771/12674434964_9816cc78eb_b.jpg,http://www.flickr.com/photos/MicroPasts/12674434964,superuser,drawA9
BAI-5166,64,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IIiC,Scunthorpe Museum: Routledge Collection N.127,N.127,,Scunthorpe Museum,"east yorkshire, bunny hill, south cliff",,,hillside,,,England,East Yorkshire,Hotham Carr,53.79224145,-0.6888053291715800,,,,,164,,,,Patina fairly good,,,,"Very prminent stop-ridges. Lozenge shaped sides. Cutting edge still sharp. Prominent medial ridge on blade. ""chisel-end"" slightly broken.",,,,,Hugh Fiske,http://farm4.staticflickr.com/3677/12674442274_4a9cd14caa_z.jpg,http://farm4.staticflickr.com/3677/12674442274_4a9cd14caa_b.jpg,http://www.flickr.com/photos/MicroPasts/12674442274,superuser,drawA9
BAI-34715,580,Bracelet,Pennanular,,,Bronze Age,p0gjgrs6qb2,O,"National Museum of Science & Art, Dublin, Plate XVIII, 377, R 1836 A., purchased from Mr. Patrick Donegan, 32 Dame Street, Dublin.","Plate XVIII, 377, R 1836 A., purchased from Mr. Patrick Donegan, 32 Dame Street, Dublin.",,"National Museum of Science & Art, Dublin","Ireland, Co Longford, Newtown Forbes (in a marsh near), found by Peter Fagan of Rusky, 13 June 1864.",,,,,,Ireland,County Longford,"Newtown Forbes, Co. Longford, Ireland",53.7946269,-7.8769800085907900,,13,6,1864,,79 x 73,,98.75,,,6.5,,gold,"Said to have been found with No.390, Plate XVIII, R 1836.","Made from a rod of circular section, unornamented.",,,Denis Antoine,https://farm9.staticflickr.com/8565/16632638518_831fc15627_z.jpg,https://farm9.staticflickr.com/8565/16632638518_831fc15627_b.jpg,https://www.flickr.com/photos/115096994@N02/16632638518,superuser,irishGold
BAI-34714,580,Bracelet,Pennanular,,,Bronze Age,p0gjgrs6qb2,O,"National Museum of Science & Art, Dublin, Plate XVIII, 390, R 1836., purchased from Mr. Patrick Donegan, 32 Dame Street, Dublin","Plate XVIII, 390, R 1836., purchased from Mr. Patrick Donegan, 32 Dame Street, Dublin",,"National Museum of Science & Art, Dublin","Ireland, Co Longford, near Newtown Forbes (in a marsh), 13 June 1864, found by Peter Fagan of Rusky",,,,,,Ireland,County Longford,"Newtown Forbes, Co. Longford, Ireland",53.7946269,-7.8769800085907900,,13,6,1864,,80.5 x 75,,117.465,,,7.5,,gold,"Said to have been found with No. 377, Plate XVIII, R 1836 A.",Made from a rod of circular section. Unornamented.,,,Denis Antoine,https://farm8.staticflickr.com/7651/16819089482_b5b64c8598_z.jpg,https://farm8.staticflickr.com/7651/16819089482_b5b64c8598_b.jpg,https://www.flickr.com/photos/115096994@N02/16819089482,superuser,irishGold
BAI-62263,433,Pin,,,2,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. Nos. 1904.53, 1904.54","1904.53, 1904.54",,National Museum of Scotland,"England,Yorkshire,Leeds],?Roman or Medieval?",,,,,,England,West Yorkshire,"Leeds, West Yorkshire, UK",53.8008,-1.5491,,,,,"82, 90",,,"53, 54",Green patina with bronze colour showing through in places.,slightly corroded,,,,,"53. Elongated six-sided head, scored on the faces and perforated. 54. Square head punctated and perforated above",,Probably ... Roman (54 anyhow),Joellen McGann,https://farm8.staticflickr.com/7365/26472391803_688632e3d1_b.jpg,https://farm8.staticflickr.com/7365/26472391803_688632e3d1_b.jpg,https://www.flickr.com/photos/115096994@N02/26472391803,superuser,DubiousBA
BAI-38364,433,Dirk,(3-notched),,,Bronze Age,p0gjgrs6qb2,D,"Salisbury, S. Wilts and Blackmoor Museum,266 Brackstone Collection",B266,,Blackmoor Museum,"Ireland,Co. Mayo,Clare Island?,Claremont",,,,,,Ireland,County Mayo,"Clare Island, Co. Mayo, Ireland",53.80841165,-9.988142730954310,,,,,330,hilt 28; blade 23,,,"brown, bronze shows",,blade 6,,98.8,,,,"?secondary product or broken-off blade of a longer rapier, e.g. Chatteris or Lissane Class?",Joellen McGann,https://farm8.staticflickr.com/7674/17370795455_e969fa5e30_z.jpg,https://farm8.staticflickr.com/7674/17370795455_e969fa5e30_b.jpg,https://www.flickr.com/photos/115096994@N02/17370795455,superuser,IrishDirks
BAI-13693,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Mortimer Archaeological Collection,Hull Municipal Museum",,,Hull Municipal Museum,"England,E. Yorkshire,No Locality (Probably E. Yorks)",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.8216,-0.719,,,,,188,50,,150,Dark green except where worn there light green.,"Smooth, worn at edges.",18,,,,Spear Head.,"Hull Museums, No. 213",,Joellen McGann,https://farm4.staticflickr.com/3906/14992995008_84505e7781_z.jpg,https://farm4.staticflickr.com/3906/14992995008_84505e7781_b.jpg,https://www.flickr.com/photos/MicroPasts/14992995008,superuser,DrawerA14
BAI-11799,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Hull Museum,Mortimer Collection,Presented by Dr. Wood",,,Hull Municipal Museum,"England,Yorkshire,East Riding,Exact locality unknown",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.8216,-0.719,,,,,98,25,48,217,It had a green patina but this is much broken up by exposure to damp.,,31,"Width: edge 48mm; butt 25mm; middle 26mm,Thickness: 31mm; 9mm; 7mm",Bronze,,"In very good state. The seats of the haft are quite smooth, having evidently has a shaft until quite recently.",,,Joellen McGann,https://farm4.staticflickr.com/3913/14793696160_05c2e6078b_z.jpg,https://farm4.staticflickr.com/3913/14793696160_05c2e6078b_b.jpg,https://www.flickr.com/photos/MicroPasts/14793696160,superuser,flangedAxesA1
BAI-5162,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1D,"Cartwright Memorial Hall,,,  Bradford, Yorks.",,,Cartwright Memorial Hall,"England,  yorkshire,, baildon green, near bradford",,,,,,England,West Yorkshire,"Baildon Green, England",53.843199550000000,-1.78003386852129,,,,,152,,,390,dark green,pitted in places,32,,"High midrib of semi circular form, splayed sides to blade.",,,,,Elaine Dale,http://farm4.staticflickr.com/3817/12673962315_8bda2d918b_z.jpg,http://farm4.staticflickr.com/3817/12673962315_8bda2d918b_b.jpg,http://www.flickr.com/photos/MicroPasts/12673962315,superuser,drawA9
BAI-34712,580,Bracelet,Pennanular ring 3rd class,,,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate XVI, 309, W 141.","Plate XVI, 309, W 141.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, near Castlebar",,,,,,Ireland,County Mayo,"Castlebar, Co. Mayo, Ireland",53.8472417,-9.2879285,,,,,,81 x 75,,94.1,,,14; 28.5,,gold,,The handle is hollow. The lips of the cups have a strongly marked rim.,,,Denis Antoine,https://farm9.staticflickr.com/8692/16632636558_2e0532760a_z.jpg,https://farm9.staticflickr.com/8692/16632636558_2e0532760a_b.jpg,https://www.flickr.com/photos/115096994@N02/16632636558,superuser,irishGold
BAI-34708,580,Ring money,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 226, 33, 1899., formerly in the Collection of Dr. W. Frazer, M.R.I.A.","Plate XIV, 226, 33, 1899., formerly in the Collection of Dr. W. Frazer, M.R.I.A.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, labelled ""Castlebar, January 1868""",,,,,,Ireland,County Mayo,"Castlebar, Co. Mayo, Ireland",53.8472417,-9.2879285,,,1,1868,,13.5 x 12,,4.595,,,(the neck) 3.5,,gold,,Ornamented with a series of punched dots.,Ibid,,Denis Antoine,https://farm9.staticflickr.com/8605/16612899047_fbb4408cf5_z.jpg,https://farm9.staticflickr.com/8605/16612899047_fbb4408cf5_b.jpg,https://www.flickr.com/photos/115096994@N02/16612899047,superuser,irishGold
BAI-38742,433,Rapier,,Fragment,,Bronze Age,p0gjgrs6qb2,Unclassifiable,"British Museum, W.G. 2437",WG.2437,H_WG-2437,British Museum,"Ireland,Co. Mayo,Castlebar (near),In a bog",,,,,,Ireland,County Mayo,"Castlebar, Co. Mayo, Ireland",53.8472417,-9.2879285,,,,,255,25,,204,Extremely dark green.,"Smooth and in good condition generally, but with patches of small pts.",7,,,,"Fragment of the blade tapering down to the point. Bent for about 1"" at its upper end. Edges in fairly good condition and showing golden bronze colour.",,OK,Joellen McGann,https://farm6.staticflickr.com/5447/17681032835_3c93b6379f_z.jpg,https://farm6.staticflickr.com/5447/17681032835_3c93b6379f_b.jpg,https://www.flickr.com/photos/115096994@N02/17681032835,superuser,IrishSwords
BAI-63406,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Hunterian Museum,B3,The University, Glasgow",B3,,Hunterian Museum,"Ireland,Connaught",,,,,,Ireland,Connacht,"Connaught, Ireland",53.8560686,-9.299321,,,,,202.5,butt 32.5,97,607.75,,Rough,7,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8601/27650500683_34e24044df_z.jpg,https://farm9.staticflickr.com/8601/27650500683_34e24044df_b.jpg,https://www.flickr.com/photos/115096994@N02/27650500683,superuser,IrishAxesB5
BAI-5190,64,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Private Collection,  W. Storrs Fox Esq. MA.,  Hillside. Bakewell.",,,Private Collection,"England,  yorkshire, e. riding, market weighton (near to)",,,,,,England,East Riding of Yorkshire,Market Weighton,53.85618445,-0.6702829051553580,,,,,145,,,396.9,dull dark brown & apple green.,,,,,,One flange nearly corroded away. Sharp edge. Cast marks.,,,Hugh Fiske,http://farm4.staticflickr.com/3774/12673952955_7ff8d5a499_z.jpg,http://farm4.staticflickr.com/3774/12673952955_7ff8d5a499_b.jpg,http://www.flickr.com/photos/MicroPasts/12673952955,superuser,drawA9
BAI-63857,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery; E. 1720,From C.J.W. given him by Rev. Marcus Beresford. Purchased 6 Dec. 1895",E1720,,Bristol Museum & Art Gallery,"Irealnd, Cavan, Bally James Duff. Found in a Danish Fort.",,,,,,Ireland,County Cavan,"Ballyjamesduff, Co. Cavan, Ireland",53.8638208,-7.2045904,,,,,130,Butt 26; Centre 35,78,305,,,10,,Apparently Bronze,,,,,Denis Antoine,https://farm8.staticflickr.com/7357/27650302354_85c2c2bde3_z.jpg,https://farm8.staticflickr.com/7357/27650302354_85c2c2bde3_b.jpg,https://www.flickr.com/photos/115096994@N02/27650302354,only good record,IrishAxesB5
BAI-10808,226,Miniature Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Keighley Museum, Yorkshire, Accession No. M.611, (From the collection of the late John Stell)",M611,,Keighley Museum,"yorkshire., ickornshaw, cowling, near keighley, on the lancashire-yorkshire border.",,,,,,England,West Yorkshire,"Keighley, England",53.8684021,-1.9020456,,,,,8.25,3.04,,28.35,slight,Granulated; roughly cast with several 'blow holes',..79,,Bronze,nil,,Nil,"J. Ogden, Curator",Elaine Dale,https://farm4.staticflickr.com/3894/14956219241_5e4735b4a2_z.jpg,https://farm4.staticflickr.com/3894/14956219241_5e4735b4a2_b.jpg,https://www.flickr.com/photos/MicroPasts/14956219241,superuser,drawerA1
BAI-20628,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Unknown, poss. Dr. K. Liddell",,,Private Collection,"England,Lancashire,Ribble Valley,Found pre-1995",,,,,,England,Lancashire,"Ribble Valley, Clitheroe, Clitheroe, Lancashire Bb7, UK",53.8720981,-2.4106282,,,,1995,106,66,,294,,,,,,? Single Find,"Dimensions: L 106mm; W 66mm; 294.2g,Typology: socketed axe, decorated with [?romdd] below mouth mouldings, and two further [?roomdds] above the blade, with possibly a line linking the three. Blade has a very crescentic shape.,Condition: complete",,Rec: AEW 1999,Joellen McGann,https://farm6.staticflickr.com/5611/15599992465_d28bb8f740_z.jpg,https://farm6.staticflickr.com/5611/15599992465_d28bb8f740_b.jpg,https://www.flickr.com/photos/MicroPasts/15599992465,superuser,drawerA5A6
BAI-44188,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 1 A,"British Musuem,(Irish Case, unnumbered)",,,British Museum,"Ireland,Co Louth",,,,,,Ireland,County Longford,"Co. Louth, Ireland",53.90628485,-6.532050201271120,,,,,86,middle 40; butt 25,40,166.26,no patina,"corroded, dark green",4; 27,,,,"Edge blunted & widened, edges of wings chipped & broken, also edges of stop ridge. Points of edge curbed upwards & inwards.",,,Denis Antoine,https://farm1.staticflickr.com/537/20162633529_28923cc05e_z.jpg,https://farm1.staticflickr.com/537/20162633529_28923cc05e_b.jpg,https://www.flickr.com/photos/115096994@N02/20162633529,superuser,IrishPalstavesPt1
BAI-61532,580,Ring-Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,I,"Tower Armoury,Tr. 142,London",TR 142,,King's Lynn Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,,,,,,,,,,,,,New drawing available,Denis Antoine,https://farm2.staticflickr.com/1522/26495768521_7906b108da_z.jpg,https://farm2.staticflickr.com/1522/26495768521_7906b108da_b.jpg,https://www.flickr.com/photos/115096994@N02/26495768521,superuser,BitandBobsA15
BAI-63871,580,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Carlisle Museum, 228. OM. 407.",228. OM. 407.,,Carlisle Museum,"Ireland, Connaught, Mayo, Castlebar (?)",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,124,Centre 23; Butt 22,58,340,Green,Slightly rough,28,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8588/27650294934_85bf39ba38_z.jpg,https://farm9.staticflickr.com/8588/27650294934_85bf39ba38_b.jpg,https://www.flickr.com/photos/115096994@N02/27650294934,only good record,IrishAxesB5
BAI-63668,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum,St. Albans,Ball Collection",,,Hertfordshire County Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,181,butt 29,103,566.99,No patina,"Severely cleaned, bright + smooth - brass like. Slightly pocked",10.5; 9.5,,,,Edge sharp - butt fairly sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8853/27984936040_0f5fd9364a_z.jpg,https://farm9.staticflickr.com/8853/27984936040_0f5fd9364a_b.jpg,https://www.flickr.com/photos/115096994@N02/27984936040,superuser,IrishAxesB5
BAI-63750,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Oxford. lent from the Tower Armoury 1915.",,,Pitt Rivers Museum,"Ireland, Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,103,middle 27; butt 23,11; 17,,,,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8823/28231721726_f385c2fa22_z.jpg,https://farm9.staticflickr.com/8823/28231721726_f385c2fa22_b.jpg,https://www.flickr.com/photos/115096994@N02/28231721726,only good record,IrishAxesB5
BAI-63667,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,On loan from the Tower Armoury (70)",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,158,butt 32; centre 41,76.5,,,Smoothed but corroded surfaces.,12,,Bronze,,"Squared margins, faces faintly concave, hammered burr at butt end",,,Joellen McGann,https://farm8.staticflickr.com/7415/28187617241_6876b4aac5_z.jpg,https://farm8.staticflickr.com/7415/28187617241_6876b4aac5_b.jpg,https://www.flickr.com/photos/115096994@N02/28187617241,superuser,IrishAxesB5
BAI-63666,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Pitt-Rivers Museum, Oxford,on loan from the Tower Armoury",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,139,butt 22; centre 30.5,61.5,,,Very rough surfaces,8.5,,Copper?,,Rounded and partly squared margins,,,Joellen McGann,https://farm9.staticflickr.com/8662/28265812085_8a6eb13cd7_z.jpg,https://farm9.staticflickr.com/8662/28265812085_8a6eb13cd7_b.jpg,https://www.flickr.com/photos/115096994@N02/28265812085,superuser,IrishAxesB5
BAI-63258,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Pitt-Rivers Museum, Oxford,On loan from the Tower Armoury,(56)",,,Pitt Rivers Museum,"Ireland,Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,116,butt 40; centre 53,71,,,Smoothed surfaces,13,,Copper,,Squared margins; slightly convex faces,,,Joellen McGann,https://farm9.staticflickr.com/8834/28265880795_2f55e5bf38_z.jpg,https://farm9.staticflickr.com/8834/28265880795_2f55e5bf38_b.jpg,https://www.flickr.com/photos/115096994@N02/28265880795,superuser,IrishAxesB5
BAI-63146,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers museum, Oxford,lent from Tower Armory, 1915,80","1915,80",,Pitt Rivers Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,91.5,middle 26; butt 18,71,,,,14; 18,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8805/28187736281_332d22bcd7_z.jpg,https://farm9.staticflickr.com/8805/28187736281_332d22bcd7_b.jpg,https://www.flickr.com/photos/115096994@N02/28187736281,superuser,IrishAxesB5
BAI-63669,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 120",,,Private Collection,"Ireland,Co. Mayo",,,auction,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,181,butt 26.5,103,,No patina,"Smooth, bright golden bronze - with a number of small holes.",9; 10.5,,,,The blade gets thin in one part ( it is hollowed on the side shown),,,Joellen McGann,https://farm9.staticflickr.com/8640/28187616641_0932e00248_z.jpg,https://farm9.staticflickr.com/8640/28187616641_0932e00248_b.jpg,https://www.flickr.com/photos/115096994@N02/28187616641,superuser,IrishAxesB5
BAI-63180,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Mr. Hy. Backhouse, Bournemouth,8",,,Private Collection,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,124,middle 30; butt 25,64,385,Dull bronze,,"12, 20, 16, 11, 24",,,,Condition excellent. The chevron near edge is an impression only.,,,Joellen McGann,https://farm9.staticflickr.com/8648/28187725911_8894624ce3_z.jpg,https://farm9.staticflickr.com/8648/28187725911_8894624ce3_b.jpg,https://www.flickr.com/photos/115096994@N02/28187725911,superuser,IrishAxesB5
BAI-63179,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, 363:57,Backhouse Collection",363:57,,Reading Museum,"Ireland,Co. Mayo",,,,,,Ireland,County Mayo,"Co. Mayo, Ireland",53.9087056,-9.298304863654260,,,,,,,,,Mottled dark brown.,Fine,,,Bronze,,Finely cast and in excellent condition,,,Joellen McGann,https://farm9.staticflickr.com/8866/28187726161_332932e0e8_z.jpg,https://farm9.staticflickr.com/8866/28187726161_332932e0e8_b.jpg,https://www.flickr.com/photos/115096994@N02/28187726161,superuser,IrishAxesB5
