objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13623,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Oxford, Ashmolean Museum,Collection A. D. Passmore",,,Ashmolean Museum,"England,Wiltshire,Upper Upham,Found by a flint digger 2' deep on Browne Down, April 7, 1907",,,,Upper Upham,,England,Wiltshire,"Upper Upham, Aldbourne, Marlborough, Wiltshire Sn8, UK",51.492753,-1.6732204,,7,4,1907,119,,14,35,"Apple green, mostly worn off",[?Green] incrustations,14,"Thickness: socket 14mm,Weight: 1 1/4 oz. = 35.44 gms",,,"One loop broken, blade almost worn away.",,,Joellen McGann,https://farm6.staticflickr.com/5555/15179224902_7732e7eb06_z.jpg,https://farm6.staticflickr.com/5555/15179224902_7732e7eb06_b.jpg,https://www.flickr.com/photos/MicroPasts/15179224902,superuser,DrawerA14
BAI-6038,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pugh, Mr. H.W. - Private (1982),New House Farm, Monkhopton,Bridgnorth; Salop WV16 6UT",,,Private Collection,"England, shropshire,upton cressett,lodge coppice",,,,Upton Cressett,,England,Shropshire,Upton Cressett,52.5285217,-2.5071636,SO 6559 9098,,4,1981,162,24,58,456,,"Very yellow-green patina, smooth and shiny, partially intact; much flaked to dry and dusty bluey-green surface - parts look active",11,,,Single Find,"Dimensions: L162mm; EWe 57.5mm; Wbt 24mm; Wst 26mm; maxBfg33.5mm; maxTsep 11mm; Lsep 68 and 68.5mm; Wt 456.4 gms,Typology: Septum floor slightly concave in cross-sec.; evidence for low bar on either side at head of blade; blade sec. very rectangular,Manufacture: slight dimpling in patina on one fg. side - from casting;trace of cg. flash,Condition: c.e. completely blunt from loss in corrosion; butt also chipped; recent scoremarks run through shield on one face.,Attached Material: number of areas of pale fawn soil: more limited patches of dull brown 'skin'",,"Found after ploughing on the surface of a field in April 1981 by the farmer who was walking the field; the field, ploughed annually, was only first ploughed in 1978, having previously been coppice.",Joellen McGann,http://farm6.staticflickr.com/5493/12676048644_491214d4df_z.jpg,http://farm6.staticflickr.com/5493/12676048644_491214d4df_b.jpg,http://www.flickr.com/photos/MicroPasts/12676048644,superuser,drawA9
BAI-11364,433,Flanged Axe,Cast,,,Bronze Age,p0gjgrs6qb2,,"Willis Museum, Basingstoke",,,Willis Museum Basingstoke,"England,Hampshire,Upton Grey Parish,Bidden Water,Found 1905-6 in marshy ground but later thrown back in.",,,marshland,Upton Grey,,England,Hampshire,"Upton Grey, Basingstoke, Hampshire Rg25, UK",51.228907,-0.9997455,"O.S. 6"" sheet XIX, SE",,,1905,142,,93,,,,,"Repeat card.,Length: 5.6 ins = 142.24mm,Width: 3.65 ins. (max) tip to tip of blade = 92.71mm",,,"Cast gives no clue to method used in forming the flanges, nor does it appear to have been decorated: definitely no stop ridge present.",,"Margaret C. Macfarlane, Assistant Curator.",Joellen McGann,https://farm6.staticflickr.com/5565/14793174840_bda80d7a4a_z.jpg,https://farm6.staticflickr.com/5565/14793174840_bda80d7a4a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793174840,superuser,flangedAxesA1
BAI-11299,433,Flanged Axe,Cast,,,Bronze Age,p0gjgrs6qb2,,Willis Museum Basingstoke,,,Willis Museum Basingstoke,"Hampshire,Upton Grey Parish,Bidden Water,Found 1905-6 in marshy ground but later thrown back in.",,,,Upton Grey,,England,England,"Upton Grey, Basingstoke, Hampshire Rg25, UK",51.228907,-0.9997455,"O.S. 6"" sheed XIX, SE",,,,142,,93,,,,,"Length: 5.6 ins = 142.24mm,Width: 3.65 ins (max) tip to tip of blade) = 92.71mm",,,"Cast gives no clue to method used in forming the flanges, nor does it appear decorated: definitely no stop ridge present.",,"Margaret C. Macfarlane, Assistant Curator",Joellen McGann,https://farm6.staticflickr.com/5558/14978539072_121bd6ec26_z.jpg,https://farm6.staticflickr.com/5558/14978539072_121bd6ec26_b.jpg,https://www.flickr.com/photos/MicroPasts/14978539072,superuser,flangedAxesA1
BAI-13140,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Shrewsbury Museum,acquired via Lily F. Chitty, 1979",,,Shrewsbury Museum,"England,Shropshire,Upton Magna,Hunkington Farm,Found in the garden of the farm, 1970 (a)",,,gardening ,Upton Magna,,England,Shropshire,"Upton Magna, Shrewsbury, Shropshire Sy4, UK",52.7025994,-2.6602723,ST 566 136,,,1970,89,,23,,,"Poss. fragments of thin green patina close to angles; rest flaked to dryer little duller green surface, some speckled light green corrosion pocks.",,,,8b. Single Find,"Dimensions: EL 89mm; EWbl 23mm; max EBs 14.4mm; EDs 66.2mm,Typology: midrib rounded - poss. little ell. orig. (ie. before dam.); apparently flat circ. s. end,Manufacture: no e. bev. surviving; small perf. poss. cg. flaw.,Condition: bl. e. v. blunt, but no reason to suspect much removed/lost - has rounded section, series of dents along midrib crest - no signs that this is modern -- as also for series of scratches along angles but these cut through soil remains,Attached Material: creamy buff soil in bl. angles and socket.","a) Salop Sites & Monuments Record, SA 2599 (see duplicate set)","Archive: PIF,PRBAF:SI,Ext. CI,Rec. SN Dec. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5594/15179544325_522dd33278_z.jpg,https://farm6.staticflickr.com/5594/15179544325_522dd33278_b.jpg,https://www.flickr.com/photos/MicroPasts/15179544325,superuser,DrawerA14
BAI-29009,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum, Rougemont House, 377",377,,Royal Albert Memorial Museum,"England,Devon,Upton Pyne",,,,Upton Pyne,,England,Devon,"Upton Pyne, Exeter, Devon Ex5, UK",50.76651025,-3.54404616455285,,,,,,,,,,,,,,Barrow; found with bronze pin,,"R. Kirwen, T.D.A., 1871, 643, 634.",,Joellen McGann,https://farm8.staticflickr.com/7519/15644498954_d4a5cc4974_z.jpg,https://farm8.staticflickr.com/7519/15644498954_d4a5cc4974_b.jpg,https://www.flickr.com/photos/MicroPasts/15644498954,superuser,dirkspart2
BAI-27549,433,Pin,Pin (or Awl?),,,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum, Rougemont House, 377",377,,Royal Albert Memorial Museum,"England,Devon,Upton Pyne",,,,Upton Pyne,,England,Devon,"Upton Pyne, Exeter, Devon Ex5, UK",50.76651025,-3.54404616455285,,,,,,,,,,Corroded,,,,Barrow; found with dagger.,,"R. Kirwen; TDA, 1871, 645, 634.",,Joellen McGann,https://farm9.staticflickr.com/8608/15318731573_cea21f0aac_z.jpg,https://farm9.staticflickr.com/8608/15318731573_cea21f0aac_b.jpg,https://www.flickr.com/photos/MicroPasts/15318731573,superuser,ornamentsA15
BAI-21783,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,BIII3,"Salisbury Museum, 104/1960,Given by Mr. C. Spital, Sabines Avon, Christchurch, Hants.",104/1960,,Salisbury Museum,"England,Wiltshire,Upton Scudamore,Found SE of Dead Maid's Corner Upton Scudamore in June 1960,Wiltshire",,,,Upton Scudamore,,England,Wiltshire,"Upton Scudamore, Warminster, Wiltshire Ba12, UK",51.23104405,-2.19659676137985,ST 47458375,,6,1960,106,,,,,Brown patina. Chipped on blade and broken round socket moulding.,,,Bronze,None,Octagonal faceted socketed axe.,"Sal. Mus. Ann. Report (1960/61), 14.","C.N. Moore, 1968,(Ass. Curator Sal. Mus.)",Joellen McGann,https://farm4.staticflickr.com/3939/14979577474_e56b526795_z.jpg,https://farm4.staticflickr.com/3939/14979577474_e56b526795_b.jpg,https://www.flickr.com/photos/MicroPasts/14979577474,superuser,drawerA5A6
BAI-50361,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIb,"Salisbury, S. Wilts. and Blackmoor Museum,34 label on blade,Presented by Miss Brown.",34,,Blackmoor Museum,"England,Wilts.,Upton Scudamore,Cow Down Hill",,,hillside,Upton Scudamore,,England,Wiltshire,"Upton Scudamore, Warminster, Wiltshire Ba12, UK",51.23104405,-2.19659676137985,,,,,"175, 95","blade 28, 32, 29; hilt 54, 20, 15, 26",,260,Dark green,,"8, 7",,,,Broken in two. Broken by plough. The breaks look new.,Arch. Journal CIV,,Joellen McGann,https://farm6.staticflickr.com/5795/23550427832_d2be69747d_b.jpg,https://farm6.staticflickr.com/5795/23550427832_d2be69747d_b.jpg,https://www.flickr.com/photos/115096994@N02/23550427832,superuser,SwordsPt3
BAI-29145,727,Dagger,Incised Ogival,,,Bronze Age,p0gjgrs6qb2,Ogival,"Devizes Museum, Stowhead Coll = 46",46,,Devizes Museum,"England, Wiltshire, Upton Sorell [l;] Barrow 5 (Hoare)",,,barrow,Upton Sorell,,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,,,,151,41,,85,,,,Re weight: 94 gr actually appears as 94 mm.,,Burnt burial in Barrow 5 (Hoare),"Weight as: ""3 oz = 94 gr"",  My calculation: 3 oz = 85.04 gr, 3 parallel lines on blade","An=Wilts. 1. 7b., Devizes Museum Catalogue = Pt 1.46, DM 299 GC 347",,Marla Walcott,https://farm9.staticflickr.com/8589/15673720953_efa1412cc2_z.jpg,https://farm9.staticflickr.com/8589/15673720953_efa1412cc2_b.jpg,https://www.flickr.com/photos/MicroPasts/15673720953,most detailed record,devizes
BAI-29143,727,Flat Knife,,Fragment,,Bronze Age,p0gjgrs6qb2,I,"Devizes Museum, Stowhead Coll = 59",59,,Devizes Museum,"England, S. Wiltshire, Upton Sorell, Barrow 40 (Hoare) known as “Golden Barrow”",,,barrow,"Upton Sorell,",,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,,,,69,31,,12.38,,,,"Lower left corner: ""Seen""",,"Burnt burial in Barrow 40 (Hoare), gold ornaments","Weight as: ""7/16 oz - 14 gm"",  My calculation: .437 oz = 12.38 gm., Thin flat, slightly beveled edges, worn","An=Wilts. 1.99., Evan’s “Bronze” 224, Devizes Museum Catalogue = Pt 1.59, GC 229",,Marla Walcott,https://farm8.staticflickr.com/7498/15671182034_ca03a3d62d_z.jpg,https://farm8.staticflickr.com/7498/15671182034_ca03a3d62d_b.jpg,https://www.flickr.com/photos/MicroPasts/15671182034,most detailed record,devizes
BAI-28375,658,Dagger,"Riveted 'Bush Barrow',Incised Dagger",,,Bronze Age,p0gjgrs6qb2,BB,"Dorchester Museum,,  25,,  Cummington Collection,1884.9.18",251884.9.18,,Dorchester Museum,"England,Dorset,Upwey (near),Barrow on Ridgeway (No. 7),Found in the fourth internment in Mr. John Mayo's,barrow on the Ridgeway, near Upwey, opened August 1885.",,,,Upwey,,England,Dorset,"Upwey, Weymouth, Weymouth, Dorset Dt3, UK",50.664308,-2.468814,,,8,1885,145,65,,97,"Dark green patina, rubbed off in places; black & brown stains.",,4,,,"Found with flat celt No. 1, two gold ornaments, and flat triangular dagger No. 26.,with one fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger and cremated bones.","In two pieces; point missing; butt & edge broken. Part of wooden sheath adhering.,Flat triangular dagger, with grooves parallel to edges, four rivet holes in which three rivets remain, point broken.",,"Owing to the way that it has been fixed in the case, it proved impossible to take accurate measurements or make an accurate drawing.",Susan Magyarody,https://farm9.staticflickr.com/8676/15863280438_ccc2c7345b_z.jpg,https://farm9.staticflickr.com/8676/15863280438_ccc2c7345b_b.jpg,https://www.flickr.com/photos/MicroPasts/15863280438,most detailed record,drawA10
BAI-28373,433,Dagger,Rivetted Bush Barrow Grooved ,,,Bronze Age,p0gjgrs6qb2,B.B.,"Dorchester Museum, 26,Cunnington Collection,1884.9.16","26,1884.9.16",,Dorchester Museum,"England,Dorset,Upwey,Barrow on Ridge (No. 7),Found in the fourth interment in Mr. John May's barrow on the Ridgeway, near Upwey, opened August 1886.",,,barrow,Upwey,,England,Dorset,"Upwey, Weymouth, Weymouth, Dorset Dt3, UK",50.664308,-2.468814,,,8,1886,163,62,,105,Dirty green and brown patina.,,4,,,"Found with flat celt, No. 1, two gold ornaments and flat triangular dagger, No. 25, with one fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger and cremated bones.","In two pieces; point missing. 1 rivet-hole broken out. Flat triangular dagger, with grooves parallel to edges, six rivet holes with five rivets remaining.",,"Owning to the way that it has been fixed in the case, it proved impossible to take accurate measurements or make an accurate drawing.",Joellen McGann,https://farm8.staticflickr.com/7575/16048776581_7ed906be26_z.jpg,https://farm8.staticflickr.com/7575/16048776581_7ed906be26_b.jpg,https://www.flickr.com/photos/MicroPasts/16048776581,superuser,drawA10
BAI-28371,433,Dagger,Rivetted Dagger,,,Bronze Age,p0gjgrs6qb2,II,Dorchester Museum 308,308,,Dorchester Museum,"England,Dorset,Upwey,Ridgeway,Found by Arthur Vincent, after deepening of road.,July 1916",,,,Upwey,,England,Dorset,"Upwey, Weymouth, Weymouth, Dorset Dt3, UK",50.664308,-2.468814,,,7,1916,134,48,,56.7,"Pale green, rubbed off in places. Dark green and brown stains.",Slight encrustation on one side of butt.,4,,,"Found with human jawbones, teeth, etc.","Two rivet holes with rivet in each, rivet 13mm long. Butt is chipped. Point damaged and edge partly detached from midrib.",,"It is thought that in deepening road, a barrow had been cut through.",Joellen McGann,https://farm8.staticflickr.com/7496/15864689209_bb90ac5fca_z.jpg,https://farm8.staticflickr.com/7496/15864689209_bb90ac5fca_b.jpg,https://www.flickr.com/photos/MicroPasts/15864689209,superuser,drawA10
BAI-28378,658,Dagger,"Rivetted (sic),Ogival Dagger",,,Bronze Age,p0gjgrs6qb2,Ogival,"Dorchester Museum,24,Cummington Collection,1884.9.19 [in pencil]",241884.9.19[inpencil],,Dorchester Museum,"England,Dorset,Upwey,Barrow on Ridgeway (No. 7),Found in the third internment in Mr. John Mayo's,barrow on the Ridgeway, near Upwey, opened August 1885.",,,,Upwey,,England,Dorset,"Ridgeway House, The Ridgeway, Weymouth, Dorset Dt3 5qq, UK",53.2707929,-1.52394972359403,,,8,1885,190,63,,157,,slightly corroded in places.,"6, 4",,,"Found with stone hammer; 2 flint saws, 5 flint celts and a fragment of another, many smaller worked flints, a bone ornament, bodkin,,skull and other bones.","Flat triangular dagger, with midrib, and three rivets; notch near point, other wire perfect.",,"Owing to the way in which it has been fixed into the case, it proved impossible to take accurate measurements or to make an accurate drawing.",Susan Magyarody,https://farm8.staticflickr.com/7562/15863280898_84ab4c4185_z.jpg,https://farm8.staticflickr.com/7562/15863280898_84ab4c4185_b.jpg,https://www.flickr.com/photos/MicroPasts/15863280898,most detailed record,drawA10
BAI-29217,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII1,"Devizes Museum, B27",B27,,Devizes Museum,"England,Wiltshire,Urchfont (near),Downs near (Salisbury Plain),by flint digger",,,,Urchfont,,England,Wiltshire,"Urchfont, Devizes, Wiltshire Sn10, UK",51.29868485,-1.93241939213412,,,,,108,37,57,391,,,34,Weight: 12 1/2oz. = 391 gms [?= 354.37 gms],,Casual find.,Socketed and looped,"Wilts Arch. Mag., Vol. XXXVII, 136, No. 152,Wilts Arch. Mag. Vol. XXXVIII, 337,Catalogue Devizes Museum, Part II, B27,Catalogue Devizes Museum, Pt. II, 2nd edition, P2, 19.7","Not found, June 1975, not listed on reserve invent. Stolen.",Joellen McGann,https://farm8.staticflickr.com/7509/16107462649_f35e447974_z.jpg,https://farm8.staticflickr.com/7509/16107462649_f35e447974_b.jpg,https://www.flickr.com/photos/MicroPasts/16107462649,superuser,devizes
BAI-19705,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,U6,U6,,Barrow-in-Furness Museum,"England,Cumbria (Lancs),Urswick,Stainton with Adgarley,Stainton Quarry",,,,Urswick,,England,Cumbria,"Stainton With Adgarley, Ulverston, Cumbria La12, UK",54.1426124,-3.1553819,,,,,80,50,,,,Fine dark smooth green,,,,,,,CB,Joellen McGann,https://farm6.staticflickr.com/5610/15413043419_d3196014c8_z.jpg,https://farm6.staticflickr.com/5610/15413043419_d3196014c8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413043419,superuser,drawerA5A6
BAI-14971,433,Awl,Tattooing,,1,Bronze Age,p0gjgrs6qb2,,U4,U4,,Barrow-in-Furness Museum,"England,Lancashire,Urswick,Appleby Hill,Found in excavating a barrow, 1913",,,barrow,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,"6"" OS Lancs. XVI SE 54 9' 32 secs; W. 3 5' 21 secs",,,1913,51,,,,Green,Rough,19,"Length: 2 ins =50.8mm,Thickness: 3/4 inch = 19.05mm",,Inhumations,section is a flattened inch or a rounded square - irregular.,"Cumb. and West A. & A. Soc. Trans. N.S., XIV, p. 468",Fred Barnes,Joellen McGann,https://farm6.staticflickr.com/5561/15013239777_c4a5d5a416_z.jpg,https://farm6.staticflickr.com/5561/15013239777_c4a5d5a416_b.jpg,https://www.flickr.com/photos/MicroPasts/15013239777,superuser,A8tools
BAI-20633,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,5045/3,5045/3,,Barrow-in-Furness Museum,"England,Lancashire (Furness),Urswick,Little Cow Close, Shelmore Heads,Found as part of a hoard of 6 socketed bronze axes, 13 June, 1902, while quarrying limestone.",,yes,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,,13,6,1902,132,,64,411,Olive green,"Fairly smooth, a little pitting.",46,"Length: 5 3/16"" = 131.76mm,Width: cutting edge 2 1/2"" = 63.5mm,Thickness: 1 13/16"" = 46.04mm,Weight: 14 1/2 oz. = 411.07 gms",,"Part of a (?) founder's hoard of 6, in an area rich in Bronze and Iron Age sites.",Rib + pellet ornamentation. This celt is unfinished - straight from the mould; the cutting edge is not hammered or sharpened in any way. Worn ornamentation proves from a much used mould.,"Cumb. + West A. + A. Soc. Trans. N.S. III, p. 410 (illus),NS V, p. 183,Barrow Wats Field Club Trans., XVII, p. 211.",,Joellen McGann,https://farm4.staticflickr.com/3938/15413886228_44bf29b9c0_z.jpg,https://farm4.staticflickr.com/3938/15413886228_44bf29b9c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15413886228,superuser,drawerA5A6
BAI-20632,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OI2,5045/2,5045/2,,Barrow-in-Furness Museum,"England,Lancashire (Furness),Urswick,Little Cow Close, Steelmore Heads,Found as part of a hoard of 6 socketed bronze axes, 13 June 1902, while quarrying limestone.",,yes,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,,13,6,1902,121,,68,340,Olive green,Smooth,43,"Length: 4 3/4"" = 120.65mm,Width: 2 11/16"" (cutting edge) = 68.26mm,Thickness: (max.) 1 11/16"" = 42.86mm,Weight: 12 oz. = 340.194 gms",,"Part of a (?) founder's hoard of 6, in an area rich in Bronze and Iron Age Sites.","Rib and pellet ornamentation - one pellet on each face surrounded by circle. Edge sharp and showing signs of resharpening under the patina. Ornamentation rather faint - worn mould. This axe is fractured across one face, and then is a hole beside the loop - a casting fault.","Cumb. + West. A. T. A. Soc. Trans. (illus.) N.S. III, p. 410.,NS V, p. 183 (ils),Barrow Nats. Field Club Trans. XVII, p. 211.",,Joellen McGann,https://farm6.staticflickr.com/5604/15413375719_740c863547_z.jpg,https://farm6.staticflickr.com/5604/15413375719_740c863547_b.jpg,https://www.flickr.com/photos/MicroPasts/15413375719,superuser,drawerA5A6
BAI-20631,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OI2,5045/1,5045/1,,Barrow-in-Furness Museum,"England,Lancashire (Furness),Urswick,Little Cow Close,Shelmore Heads,Found as part of a hoard of 6 socketed bronze axes, 13 June 1902, while quarrying limestone.",,yes,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,,13,6,1902,114,,62,312,Olive green,Pitted,41,"Length: 4 1/2"" = 114.3mm,Width: cutting edge 2 7/16"" = 61.91mm,Thickness: max 1 5/8"" = 41.275mm,Weight: 11 oz. = 311.845 gms",,Part of a (?) founder's hoard of 6 in an area rich in Bronze Iron Age sites.,"Cutting edge has been hammered sharp. Ornamented by ribs, pellets and concentric circles in centre (loop and rings in reverse).","Cumb. + West A. T.A. Soc. Trans. N.S. III, p. 410 (illus),NS V, p. 183,Barrow Nats. Field Club Trans. XVII, p. 311.",,Joellen McGann,https://farm4.staticflickr.com/3949/15576322666_7bae6fb49e_z.jpg,https://farm4.staticflickr.com/3949/15576322666_7bae6fb49e_b.jpg,https://www.flickr.com/photos/MicroPasts/15576322666,superuser,drawerA5A6
BAI-20634,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OI2,"Private Collection,1923,H.J. Cowper, Hawkshead,bought 1904",,,Private Collection,"England,Lancashire,Urswick (Skelmoreheads),1902,Found by Jas. Newby, near Prehistoric enclosures.",,,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,,,,1902,107,40,63,355,Some dark patina.,,43,Weight: 355.02 gms,,In a hoard of 6 in all.,The ornament is indistince.,"C. + W. Arch. + Antiq. Soc. N.S. V, 183,C. + W. Arch. + Antiq. Soc. N.S. III, 410",,Joellen McGann,https://farm4.staticflickr.com/3946/15413886208_21ec55e526_z.jpg,https://farm4.staticflickr.com/3946/15413886208_21ec55e526_b.jpg,https://www.flickr.com/photos/MicroPasts/15413886208,superuser,drawerA5A6
BAI-27804,64,Two-edged KNIFE,,,,Bronze Age,p0gjgrs6qb2,C,"Privately owned by,Miss ISABEL DOBSON,NORTH VIEW COTTAGE,,LITTLE URSWICK,,Nr ULVERSTON",,,Private Collection,"(LANCASHIRE) CUMBRIA,Urswick,About 1/4 mile north of central hut, Urswick Stone Walls on surface of ground in 1912, by Rev. J. Dobson.",,,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.1418908335797900,,,,1912,135,"22,Tang 25 long, 16 wide at butt",,,,,Greatest thickness 3,"Length 5 5/16"",Width 7/8"",Tang 1"" long, 5/8"" wide at butt,Greatest thickness 1/8""",,No associated finds.,"Raised rib on both faces of tang 7/8"" long and 1/16 in deep. Low mid-rib; both edges are chamfered and rather decayed. cf Heathery Burn. Probably Late Bronze Age II or III. Tip broken off. Smooth green patina","Trans. Cumb. & West. Ant. and Arch. Soc. (N.S.) XII, 283 and NS XXVI, 49.","Miss Dobson says the field where the knife was found is known as ""Tostills"".",Hugh Fiske,https://farm8.staticflickr.com/7469/15944109041_b7df10aab8_z.jpg,https://farm8.staticflickr.com/7469/15944109041_b7df10aab8_b.jpg,https://www.flickr.com/photos/MicroPasts/15944109041,superuser,toolsA8
BAI-10614,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales,95:34",95:34,,National Museum of Wales,"wales,gwent,usk neighborhood",,,,Usk,,Wales,Gwynedd,"Usk, Gwent",51.7045076,-2.9026437,,,,,122,,71,234,Gone,Corroded and cleaned.,8,,"Bronze (PRW, p. 127)",,,"PW, No. 402",,Joellen McGann,https://farm6.staticflickr.com/5568/14772740458_02da140516_z.jpg,https://farm6.staticflickr.com/5568/14772740458_02da140516_b.jpg,https://www.flickr.com/photos/MicroPasts/14772740458,superuser,drawerA1
BAI-10611,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales,95.34",95.34,,National Museum of Wales,"england [?wales],gwent,usk (neighborhood of)",,,,Usk,,Wales,Gwynedd,"Usk, Wales",51.7045076,-2.9026437,,,,,122,27,71,,No patina,Rough but fairly even,5,"Site: Wales? not England? - location not specific, georeference may not be accurate to 10 kms,Width: edge 71mm; butt 27mm",Cu 82.66; Sn 10.34; Ni 6.30; Pb Tr.; Zn 0.03; S 0.62,,,,,Joellen McGann,https://farm4.staticflickr.com/3863/14936350136_baa039c293_z.jpg,https://farm4.staticflickr.com/3863/14936350136_baa039c293_b.jpg,https://www.flickr.com/photos/MicroPasts/14936350136,superuser,drawerA1
BAI-5833,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Stoke-on-Trent Museum and Art Gallery,40-31",40-31,,Stoke-on-Trent Museum and Art Gallery,"England, staffordshire,near uttoxeter,circumstances: unknown, prior to 1886",,,,Uttoxeter,,England,Staffordshire,Uttoexeter,52.898,-1.8649,,,,1886,,,,,,,,,,Single find (?),"Typology: Looped palstave with V-shaped rib and Y-shaped rib below stop, V nested inside top part of Y","F. Redfern Henley, History and Antiquities at Uttoxeter, 1886, p. 45-46.",,Joellen McGann,http://farm3.staticflickr.com/2825/12675499653_50ff8bb135_z.jpg,http://farm3.staticflickr.com/2825/12675499653_50ff8bb135_b.jpg,http://www.flickr.com/photos/MicroPasts/12675499653,superuser,drawA9
BAI-5835,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1D,"At Hanley Municipal Museum,Labelled Stoke on Trent Museum No. 1224H also No. 5 (Hanley Museum),Bronze celt formed at Uttoxeter,Sent by M. Masefield.",,,Private Collection,"England, staffordshire,uttoxeter",,,,Uttoxeter,,England,Staffordshire,Uttoxeter,52.8980321,-1.8649214,,,,,105,39,,265,Black Green,Rough,,,Bronze,,,Redfern: History of Uttoxeter (1886) 45 fig.,,Joellen McGann,http://farm4.staticflickr.com/3816/12675499673_5f69e7a7c8_z.jpg,http://farm4.staticflickr.com/3816/12675499673_5f69e7a7c8_b.jpg,http://www.flickr.com/photos/MicroPasts/12675499673,superuser,drawA9
BAI-5834,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"No. 4,Lent by Mr. Masefield,Labelled,Stoke on Trent Museum (Harley Museum),1225st",,,Private Collection,"England, staffordshire,near uttoxeter",,,,Uttoxeter,,England,Staffordshire,Uttoxeter,52.8980321,-1.8649214,,,,,120,46,,310,Considerable and variable in colour,Rough,,,Bronze,,,Redfern: History of Uttoxeter (1886) 46 fig.,,Joellen McGann,http://farm8.staticflickr.com/7293/12675367455_3879a267a7_z.jpg,http://farm8.staticflickr.com/7293/12675367455_3879a267a7_b.jpg,http://www.flickr.com/photos/MicroPasts/12675367455,superuser,drawA9
BAI-20070,433,Socketed Celt,Socketed Celt (Looped),,,Bronze Age,p0gjgrs6qb2,MII2,"Southend Museum, Prittlewell Priory, 721/2",721/2,,Southampton Museum,"England,Essex,Vange,Primary School Bull Road",,,,Vange,,England,Essex,"Vange, Basildon, Basildon, Essex Ss16, UK",51.5616299,0.4936799,,,,,102,48,,,,Badly corroded,,"Length: 4"" = 101.6mm,Width: 1.9"" cutting edge = 48.26mm",Bronze,Found with S. W> 721/1; and other bronze implements in County Office Chelmsford.,"Loop broken off, part of rim and side missing (1"" down axehead). Three ribs run down face, 1.8"" from ridge of socket (only visible on one side, as the other is heavily corroded or broken away). Large ridge at top of socket, smaller one 3"" below. Splayed cutting edge.",,"Prepared by D. G. Macleod, Assistant-in-Charge, Prittlewell Priory Museum. June 1958",Joellen McGann,https://farm4.staticflickr.com/3943/15413101249_8fe4c91667_z.jpg,https://farm4.staticflickr.com/3943/15413101249_8fe4c91667_b.jpg,https://www.flickr.com/photos/MicroPasts/15413101249,superuser,drawerA5A6
