objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14805,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,94,,14,38.98,"Pale green patina, much mud stained.",Much corroded and waterworn.,,Weight: 38.98 gms,,Part of a hoard of 60 pieces.,Socket and edge broken.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps.,V.C.H. Berks., i",,Joellen McGann,https://farm4.staticflickr.com/3882/15013279407_03402f03be_z.jpg,https://farm4.staticflickr.com/3882/15013279407_03402f03be_b.jpg,https://www.flickr.com/photos/MicroPasts/15013279407,superuser,A8tools
BAI-14804,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,97,,19,72.42,Green patina mud stained.,,22,"Thickness: socket 22mm,Weight: 72.42 gms",,Part of a hoard of 60 pieces,Edge chipped,"Proc. Soc. Ant. (2nd ser) VII, 480,Evans, A.B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3923/15013183410_f3385eaa5c_z.jpg,https://farm4.staticflickr.com/3923/15013183410_f3385eaa5c_b.jpg,https://www.flickr.com/photos/MicroPasts/15013183410,superuser,A8tools
BAI-14803,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,69,24,20,74.42,Grey green patina mud stained,,22,"Width: edge 20mm; socket 24mm,Thickness: socket 22mm,Weight: 74.42 gms",,One of a hoard of 60 pieces,,"Proc. Soc. Ant. (2nd ser) VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3869/15013290848_93054fe591_z.jpg,https://farm4.staticflickr.com/3869/15013290848_93054fe591_b.jpg,https://www.flickr.com/photos/MicroPasts/15013290848,superuser,A8tools
BAI-14802,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,75,19,18,46,Grey green patina much mud stained.,,,"Width: edge 18mm; socket 19mm,Weight: 46.06 gms",,Part of a hoard of 60 pieces.,socket and edge chipped.,"Proc. Soc. Ant. (2nd Ser), VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5571/15013064519_f8b7da082b_z.jpg,https://farm6.staticflickr.com/5571/15013064519_f8b7da082b_b.jpg,https://www.flickr.com/photos/MicroPasts/15013064519,superuser,A8tools
BAI-14801,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,88,,15,46.06,Dark green patina much covered with clay.,,19,"Thickness: socket 19mm,Weight: 46.06 gms",,Part of a hoard of 60 pieces.,"Socket broken, edge chipped.","Proc. Soc. Ant. (2nd ser.) VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3867/15176837226_bd6f96a0f8_z.jpg,https://farm4.staticflickr.com/3867/15176837226_bd6f96a0f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15176837226,superuser,A8tools
BAI-14800,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,49,,16,17.71,"Pale grey, green patina mud stained.",,,Weight: 17.71 gms,,Part of a hoard of 60 pieces.,Lower half only.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i",,Joellen McGann,https://farm4.staticflickr.com/3838/15013291928_5c45cf5251_z.jpg,https://farm4.staticflickr.com/3838/15013291928_5c45cf5251_b.jpg,https://www.flickr.com/photos/MicroPasts/15013291928,superuser,A8tools
BAI-61663,433,Sheet,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court,(seen again in 1957)",,,Private Collection,"England,Berks,Yattendon,Yattendon Court,in digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Ct, Yattendon, Thatcham, West Berkshire Rg18 0ut, UK",51.468507,1.197354,,,,1878,,,,60.24,Dark green patina - much stained with mud,,0.75,,,One of a hoard of 60 pieces.,,"Proc. Soc. Ant. (2nd Ser) VII, 480,Evans, A.B. Imps.,V.C.H. Berks, i",,Joellen McGann,https://farm2.staticflickr.com/1682/26495752001_3376564969_z.jpg,https://farm2.staticflickr.com/1682/26495752001_3376564969_b.jpg,https://www.flickr.com/photos/115096994@N02/26495752001,superuser,BitandBobsA15
BAI-19372,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,89,39,56,206,Patina apple green.,Slightly waterworn. Yellow clay adhering in places.,39,Weight: 205.52 gms,,One of a hoard of 60 pieces.,Edge chipped and corner missing.,"Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A.B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5615/15414080790_18ce8c25b0_z.jpg,https://farm6.staticflickr.com/5615/15414080790_18ce8c25b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15414080790,superuser,drawerA5A6
BAI-19370,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII2,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,104,35,55,170,Peacock green.,"Scraped since discovery, partially removing patina.",26,Weight: 170.1 gms,,One of a hoard of 60 pieces.,Socket squeezed: edge slightly chipped.,"Proc. Soc. Ant. (2nd ser) VII 480,Evans, A. B. Imps.,V.C.H. Berks. i",,Joellen McGann,https://farm6.staticflickr.com/5613/15413065609_3eb73ec7ff_z.jpg,https://farm6.staticflickr.com/5613/15413065609_3eb73ec7ff_b.jpg,https://www.flickr.com/photos/MicroPasts/15413065609,superuser,drawerA5A6
BAI-26332,433,ferrule,Spear,,,Bronze Age,p0gjgrs6qb2,I,"Private: Michael Waterhouse, Esq., Yattendon Manor",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house, 1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,75,20,,,,,,,,Part of a hoard of 60 pieces.,,"Proc. Soc. Antiq. VII, 480,Archaeologia LXI, 138,Archaeological Journal XXXV, 183,Transactions Newbury Dist. Field Club, II, 255,Evans, J., Anc. Br. Imp., 169, 403, 466,H. Peake ""Berkshire"", p. 57, 251,VIct. Comm. Hist. Berks, I, 196.,Burgess, Coomb, Davies, 1972, 259, fig. 16.29",,Joellen McGann,https://farm9.staticflickr.com/8612/15891354185_2f24f06f0f_z.jpg,https://farm9.staticflickr.com/8612/15891354185_2f24f06f0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15891354185,superuser,ferrulesA2
BAI-26245,433,ferrule,Spear,,,Bronze Age,p0gjgrs6qb2,I,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,66,27,,28,"Dark green patina, mud stained",Pitted slightly in places,,Weight: 28.35 gms,,Part of a hoard of 60 pieces.,,"Proc. Soc. Ant. (2nd S.) VII, 480,Evans, A.B. Implements,VCH Berks, i.",,Joellen McGann,https://farm8.staticflickr.com/7523/15705591787_048094e83f_z.jpg,https://farm8.staticflickr.com/7523/15705591787_048094e83f_b.jpg,https://www.flickr.com/photos/MicroPasts/15705591787,superuser,ferrulesA2
BAI-11083,543,Winged axe,,,,Bronze Age,p0gjgrs6qb2,A red dot,"Private, P. Waterhouse, Yattendon Court; 1923",,,Private Collection,"England,Berks.,Yattendon,Yattendon Court,in digging foundations of house. 1878.",,,,Yattendon,,England,Berkshire,,51.468507,1.197354,,,,1878,74,middle 28,64,219.78,"traces of patina bright green, some yellow clay adheres","deeply pitted, bright green",20,"Georef not working for me. Publications - full Evans title is ""The Ancient Stone Implements, Weapons and Ornaments of Great Britain (1872)""; V.C.H. stands for ""Victoria (sic) County History""",,one of a hoard of 60 pieces,edge half only. edge chipped,"Proc. Soc. Ant. (2nd Ser.) VII. 480.,Evans A. B. Imps,V.C.H. Berks i",,Jane Fellows,https://farm4.staticflickr.com/3895/14792133489_d8dce8a324_z.jpg,https://farm4.staticflickr.com/3895/14792133489_d8dce8a324_b.jpg,https://www.flickr.com/photos/MicroPasts/14792133489,most detailed record,flangedAxesA1
BAI-15351,433,Collar,Joint,,,Bronze Age,p0gjgrs6qb2,I,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,,62,,32,Green patina much mud stained,,13,Weight: 31.89 gms,,Part of a hoard of 60 pieces.,,"Proc. Soc. Ant. (2nd Ser), VII, 480,Evans A. B. Imps,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5608/15413818479_5f358ce87f_z.jpg,https://farm6.staticflickr.com/5608/15413818479_5f358ce87f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413818479,superuser,miscellaneous
BAI-30222,873,DAGGER,Ogival,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, W.G.2068",1893.2-5.27,,British Museum,"BERKS,YATTENDON,ROWCROFT,'ENGLAND'S BATTLE'",,,,Yattendon,,England,Berkshire,"Yattendon, Thatcham, West Berkshire Rg18, UK",51.468507,1.197354,SU 53 74,,,,186,,,,bright green-brown patina,"much corroded, point and edges damaged; hilt plate broken",,"Width entry reads ""hilt plate 52, blade 34"",  Patina: no patina entry on card, but have extracted the description of the patina from the 'surface' entry.,  ""S1 C1"" is at the bottom right hand corner of the card.  I wasn't sure if this was part of the Remarks entry or not, so haven't typed it in any of the standard entries above.",Incised ogival lines.  1 rivet survives,BURIAL,,"P.S.A. V, 1870-3, 429,PRBA - BA portfolio,Peake 1931, 51,Gerloff 1975, no's 180 & 187,- exhd.by Silas Palmer",,Jane Williams,https://farm8.staticflickr.com/7457/16440797742_22af9f7b2e_z.jpg,https://farm8.staticflickr.com/7457/16440797742_22af9f7b2e_b.jpg,https://www.flickr.com/photos/MicroPasts/16440797742,most detailed record,singleA18
BAI-46804,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IV,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berks,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Ct, Yattendon, Thatcham, West Berkshire Rg18 0ut, UK",51.468507,1.197354,,,,1878,76,"hilt 16, 32",,53.15,grey green,badly mudstained.,,,,Part of a hoard of 60 pieces.,,"Proc. Soc. Ant. (2nd ser), VII, 480,Avans, A. B. Imps.,V.C.H. Berks, i",,Joellen McGann,https://farm1.staticflickr.com/709/21811386945_1d20f15714_b.jpg,https://farm1.staticflickr.com/709/21811386945_1d20f15714_b.jpg,https://www.flickr.com/photos/115096994@N02/21811386945,superuser,SwordsPt1
BAI-46803,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Private Collection,P Waterhouse,1923,Yattendon Court",,,Private Collection,"England,Berks,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Ct, Yattendon, Thatcham, West Berkshire Rg18 0ut, UK",51.468507,1.197354,,,,1878,209,blade 32; hilt 50,,318.93,Rich green patina heavily mud stained.,,blade 11,,,Part of a hoard of 60 pieces.,Hilt broken. Blade broken across. Edge chipped. 4 Rivet holes. 1 rivet remains.,"Proc. Soc. Ant. (2nd Ser), VII, 480,Evans, Anc. B. Imps.,V.C.H. Berks, i",,Joellen McGann,https://farm1.staticflickr.com/577/21785228246_baf962d279_b.jpg,https://farm1.staticflickr.com/577/21785228246_baf962d279_b.jpg,https://www.flickr.com/photos/115096994@N02/21785228246,superuser,SwordsPt1
BAI-27847,433,Chisel,Tanged & Collared,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,112,17,24,38.98,Pale bronze green slightly rubbed.,,13,"Width: edge 24mm; middle 17mm,Thickness: middle 13mm,Weight: 38.98 gms",,One of a hoard of 60 pieces.,Butt and edges chipped.,"Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans. A. B. Imps.,V.C.H. Berks., i.",,Joellen McGann,https://farm8.staticflickr.com/7536/15323803164_275bc96537_z.jpg,https://farm8.staticflickr.com/7536/15323803164_275bc96537_b.jpg,https://www.flickr.com/photos/MicroPasts/15323803164,superuser,toolsA8
BAI-27846,433,Chisel,Tanged & Collared,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,96,17,18,35.43,Bright green patina almost completely covered with yellow clay.,,15,"Width: middle 17mm; edge 28mm,Thickness: middle 15mm,Weight: 35.43 gms",,One of a hoard of 60 pieces.,Butt and edge decayed.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans' A. B. Imps.,V.C.H. Berks. i",,Joellen McGann,https://farm8.staticflickr.com/7530/15944113361_41ce49f351_z.jpg,https://farm8.staticflickr.com/7530/15944113361_41ce49f351_b.jpg,https://www.flickr.com/photos/MicroPasts/15944113361,superuser,toolsA8
BAI-27839,433,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,98,,19,18,Dull grey green patina rubbed and stained with yellow clay.,,4,"Width: 19 blade,Thickness: blade 4mm,Weight: 17.71 gms",,One of a hoard of 60 pieces.,"Edge chipped, point missing.","Proc. Soc. Ant. (2nd ser) VII, 480.,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm8.staticflickr.com/7507/15760331297_67a9bd78ea_z.jpg,https://farm8.staticflickr.com/7507/15760331297_67a9bd78ea_b.jpg,https://www.flickr.com/photos/MicroPasts/15760331297,superuser,toolsA8
BAI-27640,473,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,F,"Private, 1923, P. Waterhouse, Yattendon Court.",,,Private Collection,"England, Berks., Yattendon, Yattendon Court, in digging foundations of house",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,,,1878,99,24,,31.89,green much stained with yellow clay,,10,,,one of a hoard of 60 pieces.,Much broken. especially socket + point,"Proc. Soc. Ant. (2nd ser) VII. 480, Evans. A.B. Imps., V.C.H. Berks i",,Dina Fathalla,https://farm8.staticflickr.com/7547/15760312197_06fde7d54b_z.jpg,https://farm8.staticflickr.com/7547/15760312197_06fde7d54b_b.jpg,https://www.flickr.com/photos/MicroPasts/15760312197,superuser,toolsA8
BAI-14442,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,91,,18,25,Pale grey green patina.,,,Weight: 24.8 gms,,Part of a hoard of 60 pieces.,Side loops only possible: one only visible - is rt. hand feature a fired down casting peg?  Section: socket protrudes. Much decayed and broken.,"Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3893/15003846670_a5397d573a_z.jpg,https://farm4.staticflickr.com/3893/15003846670_a5397d573a_b.jpg,https://www.flickr.com/photos/MicroPasts/15003846670,superuser,SpearHeadsA2
BAI-14441,433,Spearhead,IV B,,,Bronze Age,p0gjgrs6qb2,H,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,168,,23,85,"Dark green patina, mud stained.",,,Weight: 85.05 gms,,Part of a hoard of 60 pieces.,Point and socket broken: edge perished.,"Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3888/15003953057_1449fb8b59_z.jpg,https://farm4.staticflickr.com/3888/15003953057_1449fb8b59_b.jpg,https://www.flickr.com/photos/MicroPasts/15003953057,superuser,SpearHeadsA2
BAI-14440,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,,168,23,,,,"Matt dark green; tip missing, edges damaged, mouth broken.",,,,Hoard of 60 pieces.,,"PSA VII (   ).,VCH Berks",MJR,Joellen McGann,https://farm4.staticflickr.com/3903/15167495386_15d0c3e208_z.jpg,https://farm4.staticflickr.com/3903/15167495386_15d0c3e208_b.jpg,https://www.flickr.com/photos/MicroPasts/15167495386,superuser,SpearHeadsA2
BAI-14437,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house.,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,112,,30,46,Rich green patina mud stained.,,11,Weight: 46.06 gms,,Part of a hoard of 60 pieces.,Socket broken away. Edge of blade damaged.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",Flame-shaped outline probably original.,Joellen McGann,https://farm6.staticflickr.com/5562/15190520655_5b0b5d8317_z.jpg,https://farm6.staticflickr.com/5562/15190520655_5b0b5d8317_b.jpg,https://www.flickr.com/photos/MicroPasts/15190520655,superuser,SpearHeadsA2
BAI-14436,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house.,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,100,26,39,82,Rich green patina mud stained.,,,Weight: 81.5 gms,,Part of a hoard of 60 pieces.,Point half missing. Edge of blade decayed. 2 rivet holes.,"Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3862/15190146792_e58343a2ff_z.jpg,https://farm4.staticflickr.com/3862/15190146792_e58343a2ff_b.jpg,https://www.flickr.com/photos/MicroPasts/15190146792,superuser,SpearHeadsA2
BAI-14435,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundation of house.,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,167,26,37,106,Bright green patina mud stained.,,,Weight: 106.31 gms,,One of a hoard of 60 pieces.,"2 Rivet holes. Blade badly damaged, point gone.","Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A. B. Imps,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3897/15190521705_9fda8a93f9_z.jpg,https://farm4.staticflickr.com/3897/15190521705_9fda8a93f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15190521705,superuser,SpearHeadsA2
BAI-14434,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,117,,24,50,"Rich green patina, mud stained.",,,,,Part of a hoard of 60 pieces.,"Point and socket broken, edge decayed. Rivet hole.","Proc. Soc. Ant. (2nd Ser), VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",Weight: 49.61 gms,Joellen McGann,https://farm6.staticflickr.com/5563/15003848730_c14ba8049e_z.jpg,https://farm6.staticflickr.com/5563/15003848730_c14ba8049e_b.jpg,https://www.flickr.com/photos/MicroPasts/15003848730,superuser,SpearHeadsA2
BAI-14433,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,156,,44,117,Pale green patina thickly mud stained.,,13,Weight: 116.93 gms,,Part of a hoard of 60 pieces.,"Point missing, socket broken off, edge slightly chipped.","Proc. Soc. Ant. (2nd Ser.), VII, 480.,Evans, A. B. Imps.,V.C.H., Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5581/15167496546_2f187e6014_z.jpg,https://farm6.staticflickr.com/5581/15167496546_2f187e6014_b.jpg,https://www.flickr.com/photos/MicroPasts/15167496546,superuser,SpearHeadsA2
BAI-14432,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,131,,34,64,Rich green patina much mud stained.,,16,Weight: 63.78 gms,,One of a hoard of 60 pieces.,Point and socket broken. Edge of blade decayed in most places.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3882/15003849380_c772c4cbc3_z.jpg,https://farm4.staticflickr.com/3882/15003849380_c772c4cbc3_b.jpg,https://www.flickr.com/photos/MicroPasts/15003849380,superuser,SpearHeadsA2
BAI-14431,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house.,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,136,,33,67,Green patina mud stained.,,,Weight: 67.33 gms,,,"2 rivet holes. Point and butt broken, edge turned and corroded.","Proc. Soc. Ant. (2nd Ser) VII, 480.,Evans, A. B. Imps.,V.C.H. Berks, i.",One of a hoard of 60 pieces.,Joellen McGann,https://farm4.staticflickr.com/3874/15003743719_d91e38a2e9_z.jpg,https://farm4.staticflickr.com/3874/15003743719_d91e38a2e9_b.jpg,https://www.flickr.com/photos/MicroPasts/15003743719,superuser,SpearHeadsA2
BAI-14430,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house.,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,,,1878,162,21,36,92,Green patina mud stained.,,15,Weight: 92.13 gms,,One of a hoard of 60 pieces.,2 rivet holes. Socket broken - edge chipped.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps,V.C.H. Berks, i",,Joellen McGann,https://farm4.staticflickr.com/3837/15003955947_9b58535063_z.jpg,https://farm4.staticflickr.com/3837/15003955947_9b58535063_b.jpg,https://www.flickr.com/photos/MicroPasts/15003955947,superuser,SpearHeadsA2
