objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-31285,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,21 x 20,,,Blue green,"rough, with some brown incrustation.",3 x 3.5-4,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8634/16660651781_aa87ed482b_z.jpg,https://farm9.staticflickr.com/8634/16660651781_aa87ed482b_b.jpg,https://www.flickr.com/photos/MicroPasts/16660651781,superuser,irishB10
BAI-31284,580,Ring,,,,Bronze Age,p0gjgrs6qb2,"K, fragment",Liverpool Museum 5567,5567,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,26,,,grey.,much corroded.,originally 4 x 4.5,,,,Nearly half missing.,,60 gms,Denis Antoine,https://farm9.staticflickr.com/8568/16636105436_5f72850772_z.jpg,https://farm9.staticflickr.com/8568/16636105436_5f72850772_b.jpg,https://www.flickr.com/photos/MicroPasts/16636105436,superuser,irishB10
BAI-31283,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,26,,,very dark green,roughened,3 x 3.5,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8577/16475895159_f90004f5fd_z.jpg,https://farm9.staticflickr.com/8577/16475895159_f90004f5fd_b.jpg,https://www.flickr.com/photos/MicroPasts/16475895159,superuser,irishB10
BAI-31282,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,26,,,dark green to black,slightly roughened,4.5 - 2.5 x 2.5,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8631/16042117523_ccf9ac115a_z.jpg,https://farm9.staticflickr.com/8631/16042117523_ccf9ac115a_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117523,superuser,irishB10
BAI-31281,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,38 x 37,,,dark green to grey-black.,,3-4 x 4,,,,3 channels on outer side,,120 gms or nearly 4 1/4 ozs,Denis Antoine,https://farm9.staticflickr.com/8638/16474631360_8294a9c5ac_z.jpg,https://farm9.staticflickr.com/8638/16474631360_8294a9c5ac_b.jpg,https://www.flickr.com/photos/MicroPasts/16474631360,superuser,irishB10
BAI-31280,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,26,,,greyish green,,4.5 x 3.5,,,,,,"95 gms, over 3 1/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8575/16042117643_3be678aa43_z.jpg,https://farm9.staticflickr.com/8575/16042117643_3be678aa43_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117643,superuser,irishB10
BAI-31279,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,40 x 39,,,dark grey-green,,4-5 x 3.5-4,,,,,,"140 gms, nearly 5 ozs",Denis Antoine,https://farm9.staticflickr.com/8676/16660652151_f357373aec_z.jpg,https://farm9.staticflickr.com/8676/16660652151_f357373aec_b.jpg,https://www.flickr.com/photos/MicroPasts/16660652151,superuser,irishB10
BAI-31278,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,47 x 45,,,dark green to black,,4; 4.5 x 4,,,,Section roughly circular. Slightly bent.,,230 gms,Denis Antoine,https://farm9.staticflickr.com/8635/16662042335_223be25815_z.jpg,https://farm9.staticflickr.com/8635/16662042335_223be25815_b.jpg,https://www.flickr.com/photos/MicroPasts/16662042335,superuser,irishB10
BAI-31277,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,22,,,dark greenish brown,,4 x 4.3,,,,Inside surface flattened,,"80 gms, over 2 3/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8614/16454734687_ecf351feb2_z.jpg,https://farm9.staticflickr.com/8614/16454734687_ecf351feb2_b.jpg,https://www.flickr.com/photos/MicroPasts/16454734687,superuser,irishB10
BAI-31276,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,27,,,dark green,,3 x 4,,,,,,"120 gms, nearly 4 1/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8636/16042117863_8f01e45a6c_z.jpg,https://farm9.staticflickr.com/8636/16042117863_8f01e45a6c_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117863,superuser,irishB10
BAI-31275,580,Ring,,,,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566 B,5566 B,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,28,,,,,diameter 3.5,,,,"Section roughly circular, slightly flattened on upper & lower surfaces",,"100, 199",Denis Antoine,https://farm9.staticflickr.com/8673/16660652611_f746ca0651_z.jpg,https://farm9.staticflickr.com/8673/16660652611_f746ca0651_b.jpg,https://www.flickr.com/photos/MicroPasts/16660652611,superuser,irishB10
BAI-31272,580,Ring,,,,Bronze Age,p0gjgrs6qb2,F,Liverpool Museum 5567.,5567,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,21,,,dark green to black,,3 x 3,,,,,,"50 gms, nearly 2 ozs",Denis Antoine,https://farm9.staticflickr.com/8604/16474464818_00729df7b3_z.jpg,https://farm9.staticflickr.com/8604/16474464818_00729df7b3_b.jpg,https://www.flickr.com/photos/MicroPasts/16474464818,superuser,irishB10
BAI-31254,580,Armlet,Hallstatt type,,,Bronze Age,p0gjgrs6qb2,X,Liverpool Museum 7232.,7232,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,97,,163.01,brownish green,,8 x 10.5; terminals 9.5,,,,,"*Cf. J. Déchelette, Manuel III (1927), pp. 321-2, fig. 337, II.",,Denis Antoine,https://farm9.staticflickr.com/8644/16660654331_9e0ce18b6f_z.jpg,https://farm9.staticflickr.com/8644/16660654331_9e0ce18b6f_b.jpg,https://www.flickr.com/photos/MicroPasts/16660654331,superuser,irishB10
BAI-31253,580,Bangle ,Continental 'late Hornfield' type - U,,,Bronze Age,p0gjgrs6qb2,,Liverpool Museum 7320.,7320,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,75,,81.5,dark green,some black encrustation,6 x 7.7; 7 x 9; 11 x 16.5,,,,lightly incised ornament.,"'Ha.B' or late Hornfield type, N. or NW of Alps: linear-[...] on 'Strich' ornament, E. Vogt 'Der Zierstil der StätenPfahlbauBronzen', Zt.f.Schweitz.Arch.v.Kunstgesch.4.iv(1942), 193 [...] p. 201 & Tab.80, 6. A foreigner in Ireland.",,Denis Antoine,https://farm9.staticflickr.com/8575/16662044075_8d27fe6067_z.jpg,https://farm9.staticflickr.com/8575/16662044075_8d27fe6067_b.jpg,https://www.flickr.com/photos/MicroPasts/16662044075,superuser,irishB10
BAI-31252,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,R.,Liverpool Museum 7339,7339,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,69,,74.42,"light green, some brown metal showing.",,7.5 x 7; 9 x 8,,,,"There may have been more chevron decoration at the terminals, too rough to determine. Section roughly circular, inclining to elliptical.",,,Denis Antoine,https://farm9.staticflickr.com/8627/16474633730_1e6d2acdcb_z.jpg,https://farm9.staticflickr.com/8627/16474633730_1e6d2acdcb_b.jpg,https://www.flickr.com/photos/MicroPasts/16474633730,superuser,irishB10
BAI-31242,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,N,Liverpool Museum 5573,5573,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,72 x 67,,35.43,some green patina,mostly smooth metal,5,,,,Section rather more circular than No. 5572.,,,Denis Antoine,https://farm9.staticflickr.com/8619/16039736384_ddc91c0208_z.jpg,https://farm9.staticflickr.com/8619/16039736384_ddc91c0208_b.jpg,https://www.flickr.com/photos/MicroPasts/16039736384,superuser,irishB10
BAI-31241,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,N,Liverpool Museum 5572 M,5572 M,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,66.5 x 65,,31.89,some green patina,mostly smooth metal.,5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8651/16660655521_24a7b3668f_z.jpg,https://farm9.staticflickr.com/8651/16660655521_24a7b3668f_b.jpg,https://www.flickr.com/photos/MicroPasts/16660655521,superuser,irishB10
BAI-31240,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,N,Liverpool Museum 5571,5571,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,68 x 66,,35.43,fine smooth green inside.,,5 x 5,,,,"Cleaning has removed patina & ornament from the outside surfaces. Very faint traces of incised lines, scarcely visible.",,,Denis Antoine,https://farm9.staticflickr.com/8676/16475898149_53605fa29e_z.jpg,https://farm9.staticflickr.com/8676/16475898149_53605fa29e_b.jpg,https://www.flickr.com/photos/MicroPasts/16475898149,superuser,irishB10
BAI-31239,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,N,Liverpool Museum 5570.,5570,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,,,,,,,,72 x 65,,35.43,blue green inside only.,smooth,5.5 x 5.5,,,,Metal exposed - ornament almost removed in cleaning.,,,Denis Antoine,https://farm9.staticflickr.com/8589/16636109076_7b7bf41094_z.jpg,https://farm9.staticflickr.com/8589/16636109076_7b7bf41094_b.jpg,https://www.flickr.com/photos/MicroPasts/16636109076,superuser,irishB10
BAI-31338,580,Palstave Chisel Axe-like,Transverse,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,107,edge 24.5; centre 16,,121,,,butt 21,,,,straight butt & transverse edge,,,Denis Antoine,https://farm9.staticflickr.com/8599/16039728744_1d8b057eb6_z.jpg,https://farm9.staticflickr.com/8599/16039728744_1d8b057eb6_b.jpg,https://www.flickr.com/photos/MicroPasts/16039728744,superuser,irishB10
BAI-31262,580,Flanged Chisel,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,92,edge 22; centre 21,,107,Brown,,butt 14,,,,"straight butt, & transverse edges",,,Denis Antoine,https://farm9.staticflickr.com/8675/16660653641_6f1abd99a7_z.jpg,https://farm9.staticflickr.com/8675/16660653641_6f1abd99a7_b.jpg,https://www.flickr.com/photos/MicroPasts/16660653641,superuser,irishB10
BAI-31257,580,Casting waste,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Museum, Phil. & Lit. Society, Leeds",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,85.5,edge 24,,39,,,,,,,"With tang, bevelled edges at both broad & narrow ends, sides rather roughly finished. may be of later date than the Bronze Age.",,,Denis Antoine,https://farm9.staticflickr.com/8655/16475896779_02e5224f23_z.jpg,https://farm9.staticflickr.com/8655/16475896779_02e5224f23_b.jpg,https://www.flickr.com/photos/MicroPasts/16475896779,superuser,irishB10
BAI-31237,580,Chisel,Bent flanged,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,,,,,,,109.5,edge 36,,104,,metallic colour with patches of green oxidization in places.,,,,,"Sides sharply drawn in towards the butt from where the flanges commence. End of butt incurved, slight ridge across sides where flanges commence, sides flat & flanges rounded.",,,Denis Antoine,https://farm9.staticflickr.com/8572/16042121023_9624a9696e_z.jpg,https://farm9.staticflickr.com/8572/16042121023_9624a9696e_b.jpg,https://www.flickr.com/photos/MicroPasts/16042121023,superuser,irishB10
BAI-31246,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,P,"Brentford Public Library, Layton Collection, 1602",1602,,Museum of London,Ireland,,,,,,Ireland,,Ireland,,,,,,,,Diameter of ring 89,,,green,,,,,,"? Influenced by Iberian coiled bracelets as in Cordova silver treasure in Brit. [...] P. Dixon, The [...] of Spain ([...]), pl. 23 ej pp. 122 [...]?",,,Denis Antoine,https://farm9.staticflickr.com/8666/16474634230_f7d2c5d181_z.jpg,https://farm9.staticflickr.com/8666/16474634230_f7d2c5d181_b.jpg,https://www.flickr.com/photos/MicroPasts/16474634230,superuser,irishB10
BAI-31245,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,P,"Brentford Public Library, Layton Collection O 1602, Now in London Museum",O1602,,Museum of London,Ireland,,,,,,Ireland,,Ireland,,,,,,,,90 x 92,,,dark green. Golden bronze just shows.,"slightly encrusted, light green",6 x 6; 18,,,,"? Influenced by Iberian coiled bracelets as in Cordova silver treasure in [...] P. Dixon, [...] of Spain [...], N. 23 Ej. (H 122[...])?, Roughly circular sectioned metal.",,,Denis Antoine,https://farm9.staticflickr.com/8627/16662044765_ec6707121f_z.jpg,https://farm9.staticflickr.com/8627/16662044765_ec6707121f_b.jpg,https://www.flickr.com/photos/MicroPasts/16662044765,superuser,irishB10
BAI-31244,580,Bangle,,,,Bronze Age,p0gjgrs6qb2,P.,"Brentford Public Library, Layton Collection O 1603., The London Museum.",O1603,,Museum of London,Ireland,,,,,,Ireland,,Ireland,,,,,,,,74.25 x 77.5,,,"polished patina medium green, slightly mottled.",smooth except for very slight encrustment of soil.,5.25 x 6.25,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8649/16474466958_a26315d1f4_z.jpg,https://farm9.staticflickr.com/8649/16474466958_a26315d1f4_b.jpg,https://www.flickr.com/photos/MicroPasts/16474466958,superuser,irishB10
BAI-31243,580,Bracelet,,,,Bronze Age,p0gjgrs6qb2,P.,"Brentford Public Library, Layton Collection. 1603, The L.M. now in London Museum.",1603,,Museum of London,Ireland,,,,,,Ireland,,Ireland,,,,,,,,Diameter of ring 78,,,light green,,diameter of metal 5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8668/16661015902_706b366737_z.jpg,https://farm9.staticflickr.com/8668/16661015902_706b366737_b.jpg,https://www.flickr.com/photos/MicroPasts/16661015902,superuser,irishB10
BAI-31341,580,Palstave Chisel,Transverse,,,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh, Reg. No. 1890. 513.",1890. 513.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,94,25; 16,,84,dark brown,Edges rather worn.,17; 7,,Bronze,,"Chisel, bronze winged with prominent stop ridges; transverse edge.",,,Denis Antoine,https://farm9.staticflickr.com/8564/16662037985_d29e6365d3_z.jpg,https://farm9.staticflickr.com/8564/16662037985_d29e6365d3_b.jpg,https://www.flickr.com/photos/MicroPasts/16662037985,superuser,irishB10
BAI-31321,580,Socketed Sickle,46,,,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum, Beloe Collection 34. 22. 08., Catalogue of Antiquities no. 300.",34. 22. 08 300.,,Norwich Castle Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,97,blade 23; socket 33,,71,,,blade 5; socket 22,,,,End of blade is missing. One rivet hole through socket.,,,Denis Antoine,https://farm9.staticflickr.com/8640/16475891959_60f2d0f79a_z.jpg,https://farm9.staticflickr.com/8640/16475891959_60f2d0f79a_b.jpg,https://www.flickr.com/photos/MicroPasts/16475891959,superuser,irishB10
BAI-31344,580,Winged Adze,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford., 1461.",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,98.5,edge 35; middle 24; butt 20,,,,,23; 4,,,,"Instead of the Edge & Butt being in the same plane, they are at right angles.",,,Denis Antoine,https://farm9.staticflickr.com/8655/16660647821_2a33880f54_z.jpg,https://farm9.staticflickr.com/8655/16660647821_2a33880f54_b.jpg,https://www.flickr.com/photos/MicroPasts/16660647821,superuser,irishB10
BAI-31263,580,Flanged Chisel Axe-like,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford. 1461",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,53.5,edge 16; middle 13,,,,roughly cast,3; 13.5,,,,The winged flanges are at right angles to the usual position.,,,Denis Antoine,https://farm9.staticflickr.com/8562/16474465388_dc96352dbc_z.jpg,https://farm9.staticflickr.com/8562/16474465388_dc96352dbc_b.jpg,https://www.flickr.com/photos/MicroPasts/16474465388,superuser,irishB10
BAI-31259,580,Currier's Scraper,,,,Bronze Age,p0gjgrs6qb2,,"Blandford, Pitt Rivers Museum, Farnham.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,112,edge 113; socket end 86,,181.44,,smooth. dark bronze,socket 36; socket (inside) 21,,,,edge smooth,,Weight: ? 4ozs not 40ozs,Denis Antoine,https://farm9.staticflickr.com/8657/16474633000_16a4218539_z.jpg,https://farm9.staticflickr.com/8657/16474633000_16a4218539_b.jpg,https://www.flickr.com/photos/MicroPasts/16474633000,superuser,irishB10
BAI-31258,580,Currier's Knife Socket,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford. 1461.",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,61,edge 35; middle 12; socket 18,,,,smooth & well cast.,socket 11; middle 6,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8675/16039734714_e0d23d9b86_z.jpg,https://farm9.staticflickr.com/8675/16039734714_e0d23d9b86_b.jpg,https://www.flickr.com/photos/MicroPasts/16039734714,superuser,irishB10
BAI-31340,580,Palstave Chisel Axe-like,Transverse,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale. 19. 11. 24. 630., Collection of W.J. Knowles MRIA of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Castlegore near ? station 1898",,,auction,,,Ireland,,Ireland,,,,,,,79,edge 22; middle 16,,,slight patina greenish brown,a little pitted,19; 4; 18.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8586/16662037945_4b307fa24e_z.jpg,https://farm9.staticflickr.com/8586/16662037945_4b307fa24e_b.jpg,https://www.flickr.com/photos/MicroPasts/16662037945,superuser,irishB10
BAI-31311,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 617., Collection of W.J. Knowles M.R.I.A. of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Grange bog, label: found at Grange Bog",,,auction,,,Ireland,,Ireland,,,,,,,64.5,edge 11; socket 12,,,"very dark green & dull, which just covers the surface",a little rough through pittings.,11,,,,Socket is broken away badly.,,,Denis Antoine,https://farm9.staticflickr.com/8668/16039731734_845edffb83_z.jpg,https://farm9.staticflickr.com/8668/16039731734_845edffb83_b.jpg,https://www.flickr.com/photos/MicroPasts/16039731734,superuser,irishB10
BAI-31304,580,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ball Collection, St Albans",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,77,37,,,,"pitted, dark brown",,,,,,,MJR,Denis Antoine,https://farm9.staticflickr.com/8628/16454732567_d1ec7edac7_z.jpg,https://farm9.staticflickr.com/8628/16454732567_d1ec7edac7_b.jpg,https://www.flickr.com/photos/MicroPasts/16454732567,superuser,irishB10
BAI-31269,580,Palstave Chisel,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 601., W.J. Knowles Collection MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Dreenan",,,auction,,,Ireland,,Ireland,,,,,,,70.5,edge 21.5; middle 14; butt 14.5,,,"brown, chipped off along edges, showing a light green powdery surface.",smooth,8.5; 2.5; 8,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8655/16661013902_c2526a16d2_z.jpg,https://farm9.staticflickr.com/8655/16661013902_c2526a16d2_b.jpg,https://www.flickr.com/photos/MicroPasts/16661013902,superuser,irishB10
BAI-31342,580,Palstave Chisel,Transverse,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,75,edge 15; middle 15,,42.52,dull apple green,corroded,butt 12; middle 10,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8679/16042112923_f04d7b4b69_z.jpg,https://farm9.staticflickr.com/8679/16042112923_f04d7b4b69_b.jpg,https://www.flickr.com/photos/MicroPasts/16042112923,superuser,irishB10
BAI-37902,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,Alnwick Castle No. 418.,418,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,198,38; Dia. of socket 22,,137.8,"brown patina, green where corroded.","Smooth, blade corroded",20,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8725/16543829214_00a0d6c2fc_z.jpg,https://farm9.staticflickr.com/8725/16543829214_00a0d6c2fc_b.jpg,https://www.flickr.com/photos/115096994@N02/16543829214,superuser,irishB15
BAI-37901,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,Alnwick Castle No. 417.,417,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,174,86; Dia. of socket 25,,84.8,green.,Rough,18,,,,Blade slightly cracked.,,,Denis Antoine,https://farm8.staticflickr.com/7682/16980085389_37f6d41270_z.jpg,https://farm8.staticflickr.com/7682/16980085389_37f6d41270_b.jpg,https://www.flickr.com/photos/115096994@N02/16980085389,superuser,irishB15
BAI-37899,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,Alnwick Castle No. 415,415,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,119,29,,59.4,Greenish brown,Rough,12,,,,Socket broken off just above rivet hole.,,,Joellen McGann,https://farm8.staticflickr.com/7714/17140319906_82a86f81be_z.jpg,https://farm8.staticflickr.com/7714/17140319906_82a86f81be_b.jpg,https://www.flickr.com/photos/115096994@N02/17140319906,superuser,irishB15
BAI-37898,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Alnwick Castle, No. 414",414,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,70,Dia. socket 21,,22.4,Bronze,Smooth,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7714/16958847677_503d89b4bb_z.jpg,https://farm8.staticflickr.com/7714/16958847677_503d89b4bb_b.jpg,https://www.flickr.com/photos/115096994@N02/16958847677,superuser,irishB15
BAI-37895,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,L,"Alnwick Castle, No. 455A",455A,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,281,62,,286.2,Yellow and brown patina,Pitted,28,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7660/16543829654_9caf5d47c1_z.jpg,https://farm8.staticflickr.com/7660/16543829654_9caf5d47c1_b.jpg,https://www.flickr.com/photos/115096994@N02/16543829654,superuser,irishB15
BAI-37885,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,H,"Alnwick Castle, No. 434",434,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,150,28; socket 22,,118.7,Green and brown.,Rough,24,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7693/16958849057_d68b02fd20_z.jpg,https://farm8.staticflickr.com/7693/16958849057_d68b02fd20_b.jpg,https://www.flickr.com/photos/115096994@N02/16958849057,superuser,irishB15
BAI-37875,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G,"Alnwick Castle, No. 433",433,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,176,37; socket dia. 20,,102.2,Dark greenish brown,Smooth,15,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7608/16978712500_d97a1fd7eb_z.jpg,https://farm8.staticflickr.com/7608/16978712500_d97a1fd7eb_b.jpg,https://www.flickr.com/photos/115096994@N02/16978712500,superuser,irishB15
BAI-37872,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Fragment,"Alnwick Castle, No. 435b",435b,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,65,34,,42.5,Brown patina,Corroded,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8719/16543832484_b8315fce22_z.jpg,https://farm9.staticflickr.com/8719/16543832484_b8315fce22_b.jpg,https://www.flickr.com/photos/115096994@N02/16543832484,superuser,irishB15
BAI-37871,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,Fragment,"Alnwick Castle, No. 435a",435a,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,142,31,,70.5,Bright green patina,Smooth,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7719/16978712870_9bc4c8f7e5_z.jpg,https://farm8.staticflickr.com/7719/16978712870_9bc4c8f7e5_b.jpg,https://www.flickr.com/photos/115096994@N02/16978712870,superuser,irishB15
BAI-37870,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,III E,"Alnwick Castle, No. 435c",435c,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,85,31,,98.7,Brown patina,Corroded,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8778/17166240385_7536431ee9_z.jpg,https://farm9.staticflickr.com/8778/17166240385_7536431ee9_b.jpg,https://www.flickr.com/photos/115096994@N02/17166240385,superuser,irishB15
BAI-37869,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III F,"Alnwick Castle, No. 429",429,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,89,22; Dia. of socket 18 x 20,,56.5,Dull green patina,Smooth,14,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7662/17164626742_8e6cf7f237_z.jpg,https://farm8.staticflickr.com/7662/17164626742_8e6cf7f237_b.jpg,https://www.flickr.com/photos/115096994@N02/17164626742,superuser,irishB15
BAI-37868,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III F,"Alnwick Castle, No. 428",428,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,106,24; Dia. of socket 19,,,Dark brown patina,Smooth,9,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8750/16958851917_d256c5e823_z.jpg,https://farm9.staticflickr.com/8750/16958851917_d256c5e823_b.jpg,https://www.flickr.com/photos/115096994@N02/16958851917,superuser,irishB15
