objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28848,727,Dirk,,,,Bronze Age,p0gjgrs6qb2,?,"Brentford Public Library, Layton Collection, O 1349, now in Museum of London",O 1349,,Museum of London,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,447,See description,,,brown + dark bronze giving mottled brown appearance,,See description,Two different handwritings on card,,,"Width as: ""(hilt) 48mm, (blade) 27.""  Thickness as: ""(blade) 5mm"", 2 Rivets.  Point broken.  Sharp edges.",,,Marla Walcott,https://farm8.staticflickr.com/7470/16240917596_c5ebe04037_z.jpg,https://farm8.staticflickr.com/7470/16240917596_c5ebe04037_b.jpg,https://www.flickr.com/photos/MicroPasts/16240917596,most detailed record,dirkspart2
BAI-13111,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,Bury St. Edmuunds Museum,,,Bury St Edmunds Museum,"England,Suffolk or Norfolk",,,,,,England,Suffolk,"England, UK",52.3555,-1.1743,,,,,318,24,63,,No patina,"Smooth, blackish",20,"Width: blade 63mm; socket 23.5mm,Thickness: blade 20mm; socket 24mm,Weight: 283.5 gms",284,,,,,Joellen McGann,https://farm4.staticflickr.com/3856/14992900810_718109039d_z.jpg,https://farm4.staticflickr.com/3856/14992900810_718109039d_b.jpg,https://www.flickr.com/photos/MicroPasts/14992900810,superuser,DrawerA14
BAI-13295,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1910.5.1",1910.5.1,,Dorchester Museum,"Unprovenanced,(Probably Dorset)",,,,,,England,Dorset,"England, UK",52.3555,-1.1743,,,,,,,,,,,,,,,,,PI; SI; CI,Joellen McGann,https://farm4.staticflickr.com/3888/15176498161_1c40fb2954_z.jpg,https://farm4.staticflickr.com/3888/15176498161_1c40fb2954_b.jpg,https://www.flickr.com/photos/MicroPasts/15176498161,superuser,DrawerA14
BAI-13114,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,Hereford Museum,,,Hereford Museum & Art Gallery,"England,Locality unknown",,,,,,England,,"England, UK",52.3555,-1.1743,,,,,97,25,26,,Brown,,10,"Width: 26mm blade; 24.5mm (at section),Thickness: (5) 10mm blade",,,,"V.C.H. Herefordshire, i, 163 (Fig)",,Joellen McGann,https://farm6.staticflickr.com/5581/15156525556_74f8b0a729_z.jpg,https://farm6.staticflickr.com/5581/15156525556_74f8b0a729_b.jpg,https://www.flickr.com/photos/MicroPasts/15156525556,superuser,DrawerA14
BAI-13324,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Brentford Public Library,Layton Collection, 0.1437,Now in the London Museum",0.1437,,Museum of London,Locality unknown (believed Thames),,,,,,,,,52.3555,-1.1743,,,,,155,16,25,,"Green and brown speckled patina, rust stained.",,8,"Width: blade 25mm; socket 15.5mm,Thickness: blade 8mm; socket 16.5mm",,,The loop marked A is filled. Remains of wooden shaft in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5583/15176492981_1bbcef47ee_z.jpg,https://farm6.staticflickr.com/5583/15176492981_1bbcef47ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15176492981,superuser,DrawerA14
BAI-13323,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, 0.1437",1437,,Museum of London,No provenance,,,,,,,,,52.3555,-1.1743,,,,,155,27,,,,Light green,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5582/15179499905_af35877c6b_z.jpg,https://farm6.staticflickr.com/5582/15179499905_af35877c6b_b.jpg,https://www.flickr.com/photos/MicroPasts/15179499905,superuser,DrawerA14
BAI-13321,433,Spearhead,IV B,,,Bronze Age,p0gjgrs6qb2,H,"London, London Museum, 0.1459",0.1459,,Museum of London,Locality unknown (believed Thames),,,,,,,,,52.3555,-1.1743,,,,,132,15,32,,Medium and red brown,Smooth.,13,"Width: blade 32mm; socket 14.5mm,Thickness: 12.5mm",,,Broken socket.,,,Joellen McGann,https://farm4.staticflickr.com/3866/14992945037_240aa1b23a_z.jpg,https://farm4.staticflickr.com/3866/14992945037_240aa1b23a_b.jpg,https://www.flickr.com/photos/MicroPasts/14992945037,superuser,DrawerA14
BAI-13319,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,Frag,"Brentford Public Library,Layton Collection, 0.1471,Now in the London Museum",0.1471,,Museum of London,Locality unknown (believed Thames),,,,,,,,,52.3555,-1.1743,,,,,88,,20,,Blackish,Smooth,7,"Width: blade 19.5mm; 26mm,Thickness: blade 6.5mm",,,Broken at broad end.,,,Joellen McGann,https://farm6.staticflickr.com/5576/14992851110_556fcd32c5_z.jpg,https://farm6.staticflickr.com/5576/14992851110_556fcd32c5_b.jpg,https://www.flickr.com/photos/MicroPasts/14992851110,superuser,DrawerA14
BAI-13317,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London Museum, 0.1439",0.1439,,Museum of London,No provenance,,,,,,,,,52.3555,-1.1743,,,,,125,30,,,,Shiny dark brown.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3863/14992851260_5b25b81c38_z.jpg,https://farm4.staticflickr.com/3863/14992851260_5b25b81c38_b.jpg,https://www.flickr.com/photos/MicroPasts/14992851260,superuser,DrawerA14
BAI-13316,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Brentford Public Library,Layton Collection 01439,Now in the London Museum",1439,,Museum of London,Locality unknown (believed Thames),,,,,,,,,52.3555,-1.1743,,,,,126,,29,,Brown patina with a slight coating of iron rust.,,11,Thickness: blade 11mm; socket 12mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5566/15179134542_b670e69803_z.jpg,https://farm6.staticflickr.com/5566/15179134542_b670e69803_b.jpg,https://www.flickr.com/photos/MicroPasts/15179134542,superuser,DrawerA14
BAI-13296,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Private: Mr. Raftery,24 Beaconsfield St.,W. Bromwich,W. Midlands",,,Private Collection,No provenance,,,,,,,,,52.3555,-1.1743,,,,,,,,,,"Yellowish metal surface, some green corrosion on blade.",,,,,Several casting flaws.,,"Submitted 30/10/75,CI; SI; PI (O),ND 75",Joellen McGann,https://farm6.staticflickr.com/5591/14992927018_e6aaa0f523_z.jpg,https://farm6.staticflickr.com/5591/14992927018_e6aaa0f523_b.jpg,https://www.flickr.com/photos/MicroPasts/14992927018,superuser,DrawerA14
BAI-13115,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19/11/24, 634,Collection of W. J. Knowles MRIA,of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,52.3555,-1.1743,,,,,138,23,29,,,Very faintly pitted. Bronze with black stains.,10,"Width: blade 29mm; 28mm; socket 23mm,Thickness: blade 9.5mm; socket 21mm",,,Wings slightly chipped. Hole in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3884/14992898500_1ebb71c2e5_z.jpg,https://farm4.staticflickr.com/3884/14992898500_1ebb71c2e5_b.jpg,https://www.flickr.com/photos/MicroPasts/14992898500,superuser,DrawerA14
BAI-21566,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1874, No. 532,Given by J. Henderson, 1874",532,,Ashmolean Museum,(provenance unknown),,,,,,,,,52.3555,-1.1743,,,,,106,,42,294,,,41,Weight: 294.10 gms,,,"Green patina, slightly pitted.",,,Joellen McGann,https://farm4.staticflickr.com/3953/15576672306_a8d16f8ca1_z.jpg,https://farm4.staticflickr.com/3953/15576672306_a8d16f8ca1_b.jpg,https://www.flickr.com/photos/MicroPasts/15576672306,superuser,drawerA5A6
BAI-21565,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1874, No. 524,Given by J. Jenderson, Esq. 1874",524,,Ashmolean Museum,(no provenance),,,,,,,,,52.3555,-1.1743,,,,,91,,57,227,,,39,Weight: 227.13 gms,,,"Brown-green patina, good condition except edge, which is somewhat worn and blunted.",,,Joellen McGann,https://farm4.staticflickr.com/3933/15597684491_5da610752b_z.jpg,https://farm4.staticflickr.com/3933/15597684491_5da610752b_b.jpg,https://www.flickr.com/photos/MicroPasts/15597684491,superuser,drawerA5A6
BAI-21533,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 56",56,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,64,40,51,111,,,,"Width: 51mm; socket 40mm + 29mm; interior 39mm + 22mm,Weight: 111 1/5 gms",,,,,Has been Nos. 40 & 81.,Joellen McGann,https://farm4.staticflickr.com/3948/15413736359_e804dbb057_z.jpg,https://farm4.staticflickr.com/3948/15413736359_e804dbb057_b.jpg,https://www.flickr.com/photos/MicroPasts/15413736359,superuser,drawerA5A6
BAI-21532,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 55",55,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,74,31,52,143,,,,Weight; 142 1/2 gms,,,socket 31mm by 35mm,,Has been Nos. 38 & 78.,Joellen McGann,https://farm4.staticflickr.com/3939/15414359677_09911ea48d_z.jpg,https://farm4.staticflickr.com/3939/15414359677_09911ea48d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414359677,superuser,drawerA5A6
BAI-21531,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 54",54,,Black Gate Museum,Attribution incorrect. Locality unknown. Allan Collection,,,,,,,,,52.3555,-1.1743,,,,,79,40,31,178,,,,Weight: 177 3/4 gms,,,Socket dia. 40mm by 31mm,,Has been No. LS94,Joellen McGann,https://farm4.staticflickr.com/3944/15414756630_2403e2802a_z.jpg,https://farm4.staticflickr.com/3944/15414756630_2403e2802a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414756630,superuser,drawerA5A6
BAI-21530,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 52",52,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,64,38,45,163,,,,,,,Socket 38mm by 31mm,,Has been 41 & 80W.,Joellen McGann,https://farm4.staticflickr.com/3954/15414756890_bbca10ba23_z.jpg,https://farm4.staticflickr.com/3954/15414756890_bbca10ba23_b.jpg,https://www.flickr.com/photos/MicroPasts/15414756890,superuser,drawerA5A6
BAI-21529,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 51",51,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,48,30,37,92,Dark green,,,,,,Socket dia. 30mm x 26mm,,"Has been Nos. 43, 82, or 207, S.H.",Joellen McGann,https://farm4.staticflickr.com/3936/15414359987_c87e4380c5_z.jpg,https://farm4.staticflickr.com/3936/15414359987_c87e4380c5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414359987,superuser,drawerA5A6
BAI-21527,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,Given by Lord Avenury, from the Collection of John, 1st Lord Avebury",,,Borough of Newbury Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,50,18,13,18,Dark green patina,Slightly corroded,19,Weight: .65 oz = 18.42 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3944/15601190272_575574fcea_z.jpg,https://farm4.staticflickr.com/3944/15601190272_575574fcea_b.jpg,https://www.flickr.com/photos/MicroPasts/15601190272,superuser,drawerA5A6
BAI-21526,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum, given by Lord Avebury, from the Collection of John, 1st Lord Avebury",,,Borough of Newbury Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,70,23,24,96,Dark green,,24,Weight: 3.4 ozs = 96.4 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3948/15600354435_cf84400734_z.jpg,https://farm4.staticflickr.com/3948/15600354435_cf84400734_b.jpg,https://www.flickr.com/photos/MicroPasts/15600354435,superuser,drawerA5A6
BAI-21494,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,82,34,54,126,,,30,"Length: 82.3mm,Width: 54mm edge; 33.5mm socket",,,"Irish type, oval at the neck and expanding into a broad cutting edge.",,Catalogue number lost.,Joellen McGann,https://farm4.staticflickr.com/3946/15414249748_3e57f1b1fc_z.jpg,https://farm4.staticflickr.com/3946/15414249748_3e57f1b1fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15414249748,superuser,drawerA5A6
BAI-21493,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 220",220,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,89,37,45,199,,,38,,,,Ornament consisting of three vertical ribs extending some distance down the blade.,,,Joellen McGann,https://farm4.staticflickr.com/3949/14979619694_ee0c8db3a9_z.jpg,https://farm4.staticflickr.com/3949/14979619694_ee0c8db3a9_b.jpg,https://www.flickr.com/photos/MicroPasts/14979619694,superuser,drawerA5A6
BAI-21492,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds.",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,107,43,52,259,,,41,Thickness: 40.5 mm socket,,,Irish type,,,Joellen McGann,https://farm4.staticflickr.com/3940/15597696791_fe9506ce41_z.jpg,https://farm4.staticflickr.com/3940/15597696791_fe9506ce41_b.jpg,https://www.flickr.com/photos/MicroPasts/15597696791,superuser,drawerA5A6
BAI-21491,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 219",219,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,75,21,25,83,,"Dark green, oxydisation",25,,,,"Long narrow form and rectangular section. Ornamentation consisting of raised lines down each side of blade, and on one face, three circles, each with a central pellet.",,,Joellen McGann,https://farm6.staticflickr.com/5608/15601193682_7c850f4bee_z.jpg,https://farm6.staticflickr.com/5608/15601193682_7c850f4bee_b.jpg,https://www.flickr.com/photos/MicroPasts/15601193682,superuser,drawerA5A6
BAI-21490,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 233,(Wardell Collection)",233,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,92,44,70,302,,,38,,,,"Irish type, oval section at neck, expanding into broad cutting edge.",,,Joellen McGann,https://farm4.staticflickr.com/3945/15414760490_cb645b7d7f_z.jpg,https://farm4.staticflickr.com/3945/15414760490_cb645b7d7f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414760490,superuser,drawerA5A6
BAI-21489,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,52,40,40,72,,,32,Width; edge 39.5mm; socket 40mm,,,Irish type,,Catalogue number lost,Joellen McGann,https://farm4.staticflickr.com/3955/15414250308_5416a45e8b_z.jpg,https://farm4.staticflickr.com/3955/15414250308_5416a45e8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414250308,superuser,drawerA5A6
BAI-21488,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,(Wardell Collection)",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,78,38,45,181,,,37,,,,Ornament on blade consisting of three vertical ribs extending from moulding to some distance down blade.,,,Joellen McGann,https://farm4.staticflickr.com/3935/15414363647_9a5d65370f_z.jpg,https://farm4.staticflickr.com/3935/15414363647_9a5d65370f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414363647,superuser,drawerA5A6
BAI-21487,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,126,31,34,290,Brown patina with green patches.,,38,Thickness: 37.5 mm,,,"Rectangular section, Gaulish type.",,,Joellen McGann,https://farm6.staticflickr.com/5603/15597697391_df135c654c_z.jpg,https://farm6.staticflickr.com/5603/15597697391_df135c654c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597697391,superuser,drawerA5A6
BAI-21486,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,,,,128,33,33,290,,Dark brown oxydisation with patches of green in places.,35,,,,"Long narrow, of square section. Gaulish type.",,,Joellen McGann,https://farm4.staticflickr.com/3947/15597697481_1e035fb8fb_z.jpg,https://farm4.staticflickr.com/3947/15597697481_1e035fb8fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15597697481,superuser,drawerA5A6
BAI-21453,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LII3,"Dorchester Museum, 273,1884.2.8,Cunnington Collection","273,1884.2.8",,Dorchester Museum,"England,Exact site unknown, but believed to be from the North of England.",,,,,,England,,"England, UK",52.3555,-1.1743,,,,,102,47,47,,Brown patina,,40,,,,Slight crack near socket.,,,Joellen McGann,https://farm6.staticflickr.com/5607/15413745119_a5f65076ec_z.jpg,https://farm6.staticflickr.com/5607/15413745119_a5f65076ec_b.jpg,https://www.flickr.com/photos/MicroPasts/15413745119,superuser,drawerA5A6
BAI-21577,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Harris Free Public Library + Museum, Preston",,,Harris Free Public Library and Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,87,37,45,,,,40,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5604/15414235388_3326803cf8_z.jpg,https://farm6.staticflickr.com/5604/15414235388_3326803cf8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414235388,superuser,drawerA5A6
BAI-21626,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,Site unknown,,,,,,,,,52.3555,-1.1743,,,,,75,18,24,71,Dark green,Smooth - a few small spots of bright green encrustment.,24,"Width: edge 23.5mm; socket 17.5mm,Thickness; socket 23.5mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3947/15597678951_8504028c9d_z.jpg,https://farm4.staticflickr.com/3947/15597678951_8504028c9d_b.jpg,https://www.flickr.com/photos/MicroPasts/15597678951,superuser,drawerA5A6
BAI-21625,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,"Brittany type,Site unknown",,,,,,,,,52.3555,-1.1743,,,,,126,31,43,326,Dark green (slightly corroded),Fairly smooth,41,"Width: edge 42.5mm; socket 31mm,weight: 326.02 gms",,,"The V shaped raised decoration and the raised bands just above it, are not very distinct.",,,Joellen McGann,https://farm4.staticflickr.com/3949/15576667226_9dc67243b3_z.jpg,https://farm4.staticflickr.com/3949/15576667226_9dc67243b3_b.jpg,https://www.flickr.com/photos/MicroPasts/15576667226,superuser,drawerA5A6
BAI-21624,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF",,,Hertfordshire County Museum,Site unknown,,,,,,,,,52.3555,-1.1743,,,,,67,14,19,28,"Medium green, nearly covered with light earth.",Smooth,18,"Length: 66.5mm,Width: edge 19mm; socket 13.5mm,Weight: 28.35 gms",,,Socket is crushed and cracked.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15597679391_866f334e47_z.jpg,https://farm6.staticflickr.com/5615/15597679391_866f334e47_b.jpg,https://www.flickr.com/photos/MicroPasts/15597679391,superuser,drawerA5A6
BAI-21481,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Municipal Museum, Hull",,,Hull Municipal Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,,,,95,32,60,170,Dark black to bronze.,,29,Weight: 170.1 gms,,,Good condition. Edge much hammered. Sharp.,,,Joellen McGann,https://farm4.staticflickr.com/3937/15597697951_8fd89cbc4f_z.jpg,https://farm4.staticflickr.com/3937/15597697951_8fd89cbc4f_b.jpg,https://www.flickr.com/photos/MicroPasts/15597697951,superuser,drawerA5A6
BAI-21480,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,Hull Museum,,,Hull Municipal Museum,"England,East Anglia,exact locality unknown",,,,,,England,,"England, UK",52.3555,-1.1743,,,,,97,35,45,198,Dull apple green.,Much corroded at A.,37,"Width: edge 45mm; middle 28mm; socket 35mm,Weight; 198.45 gms",,,In poor condition.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15576686766_7a75054114_z.jpg,https://farm4.staticflickr.com/3942/15576686766_7a75054114_b.jpg,https://www.flickr.com/photos/MicroPasts/15576686766,superuser,drawerA5A6
BAI-21484,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection",,,Ipswich Museum,Site unknown,,,,,,,,,52.3555,-1.1743,,,,,73,34,49,,Dull green patina,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3934/15414761220_e6b9a858ff_z.jpg,https://farm4.staticflickr.com/3934/15414761220_e6b9a858ff_b.jpg,https://www.flickr.com/photos/MicroPasts/15414761220,superuser,drawerA5A6
BAI-21485,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Kidderminster Museum,Donor Rev. J. R. Burton",,,Kidderminster Museum,Site unknown,,,,,,,,,52.3555,-1.1743,,,,,64,35,40,113,Light green patina,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5605/14980199713_e0eb27342d_z.jpg,https://farm6.staticflickr.com/5605/14980199713_e0eb27342d_b.jpg,https://www.flickr.com/photos/MicroPasts/14980199713,superuser,drawerA5A6
BAI-21499,433,Celt,,,,Bronze Age,p0gjgrs6qb2,,"Letchworth Museum, 5.9142.58.UK",5.9142.58.UK,,Letchworth Museum,Unknown,,,,,,,,,52.3555,-1.1743,,,,,28,25,,,,,3,"Length: 1.1"" = 27.94mm,Width: 1.0"" = 25.4mm,Thickness: 0.1"" approx = 2.54mm",,,Fragment of blade end of celt.,,,Joellen McGann,https://farm6.staticflickr.com/5600/15414759740_da02df3766_z.jpg,https://farm6.staticflickr.com/5600/15414759740_da02df3766_b.jpg,https://www.flickr.com/photos/MicroPasts/15414759740,superuser,drawerA5A6
BAI-21498,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Letchworth Museum, 5.809.40.UK,Donated by a Mr. H. Picton who had purchased it from the collection at the Arnold Museum, Malta Park, Gravesend. (Sir Edwin Arnold, F.S.A.)",5.809.40.UK,,Letchworth Museum,Unknown,,,,,,,,,52.3555,-1.1743,,,,,74,18,,,,,1,"Length: 2.9"" = 73.66mm,Width: 0.7"" = 17.78mm,Thickness: 0.05"" approx. = 1.27mm",,,Small and delicate although the join is unduly exaggerated on loop side. Small break at socket end of loop Worn at the socket. Unequal on either side of join.,,,Joellen McGann,https://farm4.staticflickr.com/3947/14980198103_7fe37e698c_z.jpg,https://farm4.staticflickr.com/3947/14980198103_7fe37e698c_b.jpg,https://www.flickr.com/photos/MicroPasts/14980198103,superuser,drawerA5A6
BAI-21497,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Lewes, East Sussex School Museum Service, - F,Source unknown",,,Lewes Museum,Unprovenanced,,,,,,,,,52.3555,-1.1743,,,,,80,34,40,,,"Matt dark brown smooth sur., scattered small pockholes; little dull green speckling",,"Archive: PIF,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV",,9. Undocumented,"Dimensions: L 80.3mm; EWe 40; Wm 34.3; Bm 33.6; Blp 8.8; DS 54,Typology: sl. ledge below m-m forming deep concave collar; bulbous projection at top but near flat top sur. ledge v. diffuse in parts - poss. due to sur. det.; sides of body quite flat, faces gently convex, angles quite crisp; s. tapers virt. whole way to narrowed end - poss. flat.,Manufacture: irreg. remains of crude thick cg. fl., parts quite high still; no cg. fl. end on top; no distinct bev. end at e.,Condition: chip from bl. e. - dull colour with poss. soil attached - prob. anc.; adj. tip well rounded and not broken; rest of e. blunt - with gold flecking - modern interf.,Attached Material: fawn soil traces - esp. under lp. and s. end.",,,Joellen McGann,https://farm4.staticflickr.com/3938/14980198213_afbc3f4207_z.jpg,https://farm4.staticflickr.com/3938/14980198213_afbc3f4207_b.jpg,https://www.flickr.com/photos/MicroPasts/14980198213,superuser,drawerA5A6
BAI-21496,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Lewes, East Sussex School Museum Service, D,(x21.1965),Purchased from R. T. Clough, Stoneleigh House, Utley, Keighley, Yorks - Aug. 1965, cat. no. 2",x21.1965,,Lewes Museum,Unprovenanced,,,,,,,,,52.3555,-1.1743,,,,,112,40,47,,,Dark brown to dull gold smooth sur.; patches of granular textured bright green deposits.,,,,9. Undocumented,"DImensions: L 112.3mm; We 46.5; Wm 40; Bm 41.7; Blp 8.5; DS 81.5,Typology: body angles quite crisp; socket tapers most of way to narrow crest - poss. flat, or slit soil covered; low ribs on int. s. faces for upper part - one sl. skewed, other vert.,Manufacture: thin to medium cg. fl. stump on upper sides, mainly with flattened top and assoc. hmks. - fully removed lower part, merest indication of line; one jet strong quite prom. but v. rounded off; core misplaced caving v. thin s. wall and miscasting through poor flow - perfs. with rounded edges; series of hmks. evident on reverse bl. e. - creating dispor. square angles; lower m-m little miscast on rev.,Condition: e. mainly intact, little blunted recently - gold,Attached Material: v. chalky fawn soil in s.; small areas of ext. with fawn to brown ?soil embedded (or wax)",,"Labels/Markings: white ink: X21.1965,Archive: PIF,PRBAF: DF(C); SI,Ext.: CI,Rec.: Sn Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5612/14980198303_d1b1dda5e0_z.jpg,https://farm6.staticflickr.com/5612/14980198303_d1b1dda5e0_b.jpg,https://www.flickr.com/photos/MicroPasts/14980198303,superuser,drawerA5A6
