objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13326,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum, Rougemount House, 339.",339,,Royal Albert Memorial Museum,,,,,,,,,,,,,,,,,,,,,"Green, smooth",,,,,,,"Lost, Sep. 76.,Nothing known.",Joellen McGann,https://farm6.staticflickr.com/5575/14992942347_ff1e3cd80e_z.jpg,https://farm6.staticflickr.com/5575/14992942347_ff1e3cd80e_b.jpg,https://www.flickr.com/photos/MicroPasts/14992942347,only good record,DrawerA14
BAI-13567,433,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,"Royal United Service Institution, Whitehall, SW,No. 587",587,,Royal United Service Institution,British,,,,,,,,,,,,,,,226,24,50,217,No patina - this is a blackish colour with gild bronze showing through.,Smooth. Fine gravel is corroded on one end of balde and about the loops.,25,"Length: 225.5mm,Width: blade 49.5mm; socket 24mm,Thickness: socket 24.5mm; 15.5mm; 15mm,Weight: 217.15 gms",,,Late Bronze Age. In splendid preservation. Sharp edges.,,,Joellen McGann,https://farm4.staticflickr.com/3840/14992958330_9e19cfb283_z.jpg,https://farm4.staticflickr.com/3840/14992958330_9e19cfb283_b.jpg,https://www.flickr.com/photos/MicroPasts/14992958330,superuser,DrawerA14
BAI-13481,433,Model of Spear-head,,,,Bronze Age,p0gjgrs6qb2,,"Saffron Walden Museum,CXXI, (41)","CXXI, (41)",,Saffron Walden Museum,Locality and history unknown,,,,,,,,,,,,,,,112,22,40,64,,,25,"Length: 112mm; socket 88mm,Width: blade 40mm; socket 22mm,Thickness: socket 25mm",,,,,"A model, in hard grey clay, baked, with the edge composed of a thin plate of iron, embedded in the clay.  Bears an old paper ticket number in heavy black figures 41.",Joellen McGann,https://farm6.staticflickr.com/5581/14992899639_aa0eaf0a4b_z.jpg,https://farm6.staticflickr.com/5581/14992899639_aa0eaf0a4b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992899639,superuser,DrawerA14
BAI-13577,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III,Salt Library Stafford,,,Salisbury Museum,,,,,,,,,,,,,,,,89,22,,38,Bronze Brown,Moderately smooth,,,,,,,Note: There is nothing in the Stafford Municipal Museum at this date.,Joellen McGann,https://farm4.staticflickr.com/3921/15176599051_5d6485c23d_z.jpg,https://farm4.staticflickr.com/3921/15176599051_5d6485c23d_b.jpg,https://www.flickr.com/photos/MicroPasts/15176599051,superuser,DrawerA14
BAI-13531,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Scarborough Museum,,,Scarborough Museum,Locality unknown,,,,,,,,,,,,,,,122,31,78,,Brown rubbed bronze in places.,Smooth,15,Width: 31mm; blade length 78mm; socket diameter 28mm,,,The balde and handle have been resoldered together. Socket diameter 28mm,,,Joellen McGann,https://farm4.staticflickr.com/3926/15179622075_4af01dec3a_z.jpg,https://farm4.staticflickr.com/3926/15179622075_4af01dec3a_b.jpg,https://www.flickr.com/photos/MicroPasts/15179622075,only good record,DrawerA14
BAI-13127,433,Spearhead,Cast,,,Bronze Age,p0gjgrs6qb2,,"London,Soc of Ant. B9(i) or B49?",B9(i) or B49?,,Society of Antiquaries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5551/15179548345_ab6ac686bf_z.jpg,https://farm6.staticflickr.com/5551/15179548345_ab6ac686bf_b.jpg,https://www.flickr.com/photos/MicroPasts/15179548345,superuser,DrawerA14
BAI-13488,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Sunderland Museum,Purchased in Cork by Dr. Keligam",,,Sunderland Museum,Locality unknown,,,,,,,,,,,,,,,193,24,37,121,Dark brown,Smooth,,"Width: 37mm blade length; 16.4mm; socket; 24mm,Weight: 121.2 gms",,,Blade edge slightly chipped.,,,Joellen McGann,https://farm4.staticflickr.com/3892/15179269702_4b3df799b0_z.jpg,https://farm4.staticflickr.com/3892/15179269702_4b3df799b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15179269702,superuser,DrawerA14
BAI-13369,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"The Priory, Prittlewell (Southend on Sea),1/23",1/23,,"The Priory, Prittlewell",Locality unknown,,,,,,,,,,,,,,,176,29,43,163,Dark brown and dark green on one side. Other side is partly covered with thin flat light green encrustment.,Slightly pitted.,14,"Width: blade 42.5mm; socket 28.5mm,Thickness: blade 14.25mm; socket 27mm,Weight: 163.01 gms",,,Socket is hexogonal.,,,Joellen McGann,https://farm6.staticflickr.com/5594/14993034120_a05c349618_z.jpg,https://farm6.staticflickr.com/5594/14993034120_a05c349618_b.jpg,https://www.flickr.com/photos/MicroPasts/14993034120,only good record,DrawerA14
BAI-13527,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Mann Collection,B96,The University, Glasgow",B96,,"The University, Glasgow",Locality unknown,,,,,,,,,,,,,,,346,27,54,350,Beautiful green patina,,27,"Width: blade 54mm; socket 27mm,Thickness: socket 27mm,Weight: 350.35 gms",,,2 Rivet holes.,,,Joellen McGann,https://farm4.staticflickr.com/3854/14992972230_3c9e0c4643_z.jpg,https://farm4.staticflickr.com/3854/14992972230_3c9e0c4643_b.jpg,https://www.flickr.com/photos/MicroPasts/14992972230,only good record,DrawerA14
BAI-13514,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Truro Museum,,,Truro Museum,Locality unknown,,,,,,,,,,,,,,,124,25,30,100,,Bronze colour - black stains,12,"Width: blade 30mm; socket 25mm,Thickness: blade 12mm; socket 25mm",,,Point filed off,,,Joellen McGann,https://farm6.staticflickr.com/5590/14993070077_4a4b61443e_z.jpg,https://farm6.staticflickr.com/5590/14993070077_4a4b61443e_b.jpg,https://www.flickr.com/photos/MicroPasts/14993070077,superuser,DrawerA14
BAI-13474,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,West Ham. Museum,,,West Ham Museum,Locality unknown,,,,,,,,,,,,,,,144,28,36,92,Dark greenish,Smooth,28,"Width: blade 36mm; socket 28mm,Thickness: socket 28mm,Weight: 92.13 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3926/15176635881_bf18b28b88_z.jpg,https://farm4.staticflickr.com/3926/15176635881_bf18b28b88_b.jpg,https://www.flickr.com/photos/MicroPasts/15176635881,superuser,DrawerA14
BAI-13300,433,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 850.97",850.97,,"Winchester, City Museum",No Provenance.,,,,,,,,,,,,,,,,,,,,,,,,,,,See new index,Joellen McGann,https://farm4.staticflickr.com/3905/14992854180_62aeff6cb0_z.jpg,https://farm4.staticflickr.com/3905/14992854180_62aeff6cb0_b.jpg,https://www.flickr.com/photos/MicroPasts/14992854180,superuser,DrawerA14
BAI-13541,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3653,Source not recorded in Museum records, but ""purchased at West's shop Brighton, said to..."" according to old NBI card.",3653,,Worthing Museum,"Unprovenanced,Alt Site: Worthing, 40 Acres Brickfield",,,auction,,,,,,,,,,,,112,21,27,,,Surface: most granular textured grass to pale green surface; part of socket and bl. es. smooth dark brown - ?rubbed.,,,,9. Undocumented,"Dimensions: L112.2mm; EWbl 26.5mm; max W across lpt 20.6mm; W sm 20mm; Blp 8.5mm; Ds 81.5mm,Typology: venticular lp. plates with painted ends; just little under cutting round sides of plates, perfs. straight with oval shape, but break socket wall in centre part beneath loops; drc. s. becomes little ell. towards blade; small expn. of s. at m.; small circ. flat-ended s.; blade probably flame-shaped originally.,Manufacture: core not axial producing one over-thin midrib well,Condition: most of blade edge irregular - possibly due to deterioration - not sharp; s. break-rounded, worn, dark brown  small part broken - not fresh; perf. in midrib with sharp edges, miscast or broken at weak point due to mislocation of core.,Attached material: traces of yellowy soil inside and out.","a) Grinsell, 1931, 62, no. H 10","Label/Markings: black paint marking ""3653"",Archive: PIF,PRBAF: DF (C); SI,Ext. CI,Rec.: SN Oct. 79,Source: MV,Old Cards: 1",Joellen McGann,https://farm4.staticflickr.com/3883/14993039288_7a39eefe39_z.jpg,https://farm4.staticflickr.com/3883/14993039288_7a39eefe39_b.jpg,https://www.flickr.com/photos/MicroPasts/14993039288,superuser,DrawerA14
BAI-13364,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,Locality unknown,,,,,,,,,,,,,,,195,25,36,99,Dark bronze,,22,"Width: blade 36mm; socket 25mm,Thickness: socket 22 (inside); blade 11mm; 5mm,Weight: 99.22 gms",,,Very well preserved.,,,Joellen McGann,https://farm6.staticflickr.com/5589/15179320402_b38e4fa126_z.jpg,https://farm6.staticflickr.com/5589/15179320402_b38e4fa126_b.jpg,https://www.flickr.com/photos/MicroPasts/15179320402,only good record,DrawerA14
BAI-13363,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,Locality unknown,,,,,,,,,,,,,,,190,20,45,142,,Brass like and seems to have been cleaned.,,"Width: blade 45mm; socket 20mm,Weight: 141.75 gms",,,2 corroded holes in blade. Sharp edges and clean.,,,Joellen McGann,https://farm4.staticflickr.com/3858/15156662736_cb4d40ff39_z.jpg,https://farm4.staticflickr.com/3858/15156662736_cb4d40ff39_b.jpg,https://www.flickr.com/photos/MicroPasts/15156662736,only good record,DrawerA14
BAI-11897,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum,63 Brackstone Collection, B63 on side",B63,,Blackmoor Museum,"England?,Angus Well,Cumberland",,,,,,England,Cumbria,"Angus Well, Kirklinton, Carlisle, Cumbria Ca6 6dn, UK",,,,,,,207,18,38,153,Dark green.,,,"Width: socket 18mm; blade 38mm,Weight: 152.75 gms",,Part of hoard of which 2 only remain. Org. said to have weighted over a 'bushel'.,In perfect order. Edges blunt.,,,Joellen McGann,https://farm6.staticflickr.com/5589/14961610568_6ae3727a0a_z.jpg,https://farm6.staticflickr.com/5589/14961610568_6ae3727a0a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961610568,superuser,DrawerA16
BAI-11896,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,IV F,"Salisbury. S. Wilts,  and Blackman Museum,  64 Brackstone Collection",B64,,Blackmoor Museum,"England, Angus Well, Cumberland",,,,,,England,Cumberland,"Cumberland, Angus Well",,,,,,,101,"Blade 25, socket 15",,44.2,,,,,,Part of a hoard of which only two remain. Orig. said to have weighted over a ' [...] ',Perfect condition. Blunt edges. Very similar condition to 63 Brackstone Collection.,,,Denis Antoine,https://farm4.staticflickr.com/3899/14961462069_198735a148_z.jpg,https://farm4.staticflickr.com/3899/14961462069_198735a148_b.jpg,https://www.flickr.com/photos/MicroPasts/14961462069,superuser,DrawerA16
BAI-12732,,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,LcII3,"British Museum.  51.  10 4  7,  Given by Rev. J.M. Trahurne 1851.",1851.10-4.7,,British Museum,"South Glamorgan,, St. Fagan's, Great Wood (Coed Mawr), 1849 Great Wood. found whilst cutting S. Wales Rly.",,,,,,Wales,Vale Of Glamorgan,"Coed Mawr, Barry, Barry, Vale Of Glamorgan Cf62, UK",,,ST 12 77,,,1849,123,socket 60,52,507.71,light green.  worn off partly.,,socket 47.,"Lower left corner, ""Inacc.""",,With 4 other socketed celts.  1 spearhead V,"heavy + flat topped moulding round socket.,  rough from casting.  Loop not pierced.  Surface hole below decoration, which is raised.","Horae Ferales.  p. V fig 6.,  Evans p 119.",,Anon.,https://farm4.staticflickr.com/3887/15148274915_d06e8973ee_z.jpg,https://farm4.staticflickr.com/3887/15148274915_d06e8973ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15148274915,most detailed record,DrawerA16
BAI-12493,717,Socketed axe,,Fragment,,Bronze Age,p0gjgrs6qb2,"? M - 1Kent, Margate, Birchington, Minnis Bay",BM 1961 10-6 78,"1961,10-6.78",,British Museum,,,,,,,,,,,,,,,,,,,,,,,Very little on card.,,,,,,Van C. Vives,https://farm4.staticflickr.com/3862/15147838472_2ee39de9b4_z.jpg,https://farm4.staticflickr.com/3862/15147838472_2ee39de9b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15147838472,only good record,DrawerA16
BAI-12243,734,Spearhead,,,,Bronze Age,p0gjgrs6qb2,P,BM   70 . 11-26 . 2,1870 . 11-26 . 2,,British Museum,"GWYNEDD,, Anglesey,, Holyhead Mountain, Ty Mawr",,,,,,Wales,,,,,SH  21   82,,,,,,,,,,,"Notations in extremely faded pen and pencil., No illustration., Very sparsely notated card.",,,,,"BOTTOM RIGHT CORNER [IN PENCIL]:, C 1",Marilyn Kohn,https://farm4.staticflickr.com/3861/15148090405_c6c1753fda_z.jpg,https://farm4.staticflickr.com/3861/15148090405_c6c1753fda_b.jpg,https://www.flickr.com/photos/MicroPasts/15148090405,most detailed record,DrawerA16
BAI-12242,734,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,"BROWN DOT , followed by notation in pencil:, I I 1-E","British Museum      54,          12       5,   1,  given by H. S. Westmacolt, Esq.   1854",1918-7.9,,British Museum,"GWYNEDD, (Merioneth), Llandanning, Harlech",,,,,,Wales,,,,,SH  58  31,,,,164,middle 25    butt 19.,63,349.28,light green,heavily corroded; Sides of wings broken.  Very prominent cast marks.  Rib beneath stop.,7.       23,"Beautiful, 3-part, hand-drawn illustration with dimensions.",,found with others,,"Horae Ferales  pl  IV  25., Proc. Loc: Antiq.  xxx 172, and  Fig. 2, No 3.","BOTTOM LEFT CORNER [IN PENCIL]:, Inacc, BOTTOM RIGHT CORNER [IN PENCIL], C 1",Marilyn Kohn,https://farm6.staticflickr.com/5557/14961532038_1a60e620b9_z.jpg,https://farm6.staticflickr.com/5557/14961532038_1a60e620b9_b.jpg,https://www.flickr.com/photos/MicroPasts/14961532038,most detailed record,DrawerA16
BAI-12210,734,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,"RED DOT ,  followed by the notation in pencil ,  U  I I   2, below which appears in ink,  July 1923","(In possession of,  Wandsworth, Wimbledon & E. D.  Gas Co.), British Museum.  1928.  1-20.3.",1928.  1-20.3.,,British Museum,"GREATER LONDON, Wandsworth,  Gas Works,  Works of the Wasndworth, Wimbledon & Epsom Dist. Gas Co., 150 yards south of Thames. formerly known as Church Walk & Warple Road., 6 feet from present. 2 feet from original surface., 11 April 1923",,,river,,,England,Greater London,,,,TQ  25  74,11,4,1923,94,socket 37,40.5,179.55,medium & gray green,smooth.  very slightly encrusted.  light soil adheres,socket 35,"Detailed, 6-part, hand-drawn illustration, including dimensions and cross-sections.  3 of parts appear to have been added later, as they are in a very different style and drawn on white labels., Line regarding British Museum under COLLECTION is in darker ink, First 3 lines of Info under SITE are written in different handwriting and ink on top of a white-out label.",,Part of a founder's hoard,,,"BOTTOM LEFT CORNER, IN PENCIL:, Almost OK, BOTTOM RIGHT CORNER, IN PENCIL, C 1,  ,",Marilyn Kohn,https://farm4.staticflickr.com/3873/14961389129_6a12499b46_z.jpg,https://farm4.staticflickr.com/3873/14961389129_6a12499b46_b.jpg,https://www.flickr.com/photos/MicroPasts/14961389129,most detailed record,DrawerA16
BAI-12209,734,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RED DOT   H  I  2,"(Wandsworth . Wimbledon & Epsom,  District Gas Co.,  July 1923), British Museum.  1928.  1-20.2",1928.1-20.2,,British Museum,"GREAT LONDON, Wandsworth,  Gas Works, works of the W. W. & E. D. Gas Co. 150 yds south of Thames, formerly known as Church Walk & Warple Road, 6 feet from present. 2 feet from original surface., 11 April 1923,",,,river,,,England,Greater London,,,,TQ   25  74,11,4,1923,104,socket 43,edge 45,236.25,thin light green,slightly rough. patches of green encrustment at intervals & encrusted soil,socket 40.5,"6-part, hand-drawn illustration with dimensions.  3 of the parts appear to have been added later, in a different style and on white-out labels., First 3  lines of SITE information written in different ink and handwriting on top of white-out label..",,founder's hoard of 8 socketed celts. 1 gouge. & 8 cakes of metal,"2 mid ribs inside socket,  decoration below socket is not pronounces.",,"LOWER LEFT CORNER, Rather inacc., LOWER RIGHT CORNER:, C 1  [in pencil]",Marilyn Kohn,https://farm6.staticflickr.com/5594/14961438640_44bcac582f_z.jpg,https://farm6.staticflickr.com/5594/14961438640_44bcac582f_b.jpg,https://www.flickr.com/photos/MicroPasts/14961438640,most detailed record,DrawerA16
BAI-12208,734,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,"RED DOT, followed by the notation in pencil:, Q I I 2, below this in ink:, July 1923","(In possession of Wandworth. Wimbledon, E. Dist Gas Co), British Museum, 1928.  1-20. 1",1928.  1-20. 1,,British Museum,"GREATER LONDON,  Wandsworth,  Gas Works, works of the Wandsworth. Wimbledon & Epsom Dist. gas Co., 150 yds south of Thames. formerly known as Church Walk & Harple Road., 6 feet from present. 2 feet from original surface., 11 April 1923.",,,building work ,,,England,Greater London,,,,TQ  25  74,11,4,1923,108,socket 39,edge 39,205.52,bluish green & golden brown,one side smooth.  the other slightly encrusted.,36,"6-part, hand-drawn illustration with some dimensions.  3 parts appear to have been added later on top of white labels., First 3 lines of SITE information are written in different handwriting and ink over white-out label.",,Part of a founders hoard.,Broken right across & joined.,,"LOWER LEFT CORNER:, Rather inacc., LOWER RIGHT CORNER:, C 1  [in pencil]",Marilyn Kohn,https://farm4.staticflickr.com/3925/15147701582_311ffe7ccf_z.jpg,https://farm4.staticflickr.com/3925/15147701582_311ffe7ccf_b.jpg,https://www.flickr.com/photos/MicroPasts/15147701582,most detailed record,DrawerA16
BAI-12207,734,Spearhead,,,,Bronze Age,p0gjgrs6qb2,"FAR RIGHT CORNER:, G [faintly xed out],  H [struck through], TOP RIGHT:, Side view of [frags.]  [last word on this line is indecipherable],  (?Shafr s.r. 31 concealing in [indecipherablel word --trowel?] section?)","British Museum        73,      2         10,   9","1873, 2-10,   9",,British Museum,"ESSEX,, Walthamstow",,,,,,England,Essex,,,,,,,,282,socket 22,blade 42,188.77,some Patina light green on dull bronze.,thick brown & light green encrustment on rib & blade & upper part of socket especially on face.,blade 14   socket 23,"Dramatic, 3-part, hand drawn illustration, with some dimensions., SITE info written in different handwriting and ink over white-out label.",,,"Old shaft in socket.   Blade very slightly bent.,  Right loop filled with encrustment.",,"LOWER LEFT CORNER:, Inacc drawing., LOWER RIGHT CORNER:, C 1,  ,",Marilyn Kohn,https://farm6.staticflickr.com/5552/15147701892_8a0f93d2d3_z.jpg,https://farm6.staticflickr.com/5552/15147701892_8a0f93d2d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15147701892,most detailed record,DrawerA16
BAI-12206,734,DIRK,,,,Bronze Age,p0gjgrs6qb2,B,BM.  73   2-10     10,"1873,2-10.10",,British Museum,"GREATER LONDON,  Waltham Forst,  Walthamstow",,,,,,England,Greater London,,,,,,,,,,,,,,,"Very sparsely annotated card., No illustration.",,,,,,Marilyn Kohn,https://farm4.staticflickr.com/3885/15145113591_7a0314d71b_z.jpg,https://farm4.staticflickr.com/3885/15145113591_7a0314d71b_b.jpg,https://www.flickr.com/photos/MicroPasts/15145113591,most detailed record,DrawerA16
BAI-12204,734,SPEARHEAD,,,,Bronze Age,p0gjgrs6qb2,m,B. M. noreg.,,,British Museum,"GREATER LONDON, City, Thames St., E. C. e or 4",,,river,,City of London,England,Greater London,,,,,,,,,,,,,,,"Very sparsely notated card.  All notations in pencil except for GREATER LONDON., No illustration.",,,,,,Marilyn Kohn,https://farm4.staticflickr.com/3908/14961532007_e9c40a2e94_z.jpg,https://farm4.staticflickr.com/3908/14961532007_e9c40a2e94_b.jpg,https://www.flickr.com/photos/MicroPasts/14961532007,most detailed record,DrawerA16
BAI-12203,734,Spearhead,,,2,Bronze Age,p0gjgrs6qb2,frags.,B. M.    noreg.,,,British Museum,"GREATER LONDON., City, Thames St. E. C. 3 or 4",,,river,,City of London,England,Greater London,,,,,,,,,,,,,,,"Very sparsely written card.  All notations except GREATER LONDON in pencil., No illustration.",,,,,,Marilyn Kohn,https://farm6.staticflickr.com/5575/15148097815_c2e70f6f7b_z.jpg,https://farm6.staticflickr.com/5575/15148097815_c2e70f6f7b_b.jpg,https://www.flickr.com/photos/MicroPasts/15148097815,most detailed record,DrawerA16
BAI-12202,734,Spearhead,,,,Bronze Age,p0gjgrs6qb2,RED DOT  followed by the notation [in pencil] frag.,"British Museum.  1875-2-1.    7.,  Given by the rev. W. Sparrow Simpson, D.D.,        119 Kensington Park Road.",1875-2-1.7,,British Museum,"GREATER LONDON., City, Thames Street., E.C.3 or 4",,,river,,City of London,England,Greater London,,,,,,,,199,o77,,1 lump   542;   3 separte pieces  352,black,,,"The following parts of the title are written in pencil:, 3   Frag.   Frags., Hand-drawn illustration.  No dimensions indicated., 3 lines of information under SITE have been written in different ink and handwriting over white-out label.",,,,,"BOTTOM LEFT COLUMN:, IN PENCIL:  Aok, IN INK:  These spear-heads have been melted together., BOTTOM RIGHT CORNER, IN PENCIL:, c 1",Marilyn Kohn,https://farm4.staticflickr.com/3885/14961532107_3fa6e53695_z.jpg,https://farm4.staticflickr.com/3885/14961532107_3fa6e53695_b.jpg,https://www.flickr.com/photos/MicroPasts/14961532107,most detailed record,DrawerA16
BAI-12163,734,Unknown,,Fragment,,Bronze Age,p0gjgrs6qb2,RED DOT,"British Museum,  64-5-1-6,  Purchased from Edward Hamblen,  1864",1864-5-1-6,,British Museum,"England, GREATER LONDON,  Hounslow, Found in a field but not all together.",,,,,,England,Greater London,,,,,,,,54,42,,22,black green,corroded,2,"The title of the card, Cast Fragment ? of handle has been written over whited-out text., The words below, Belt Plate? are written in pencil., Two  lines of the SITE info have been written over a white-out label., 2-part, hand-drawn illustration with some dimensions labelled.,",,1-11 also found under 64-5-2; 1 Palstave; 1 Celt socketed celt; 2 gouges; 1 Strigil shaped instrument; 2 Fragments of handle? ring with handle?1 Wheel shaped ornament; 3 Figures of animals.,,,"Bottom of left column, notation in light pencil:, A-ok,  , BOTTOM OF RIGHT-HAND COLUMN, NOTATION IN PENCIL:     C1",Marilyn Kohn,https://farm4.staticflickr.com/3871/15148106995_942905e872_z.jpg,https://farm4.staticflickr.com/3871/15148106995_942905e872_b.jpg,https://www.flickr.com/photos/MicroPasts/15148106995,most detailed record,DrawerA16
BAI-12011,,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,Q II 2,British Museum 53-6-27-37 Evans' Bronze Fig. 123 Purchased from D. Campkin 27/6/1853,1853-6-27-37,,British Museum,England Essex Chrishall Estate of Willies Esq're A large quantity found by a labourer,,,,,,England,Essex,,,,TL 44 39,,,,8.4,2.8,,140,Greenish.  Reverse side bright brown,Corroded,2.0,,,34-43,Imperfectly cast split,Evans' Bronze Fig. 123,"Hoard consisting of 5 socketed celts, 3 fragments, [4?] swords, 1 spear-head and 1 lump of metal.,  Inacc.",Anon.,https://farm4.staticflickr.com/3919/14961484910_37670702a0_z.jpg,https://farm4.staticflickr.com/3919/14961484910_37670702a0_b.jpg,https://www.flickr.com/photos/MicroPasts/14961484910,most detailed record,DrawerA16
BAI-11938,580,Cauldron,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 127,WG.127,H_WG-127,British Museum,Heathery 3.,,,,,,England,,Heathery,,,,,,,,,,,,,,,,,,In Arch 10 (4) 58 a-b,,Denis Antoine,https://farm4.staticflickr.com/3860/14961498220_05fbd733bc_z.jpg,https://farm4.staticflickr.com/3860/14961498220_05fbd733bc_b.jpg,https://www.flickr.com/photos/MicroPasts/14961498220,superuser,DrawerA16
BAI-11933,64,Torc,,,4,Bronze Age,p0gjgrs6qb2,,B.M. 92.Q.1.321.5,1892.Q.1.321.5,,British Museum,"DORSET,Tarrant Monkton II",,,,,,England,Dorset,"Tarrant Monkton, Blandford Forum, Dorset Dt11, UK",,,ST 94 08,,,,,,,,,,,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3861/14961605018_8ebf228586_z.jpg,https://farm4.staticflickr.com/3861/14961605018_8ebf228586_b.jpg,https://www.flickr.com/photos/MicroPasts/14961605018,superuser,DrawerA16
BAI-11898,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,BM 1968 10-2 2,1968 10-2 2,,British Museum,"Cumbria, Hethersgill CP, Border RD., Anguswell",,,,,,England,Cumbria,"Hethersgill, Carlisle, Cumbrie Ca6, United Kingdom",,,NY 47 67,,,,,,,,,,,,,Another large (F) spearhead. 1968. 10-2.1. and other material now destroyed.,,,,Denis Antoine,https://farm6.staticflickr.com/5585/14961610528_aa6ec2f2f8_z.jpg,https://farm6.staticflickr.com/5585/14961610528_aa6ec2f2f8_b.jpg,https://www.flickr.com/photos/MicroPasts/14961610528,superuser,DrawerA16
BAI-12621,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3851/15148292015_759ced2418_z.jpg,https://farm4.staticflickr.com/3851/15148292015_759ced2418_b.jpg,https://www.flickr.com/photos/MicroPasts/15148292015,superuser,DrawerA16
BAI-12473,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Only nice drawings in this card. Nothing to transcribe.,,,,,,Denis Antoine,https://farm4.staticflickr.com/3899/14961578880_0f96f9f8e9_z.jpg,https://farm4.staticflickr.com/3899/14961578880_0f96f9f8e9_b.jpg,https://www.flickr.com/photos/MicroPasts/14961578880,superuser,DrawerA16
BAI-12266,727,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm6.staticflickr.com/5580/14961528698_9d338900f3_z.jpg,https://farm6.staticflickr.com/5580/14961528698_9d338900f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14961528698,only good record,DrawerA16
BAI-12244,734,socketed spearhead,,,,Bronze Age,p0gjgrs6qb2,T,,,,,"GWYNEDD,, Anglesey,, Holyhead Mountain, Ty Mawr",,,,,,Wales,,,,,SH  21  82,,,,,,,,,,,"No illustration., Very faint ink and pen., Very sparsely notated card.",,,,,"BOTTOM RIGHT CORNER [IN PENCIL]:, C 1",Marilyn Kohn,https://farm6.staticflickr.com/5592/15145106491_415dc9d25e_z.jpg,https://farm6.staticflickr.com/5592/15145106491_415dc9d25e_b.jpg,https://www.flickr.com/photos/MicroPasts/15145106491,most detailed record,DrawerA16
BAI-12100,727,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm4.staticflickr.com/3906/14961558818_fda310fd36_z.jpg,https://farm4.staticflickr.com/3906/14961558818_fda310fd36_b.jpg,https://www.flickr.com/photos/MicroPasts/14961558818,only good record,DrawerA16
BAI-21564,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1885, No. 755,Fortnum Collection,Given by C. D. P. Fortnum",755,,Ashmolean Museum,,,,,,,,,,,,,,,,88,,62,297,,,37,Weight: 296.52 gms,,,Dark brown patina in places; 2 ribs on inside of each large face.,"Proc. Soc. Ant. N. C. V, 425",,Joellen McGann,https://farm4.staticflickr.com/3940/14980185953_c93a2dd97a_z.jpg,https://farm4.staticflickr.com/3940/14980185953_c93a2dd97a_b.jpg,https://www.flickr.com/photos/MicroPasts/14980185953,superuser,drawerA5A6
