objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44095,817,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III1D,"Royal Scottish Museum,Edinburgh,Reg No: 1890.514",1890.514,,National Museum of Scotland,Ireland.,,,,,,Ireland,,,,,,,,,153,52,,299,Green.,worn and rather rough.,31,"Width shows ""52mm  butt 23mm"". Thickness shows ""31mm : 8mm"".",bronze,,"Celt, bronze, with pocket stop, loop (broken) on one side; Central rib on blade.",,Butt chipped.,JP OConnor,https://farm1.staticflickr.com/550/20355371921_5c737dbd59_z.jpg,https://farm1.staticflickr.com/550/20355371921_5c737dbd59_b.jpg,https://www.flickr.com/photos/115096994@N02/20355371921,most detailed record,IrishPalstavesPt1
BAI-44071,817,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4U,"Sotheby’s Sale,19.11.24.,667.,Colln. of W.J. Knowles MRIA,of Flixton Place.,Ballymena",,,Private Collection,"Ireland.,Antrim,Glemish,}Label",,,,,,Ireland,County Antrim,,,,,,,,114,30,46,,"black, golden bronze shows",Smooth. heavily pocked.,29.5,"Width shows ""edge 46.  middle 30  butt 28"". Thickness shows ""29.5. 28. 8. 28.5"".",,,Filed from edge for 18mm along blade. Two holes are bored right through septum. (recent boring),,,JP OConnor,https://farm1.staticflickr.com/323/20355373541_fb399b4332_z.jpg,https://farm1.staticflickr.com/323/20355373541_fb399b4332_b.jpg,https://www.flickr.com/photos/115096994@N02/20355373541,most detailed record,IrishPalstavesPt1
BAI-44275,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV 1 O,"Brighton Museum,presented by H. Willett Esq., FSA.",,,Brighton Museum,? Ireland,,,,,,Ireland,,,,,,,,,95,butt 25,35,177.49,practically no patina,"smooth, but much pocked. brownish green colour.",24; 3; 4,,,,Described as Bronze Palstave of Transitional form.,,,Denis Antoine,https://farm6.staticflickr.com/5764/20681969469_03a04a4793_z.jpg,https://farm6.staticflickr.com/5764/20681969469_03a04a4793_b.jpg,https://www.flickr.com/photos/115096994@N02/20681969469,superuser,IrishPalstavesPt2
BAI-44267,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,III 1 A,"British Museum,54 7 14 206,Collection of Cooke of Parsonstown","1854,7-14.208",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,77,middle 22; butt 22,27,80.21,no patina,"much corroded, worn & broken, light green & brown.",4; 23,,,,,,,Denis Antoine,https://farm1.staticflickr.com/669/20680751758_ffe391d84f_z.jpg,https://farm1.staticflickr.com/669/20680751758_ffe391d84f_b.jpg,https://www.flickr.com/photos/115096994@N02/20680751758,superuser,IrishPalstavesPt2
BAI-44251,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 U,"British Museum,63 1 22 38,Mus. Pract. Geol. /63.","1863,1-22.42",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,88,middle 28; butt 26,52,190.02,dark brown.,rough.,4; 30,,,,"Edge chipped. Sides, wings & butt broken.",,,Denis Antoine,https://farm1.staticflickr.com/589/20868730555_555ea8e2bc_z.jpg,https://farm1.staticflickr.com/589/20868730555_555ea8e2bc_b.jpg,https://www.flickr.com/photos/115096994@N02/20868730555,superuser,IrishPalstavesPt2
BAI-44250,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 U,"British Museum,54 7 14 204,Collection of Cooke of Parsonstown.","1854,7-14.205",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,119,middle 29; butt 29,60,280.91,"light green, slight remains of brown, showing golden bronze",smooth,7; 34,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5626/20680671570_7fe15372a4_z.jpg,https://farm6.staticflickr.com/5626/20680671570_7fe15372a4_b.jpg,https://www.flickr.com/photos/115096994@N02/20680671570,superuser,IrishPalstavesPt2
BAI-44247,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 G,"British Museum,63 1 22 46,Trans. from Mus. Pract. Geol., 1863.","1863,1-22.48",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,119,middle 32; butt 28,62,353.03,dark brown.,fairly smooth,7; 34,,,,Wings chipped & broken. edge slightly chipped. Wings hammered over below ridge forming a hollow triangle,,,Denis Antoine,https://farm1.staticflickr.com/694/20875944261_445ef0434f_z.jpg,https://farm1.staticflickr.com/694/20875944261_445ef0434f_b.jpg,https://www.flickr.com/photos/115096994@N02/20875944261,superuser,IrishPalstavesPt2
BAI-44246,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 G,"British Museum,63 1 22 50,Mus. Pract. Geol. -/63","1863,12-9.5",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,86,middle 29; butt 27,53,217.36,dark brown.,very rough & worn. broken surfaces.,4; 30,,,,Wings broken & bent. Butt damaged.,,,Denis Antoine,https://farm1.staticflickr.com/664/20859101452_8960402519_z.jpg,https://farm1.staticflickr.com/664/20859101452_8960402519_b.jpg,https://www.flickr.com/photos/115096994@N02/20859101452,superuser,IrishPalstavesPt2
BAI-44245,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 G,"British Museum,63 1 22 29,from Mus. of Pract. Geol. /63.","1863,1-22.31",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,120,middle 33; butt 23,59,358.87,,mostly smooth. dull gold with green patches. spongy round the broad rib. small pits & holes,6; 32,,,,Butt cracked. Wings slightly chipped.,,,Denis Antoine,https://farm1.staticflickr.com/630/20875944491_e9f2a8f9be_z.jpg,https://farm1.staticflickr.com/630/20875944491_e9f2a8f9be_b.jpg,https://www.flickr.com/photos/115096994@N02/20875944491,superuser,IrishPalstavesPt2
BAI-44244,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 G,"British Museum,54 7 14 201,from Collection of Cooke of Parsonstown.","1854,7-14.204",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,119,middle 27; butt 24,53,240.97,"dark green, bronze showing.",rough,4; 5; 31,,,,"Edge & butt slightly chipped, also wings. Deep stop, worn into a curve on one face. the wings are hammered over it.",,,Denis Antoine,https://farm1.staticflickr.com/754/20247716723_e6dd2e5572_z.jpg,https://farm1.staticflickr.com/754/20247716723_e6dd2e5572_b.jpg,https://www.flickr.com/photos/115096994@N02/20247716723,superuser,IrishPalstavesPt2
BAI-44239,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 E,"British Museum,63 1 22 42,Mus. Pract. Geol. /63.","1863,1-22.44",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,108,middle 30; butt 28,52,315.35,slitgh patina dark brown.,rough & somewhat broken.,6,,,,Side of one wing is broken.,,,Denis Antoine,https://farm1.staticflickr.com/726/20875945181_75848ede64_z.jpg,https://farm1.staticflickr.com/726/20875945181_75848ede64_b.jpg,https://www.flickr.com/photos/115096994@N02/20875945181,superuser,IrishPalstavesPt2
BAI-44238,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 E,"British Museum,63 1 22 36,Mus. Pract. Geol. /63.","1863,1-22.37",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,167,middle 35; butt 29.5,69,673.8,dull greenish brown.,heavily encrusted in parts & partly covered with fine scratches.,9; 43,,,,Rib below stop. This specimen may have had a punched pattern on upper part of blade (above stop).,,,Denis Antoine,https://farm1.staticflickr.com/695/20680754488_e5de2e8948_z.jpg,https://farm1.staticflickr.com/695/20680754488_e5de2e8948_b.jpg,https://www.flickr.com/photos/115096994@N02/20680754488,superuser,IrishPalstavesPt2
BAI-44230,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"British Museum,63 1 22 31,Mus. Pract. Geol. /63","1863,1-22.33",,British Museum,Ireland (probably),,,,,,Ireland,,,,,,,,,140,middle 30; butt 26,47,386.22,no patina,dull bronze with patches of green corrosion,9; 31,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5633/20868732655_e0df347627_z.jpg,https://farm6.staticflickr.com/5633/20868732655_e0df347627_b.jpg,https://www.flickr.com/photos/115096994@N02/20868732655,superuser,IrishPalstavesPt2
BAI-44261,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 K,"Ex Collection F.W. Lincoln.,Sold at Sotheby's, May 2, 1932. Lot 184",,,Private Collection,Ireland (probably),,,auction,,,Ireland,,,,,,,,,,,,,Greeny-brown,Pocked,,,,,,,,Denis Antoine,https://farm1.staticflickr.com/619/20842451826_68d23c605f_z.jpg,https://farm1.staticflickr.com/619/20842451826_68d23c605f_b.jpg,https://www.flickr.com/photos/115096994@N02/20842451826,superuser,IrishPalstavesPt2
BAI-44254,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,II 1 A,"Ex. coll. F.W. Linclon.,Sold at Sotheby's May 2, 1932. Lot 184.",,,Private Collection,Ireland (probably),,,auction,,,Ireland,,,,,,,,,,,,,Greeny-brown.,smooth,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5646/20680671140_fa35a896d1_z.jpg,https://farm6.staticflickr.com/5646/20680671140_fa35a896d1_b.jpg,https://www.flickr.com/photos/115096994@N02/20680671140,superuser,IrishPalstavesPt2
BAI-38757,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Alnwick Castle, No. 388",388,,Alnwick Castle,"Ireland,Co. Tyrone,1831",,,,,,Ireland,Omagh,"Tyrone, Omagh, Omagh Bt79, UK",,,,,,1831,562,33,,464.7,Brown patina,Smooth,6,,,"In a tumulus, with four other swords Nos.","The point has been broken off, and a second break occurs a short way from the top.",,,Joellen McGann,https://farm9.staticflickr.com/8690/17494705389_8fc5c5f9fc_z.jpg,https://farm9.staticflickr.com/8690/17494705389_8fc5c5f9fc_b.jpg,https://www.flickr.com/photos/115096994@N02/17494705389,superuser,IrishSwords
BAI-38756,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Alnwick Castle, No. 387",387,,Alnwick Castle,"Ireland,Co. Tyrone, in a tumulus,1831",,,tumulus,,,Ireland,Omagh,"Tyrone, Omagh, Omagh Bt79, UK",,,,,,1831,665,42,,1020,Bronze,Smooth,10,,,Found with four other swords.,,,,Joellen McGann,https://farm6.staticflickr.com/5322/17493429740_3a446d0b41_z.jpg,https://farm6.staticflickr.com/5322/17493429740_3a446d0b41_b.jpg,https://www.flickr.com/photos/115096994@N02/17493429740,superuser,IrishSwords
BAI-38710,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Museum of Archaeology + Ethnology, Cambridge,Robinson Collection, Foster Bequest",,,MAA Cambridge,Ireland,,,,,,Ireland,,Ireland,,,,,,,585,blade 38; hilt plate 49.5; 40.5,,655,Dark brown and black patina with dull metal showing through slightly.,Smooth + shiny,blade 7,,,,"""Fish tail"" hilt plate, six rivet holes, narrow waist. Bevelled round cutting edge. The latter slightly chipped. Very tru and even.","No. 239 Foster Bequest - a catalogue - but the numbers do not correspond with this.,No. 148 Prehistoric Bronzes - no catalogue (lost)",,Joellen McGann,https://farm9.staticflickr.com/8732/17678601972_d48c4428c4_z.jpg,https://farm9.staticflickr.com/8732/17678601972_d48c4428c4_b.jpg,https://www.flickr.com/photos/115096994@N02/17678601972,superuser,IrishSwords
BAI-38743,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIc,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall - Co. Dublin,Sold by Auction at Sotheby's 9.11.21, Lot 151",,,Private Collection,"Ireland,Co. Mayo,Ballyarris,1896,Labelled: ""Found by Pat Clesham, farmer of Carrakillen, Ballyarris in the bog of Annies on 17th June 1896 about 16 feet fown. It had a wooden handle with knob + hand guard apparently of metal, which crumbled away when touched.""",,,"farm,bog",,,Ireland,,,,,,17,6,1896,621,"36, 28, 48.5, 22, 41",,,No patina.,"Smooth. Dark bronze colour, golden bronze showing in places.","8, 3.5, 9.5",,,,Splendidly preserved. Edges very regular and sharp.,,,Joellen McGann,https://farm6.staticflickr.com/5442/17681205581_48c5e56e87_z.jpg,https://farm6.staticflickr.com/5442/17681205581_48c5e56e87_b.jpg,https://www.flickr.com/photos/115096994@N02/17681205581,superuser,IrishSwords
BAI-38673,817,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Sotheby’s Sale,19.11.24,658,Colln. of W.J. Knowles MRIA.,of Flixton Place.,Ballymena",,,Private Collection,"Ireland.,Antrim,Cushendall.",,,,,,Ireland,County Antrim,"Cushendall, Ballymena, Moyle Bt44, UK",,,,,,,377,32,,,fine green. streaked with greenish brown stains. Patina flaked off along edges.,smooth,6,"Width shows ""blade 32.  26.  hilt plate 43"". Thickness shows ""blade 6.""",,,"3 rivet holes,Broken through centre, & broken & unmended above.",,,JP OConnor,https://farm6.staticflickr.com/5346/17654796986_472eda0f6d_z.jpg,https://farm6.staticflickr.com/5346/17654796986_472eda0f6d_b.jpg,https://www.flickr.com/photos/115096994@N02/17654796986,most detailed record,IrishSwords
BAI-38671,658,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,Va,"Sotheby's Sale, 19/11/24  656,,  Coll'n of W.J. Knowles, M.R.I.A.,,  of Flixton Place, Ballymena,,  Wilson Coll'n, B'money",,,Private Collection,"Ireland,Antrim Label,, Ballytmoney",,,auction,,,Ireland,,,,,,,,,481.5,"blade 33; hilt plate 49, 44",,,"some thin patina, blackish.","smooth, very slight pitting.",blade 6,,,,"Three of the rivet holes are solid. Mended at end of blade.,Edges are fairly sharp.",,,Susan Magyarody,https://farm9.staticflickr.com/8896/17060791303_71f11c1340_z.jpg,https://farm9.staticflickr.com/8896/17060791303_71f11c1340_b.jpg,https://www.flickr.com/photos/115096994@N02/17060791303,most detailed record,IrishSwords
BAI-15345,433,Winged axe,,Fragment,,Bronze Age,p0gjgrs6qb2,A5,15.54,,,Aylesbury Museum,Unprov.,,,,,,,,,,,,,,,74,,,,,Badly corroded.,,,,,,,ND 74,Joellen McGann,https://farm4.staticflickr.com/3944/15414838870_eb9d909dd5_z.jpg,https://farm4.staticflickr.com/3944/15414838870_eb9d909dd5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414838870,superuser,miscellaneous
BAI-15347,433,Flanged Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,A5,"Newcastle-upon-Tyne,Black Gate Museum, No. 23",23,,Black Gate Museum,Locality unknown,,,,,,,,,,,,,,,55,24,54,103,,,12,Width: c. 24mm; e 54mm,,A fragment has been No. 6.,,,,Joellen McGann,https://farm4.staticflickr.com/3940/15413818909_674a35fd7e_z.jpg,https://farm4.staticflickr.com/3940/15413818909_674a35fd7e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413818909,superuser,miscellaneous
BAI-15348,433,Ingot/Anvil,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.12-27.53",1854.12-27.53,,British Museum,No prov.,,,,,,,,,,,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm6.staticflickr.com/5608/14980278303_a9fc5f6995_z.jpg,https://farm6.staticflickr.com/5608/14980278303_a9fc5f6995_b.jpg,https://www.flickr.com/photos/MicroPasts/14980278303,superuser,miscellaneous
BAI-15346,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,A5,"Canterbury Museum, 2067,Copeland Collection",2067,,Canterbury Museum,,,,,,,,,,,,,,,,68,24,,137,Dark and medium green patina,Smooth. Traces of light coloured earth nearly all over.,7,"Width: middle 24mm; butt 23mm,Thickness: 7mm; 4.5mm; 8mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3938/15413819009_83c389a957_z.jpg,https://farm4.staticflickr.com/3938/15413819009_83c389a957_b.jpg,https://www.flickr.com/photos/MicroPasts/15413819009,superuser,miscellaneous
BAI-15405,433,Axe Blade,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.16",1920.51.16,,Ipswich Museum,"England,Suffolk,""Herr...."",June 9th 1868,Probably Herringswell, perhaps Herringfleet",,,,,,England,Suffolk,"Herringswell, Bury Saint Edmunds, Suffolk Ip28, UK",,,,9,6,1868,80,27,69,251,Green and bronze patina,Slightly bruised,25,,Bronze,,Condition good.,,"Labelled: ""Suffolk"" (Found at Herr..., Jun 9, 1868""),CI, SI",Joellen McGann,https://farm4.staticflickr.com/3945/15576760456_9f4fe50307_z.jpg,https://farm4.staticflickr.com/3945/15576760456_9f4fe50307_b.jpg,https://www.flickr.com/photos/MicroPasts/15576760456,superuser,miscellaneous
BAI-15343,64,Axe,,,,Bronze Age,p0gjgrs6qb2,,"GODFREY, Mrs P. - private,50 Woodvale Ave, South Norwood,London SE 25",,,Private Collection,UNPROVENANCED,,,,,,,,,,,,,,,EL 36.5; We 45.5; EBfg. 10.6; Te.bev. 7.7; De.bev. 17.0; EHfg. 0.8,,,,,"rough textured, gold with much pale green - including break,almost certainly stripped",,"Modern card, fields do not match data entry template",,,"Typology: prob. near straight e.bev.; v. faint hint of a cable on one side,Manufacture: no bl. tip hollows,Condition: edge more of less intact",,,Hugh Fiske,https://farm4.staticflickr.com/3938/15576764616_b06eff9625_z.jpg,https://farm4.staticflickr.com/3938/15576764616_b06eff9625_b.jpg,https://www.flickr.com/photos/MicroPasts/15576764616,superuser,miscellaneous
BAI-15344,433,Axe Blade,,,,Bronze Age,p0gjgrs6qb2,J2,"London, Society of Antiquaries Collection, B63",B63,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,38,,56,,,Varied dull-pale greens - dry sur.,,,Anal.?,,"Dimensions: EL 37.6mm; EWe 56.0,Manufacture: hints in break of longl. division in structure - valves?; stumps of cg. fl.,Condition: part of e. broken in ant. as is main break; rest of the e. blunt - poss. corr. dam.; battering of one face - prob. anc.; modern but out of one corner for anal.?",,"Labels/Markings: White ink inscr. 'B63',Arvhice PIF,PRBAF: DF (C); SI,Ext.: CI,Rec.: SN Feb 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5602/15414442687_52518956cd_z.jpg,https://farm6.staticflickr.com/5602/15414442687_52518956cd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414442687,superuser,miscellaneous
BAI-27010,658,SLIDE-FASTENER,,,,Bronze Age,p0gjgrs6qb2,3,"Ashmolean Museum, Oxford,1927-2297, Evans Collection.",1927.2297,,Ashmolean Museum,"England,Locality unknown,Bought in London,1867.",,,,,,England,,,,,,,,,69,19,,24.16,"Grey-green patina, partial.",,13,,,,"Long tube with collars at each end.,Large oval openings in side; the one opposite the loop has a slight lip.","Evans, Anc. Br. Impl'ts. p. 397",,Susan Magyarody,https://farm8.staticflickr.com/7497/15750954628_f350c1d150_z.jpg,https://farm8.staticflickr.com/7497/15750954628_f350c1d150_b.jpg,https://www.flickr.com/photos/MicroPasts/15750954628,most detailed record,ornamentsA15
BAI-26981,543,Macehead,,,,Bronze Age,p0gjgrs6qb2,,Blackmoor Museum,,,Blackmoor Museum,locality unknown,,,,,,,,,,,,,,,195,"35,27",,507,dull green,,,There is another measurement on the diagram - 142 (length of the thick ribbed part),,,,,,Jane Fellows,https://farm8.staticflickr.com/7520/15937733402_07f03a2150_z.jpg,https://farm8.staticflickr.com/7520/15937733402_07f03a2150_b.jpg,https://www.flickr.com/photos/MicroPasts/15937733402,most detailed record,ornamentsA15
BAI-26979,543,RIng,,,,Bronze Age,p0gjgrs6qb2,,"Bodmin Museum, Cornwall",,,Bodmin Museum,Locality unknown,,,,,,,,,,,,,,,,"Diameters: A 44 x 42.75,internal horizontal 25,B 38 x 38,internal horizontal 22,see transcriber comment",,,of both is dark with some yellow metal showing,,,"This card covers two rings, labelled A and B on the diagram.",,,,,,Jane Fellows,https://farm8.staticflickr.com/7477/15936424431_67cc341a1c_z.jpg,https://farm8.staticflickr.com/7477/15936424431_67cc341a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/15936424431,most detailed record,ornamentsA15
BAI-27323,433,Earring,Basket,,2,Bronze Age,p0gjgrs6qb2,,"British Museum, 79.12-9.611-2",1879.12-9.611-2,,British Museum,"England,Yorkshire, E.R.,Humberside,Cowlam",,,,,,England,East Yorkshire,"Cowlam, Driffield, East Riding Of Yorkshire Yo25, UK",,,BE 96 65,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm8.staticflickr.com/7536/15912714806_d9f8c9a5b1_z.jpg,https://farm8.staticflickr.com/7536/15912714806_d9f8c9a5b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15912714806,superuser,ornamentsA15
BAI-27093,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum, 479",479,,Canterbury Museum,,,,,,,,,,,,,,,,84,80,,165,Some dark green patina.,Mostly smooth but rather corroded in one part.,6,Thickness: 6mm x 19mm to 20mm,,,"Traces of clay coloured earth all round, especially inside.",,,Joellen McGann,https://farm8.staticflickr.com/7555/15751123090_1d9855b366_z.jpg,https://farm8.staticflickr.com/7555/15751123090_1d9855b366_b.jpg,https://www.flickr.com/photos/MicroPasts/15751123090,superuser,ornamentsA15
BAI-27092,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum, 477",477,,Canterbury Museum,,,,,,,,,,,,,,,,88,72,,172,Light green polished patina.,Part smooth and part encrusted.,11,Thickness: 11mm x 12.5mm,,,Not figured or decorated.,,,Joellen McGann,https://farm9.staticflickr.com/8658/15752366029_c48e4dee17_z.jpg,https://farm9.staticflickr.com/8658/15752366029_c48e4dee17_b.jpg,https://www.flickr.com/photos/MicroPasts/15752366029,superuser,ornamentsA15
BAI-26982,658,Macehead,,,,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum  2094,Copeland Collection.",2094,,Canterbury Museum,,,,,,,,,,,,,,,,45,38,,61,dark. blackish green patina & some dark bronze showing.,smooth,30,,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8643/15750947568_e5b1941693_z.jpg,https://farm9.staticflickr.com/8643/15750947568_e5b1941693_b.jpg,https://www.flickr.com/photos/MicroPasts/15750947568,most detailed record,ornamentsA15
BAI-27033,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Chichester Institute,Sold to Museum of Newport, Mon. 1923.",,,Chichester Institute,,,,auction,,,,,,,,,,,,64,60,,46,Medium green thick patina - polished,Smooth - with soft corrosion in places,8,Thickness: 8mm; 7.5mm; 6.5mm; x 5mm,Bronze (solid),,,,,Joellen McGann,https://farm8.staticflickr.com/7533/15750958048_e719fa675c_z.jpg,https://farm8.staticflickr.com/7533/15750958048_e719fa675c_b.jpg,https://www.flickr.com/photos/MicroPasts/15750958048,superuser,ornamentsA15
BAI-27084,433,Ring,Penannular,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,,,,,,,58,58,,79,Smooth dark brown patina,,,"Length: 57.5mm,Width: 58.2mm",,,,,Catalogue No. lost.,Joellen McGann,https://farm8.staticflickr.com/7537/15936443821_6a8dff30ac_z.jpg,https://farm8.staticflickr.com/7537/15936443821_6a8dff30ac_b.jpg,https://www.flickr.com/photos/MicroPasts/15936443821,superuser,ornamentsA15
BAI-27083,433,Ring,Pennanular,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,,,,,,,66,71,,112,Smooth dark brown patina,,,,,,,,Catalogue No. lost.,Joellen McGann,https://farm8.staticflickr.com/7572/15318776783_c017534023_z.jpg,https://farm8.staticflickr.com/7572/15318776783_c017534023_b.jpg,https://www.flickr.com/photos/MicroPasts/15318776783,superuser,ornamentsA15
BAI-27091,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Colchester Museum,Acton Collection (EAS) Mus. No. MCXLV-VIII",MCXLV-VIII,,Colchester Museum,,,,,,,,,,,,,,,,87,12,,52,"Green, of various shades. Slightly polished.",Smooth. A brownish encrustment at one end.,10,"Length: A 87mm; B 82mm,Width: A 12mm to 13mm; B 12.5mm to 14mm,Thickness: about 10 mm,Weight: A 27.45 gms; B 24.8 gms; Total 52.25 gms",Bronze,"2 pieces of another armlet of similar design, but a little smaller.","""An armlet worn above the elbow."" The thickest part is the outside edge (as regards thickness of material). A is not so well preserved as B. A is inclined to be crumbly.",,,Joellen McGann,https://farm9.staticflickr.com/8594/15316152094_cb0e4c3c6f_z.jpg,https://farm9.staticflickr.com/8594/15316152094_cb0e4c3c6f_b.jpg,https://www.flickr.com/photos/MicroPasts/15316152094,superuser,ornamentsA15
BAI-27090,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Colchester Museum,Acton Collection (EAS),Mus. No. MCXLV VIII",MCXLV VIII,,Colchester Museum,,,,,,,,,,,,,,,,,67,,25,Patina of olive green.,"Smooth practically all over, except where rusted.",5,"Width: 67mm x 65mm,Thickness: about 5mm to 5.5mm and round in section,Weight: 24.81 gms",,,"This seems to be made of a flat wire, twisted round a thick shape. (Halstatt Period). Both ends are rusted and also where shown in sketch.",,,Joellen McGann,https://farm8.staticflickr.com/7494/15937753002_fc8b557491_z.jpg,https://farm8.staticflickr.com/7494/15937753002_fc8b557491_b.jpg,https://www.flickr.com/photos/MicroPasts/15937753002,superuser,ornamentsA15
BAI-27037,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthyr Tydfil,P + N 75,purchased 1911",P+N75,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,,,,,,,72,22,,134,Green patina,Smooth. Good. Ends only hatched with fine lines.,4,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7531/15752358379_c413de42b0_z.jpg,https://farm8.staticflickr.com/7531/15752358379_c413de42b0_b.jpg,https://www.flickr.com/photos/MicroPasts/15752358379,superuser,ornamentsA15
BAI-27036,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthyr Tydfil,P + N 74",P+N74,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,,,,,,,,90,,222,Dull green,,13,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7553/15750958398_8a9ee43e81_z.jpg,https://farm8.staticflickr.com/7553/15750958398_8a9ee43e81_b.jpg,https://www.flickr.com/photos/MicroPasts/15750958398,superuser,ornamentsA15
BAI-27035,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Cyfartha Castle Museum,Merthyr Tydfil, P + N 79,purchased 1911.",P+N79,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,,,,,,,,77,,48,Light green,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7480/15938397425_8e140cb974_z.jpg,https://farm8.staticflickr.com/7480/15938397425_8e140cb974_b.jpg,https://www.flickr.com/photos/MicroPasts/15938397425,superuser,ornamentsA15
BAI-27034,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Cyfartha Castle Museum,Merthyr Tydfil, P + N 80",P+N80,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,,,,,,,,76,,46,Green patina,,,,,,In excellent condition,,,Joellen McGann,https://farm8.staticflickr.com/7466/15752357969_cef6428ea6_z.jpg,https://farm8.staticflickr.com/7466/15752357969_cef6428ea6_b.jpg,https://www.flickr.com/photos/MicroPasts/15752357969,superuser,ornamentsA15
