objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21661,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale - 19.11.24,622,Collection of W. J. Knowles MRIA, of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,56,47,41,,"Traces of dark brown patina and powdery light green, in pock holes. Reddy brown round inside top of socket.",Smooth. Pocked.,39,Width; 40.5mm; socket 46.5mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3934/15414226558_e02f964c9f_z.jpg,https://farm4.staticflickr.com/3934/15414226558_e02f964c9f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414226558,superuser,drawerA5A6
BAI-21660,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,621,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,49,26,38,,Dark brown patina remains (where not shaded).,"Nearly covered with clay or a powdery substance, possibly the patina has chipped away.",20,Width: edge 37.5mm; socket 25.5mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5603/15600334205_92e6c1e87f_z.jpg,https://farm6.staticflickr.com/5603/15600334205_92e6c1e87f_b.jpg,https://www.flickr.com/photos/MicroPasts/15600334205,superuser,drawerA5A6
BAI-21659,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,621,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,80,38,51,,Dark green with blackish bronze at edge and socket.,Smooth,32,,,,Sharp edge. Socket cracked. Chipped on face.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15601170572_f98c3036b9_z.jpg,https://farm4.staticflickr.com/3942/15601170572_f98c3036b9_b.jpg,https://www.flickr.com/photos/MicroPasts/15601170572,superuser,drawerA5A6
BAI-21658,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,620,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,96,46,70,,Polished patina dark green. Chipped showing lighter green beneath. The other side is thick dark brown.,Smooth,37,"Length: 95.5mm,Width: edge 70.25mm; socket 45.5mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3939/15576663306_e1c0e1ca6c_z.jpg,https://farm4.staticflickr.com/3939/15576663306_e1c0e1ca6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15576663306,superuser,drawerA5A6
BAI-21657,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,620,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena.",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,56,27,38,,Very light green.,Matte and very powdery.,27,"Length: 55.5mm,Width: edge 37.5mm; below socket 27mm",,,Decoration round socket is indistinct. Part of socket and loop are missing.,,,Joellen McGann,https://farm4.staticflickr.com/3939/14979597384_e877dfc9c1_z.jpg,https://farm4.staticflickr.com/3939/14979597384_e877dfc9c1_b.jpg,https://www.flickr.com/photos/MicroPasts/14979597384,superuser,drawerA5A6
BAI-21656,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,Site unknown,,,,,,,,,,,,,,,72,30,41,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5600/15576663576_1561f119c1_z.jpg,https://farm6.staticflickr.com/5600/15576663576_1561f119c1_b.jpg,https://www.flickr.com/photos/MicroPasts/15576663576,superuser,drawerA5A6
BAI-21655,433,Socketed Celt,Yorkshire type,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,Site unknown,,,,,,,,,,,,,,,76,34,41,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3942/15414341547_c7970ab721_z.jpg,https://farm4.staticflickr.com/3942/15414341547_c7970ab721_b.jpg,https://www.flickr.com/photos/MicroPasts/15414341547,superuser,drawerA5A6
BAI-21654,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,W. Kinch, Esq., 20/1 Newhaven St., Brighton,23.7.20",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,76,36,37,128,Dark emerald green patina.,Polished. Signs of earth round loop.,31,"Width: edge 37mml socket 35.5mm,Thickness: socket 30.5mm,Weight: 127.58 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3935/15413717079_6511795397_z.jpg,https://farm4.staticflickr.com/3935/15413717079_6511795397_b.jpg,https://www.flickr.com/photos/MicroPasts/15413717079,superuser,drawerA5A6
BAI-21653,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Messrs. B. B. + B. W. J. Kent, 1919,Tatefield Hall,Beckenwithshaw, Harrogate",,,Private Collection,"(Unnknown),Locality unknown",,,,,,,,,,,,,,,83,55,37,116,Fine green,,31,Width: edge 37mm; socket 54.5mm,,,With pointed oval section & concave socket; side of blade sharply splayed.,,This is an Austrian or Hungarian type.,Joellen McGann,https://farm6.staticflickr.com/5612/15601171162_c9ddbdd631_z.jpg,https://farm6.staticflickr.com/5612/15601171162_c9ddbdd631_b.jpg,https://www.flickr.com/photos/MicroPasts/15601171162,superuser,drawerA5A6
BAI-21652,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,"N. Hubert,79 Goodenough Close,Old Coulsdon, Surrey,(Submitted to BM 2.xii.65)",,,Private Collection,"England,No provenance",,,,,,England,,,,,,,,,132,,54,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3952/15414738340_55baac3947_z.jpg,https://farm4.staticflickr.com/3952/15414738340_55baac3947_b.jpg,https://www.flickr.com/photos/MicroPasts/15414738340,superuser,drawerA5A6
BAI-21651,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Hinchcliffe, Mr. M.L. - private (1981),73 Minterne Way, Hayes, Middlesex.,Previously belonged to the grandfather of a friend which family had hired in Uxbridge for a long time.",,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,115,47,58,312,,Remnants of dark brown p.. giving way in patches to dull gold smooth surface.,,,,9. Undocumented,"Dimensions: L115mm; We 57.5mm; Wm 47; Bm 44.8; Blp 9; DS 95; Wt. 311.9 g,Typology: rounded corners to socket, and very narrow end; second moulding at mouth is a very slight step from which spring ribs; ribs seem to terminate in pellets-not all well-defined; those of body angles well emphasised (i.e. ribbed),Manufacture: cg. flashes neat and thin with rounded crests - extant for most of sides; hole high in wall may be flaw; pronounced blade tip hollows, assoc. with well curved edge bevel and surviving hmks - both blade tips have suffered more hammering from one face (left-hand) than other skewing the hollow; actual tips subsequently flattened,Condition: edge intermittently blunted - at least one notch recent (gold); slight dishing above edge bevel on either face associated with clusters of fissures and likely to be damage,Attached Material: few pale soily deposits with green corrosion/staining",,"PIF; SI; CI,Receipt no. 95 7/4/81,Rec.: SN Sept. 81; Sb. A.",Joellen McGann,https://farm6.staticflickr.com/5615/15600335345_a3b604b700_z.jpg,https://farm6.staticflickr.com/5615/15600335345_a3b604b700_b.jpg,https://www.flickr.com/photos/MicroPasts/15600335345,superuser,drawerA5A6
BAI-21650,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,W.J. Hemp, Esq.,Minshull, High Wycombe, Bucks.",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,128,32,35,321,Green patina,,38,Weight: 320.7 gms,,,Very good condition.,,Bought at Steven's Auction Rooms.,Joellen McGann,https://farm6.staticflickr.com/5598/15600335475_85be476e20_z.jpg,https://farm6.staticflickr.com/5598/15600335475_85be476e20_b.jpg,https://www.flickr.com/photos/MicroPasts/15600335475,superuser,drawerA5A6
BAI-21649,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,W.J. Hemp, Esq.,Minshull, High Wycombe, Bucks.",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,73,22,26,81,Green,,26,Weight: 81.06 gms,,,In good condition and unsharpened.,,Bought at Lincoln (no history),Joellen McGann,https://farm4.staticflickr.com/3956/15414738650_e2df03f503_z.jpg,https://farm4.staticflickr.com/3956/15414738650_e2df03f503_b.jpg,https://www.flickr.com/photos/MicroPasts/15414738650,superuser,drawerA5A6
BAI-21648,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,W.J. Hemp, Esq.,Minshull, High Wycombe, Bucks.",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,78,19,25,99,Green patina,,19,"Width: edge 25mm; socket 19mm,Weight: 99.22 gms",,,"In good condition - not sharpened. Much clay from casting remains inside - has been full to within 1/2"" of the mouth.",,Bought in Lincoln (no history)/,Joellen McGann,https://farm6.staticflickr.com/5609/15414228018_9d065645f9_z.jpg,https://farm6.staticflickr.com/5609/15414228018_9d065645f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15414228018,superuser,drawerA5A6
BAI-21647,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 4th July 1932, Lot 171,Formerly in collection of Dr. John Gott, Bishop of Truro",,,Private Collection,No history,,,auction,,,,,,,,,,,,90,38,47,,Brown patina with black stains.,,40,,,,"3 ribs on faces widely spaced, the outer pair splayed.",,,Joellen McGann,https://farm6.staticflickr.com/5600/15414738860_88f4e844bc_z.jpg,https://farm6.staticflickr.com/5600/15414738860_88f4e844bc_b.jpg,https://www.flickr.com/photos/MicroPasts/15414738860,superuser,drawerA5A6
BAI-21646,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 4th July 1932,Lot 171, Formerly in Collection of Dr. John Gott, Bishop of Truro",,,Private Collection,No history,,,auction,,,,,,,,,,,,113,43,60,,,"Metal, stained black in patches with spots of green carbonate on one face.",44,,,,"Small section of face of socket has been filed. 3 ribs on face, central longest.",,,Joellen McGann,https://farm4.staticflickr.com/3956/15601172092_444c411038_z.jpg,https://farm4.staticflickr.com/3956/15601172092_444c411038_b.jpg,https://www.flickr.com/photos/MicroPasts/15601172092,superuser,drawerA5A6
BAI-21639,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Mr. Fletcher,8 Upper Park Road, Hampstead (28.x.25)",,,Private Collection,Site unknown,,,,,,,,,,,,,,,115,41,45,397,"Very rich green, worn thin towards edge + quite absent at edge.",A patch scaled off one face on false wing. Otherwise very smooth.,37,Weight: 396.88 gms,,,In very fine condition. A little mud adhering under loop. Edge blunted especially corners.,,,Joellen McGann,https://farm4.staticflickr.com/3954/15414739620_c347f4f1cb_z.jpg,https://farm4.staticflickr.com/3954/15414739620_c347f4f1cb_b.jpg,https://www.flickr.com/photos/MicroPasts/15414739620,superuser,drawerA5A6
BAI-21638,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,75739,S.G. Fenton, Esq.,33 Cranbourn St. W.L.",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,124,52,55,,"Polished patina, medium green and shaded. Some blue spots on collar of socket on lighter green patina + a coppery colour patina on face side, from ridge round socket.",Smooth. Golden bronze shows.,48,,,,Edge is thick and has been filed.,,,Joellen McGann,https://farm4.staticflickr.com/3943/15576665646_3b022ce655_z.jpg,https://farm4.staticflickr.com/3943/15576665646_3b022ce655_b.jpg,https://www.flickr.com/photos/MicroPasts/15576665646,superuser,drawerA5A6
BAI-21633,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W.,6.7.20",,,Private Collection,,,,,,,,,,,,,,,,100,39,32,234,No patina.,Smooth. Dark bronze colour.,38,Weight: 233.86 gms,,,Splendidly preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3935/14979600354_114b560946_z.jpg,https://farm4.staticflickr.com/3935/14979600354_114b560946_b.jpg,https://www.flickr.com/photos/MicroPasts/14979600354,superuser,drawerA5A6
BAI-21627,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"C.B. Barnett Esq.,2 Forest Rd., Mosely",,,Private Collection,No information,,,,,,,,,,,,,,,93,,43,180,Slight,Very rough,,,Bronze,,,,"This looks to be as if the ""moulder"" was short of metal and the casting had not ""run up""",Joellen McGann,https://farm6.staticflickr.com/5610/15414344967_c1b22b5580_z.jpg,https://farm6.staticflickr.com/5610/15414344967_c1b22b5580_b.jpg,https://www.flickr.com/photos/MicroPasts/15414344967,superuser,drawerA5A6
BAI-20597,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,Photograph? 3M; F-1,"R. Grace, 45 The Downs, Herne Bay, Kent (Pre-1958)",,,Private Collection,"Kent,Sturry,Dredged up together with other objs.,The photograph of this axe (see DF) shows one identical to that now in the Fleming Collection",,,"river,dredged",,,England,Kent,,,,,,,,90,,,,,,,,,"Dredged with part. long spear, bone point and perforated stout mace head.","Looped with triple moulding at mouth. Wing-shaped lateral [?inserts] [?rather] above centre ridge, and slightly [?waisted blade] below.",,,Joellen McGann,https://farm4.staticflickr.com/3947/14979261044_b6a74bdc5b_z.jpg,https://farm4.staticflickr.com/3947/14979261044_b6a74bdc5b_b.jpg,https://www.flickr.com/photos/MicroPasts/14979261044,superuser,drawerA5A6
BAI-19798,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Private Collection,1926,(Finder) Mrs. Jones,2 Flosddn Cottages,Ponterwyd, Cards.,(1927)",,,Private Collection,"Wales,Dyfed,Ponterwyd, near,(Cwm Rheidol),found in a Peat Bog",,,,,,Wales,,"Ponterwyd, Aberystwyth, Ceredigion Sy23, UK",,,,,,,106,46,56,,Has been removed. Implement now and as an ornament.,,36,,,,,,"When found, part of the haft was found attached, and to the loop were attached several inches of bronze chain. Both of these have been lost.",Joellen McGann,https://farm6.staticflickr.com/5601/15413659677_6d28f6dafc_z.jpg,https://farm6.staticflickr.com/5601/15413659677_6d28f6dafc_b.jpg,https://www.flickr.com/photos/MicroPasts/15413659677,superuser,drawerA5A6
BAI-19797,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Private Collection,Mrs. Eliz. R. Jones (niece of finder), Troedyrhenrhio, Ponteroyd, Cd. (""Western Mail"" report, 6.ix.28),Formerly in possession of Mrs. Williams, Syphnant Farm, near Ystumtnen (A.R.S.)",,,Private Collection,"Wales,Dyfed,Cwmrheidol,a) ""Just west of Flynnoncadno Quarry, near Ponterwyd"" (A.R.S.),b) found on Banc y Bont, but the late Mr. Lewis Williams, Brynchisith, while gathering sheep, ""about 80 years ago"" i.e. c. 1858",,,,,,Wales,,"Cwm Rheidol Reservoir, Aberystwyth, Ceredigion Sy23, UK",,,,,,1858,105,47,60,,Premoved (A.R.S.),Excellent preservation (A.R.S.). No ornament.,,,,"""When found, the implement retained a portion of the original haft and attached to the loop were several inches of bronze chain...Both the haft and the chain are now missing and the patination has also been removed."" A.R.S. Arch. Camb., 1927, 200-1.","Lines of casting on sides.,Width: edge 60mm (55mm A.R.S.); socket 47 x 40mm (45 (A.R.S.) x 37)","a) A.R. Sansbury, Arch Camb., 1927, 200-1,b) ""Western Mail"", 6th Sept., 1938, Photo,Tr. Cards. Antiq. Soc. VII (1930), 83, Fig. (p. 70),Drawing made by W. J. Hamp. F.S.A., c. 1920 ""Bron Chwyth, near Devil's Bridge""",,Joellen McGann,https://farm4.staticflickr.com/3949/15596995701_42a449de90_z.jpg,https://farm4.staticflickr.com/3949/15596995701_42a449de90_b.jpg,https://www.flickr.com/photos/MicroPasts/15596995701,superuser,drawerA5A6
BAI-21584,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, AL XLVI,Davies Collection",ALXLVI,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,106,,33,152,Pale green powdery,Mudstained.,,Weight: 152.38 gms,,,Edge portion only. Socket broken away.,,,Joellen McGann,https://farm4.staticflickr.com/3952/15576671136_9a68474639_z.jpg,https://farm4.staticflickr.com/3952/15576671136_9a68474639_b.jpg,https://www.flickr.com/photos/MicroPasts/15576671136,superuser,drawerA5A6
BAI-21583,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, ALXXIII,Davies Collection.",ALXXIII,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,123,36,34,312,Dark green.,,39,Weight: 311.85 gms,,,A rough casting.,,,Joellen McGann,https://farm6.staticflickr.com/5604/15414745600_69f15e6206_z.jpg,https://farm6.staticflickr.com/5604/15414745600_69f15e6206_b.jpg,https://www.flickr.com/photos/MicroPasts/15414745600,superuser,drawerA5A6
BAI-21582,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, AL XXI,Davies Collection",ALXXI,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,115,32,32,241,Dull green,,41,Weight: 240.97 gms,,,Chipped and broken on one face.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15414349657_c56184dbb3_z.jpg,https://farm4.staticflickr.com/3951/15414349657_c56184dbb3_b.jpg,https://www.flickr.com/photos/MicroPasts/15414349657,superuser,drawerA5A6
BAI-21581,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, A.L. XXI,Davies Collection",ALXXI,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,119,39,35,269,Dull green,,37,Weight: 269.33 gms,,,Edge unground.,,,Joellen McGann,https://farm4.staticflickr.com/3937/14980184643_91be3a55c2_z.jpg,https://farm4.staticflickr.com/3937/14980184643_91be3a55c2_b.jpg,https://www.flickr.com/photos/MicroPasts/14980184643,superuser,drawerA5A6
BAI-21580,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, AL XIX,Davies Collection",ALXIX,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,77,18,23,92,Dark green,,24,Weight: 92.13 gms,,,Unused. Perfect condition.,,,Joellen McGann,https://farm4.staticflickr.com/3945/15576671326_61e8a767e7_z.jpg,https://farm4.staticflickr.com/3945/15576671326_61e8a767e7_b.jpg,https://www.flickr.com/photos/MicroPasts/15576671326,superuser,drawerA5A6
BAI-21579,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, LIX,Avebury Collection,""513""",LIX,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,50,15,15,11,Dark green,,21,Weight: 10.63 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5606/15597683241_11cb9ebdfa_z.jpg,https://farm6.staticflickr.com/5606/15597683241_11cb9ebdfa_b.jpg,https://www.flickr.com/photos/MicroPasts/15597683241,superuser,drawerA5A6
BAI-21578,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, A.L. LVIII,Lord Avebury Collection",ALLVIII,,Reading Museum,Locality unknown,,,,,,,,,,,,,,,80,19,27,85,Light green,,23,Weight: 85.05 gms,,,Unused.,,,Joellen McGann,https://farm4.staticflickr.com/3953/15414349837_0526036568_z.jpg,https://farm4.staticflickr.com/3953/15414349837_0526036568_b.jpg,https://www.flickr.com/photos/MicroPasts/15414349837,superuser,drawerA5A6
BAI-21507,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"London, Royal United Service Institution, Whitehall, SW,1280.123",1277.123,,Royal United Service Institution,,,,,,,,,,,,,,,,71,25,25,85,Light greyish green patina.,"Smooth and slightly pitted, traces of sand all over it.",28,"Width: edge 24.5mm; socket 25mm,Weight: 85.05 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3932/15414247768_c38638ddb1_z.jpg,https://farm4.staticflickr.com/3932/15414247768_c38638ddb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15414247768,superuser,drawerA5A6
BAI-21506,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"London, Royal United Service Institution, Whitehall, SW,1277.121",1277.121,,Royal United Service Institution,,,,,,,,,,,,,,,,109,50,67,553,Dark brown and green patina,"Fairly smooth but rather pitted all over. On one side, a slight light green corrosion with biggish round pitts, especially on blade and the remains of the same coloured patina.",44,"Width: edge 66.5mm; socket 50mm,Weight: 552.82 gms",,,Heavy hammer marks on one side of the edge.,,,Joellen McGann,https://farm6.staticflickr.com/5614/14980196963_d0e6854928_z.jpg,https://farm6.staticflickr.com/5614/14980196963_d0e6854928_b.jpg,https://www.flickr.com/photos/MicroPasts/14980196963,superuser,drawerA5A6
BAI-21505,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"London, Royal United Service Institution, Whitehall, SW,1277.122",1277.122,,Royal United Service Institution,,,,,,,,,,,,,,,,69,38,38,131,Lightish dull green patina,Smooth,34,"Width: edge 37.5mm; socket 37.5mm,Thickness: socket 33.5mm,Weight: 130.66 gms",,,Very well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3945/15601191962_e700bc20fb_z.jpg,https://farm4.staticflickr.com/3945/15601191962_e700bc20fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15601191962,superuser,drawerA5A6
BAI-21504,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"London, Royal United Service Institution, Whitehall SW,1277.120",1277.120,,Royal United Service Institution,,,,,,,,,,,,,,,,97,48,73,385,Slt. green of various shades.,"Smooth and heavily pocked, especially where dented on one side. Traces of clay all over surface.",42,"Width: edge 73mm; socket 47.5mm,Weight: 385.2 gms",,,The edge appears to have been hammered and is 3mm thick.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15414361667_1d96198d2d_z.jpg,https://farm4.staticflickr.com/3942/15414361667_1d96198d2d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414361667,superuser,drawerA5A6
BAI-21025,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI3,"Scottish Antiquarian Museum, Edinburgh,No. DE 21,Wm. Oliver, 1833",DE21,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Roxburghshire (Fifeshire?),Langraw (site?)",,,,,,Scotland,Border,"Langraw Farm Cottage, Bonchester Bridge, Hawick, Scottish Borders Td9 8ju, UK",,,,,,,99,48,46,243,Well patinated.,,41,"Length: 98.6mm,Width: edge 46.2; socket 47.7,Thickness: socket 41.2mm",,,Poor condition. Blade very blunt. Within socket 2 small ribs about 20mm long descending from protrusions at lip.,"Catalogue Nat. Mus. Scot. 1892, p. 133.",,Joellen McGann,https://farm6.staticflickr.com/5599/14979508714_fc89532e8a_z.jpg,https://farm6.staticflickr.com/5599/14979508714_fc89532e8a_b.jpg,https://www.flickr.com/photos/MicroPasts/14979508714,superuser,drawerA5A6
BAI-20976,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MI3,"Scottish Antiquarian Museum, Edinburgh,No. DE4",DE4,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Peebleshire (Scottish Borders),District unknown",,,,,,Scotland,Border,"Peebles, Peebles, Scottish Borders Eh45, UK",,,,,,,96,43,51,286,Thick,,43,"Length: 96.4mm,Width: edge 50.7mm; socket 42.8mm,Thickness: 42.5mm,Weight: 286.4 gms",,,"Symmetrical casting. Blunt blade, apparently damaged in use. 3 ribs on face fairly widely spaced.",,,Joellen McGann,https://farm4.staticflickr.com/3939/15597592491_2e34e194fa_z.jpg,https://farm4.staticflickr.com/3939/15597592491_2e34e194fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15597592491,superuser,drawerA5A6
BAI-21719,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, No. 11,Burlington House W, B58",B58,,Society of Antiquaries,,,,,,,,,,,,,,,,96,42,40,198,Thin dark green patina with dark bronze showing through.,"Fairly smooth, slight encrustment of earth. A good deal of light earth adheres.",39,Width: edge 40mm; socket 41.5mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3939/15576656006_f3d0464cde_z.jpg,https://farm4.staticflickr.com/3939/15576656006_f3d0464cde_b.jpg,https://www.flickr.com/photos/MicroPasts/15576656006,superuser,drawerA5A6
BAI-21717,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, No. 10,Burlington House W.,B57",B57,,Society of Antiquaries,,,,,,,,,,,,,,,,94,41,44,241,Thin medium green coloured patina.,"Smooth. Little patches of corrosion nearly all over, especially the loop. Good deal of light earth adheres.",40,"Width: edge 43.5mm; socket 41mm,Weight: 240.97 gms",,,The lower part of blade on one side seems to have been cleaned and shows bronze and golden bronze.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15414333737_572f22576e_z.jpg,https://farm6.staticflickr.com/5615/15414333737_572f22576e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414333737,superuser,drawerA5A6
BAI-21715,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, Burlington House, W.,No. 9",B.56,,Society of Antiquaries,,,,,,,,,,,,,,,,120,47,50,321,Very slight olive green patina with bronze + gold bronze showing through.,"Fairly smooth, but slightly pocked.",46,"Width; edge 49.5mm; socket 47mm,Weight: 321.30 gms",,,Loop is missing and there is a large hole on one surface.,,,Joellen McGann,https://farm6.staticflickr.com/5598/14980169303_e6f591d037_z.jpg,https://farm6.staticflickr.com/5598/14980169303_e6f591d037_b.jpg,https://www.flickr.com/photos/MicroPasts/14980169303,only good record,drawerA5A6
BAI-21713,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, no. 8,Burlington House, W.,B55",B.55,,Society of Antiquaries,,,,,,,,,,,,,,,,111,42,45,298,Thin dark olive green patina.,Fairly smooth. Slt. encrustment one side of blade. On the other a good deal of light green corrosion which has eaten in and made a number of small holes.,42,"Width: edge 44.5mm; socket 41.5mm,Thickness: socket 41.5mm,Weight: 297.67 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5597/15414219868_c65490e173_z.jpg,https://farm6.staticflickr.com/5597/15414219868_c65490e173_b.jpg,https://www.flickr.com/photos/MicroPasts/15414219868,superuser,drawerA5A6
BAI-21472,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Surrey Archaeological Society, Guildford",,,"Surrey Archaeological Society, Guildford",,,,,,,,,,,,,,,,72,38,40,227,Dark green patina.,Smooth - remains of earth over a good deal of the surface.,32,"Length: 71.5mm,Weight: 226.8 gms",,,The loop and socket are both broken and the edge of the socket is corroded away - a powdery white.,,,Joellen McGann,https://farm4.staticflickr.com/3941/14979621994_ca397e1175_z.jpg,https://farm4.staticflickr.com/3941/14979621994_ca397e1175_b.jpg,https://www.flickr.com/photos/MicroPasts/14979621994,only good record,drawerA5A6
BAI-21471,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Surrey Archaeological Society, Guildford",,,"Surrey Archaeological Society, Guildford",,,,,,,,,,,,,,,,111,41,39,460,Dull greenish patina mostly of a greenish shade.,Smooth,40,Weight: 460.2 gms,,,The rim of socket and the edge are in a state of soft powdery corrosion.,,,Joellen McGann,https://farm4.staticflickr.com/3935/15414252548_f330f5e1a7_z.jpg,https://farm4.staticflickr.com/3935/15414252548_f330f5e1a7_b.jpg,https://www.flickr.com/photos/MicroPasts/15414252548,superuser,drawerA5A6
