objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-39013,433,Knife,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,E 2326,Harvard University,Cambridge Mass., Bequest of Prof. H. W. Haynes, 1912",E2326,,Peabody Museum,Locality unknown,,,,,,,,,,,,,,,144,blade 18,,,Near tang. Point polished.,,blade 5,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5339/17748078348_db8cb5c33b_z.jpg,https://farm6.staticflickr.com/5339/17748078348_db8cb5c33b_b.jpg,https://www.flickr.com/photos/115096994@N02/17748078348,superuser,ForeignUnprov
BAI-38998,580,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University, Cambridge, Mass. E 2226.,Bequest of Prof. H.W. Haynes, 1912.",E2226,,Peabody Museum,locality unknown,,,,,,,,,,,,,,,194,edge 64; butt 50,,,light,,socket 38,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5455/17748440919_47df0679fa_z.jpg,https://farm6.staticflickr.com/5455/17748440919_47df0679fa_b.jpg,https://www.flickr.com/photos/115096994@N02/17748440919,superuser,ForeignUnprov
BAI-38997,580,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University, Cambridge, Mass. E 2406,Bequest of Prof. H.W. Haynes, 1912.",E2406,,Peabody Museum,Locality unknown,,,,,,,,,,,,,,,127,edge 53; butt 29,,,dark,,socket 43; butt 29,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5466/17909029326_ba5aa122ee_z.jpg,https://farm6.staticflickr.com/5466/17909029326_ba5aa122ee_b.jpg,https://www.flickr.com/photos/115096994@N02/17909029326,superuser,ForeignUnprov
BAI-38996,580,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Peabidy Museum,Harvard University, Cambridge, Mass. E 2182,Bequest of Prof. H.W. Haynes. 1912",E2182,,Peabody Museum,Locality unknown,,,,,,,,,,,,,,,159,edge 68; butt 65,,992.25,heavy dark.,,socket 38,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8834/17747416700_d95e640c69_z.jpg,https://farm9.staticflickr.com/8834/17747416700_d95e640c69_b.jpg,https://www.flickr.com/photos/115096994@N02/17747416700,superuser,ForeignUnprov
BAI-39015,433,Knife,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label: Bronze knife bought at Christie's Apl. 20, 1891",,,Pitt Rivers Museum,Locality unknown,,,auction,,,,,,,,,,,,129,"blade 17, 19; tang 8",,28.35,Yellow ochre,Smooth,blade 8,,,,Edge slightly indented.,,,Joellen McGann,https://farm6.staticflickr.com/5343/17932248762_ce40da81f9_z.jpg,https://farm6.staticflickr.com/5343/17932248762_ce40da81f9_b.jpg,https://www.flickr.com/photos/115096994@N02/17932248762,superuser,ForeignUnprov
BAI-39084,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24, 461,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,locality unknown,,,auction,,,,,,,,,,,,122.5,butt 90,125,,Very dark green,Smooth,35 socket,,,,Very solidly made. Blunt edge.,,,Joellen McGann,https://farm9.staticflickr.com/8789/17748876458_0c3f26d628_z.jpg,https://farm9.staticflickr.com/8789/17748876458_0c3f26d628_b.jpg,https://www.flickr.com/photos/115096994@N02/17748876458,superuser,ForeignUnprov
BAI-39083,433,Battle Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21, Lot 306",,,Private Collection,"""Hungarian Type"" (vide catalogue)",,,auction,,,,,,,,,,,,210,socket 60; circular piece behind spike 64.5 x 64 1/4; near edge 17 1/4,,,Mostly polished dark green patina dark golden bronze shows along flanges + prominent parts.,"Smooth. Slightly corroded on both sides, between flanges at end of blade. Traces of encrusted earth in hollow of circular piece.","socket 24.5 x 36; near edge 7, 2",,Bronze,,,"British Museum Handbook (2nd Edition), page 142, fig. 150",,Joellen McGann,https://farm8.staticflickr.com/7768/17910310376_78c34afe67_z.jpg,https://farm8.staticflickr.com/7768/17910310376_78c34afe67_b.jpg,https://www.flickr.com/photos/115096994@N02/17910310376,superuser,ForeignUnprov
BAI-39081,433,Axehead,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 27.v.29,Lot No. 182,(with Scythian arrow-head)",,,Private Collection,Site unknown,,,auction,,,,,,,,,,,,182,137; butt 85,,299.05,,,17,Weight: 55 oz. 10 dwts = 299.046 gms,Bronze,,,,,Joellen McGann,https://farm8.staticflickr.com/7791/17314111774_733a58cdd9_z.jpg,https://farm8.staticflickr.com/7791/17314111774_733a58cdd9_b.jpg,https://www.flickr.com/photos/115096994@N02/17314111774,superuser,ForeignUnprov
BAI-39080,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 285,Property on Mons. Fenardent",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,71.5,115,,,"Bluish green, slightly encrusted lighter green, rust marked + other side, dark olive green very thinly encrusted with lighter green.",,4,,,,A flat blade of nearly even thickness.,,Painted on: 14056 BT/.,Joellen McGann,https://farm6.staticflickr.com/5463/17316182133_7577ce367e_z.jpg,https://farm6.staticflickr.com/5463/17316182133_7577ce367e_b.jpg,https://www.flickr.com/photos/115096994@N02/17316182133,superuser,ForeignUnprov
BAI-39079,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,139.5,edge 106; stem 18; socket 36,,590.85,"Dark green rough patina shows where encrustment is chipped, near edge at one side.",Rough + much encrusted - light greyis green + rust colour.,socket 35,Seems to be repeat card.,,,Decorated with a hollowed pattern on each side. Socket is full of clay + some in hollows of decoration.,,,Joellen McGann,https://farm9.staticflickr.com/8870/17316168833_38a150f0f8_z.jpg,https://farm9.staticflickr.com/8870/17316168833_38a150f0f8_b.jpg,https://www.flickr.com/photos/115096994@N02/17316168833,superuser,ForeignUnprov
BAI-39078,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Mr. C. Martins,George Rd. Edgbaston",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,137,edge 103,,,Dark Bronze-Green,"Smooth but considerably ""bellied""",,Seems to be duplicate card.,Bronze,,,,"See Windle pp. 94-95, Fig. 30",Joellen McGann,https://farm8.staticflickr.com/7748/17316163053_368cf22682_z.jpg,https://farm8.staticflickr.com/7748/17316163053_368cf22682_b.jpg,https://www.flickr.com/photos/115096994@N02/17316163053,superuser,ForeignUnprov
BAI-39077,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 31.7.23,(Mrs. Randolph Berens), Lot 96,14 Princes Gdns., SW",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,227,"blade 21, 43.5; hilt 50",,99.22,Dark brown matte.,Slightly rough - a little encrustment. Very coppery in appearance.,19 hilt; 3.5 blade,,,,"The hilt consists of ivory + wood, in which are 11 rivets.",,,Joellen McGann,https://farm6.staticflickr.com/5451/17937280681_8ec182ac9b_z.jpg,https://farm6.staticflickr.com/5451/17937280681_8ec182ac9b_b.jpg,https://www.flickr.com/photos/115096994@N02/17937280681,superuser,ForeignUnprov
BAI-39076,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sales, 12.xi.28,Lot No. 346 - 3 daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,,,,,,,157,25,,56.7,,,6,Weight: 2 oz = 56.699 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5464/17749041860_c761a2df70_z.jpg,https://farm6.staticflickr.com/5464/17749041860_c761a2df70_b.jpg,https://www.flickr.com/photos/115096994@N02/17749041860,superuser,ForeignUnprov
BAI-39075,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot No. 346, 3 Daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,,,,,,,205,30,,81.58,,,5,Weight: 2 oz. 16 dwt = 81.582 gms,,,,,,Joellen McGann,https://farm9.staticflickr.com/8819/17749034570_a3160ff70d_z.jpg,https://farm9.staticflickr.com/8819/17749034570_a3160ff70d_b.jpg,https://www.flickr.com/photos/115096994@N02/17749034570,superuser,ForeignUnprov
BAI-39074,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23,(Mrs. Randolphe Berens), Lot 96,14 Princes Gdns, SW",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,296,"blade 44.5; hilt 48, 45, 52.5",,213,Matte mottled green,Smooth,blade 4; hilt 14.5,,,,"Hilt end is of Ivory - a dull light brown colour. In middle of hilt are 3 panels of wood or horn, these are almost black.",,,Joellen McGann,https://farm6.staticflickr.com/5343/17748770938_182f15c06d_z.jpg,https://farm6.staticflickr.com/5343/17748770938_182f15c06d_b.jpg,https://www.flickr.com/photos/115096994@N02/17748770938,superuser,ForeignUnprov
BAI-39072,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,108,head 6,,5.31,No patina.,"Old gold colour, smooth.",2.5,,,,"Another of very similar style but with plain head + 118mm long from Yverdon 1889, weighing 3.54 gms.",,,Joellen McGann,https://farm6.staticflickr.com/5342/17937196891_d8517d0216_z.jpg,https://farm6.staticflickr.com/5342/17937196891_d8517d0216_b.jpg,https://www.flickr.com/photos/115096994@N02/17937196891,superuser,ForeignUnprov
BAI-39068,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,,,,,,,,,,,,,,,,425,"blade 37, 45.5; hilt 19, 45.5",,244.51,Thick patina light green - a good deal of clay + soil adheres.,Smooth. Slighly corroded at end of blade.,blade 9,,,,Strong rib down blade also a raised circle at hilt end of blade. Flanged round edge of hilt. Flange is crumbled + broken.,,,Joellen McGann,https://farm6.staticflickr.com/5465/17933454382_4095c8ee3d_z.jpg,https://farm6.staticflickr.com/5465/17933454382_4095c8ee3d_b.jpg,https://www.flickr.com/photos/115096994@N02/17933454382,superuser,ForeignUnprov
BAI-39067,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,B,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,,,,,,,,,,,,,,,,,,,326.02,Polished patina dark green - patches of various shades.,Smooth. Traces of light brown soil.,,,,,"Blade has been mended (about a third of the length from hilt). 4 Rivet holes. Flanges of hilt damaged at A, B, + C.",,,Joellen McGann,https://farm6.staticflickr.com/5469/17314117453_141b55c4f9_z.jpg,https://farm6.staticflickr.com/5469/17314117453_141b55c4f9_b.jpg,https://www.flickr.com/photos/115096994@N02/17314117453,superuser,ForeignUnprov
BAI-39065,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,1923,Lord Howard de Walkden,Belgrave Square, SW",,,Private Collection,"Said to have come from Rhodes, but about certainly Hungarian",,,,,,Hungary,,,,,,,,,678,"blade 46.5, 28; hilt 56.5, 56",,1048.95,Some thick medium + dark brown. Hilt shows a good deal of golden bronze also along ridge in centre of blade.,Smooth. A few tiny holes at end of blade.,blade 9,,,,Hilt is round + much decorated with incisions. There is a small hole through the flat top. The markings at end of blade do not extend further then shown.,,,Joellen McGann,https://farm8.staticflickr.com/7703/17747603770_8658d77845_z.jpg,https://farm8.staticflickr.com/7703/17747603770_8658d77845_b.jpg,https://www.flickr.com/photos/115096994@N02/17747603770,superuser,ForeignUnprov
BAI-39064,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,,,,,,,,,,,,,,,,397,"blade 37; hilt 42, 28.5, 47",,240.97,Thin patina grey green matte. Traces of light soil all over this.,Smooth. Dark + golden bronze shows at point.,"blade 4.5, 5",,,,"Two rivets A. 14mm long; B. 13.5mm long, + 2 rivet holes. The hilt has a flanged edge all round.",,,Joellen McGann,https://farm9.staticflickr.com/8814/17747603760_1c7533fe73_z.jpg,https://farm9.staticflickr.com/8814/17747603760_1c7533fe73_b.jpg,https://www.flickr.com/photos/115096994@N02/17747603760,superuser,ForeignUnprov
BAI-39062,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, S.W.",,,Private Collection,Totally Scandanavian,,,,,,,,,,,,,,,612,"blade 32; hilt 52, 41",,722.93,And a few patches patina of light green.,Smooth golden bronze with brown + rust coloured stains.,9,,,,"Blade bent slightly + twisted. The hilt is a brassey golden bronze, indented where shaded. Decorated on both sides, round with rounded edges. This has probably been added to the blade.",,,Joellen McGann,https://farm8.staticflickr.com/7753/17314638413_8b8bc22116_z.jpg,https://farm8.staticflickr.com/7753/17314638413_8b8bc22116_b.jpg,https://www.flickr.com/photos/115096994@N02/17314638413,superuser,ForeignUnprov
BAI-39061,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,Probably Italy,,,,,,Italy,,,,,,,,,443,"blade 42.5; hilt 38, 49",,315.39,Medium + dark green.,"Smooth, very slightly pocked. Traces of soil all over.",,,,,"3 Rivets. A 13mm; B. 21mm; C 27.5mm (18mm protruding on side shown). Rather ""coppery"". Flanges damaged at D + E.",,,Joellen McGann,https://farm9.staticflickr.com/8809/17932845592_8ba2752354_z.jpg,https://farm9.staticflickr.com/8809/17932845592_8ba2752354_b.jpg,https://www.flickr.com/photos/115096994@N02/17932845592,superuser,ForeignUnprov
BAI-39060,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Unknown Collections,Sotheby's Sale 31.7.23,(Mrs. Randolph Berens), Lot 93,14 Princes Gdns., S.W.",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,406,,,21,Thick light green.,Fairly smooth. Corroded away making it thinner in places.,3.5 (thickest),,,,Round in section.,,,Joellen McGann,https://farm6.staticflickr.com/5325/17908481386_856924cba9_z.jpg,https://farm6.staticflickr.com/5325/17908481386_856924cba9_b.jpg,https://www.flickr.com/photos/115096994@N02/17908481386,superuser,ForeignUnprov
BAI-39025,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,A.B. Cook, Esq., MA,Curator of the Fitzwilliam Museum of Classical Archaeology, Cambridge + reader in Classical Archaeology: at his residence - 19 Cranmer Road.",,,Private Collection,"Bought at Athens 1901. Said to have come from a Mycenaean Tomb. Provenance not known.,Bought in Athens in 1901; said to come from a Mycenaen tomb.",,,,,,Greece,,,,,,,,,169,,,9.5,,Slightly corroded + dark green.,,,Bronze,,A band of three rings above and below bulb. Looks as though a head of some other material had been attached.,,,Joellen McGann,https://farm6.staticflickr.com/5330/17748198670_1dd2120409_z.jpg,https://farm6.staticflickr.com/5330/17748198670_1dd2120409_b.jpg,https://www.flickr.com/photos/115096994@N02/17748198670,superuser,ForeignUnprov
BAI-39024,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,208,"4.5 where decorated, head 8.5 x 9",,17.71,No patina.,Smooth. Dark brassy golden bronze colour.,3,,,,Look as if it has been cleaned with acid.,,,Joellen McGann,https://farm8.staticflickr.com/7660/17748138288_f903c235ca_z.jpg,https://farm8.staticflickr.com/7660/17748138288_f903c235ca_b.jpg,https://www.flickr.com/photos/115096994@N02/17748138288,superuser,ForeignUnprov
BAI-39023,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,136.5,head 15.5 x 16,,15.91,No patina,"Smooth, a dark bronze colour.",4,,,,"There are 4 holes in head, ringed with 3 lines + 4 at the top (without a hole).",,,Joellen McGann,https://farm8.staticflickr.com/7724/17935842981_f262e7e483_z.jpg,https://farm8.staticflickr.com/7724/17935842981_f262e7e483_b.jpg,https://www.flickr.com/photos/115096994@N02/17935842981,superuser,ForeignUnprov
BAI-39022,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,131,head 15.25 x 15,,24.8,No patina,Smooth. Dull golden bronze colour,pin nearly 4,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8870/17935797445_1fd05f24a3_z.jpg,https://farm9.staticflickr.com/8870/17935797445_1fd05f24a3_b.jpg,https://www.flickr.com/photos/115096994@N02/17935797445,superuser,ForeignUnprov
BAI-39018,580,Knife,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection, 1923,Lord Howard de Walden, Belgrave Square, SW.",,,Private Collection,,,,,,,,,,,,,,,,291,"blade 34,tang 14; 6.5",,113.39,medium green matte.,smooth. one side almost covered with ligt earth.,"blade 2.5,tang 14; 6.5",,,,very well preserved.,,,Denis Antoine,https://farm6.staticflickr.com/5441/17748325340_82cd0f2fc6_z.jpg,https://farm6.staticflickr.com/5441/17748325340_82cd0f2fc6_b.jpg,https://www.flickr.com/photos/115096994@N02/17748325340,superuser,ForeignUnprov
BAI-39017,433,Knife,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,,,,,,,,,,,,,,,,251,blade 43.5; socket band 19,,141.75,Streaky grey green. Gold bronze shows along back.,"Smooth, pitted.","17, 20.5, 7, 2.5",,,,The socket is round and broken away.,,,Joellen McGann,https://farm8.staticflickr.com/7661/17312317744_1d785fdfb3_z.jpg,https://farm8.staticflickr.com/7661/17312317744_1d785fdfb3_b.jpg,https://www.flickr.com/photos/115096994@N02/17312317744,superuser,ForeignUnprov
BAI-39012,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23, Lot 96,(Mrs. Randolph Berens),14 Princes Gdns, SW",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,248,"blade 36, 40; hilt 42",,128,Dark brown patina and golden bronze.,Smooth,blade 5,,,,The shaded portion denotes remains of wood rivetted and tacked to hilt.,,,Joellen McGann,https://farm6.staticflickr.com/5330/17748078808_83a3d16e7a_z.jpg,https://farm6.staticflickr.com/5330/17748078808_83a3d16e7a_b.jpg,https://www.flickr.com/photos/115096994@N02/17748078808,superuser,ForeignUnprov
BAI-39011,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi. 28,Lot No. 346 3 daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,,,,,,,157,25,,56.7,,,6,Weight: 2 oz. = 56.699 gms,,,,,,Joellen McGann,https://farm8.staticflickr.com/7690/17314160143_d4c4d5ab5f_z.jpg,https://farm8.staticflickr.com/7690/17314160143_d4c4d5ab5f_b.jpg,https://www.flickr.com/photos/115096994@N02/17314160143,superuser,ForeignUnprov
BAI-39010,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.ix.28,Lot No. 346 - 3 Daggers,Vendor, a Nobleman",,,Private Collection,,,,auction,,,,,,,,,,,,155,25,,56.7,,,7,Weight: 2 oz. = 56.69 gms,,,,,,Joellen McGann,https://farm8.staticflickr.com/7727/17312473334_87b9d7dc37_z.jpg,https://farm8.staticflickr.com/7727/17312473334_87b9d7dc37_b.jpg,https://www.flickr.com/photos/115096994@N02/17312473334,superuser,ForeignUnprov
BAI-39009,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 31.7.23, (Mrs. Randolph Berens) Lot 96,14 Princes Gdns, S.W.",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,227,"blade 21, 43.5; hilt 50",,99.22,Dark brown matte.,Slightly rough - a little encrustment. Very coppery in appearance.,19 hilt; 3.5 blade,,,,"The hilt consists of ivory + wood, in which are 11 rivets.",,,Joellen McGann,https://farm9.staticflickr.com/8757/17748412269_789e6ceb9c_z.jpg,https://farm9.staticflickr.com/8757/17748412269_789e6ceb9c_b.jpg,https://www.flickr.com/photos/115096994@N02/17748412269,superuser,ForeignUnprov
BAI-39008,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Mr. Christopher Martin,George Rd. Edgbaston, B'ham.",,,Private Collection,,,,,,,,,,,,,,,,,,,,,,,,Bronze,,"This was described to me as a ""double Axe"" it is one of 3 recorded on a staff card, it is certainly the roughest + most uncouth object I have ever sketched in sketches No. 55 + 56.",,,Joellen McGann,https://farm8.staticflickr.com/7791/17935922295_265b945227_z.jpg,https://farm8.staticflickr.com/7791/17935922295_265b945227_b.jpg,https://www.flickr.com/photos/115096994@N02/17935922295,superuser,ForeignUnprov
BAI-39007,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"At Sotheby's Sale 31.7.23 (?),Bought by a dealer from MacGregor Collection (Lot 245)",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,,44 x 44 (edge to handle),,49.61 gms including handle,,"Rust coloured copper, with a few specks of corrosion",even thickness of 1mm,,,,The blade is wedged into a slot.,,"Catalogued as: ""Ancient Egyptian Axe. Copper head + wood handle.""",Joellen McGann,https://farm9.staticflickr.com/8864/17936616151_9da755e06d_z.jpg,https://farm9.staticflickr.com/8864/17936616151_9da755e06d_b.jpg,https://www.flickr.com/photos/115096994@N02/17936616151,superuser,ForeignUnprov
BAI-39006,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21, Lot 308",,,Private Collection,,,,auction,,,,,,,,,,,,190,39,60,,Pale olive green patina with golden bronze showing on sides of flanges.,Smooth. Clay adhering on septum about position of section.,"34, 36, 8, 16",,Bronze,,,,"A note on blade in ink: ""Roman or Etrexcan. Bought 15/- 1/10/49 (79, 99?)"" ? the year is indistinct.",Joellen McGann,https://farm9.staticflickr.com/8891/17935486091_0d01670291_z.jpg,https://farm9.staticflickr.com/8891/17935486091_0d01670291_b.jpg,https://www.flickr.com/photos/115096994@N02/17935486091,superuser,ForeignUnprov
BAI-39005,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Sotheby's 24.v.21, Lot 308",,,Private Collection,,,,auction,,,,,,,,,,,,181,24,58,,A polished pale green patina showing beneath above.,"Rough all over, with a sort of ""bubbly"" yet rough corrosion covering the surface. This is of various shades of green.","11, 9, 12; 10,15",,,,This looks as if it might have been subjected to fire.,,"Labelled on blade: Bazzans, Italy, St/-",Joellen McGann,https://farm6.staticflickr.com/5337/17936559631_2342fa0bdd_z.jpg,https://farm6.staticflickr.com/5337/17936559631_2342fa0bdd_b.jpg,https://www.flickr.com/photos/115096994@N02/17936559631,superuser,ForeignUnprov
BAI-39004,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"W. C. Martins, George Rd. Edgbaston",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,137,,103,,Dark Bronze-Green,"Smooth but considerably ""bellied""",,,,,,,"See Windle pp. 94-95, Fig. 39",Joellen McGann,https://farm9.staticflickr.com/8869/17748425009_73ee4c5ffc_z.jpg,https://farm9.staticflickr.com/8869/17748425009_73ee4c5ffc_b.jpg,https://www.flickr.com/photos/115096994@N02/17748425009,superuser,ForeignUnprov
BAI-39003,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,,,,,,,,,,,,,,,,139.5,edge 106; stem 18; socket 36,,590.85,"Dark green rough patina shows where encrustment is chipped, near edge at one side.",Rough and much encrusted - light greyish green + rust colour.,socket 35,,,,Decorated with a hollowed pattern on each side. Socket is full of clay and some in hollows of decoration.,,,Joellen McGann,https://farm8.staticflickr.com/7753/17934681725_de67a94b51_z.jpg,https://farm8.staticflickr.com/7753/17934681725_de67a94b51_b.jpg,https://www.flickr.com/photos/115096994@N02/17934681725,superuser,ForeignUnprov
BAI-39002,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1924,H. Mothersole Esq.,Warren House. Roxwell Road, Chelmsford",,,Private Collection,"Locality unknown,Label: owner brought from Northern part of England. Been in possession of family over 60 years. Purchased at Boreham, near Chelmsford, 1923. locality unknown",,,,,,England,,,,,,,,,168,edge 61; butt 25.5,,655.28,"Fairly thick patina, very dark brown + a dark reddy brown. Medium green on socket sides.",Rather pocked round edge. Each side of socket is much pocked. Slightly corroded in sock. holes.,socket 33,,,,Dented edge. The butt is flattened. Cast mark at C. The dotted lines indicate a bevel to the socket + a hollow that runs along the side of blade. This is only on the other side. Greatest depth 2.5mm.,,,Joellen McGann,https://farm8.staticflickr.com/7708/17312516094_5f43739abe_z.jpg,https://farm8.staticflickr.com/7708/17312516094_5f43739abe_b.jpg,https://www.flickr.com/photos/115096994@N02/17312516094,superuser,ForeignUnprov
BAI-39001,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 14.12.25, lot 285,Property of Mons. Fenardent",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,162,edge 83; butt 39.5,,,Mostly medium green this side. On other side patina is covered with greyish soil.,About 3/4 roughs.,5 to 10.5,,,,A flat blade which thickens towards butt. Edge bevelled on one side only.,,Painted on: 14076 BL/-,Joellen McGann,https://farm8.staticflickr.com/7757/17748835839_41ff696c08_z.jpg,https://farm8.staticflickr.com/7757/17748835839_41ff696c08_b.jpg,https://www.flickr.com/photos/115096994@N02/17748835839,superuser,ForeignUnprov
BAI-38999,580,Axehead,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 27. v. 29.,Lot No. 182,(with scription arrow-head).",,,Private Collection,Site unknown.,,,auction,,,,,,,,,,,,182,137; butt 85,,1559.224 [...] Troy.,,,17,,Bronze,,,,,Denis Antoine,https://farm6.staticflickr.com/5324/17746851338_a9c1dab131_z.jpg,https://farm6.staticflickr.com/5324/17746851338_a9c1dab131_b.jpg,https://www.flickr.com/photos/115096994@N02/17746851338,superuser,ForeignUnprov
BAI-38995,580,Axe,Hungarian Type,,,Bronze Age,p0gjgrs6qb2,,"Private collection,Professor Sir Lucas-White-King CSI. LLD. FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 139.",,,Private Collection,Locality unknown,,,auction,,,,,,,,,,,,100,edge 45.5; socket end 25,,,thick dar green.,smooth,37,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7749/17748082128_905ddf80e0_z.jpg,https://farm8.staticflickr.com/7749/17748082128_905ddf80e0_b.jpg,https://www.flickr.com/photos/115096994@N02/17748082128,superuser,ForeignUnprov
BAI-38990,580,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Private Collection,E.N. Witchell Esq., Strand, Glos.",,,Private Collection,,,,,,,,,,,,,,,,189.5,"edge 59,butt 21; 36",,425.25,"encristed patina of rough green, which practically covers the specimen.","rough. Dark red copperish metal shows in places, & traces of light earth.","blade 6.5; 8.5,near the edge 8,butt end 10",,,,"The butt is flat & thick. The sides from butt to edge are rounded off, but get flatter towards the edge. Edge is bevelled & sharpened on one side only.",,,Denis Antoine,https://farm6.staticflickr.com/5321/17932735672_0906231624_z.jpg,https://farm6.staticflickr.com/5321/17932735672_0906231624_b.jpg,https://www.flickr.com/photos/115096994@N02/17932735672,superuser,ForeignUnprov
